time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,36.44,1
5,0.00,0.00,0.00,0.00,47.73,1
7,0.00,0.00,0.00,0.00,56.43,1
9,0.00,0.00,0.00,0.00,57.99,1
11,0.00,0.00,0.00,0.00,54.95,1
13,0.00,0.00,0.00,0.00,49.71,3
15,0.00,0.00,0.00,0.00,44.76,3
17,0.00,0.00,0.17,1.98,49.32,3
19,0.00,0.00,0.33,3.98,47.57,3
21,0.00,0.00,0.30,2.30,39.21,3
23,1.35,5.41,0.27,3.26,29.69,3
25,2.83,11.32,0.67,5.26,24.63,3
27,3.42,11.25,1.17,7.26,19.78,3
29,4.56,11.25,1.67,9.26,15.95,3
31,5.40,11.25,2.17,11.26,22.08,3
33,7.06,16.26,2.67,13.26,21.19,3
35,8.64,18.23,3.17,15.26,18.74,3
37,8.59,18.04,3.67,17.26,16.82,2
39,8.59,18.04,4.20,19.26,17.84,2
41,8.60,18.09,4.67,21.26,15.99,2
43,9.50,21.68,5.17,23.26,14.41,2
45,10.31,24.91,5.73,24.44,13.28,2
47,10.30,24.89,5.17,23.50,16.24,2
49,10.30,24.89,5.38,25.50,15.59,2
51,10.30,24.89,5.39,27.50,20.06,2
53,10.30,24.89,5.69,29.50,23.38,2
55,10.30,24.89,6.19,31.50,22.30,2
57,10.30,24.89,6.75,33.50,19.37,2
59,10.30,24.89,7.42,35.50,16.44,2
61,10.30,24.89,7.82,37.50,13.11,4
63,12.05,24.89,8.58,39.50,10.65,4
65,15.54,28.94,9.41,41.50,10.86,4
67,14.70,31.24,10.24,43.50,14.07,4
69,14.69,31.20,10.13,45.23,16.50,4
71,14.84,27.09,10.55,47.23,17.76,4
73,10.10,29.24,10.65,49.23,17.99,4
75,10.30,29.23,9.49,51.23,17.75,4
77,10.30,29.23,10.46,53.23,15.96,4
79,11.08,29.96,10.71,55.23,14.17,4
81,14.44,40.26,12.04,57.23,13.65,4
83,14.79,41.68,12.88,59.23,11.05,4
85,17.21,41.68,14.07,61.23,9.58,1
87,17.90,41.68,15.40,63.23,9.97,1
89,17.89,41.68,16.38,65.23,11.48,1
91,17.21,41.68,17.55,67.23,13.28,1
93,17.22,41.68,17.58,65.76,16.44,1
95,19.33,41.65,16.36,64.40,20.17,3
97,14.98,24.73,14.68,53.58,18.07,3
99,15.90,28.42,15.26,55.58,18.23,3
101,15.81,31.02,14.46,57.58,20.30,3
103,13.14,31.00,15.07,51.83,21.15,3
105,13.32,35.75,14.55,45.59,18.08,3
107,13.74,37.46,13.34,37.03,18.67,3
109,13.74,37.46,12.52,39.03,15.35,3
111,14.74,37.83,13.52,41.03,11.65,3
113,16.73,44.19,14.52,43.03,6.60,2
115,16.87,44.74,15.56,45.03,8.94,2
117,18.38,50.80,16.52,47.03,12.80,2
119,19.50,50.63,17.82,49.03,17.17,2
121,19.62,50.63,18.49,51.03,17.82,2
123,19.62,50.63,18.53,53.03,20.44,2
125,19.62,50.62,18.30,55.03,20.71,2
127,13.83,27.46,18.23,57.03,21.35,2
129,14.97,30.91,18.32,59.03,17.66,2
131,16.37,30.87,19.44,61.03,14.51,2
133,18.06,30.87,17.99,63.03,12.53,2
135,18.09,30.87,18.05,65.03,7.46,2
137,20.65,32.24,18.82,67.03,5.37,2
139,24.46,37.11,19.47,69.03,7.44,2
141,25.61,41.98,19.82,71.03,11.98,4
143,25.75,42.57,20.65,73.03,13.78,4
145,25.75,42.56,21.49,75.03,14.74,4
147,25.75,42.56,22.32,77.03,16.91,4
149,25.07,42.56,21.60,79.03,18.94,4
151,20.32,42.56,21.90,81.03,20.10,4
153,19.69,41.76,22.64,83.03,20.31,4
155,12.48,31.13,21.06,85.03,18.54,4
157,14.77,31.13,22.06,87.03,13.80,4
159,15.38,31.13,22.35,89.03,8.84,4
161,16.24,31.13,23.18,91.03,3.56,4
163,17.47,31.13,22.89,93.03,5.24,4
165,19.35,31.13,23.33,95.03,10.35,4
167,20.11,31.13,24.50,97.03,15.89,1
169,20.11,31.13,25.67,99.03,18.26,1
171,20.11,31.13,26.83,101.03,17.77,1
173,20.11,31.13,28.00,103.03,16.82,1
175,20.10,31.11,15.92,98.13,18.55,1
177,20.86,30.62,15.84,96.77,17.79,1
179,21.90,33.13,13.04,49.44,17.60,3
181,22.13,34.05,16.10,51.44,17.20,3
183,16.96,37.06,17.06,46.95,15.32,3
185,15.76,37.03,18.56,48.95,16.36,3
187,17.17,41.35,17.55,50.95,13.02,3
189,16.27,43.31,18.88,52.95,8.21,3
191,17.66,43.30,17.38,54.95,7.09,3
193,19.39,43.30,18.71,56.95,6.83,3
195,21.49,46.43,20.04,58.95,8.00,2
197,22.71,49.74,21.38,60.95,9.10,2
199,22.70,49.70,22.71,62.95,11.64,2
