time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.15
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.76
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.97
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.14
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.41
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.35
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.68
23,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.20,0.25,0.59,35.96
25,0.00,4.07,2.04,4.07,0.00,0.00,2.59,0.86,1.11,2.59,31.91
27,0.00,11.33,5.66,11.33,0.00,0.00,4.59,1.53,1.97,4.59,36.63
29,0.00,11.39,5.70,11.39,0.00,0.00,6.59,2.20,2.83,6.59,33.77
31,0.00,11.39,5.70,11.39,0.00,0.00,8.59,2.86,3.68,8.59,27.46
33,0.00,11.39,5.70,11.39,0.00,0.00,10.59,3.53,4.54,10.59,18.90
35,0.00,15.43,7.72,15.43,0.00,0.00,12.59,4.20,5.40,12.59,9.69
37,1.22,18.31,9.76,18.31,0.00,1.92,14.59,5.51,7.08,14.59,3.80
39,5.52,18.29,11.91,18.29,0.00,3.92,16.59,6.84,8.79,16.59,6.86
41,5.41,23.30,14.35,23.30,0.00,5.92,18.59,8.17,10.51,18.59,8.14
43,5.41,25.07,15.24,25.07,0.00,7.92,20.59,9.51,12.22,20.59,9.78
45,5.41,25.07,15.24,25.07,0.00,9.92,22.59,10.84,13.94,22.59,9.84
47,5.41,25.07,15.24,25.07,0.00,11.92,24.59,12.17,15.65,24.59,9.81
49,5.31,25.07,15.19,25.07,0.00,13.92,26.59,13.51,17.36,26.59,16.21
51,0.00,25.07,12.53,25.07,0.00,15.92,28.59,14.84,19.08,28.59,19.24
53,0.00,25.07,12.53,25.07,0.00,0.00,30.59,10.20,13.11,30.59,17.85
55,0.00,29.69,14.84,29.69,0.00,0.00,32.59,10.86,13.97,32.59,17.63
57,0.00,31.80,15.90,31.80,0.00,0.00,34.59,11.53,14.83,34.59,16.31
59,0.00,31.80,15.90,31.80,0.00,0.00,36.59,12.20,15.68,36.59,19.15
61,0.00,31.80,15.90,31.80,0.00,0.00,38.59,12.86,16.54,38.59,17.53
63,0.00,31.79,15.90,31.79,0.00,1.00,38.30,13.10,16.84,38.30,17.42
65,5.40,17.21,11.31,17.21,0.00,3.00,31.38,11.46,14.74,31.38,21.48
67,5.39,0.00,2.70,5.39,0.00,5.00,27.06,10.69,13.74,27.06,24.31
69,5.39,0.00,2.70,5.39,0.00,7.00,14.80,7.27,9.35,14.80,19.21
71,5.39,1.03,3.21,5.39,0.00,9.00,6.44,5.15,6.62,9.00,10.92
