time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,41.90
17,0.00,0.00,0.00,0.00,0.00,51.15
19,0.00,0.00,0.00,0.00,0.00,56.85
21,0.00,0.00,0.00,0.00,0.00,60.10
23,0.00,0.00,0.00,0.00,0.00,60.55
25,0.00,0.00,0.00,0.00,0.00,55.70
27,0.00,0.00,0.00,0.00,0.00,47.50
29,0.00,0.00,0.38,0.00,0.00,31.77
31,0.00,0.00,2.38,1.24,0.00,18.47
33,5.99,0.00,4.38,3.24,0.00,20.40
35,9.18,0.00,0.00,5.24,0.00,32.90
37,0.00,0.00,0.00,7.24,0.00,25.50
39,0.00,0.00,0.00,1.68,0.00,30.70
41,0.00,0.00,0.00,3.68,0.00,31.00
43,1.82,0.00,0.00,5.68,0.00,30.80
45,11.32,0.00,0.00,7.68,0.00,29.80
47,11.03,0.00,0.00,9.68,0.00,38.13
49,11.03,0.00,0.00,11.68,0.00,34.03
51,11.03,0.00,0.00,13.68,0.00,27.03
53,11.03,0.00,0.00,15.68,0.00,22.43
55,17.41,0.00,0.00,17.68,0.00,16.97
57,18.22,0.00,0.00,19.68,0.00,10.23
59,18.22,0.00,0.00,21.68,0.00,4.23
61,18.22,0.00,0.13,23.68,0.00,0.53
63,24.00,0.00,2.13,25.68,0.00,0.00
65,24.03,0.00,4.13,27.68,0.00,1.15
67,24.02,0.00,6.13,29.68,0.00,15.55
69,10.51,0.00,8.13,16.12,0.00,27.10
71,0.00,0.00,10.13,18.12,0.00,60.00
73,0.00,0.00,0.00,0.00,0.00,41.40
75,0.00,0.00,0.00,0.00,0.00,52.20
77,0.00,0.00,0.00,0.00,0.00,58.90
79,0.00,0.00,0.00,0.00,0.00,60.05
81,0.00,0.00,0.00,0.00,0.00,62.55
83,0.00,0.00,0.00,0.00,0.00,57.75
85,0.00,0.00,0.00,0.00,0.00,47.35
87,0.00,0.00,0.00,0.00,0.00,29.15
89,0.00,0.00,0.00,1.40,0.00,24.83
91,4.73,0.00,0.00,3.40,0.00,21.47
93,6.57,0.00,0.00,5.40,0.00,28.80
95,10.96,0.00,0.00,7.40,0.00,30.60
97,10.89,0.00,0.00,9.40,0.00,36.37
99,8.38,0.00,0.00,11.40,0.00,48.83
101,0.00,0.00,0.00,10.15,0.00,52.16
103,0.00,0.00,0.00,2.31,0.00,56.42
105,0.00,0.00,0.00,0.00,0.00,58.57
107,0.00,0.00,0.00,1.32,0.00,60.62
109,0.00,0.00,0.00,0.00,0.00,57.68
111,0.00,0.00,0.00,0.27,0.00,46.88
113,0.00,0.00,0.19,0.00,0.00,27.52
115,0.00,0.00,2.19,0.00,0.00,17.94
117,10.28,0.00,4.19,2.00,0.00,20.47
119,25.82,0.00,6.19,4.00,0.00,21.28
121,29.54,0.00,8.19,6.00,0.00,25.31
123,29.43,0.00,10.19,8.00,0.00,27.24
125,29.42,0.00,12.19,10.00,0.00,23.38
127,29.42,0.00,14.19,12.00,0.00,26.16
129,32.13,0.00,16.19,14.00,0.00,23.00
131,35.71,0.00,18.19,16.00,0.00,15.81
133,35.68,0.00,20.19,18.00,1.72,8.88
135,39.10,0.00,22.19,20.00,0.00,8.92
137,44.14,0.00,24.19,22.00,0.00,14.38
139,49.21,0.00,23.39,24.00,0.00,17.81
141,53.60,0.00,25.39,26.00,0.00,20.55
143,53.49,0.00,0.00,28.00,0.00,21.30
145,53.43,0.00,0.00,28.12,0.00,24.22
147,13.14,0.00,0.00,19.91,0.00,30.70
149,0.00,0.00,0.00,15.09,1.00,45.24
151,0.00,0.00,1.34,13.68,3.00,43.58
153,0.00,0.00,3.34,0.00,5.00,41.47
