time,value
5,0.03
9,0.01
13,0.06
17,0.03
21,0.05
25,0.02
29,0.03
33,0.08
37,0.05
41,0.05
45,0.08
49,0.03
53,0.07
57,0.04
61,0.10
65,0.05
69,0.06
73,0.06
77,0.06
81,0.08
85,0.06
89,0.07
93,0.06
97,0.08
101,0.12
105,0.11
109,0.21
113,0.11
117,0.20
121,0.26
125,0.22
129,0.09
133,0.30
137,0.25
141,0.14
145,0.29
149,0.19
153,0.31
157,0.33
161,0.27
165,0.39
169,0.16
173,0.27
177,0.27
181,0.18
185,0.21
189,0.28
193,0.14
197,0.21
201,0.13
205,0.46
209,0.15
213,0.19
217,0.21
221,0.17
225,0.27
229,0.35
233,0.20
237,0.34
241,0.31
245,0.35
249,0.21
253,0.37
257,0.43
261,0.29
265,0.29
269,0.16
273,0.30
277,0.31
281,0.45
285,0.27
289,0.17
293,0.30
297,0.24
301,0.27
305,0.32
309,0.20
313,0.26
317,0.28
321,0.14
325,0.35
329,0.46
333,0.19
337,0.32
341,0.39
345,0.35
349,0.36
353,0.28
357,0.28
361,0.28
365,0.27
369,0.58
373,0.16
377,0.20
381,0.26
385,0.24
389,0.21
393,0.24
397,0.47
401,0.37
405,0.25
409,0.39
413,0.44
417,0.35
421,0.31
425,0.20
429,0.47
433,0.23
437,0.30
441,0.28
445,0.70
449,0.42
453,0.32
457,0.21
461,0.33
465,0.16
469,0.41
473,0.32
477,0.52
481,0.33
485,0.19
489,0.33
493,0.34
497,0.47
