time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,3.0
21.0,3.0
23.0,0.5
25.0,0.5
27.0,4.9
29.0,4.9
31.0,4.9
33.0,4.9
35.0,9.8
37.0,9.8
39.0,10.1
41.0,10.1
43.0,10.1
45.0,17.2
47.0,16.6
49.0,16.6
51.0,16.6
53.0,16.6
55.0,16.6
57.0,16.6
59.0,16.6
61.0,16.6
63.0,16.6
65.0,16.6
67.0,16.6
69.0,29.8
71.0,16.6
73.0,16.6
75.0,16.6
77.0,33.7
79.0,16.5
81.0,16.5
83.0,16.5
85.0,22.6
87.0,22.6
89.0,22.6
91.0,22.6
93.0,22.6
95.0,22.6
97.0,22.6
99.0,22.6
101.0,34.1
103.0,24.9
105.0,24.9
107.0,24.9
109.0,24.9
111.0,24.9
113.0,24.9
115.0,24.9
117.0,24.9
119.0,24.9
121.0,24.9
123.0,24.9
125.0,24.9
127.0,24.9
129.0,24.9
131.0,24.9
133.0,24.9
135.0,24.9
137.0,24.9
139.0,24.9
141.0,24.9
143.0,24.9
145.0,24.9
147.0,22.6
149.0,22.6
151.0,22.6
153.0,21.8
155.0,21.8
157.0,21.8
159.0,21.8
161.0,21.8
163.0,21.8
165.0,21.8
167.0,21.8
169.0,21.8
171.0,21.8
173.0,21.8
175.0,21.8
177.0,21.8
179.0,21.8
181.0,21.8
183.0,21.8
185.0,25.2
187.0,25.2
189.0,25.2
191.0,25.2
193.0,25.2
195.0,25.2
197.0,25.2
199.0,25.2
201.0,25.2
203.0,25.2
205.0,25.2
207.0,25.2
209.0,25.2
211.0,25.2
213.0,25.7
215.0,25.2
217.0,25.2
219.0,25.2
221.0,25.2
223.0,25.2
225.0,25.2
227.0,25.2
229.0,46.1
231.0,46.1
233.0,38.7
235.0,38.7
237.0,38.7
239.0,38.7
241.0,38.7
243.0,38.7
245.0,38.7
247.0,38.7
249.0,38.7
251.0,25.1
253.0,25.1
255.0,25.1
257.0,16.4
259.0,16.4
261.0,16.4
263.0,16.4
265.0,17.1
267.0,17.1
269.0,17.1
271.0,17.1
273.0,17.1
275.0,17.1
277.0,17.1
279.0,17.1
281.0,17.1
283.0,17.1
285.0,17.1
287.0,17.1
289.0,17.1
291.0,17.1
293.0,17.1
295.0,17.1
297.0,17.1
299.0,17.1
301.0,17.1
303.0,17.1
305.0,17.1
307.0,17.1
309.0,18.3
311.0,17.1
313.0,17.1
315.0,17.1
317.0,17.1
319.0,17.1
321.0,17.1
323.0,17.1
325.0,17.1
327.0,17.0
329.0,17.0
331.0,17.0
333.0,26.6
335.0,26.6
337.0,26.6
339.0,26.6
341.0,26.6
343.0,26.6
345.0,26.6
347.0,26.6
349.0,26.6
351.0,26.6
353.0,26.6
355.0,26.6
357.0,26.6
359.0,26.6
361.0,28.7
363.0,28.7
365.0,28.7
367.0,28.7
369.0,28.7
371.0,28.7
373.0,28.7
375.0,28.7
377.0,28.7
379.0,28.7
381.0,28.7
383.0,28.7
385.0,28.7
387.0,28.7
389.0,28.7
391.0,28.7
393.0,28.7
395.0,28.7
397.0,28.7
399.0,28.7
401.0,28.7
403.0,28.7
405.0,26.6
407.0,26.6
409.0,26.6
411.0,26.6
413.0,26.6
415.0,26.6
417.0,29.3
419.0,29.3
421.0,29.3
423.0,29.3
425.0,29.3
427.0,29.3
429.0,50.9
431.0,49.6
433.0,48.7
435.0,48.7
437.0,29.3
439.0,29.3
441.0,29.3
443.0,29.2
445.0,40.0
447.0,39.0
449.0,39.0
451.0,39.0
453.0,39.0
455.0,39.0
457.0,39.0
459.0,39.0
461.0,39.0
463.0,39.0
465.0,39.0
467.0,39.0
469.0,39.0
471.0,39.0
473.0,39.0
475.0,39.0
477.0,39.0
479.0,39.0
481.0,39.0
483.0,39.0
485.0,60.4
487.0,60.4
489.0,25.1
491.0,25.1
493.0,25.1
495.0,25.1
497.0,43.1
499.0,35.1
501.0,25.1
503.0,25.1
505.0,25.1
507.0,25.1
509.0,25.1
511.0,25.1
513.0,20.4
515.0,20.4
517.0,25.8
519.0,25.8
521.0,20.4
523.0,20.4
525.0,39.2
527.0,40.4
529.0,34.5
531.0,33.3
533.0,33.3
535.0,33.3
537.0,47.1
539.0,33.3
541.0,33.3
543.0,33.3
545.0,33.3
547.0,33.3
549.0,33.3
551.0,33.3
553.0,33.3
555.0,33.3
557.0,49.8
559.0,42.7
561.0,42.7
563.0,42.7
565.0,48.3
567.0,42.7
569.0,42.7
571.0,42.7
573.0,42.7
575.0,42.7
577.0,42.7
579.0,42.7
581.0,57.3
583.0,46.6
585.0,44.3
587.0,42.7
589.0,42.7
591.0,42.7
593.0,60.7
595.0,49.9
597.0,38.7
599.0,38.7
601.0,38.7
603.0,38.7
605.0,38.7
607.0,38.7
609.0,38.7
611.0,38.7
613.0,38.7
615.0,38.7
617.0,38.7
619.0,38.7
621.0,71.8
623.0,46.8
625.0,38.7
627.0,38.7
629.0,38.7
631.0,38.7
633.0,38.7
635.0,38.7
637.0,38.7
639.0,38.7
641.0,38.7
643.0,38.7
645.0,38.7
647.0,38.7
649.0,38.7
651.0,38.7
653.0,38.7
655.0,38.7
657.0,38.7
659.0,38.7
