time,value
5,0.02
9,0.01
13,0.03
17,0.04
21,0.07
25,0.06
29,0.03
33,0.04
37,0.05
41,0.04
45,0.03
49,0.06
53,0.03
57,0.03
61,0.03
65,0.06
69,0.06
73,0.07
77,0.04
81,0.09
85,0.09
89,0.09
93,0.07
97,0.06
101,0.10
105,0.04
109,0.13
113,0.03
117,0.09
121,0.10
125,0.11
129,0.15
133,0.08
137,0.19
141,0.21
145,0.11
149,0.08
153,0.18
157,0.16
161,0.23
165,0.10
169,0.15
173,0.22
177,0.16
181,0.26
185,0.23
189,0.18
193,0.06
197,0.17
201,0.06
205,0.23
209,0.30
213,0.17
217,0.09
221,0.17
225,0.17
229,0.18
233,0.15
237,0.14
241,0.19
245,0.13
249,0.20
253,0.16
257,0.23
261,0.09
265,0.16
269,0.08
273,0.15
277,0.16
281,0.08
285,0.14
289,0.10
293,0.17
297,0.10
301,0.09
305,0.16
309,0.06
313,0.21
317,0.08
321,0.13
325,0.10
329,0.05
333,0.12
337,0.08
341,0.07
345,0.04
349,0.19
353,0.06
357,0.07
361,0.05
365,0.07
369,0.05
373,0.06
377,0.05
381,0.05
385,0.08
389,0.08
393,0.11
397,0.09
401,0.13
405,0.09
409,0.19
413,0.15
417,0.11
421,0.04
425,0.19
429,0.05
433,0.11
437,0.07
441,0.13
445,0.17
449,0.07
453,0.10
457,0.06
461,0.14
465,0.17
469,0.18
473,0.17
477,0.50
481,0.09
485,0.11
489,0.06
493,0.14
497,0.08
