time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,1.0
23.0,1.3
25.0,0.0
27.0,0.0
29.0,2.3
31.0,6.15
33.0,9.25
35.0,4.8
37.0,3.6500000000000004
39.0,4.35
41.0,4.4
43.0,4.4
45.0,4.55
47.0,4.175
49.0,4.15
51.0,5.2
53.0,5.825
55.0,7.025
57.0,6.9750000000000005
59.0,5.475
61.0,7.8
63.0,8.75
65.0,8.7
67.0,4.5375
69.0,4.8125
71.0,5.5125
73.0,7.762499999999999
75.0,9.55
77.0,10.025
79.0,10.05
81.0,6.15
83.0,8.4
85.0,11.1
87.0,7.35
89.0,6.0625
91.0,6.0625
93.0,6.625
95.0,7.387499999999999
97.0,7.65
99.0,7.65
101.0,7.637499999999999
103.0,6.05
105.0,5.75
107.0,5.75
109.0,5.75
111.0,6.475
113.0,7.675
115.0,9.025
117.0,11.2625
119.0,13.375
121.0,15.225
123.0,15.625
125.0,13.425
127.0,14.075
129.0,16.425
131.0,17.25
133.0,19.7
135.0,21.925
137.0,25.525
139.0,23.5
141.0,12.875
143.0,12.75
145.0,12.75
147.0,12.75
149.0,12.75
151.0,12.700000000000001
153.0,12.225000000000001
155.0,5.125
157.0,6.375
159.0,6.6875
161.0,6.762499999999999
163.0,7.762499999999999
165.0,7.9125000000000005
167.0,7.3625
169.0,9.625
171.0,10.3375
173.0,10.2875
175.0,11.275
177.0,12.4875
179.0,14.2
181.0,14.849999999999998
183.0,12.825
185.0,13.575
187.0,13.400000000000002
189.0,14.400000000000002
191.0,15.0
193.0,15.325
195.0,16.5
197.0,15.425
199.0,10.325
201.0,11.025
203.0,11.325
205.0,12.125
207.0,13.3
209.0,13.625
211.0,15.125
213.0,15.674999999999999
215.0,17.424999999999997
217.0,19.275
219.0,19.799999999999997
221.0,19.799999999999997
223.0,20.875
225.0,21.475
227.0,11.7
229.0,11.7
231.0,14.4
233.0,15.15
235.0,15.1
237.0,15.0
239.0,14.55
241.0,14.0
243.0,16.1
245.0,19.65
247.0,19.2
249.0,11.099999999999998
251.0,11.075
253.0,12.399999999999999
255.0,13.712499999999999
257.0,13.399999999999999
259.0,12.0375
261.0,9.875
263.0,9.850000000000001
265.0,10.175
267.0,9.15
269.0,8.612499999999999
271.0,9.1125
273.0,10.2125
275.0,9.799999999999999
277.0,6.574999999999999
279.0,6.9625
281.0,7.3625
283.0,7.3
285.0,5.875
287.0,5.825
289.0,5.825
291.0,8.5625
293.0,8.9125
295.0,10.774999999999999
297.0,9.4
299.0,9.4
301.0,9.4
303.0,10.975000000000001
305.0,10.9
307.0,9.4
309.0,9.887500000000001
311.0,10.012500000000001
313.0,10.637500000000001
315.0,10.8625
317.0,11.1625
319.0,11.8375
321.0,12.3
323.0,12.6125
325.0,13.275
327.0,14.6875
329.0,17.325
331.0,18.2
333.0,18.2
335.0,18.0
337.0,13.7
339.0,14.325
341.0,14.9
343.0,7.9375
345.0,5.1499999999999995
347.0,6.312499999999999
349.0,7.012499999999999
351.0,7.675
353.0,7.562499999999999
355.0,8.15
357.0,6.8875
359.0,8.2875
361.0,8.7
363.0,8.7
365.0,9.5625
367.0,9.5375
369.0,9.5375
371.0,11.65
373.0,13.062499999999998
375.0,10.95
377.0,12.4
379.0,12.95
381.0,12.95
383.0,13.3
385.0,15.025
387.0,14.875
389.0,14.425
391.0,9.725
393.0,8.7
395.0,13.55
397.0,13.7875
399.0,14.725
401.0,15.212499999999999
403.0,16.4625
405.0,17.625
407.0,17.65
409.0,15.0375
411.0,13.987499999999999
413.0,13.649999999999999
415.0,13.649999999999999
417.0,14.0
419.0,14.95
421.0,15.0
423.0,14.600000000000001
425.0,13.024999999999999
427.0,12.649999999999999
429.0,13.1875
431.0,15.85
433.0,16.45
435.0,16.625
437.0,18.175
439.0,18.0
441.0,22.2
443.0,20.9
445.0,20.8
447.0,21.0
449.0,22.25
451.0,24.0
453.0,26.35
455.0,26.35
457.0,26.35
459.0,27.9
461.0,33.2
463.0,35.974999999999994
465.0,37.0
467.0,37.95
469.0,39.15
471.0,41.85
473.0,46.6
475.0,48.55
477.0,48.45
479.0,20.05
481.0,15.175
483.0,15.55
485.0,17.012500000000003
487.0,18.5
489.0,18.6875
491.0,14.475000000000001
493.0,13.950000000000001
495.0,14.225
497.0,14.8
499.0,14.775
501.0,18.049999999999997
503.0,18.200000000000003
505.0,12.9375
507.0,12.725
509.0,12.7125
511.0,13.4625
513.0,15.25
515.0,15.2
517.0,15.2
519.0,12.825
521.0,12.7125
523.0,15.5
525.0,16.75
527.0,16.8125
529.0,18.2625
531.0,18.1625
533.0,10.337499999999999
535.0,10.337499999999999
537.0,10.9375
539.0,12.787500000000001
541.0,14.225
543.0,12.162500000000001
545.0,9.1
547.0,11.9375
549.0,14.9125
551.0,18.9875
553.0,16.2
555.0,13.600000000000001
557.0,13.600000000000001
559.0,13.600000000000001
561.0,15.95
563.0,16.2
565.0,16.2
567.0,16.15
569.0,9.375
571.0,9.1
573.0,10.05
575.0,7.800000000000001
577.0,6.050000000000001
579.0,7.4
581.0,9.475
583.0,10.0125
585.0,11.0
587.0,11.55
589.0,10.5
