time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.64,1,
5,0.00,0.00,0.00,0.00,57.31,1,
7,0.00,0.00,0.00,0.00,62.26,1,
9,0.00,0.00,0.00,0.00,56.08,1,4.00
11,0.00,0.00,0.00,0.00,45.30,1,
13,0.00,0.00,0.00,0.00,40.30,3,
15,0.00,0.00,0.01,0.07,46.01,3,
17,1.05,4.20,0.26,2.07,43.54,3,
19,1.05,4.21,0.34,4.07,33.29,3,0.92
21,1.05,4.21,0.52,6.07,30.77,3,
23,1.05,4.21,0.95,8.07,27.68,1,
25,3.39,8.74,1.45,10.07,30.60,1,
27,3.64,9.51,1.95,12.07,36.62,1,
29,1.26,5.05,1.27,8.20,39.70,1,2.52
31,1.26,5.05,1.16,10.20,38.44,1,
33,1.57,5.05,1.13,12.20,39.23,2,
35,2.61,5.47,1.46,14.20,43.45,2,
37,1.44,5.34,1.98,16.20,39.07,2,
39,2.32,5.34,1.28,7.36,32.81,2,1.07
41,3.99,10.32,1.95,9.36,29.60,2,
43,4.27,11.45,2.64,11.36,24.71,3,
45,5.43,16.07,3.30,13.36,19.07,3,
47,7.43,17.74,4.13,15.36,15.29,3,
49,8.72,17.73,4.36,13.63,17.10,3,1.35
51,9.03,18.39,4.64,15.63,15.15,3,
53,10.58,24.60,5.10,17.63,15.81,4,
55,12.23,31.19,5.51,19.63,21.59,4,
57,12.18,31.08,6.18,21.63,25.95,4,
59,11.78,31.04,4.16,21.80,26.88,4,2.24
61,10.47,28.82,4.74,23.80,25.93,4,
63,7.53,11.95,4.86,25.80,25.58,2,
65,9.41,14.34,5.63,27.80,28.59,2,
67,9.19,16.95,6.46,29.80,29.55,2,
69,8.35,11.47,6.61,31.80,26.97,2,1.98
71,8.35,11.46,6.42,33.80,23.43,2,
73,9.70,11.77,6.22,35.80,20.26,1,
75,12.92,17.66,6.63,37.80,17.70,1,
77,14.99,26.11,7.80,39.80,17.88,1,
79,18.37,36.30,8.51,36.34,17.20,1,1.43
81,18.95,35.73,7.34,29.28,17.71,1,
83,13.26,22.75,8.24,31.28,17.99,4,
85,13.19,22.75,9.23,33.28,16.15,4,
87,13.78,22.74,10.40,35.28,13.74,4,
