time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.69,4,
5,0.00,0.00,0.00,0.00,57.35,4,
7,0.00,0.00,0.00,0.00,62.30,4,
9,0.00,0.00,0.00,0.00,56.10,4,4.00
11,0.00,0.00,0.00,0.00,50.47,4,
13,0.00,0.00,0.00,0.00,44.42,1,
15,0.00,0.00,0.14,1.15,55.81,1,
17,0.00,0.00,0.21,2.51,50.81,1,
19,0.00,0.00,0.00,0.00,40.80,1,3.13
21,0.00,0.00,0.02,0.23,42.16,1,
23,0.60,2.42,0.29,2.23,43.83,1,
25,1.23,4.93,0.35,4.23,45.23,1,
27,1.22,4.90,0.52,6.23,49.22,1,
29,1.22,4.90,0.69,8.23,47.40,1,2.84
31,1.22,4.90,0.95,10.23,42.62,1,
33,1.52,4.90,1.30,12.23,36.29,1,
35,2.56,5.32,1.72,14.23,39.19,1,
37,2.52,5.19,1.95,16.23,36.00,1,
39,4.12,11.28,2.37,18.23,35.09,1,2.28
41,4.33,12.11,2.86,20.23,34.43,1,
43,5.29,12.11,3.14,22.23,28.08,2,
45,5.69,12.11,3.77,24.23,26.90,2,
47,3.49,8.79,4.44,26.23,22.21,2,
49,3.86,10.17,3.43,19.22,16.03,2,2.23
51,4.30,11.92,3.34,21.22,15.42,2,
53,4.87,11.92,3.56,23.22,11.70,4,
55,7.21,16.93,3.51,25.22,11.71,4,
57,7.45,17.90,4.18,27.22,18.77,4,
59,4.45,11.92,4.22,29.22,23.89,4,2.11
61,4.19,11.92,4.94,31.22,26.42,4,
63,4.19,11.92,4.66,33.22,29.31,2,
65,5.53,11.92,5.30,35.22,33.98,2,
67,5.12,11.92,5.96,37.22,38.06,2,
69,2.98,11.92,5.34,39.22,35.24,2,2.23
71,2.98,11.92,5.41,41.22,30.25,2,
73,2.98,11.92,5.85,43.22,26.66,1,
75,2.98,11.92,6.08,45.22,25.28,1,
77,6.64,26.56,6.72,47.22,26.89,1,
79,10.18,37.44,5.69,49.22,27.89,1,2.77
81,11.92,36.42,6.27,51.22,28.09,1,
83,5.73,11.92,6.21,53.22,28.62,1,
85,5.73,11.92,6.88,55.22,26.57,1,
87,7.10,11.92,7.65,57.22,23.43,1,
89,7.03,11.92,8.03,59.22,24.76,1,2.32
91,7.03,11.92,8.90,61.22,23.57,1,
93,10.04,19.38,9.37,63.22,26.20,2,
95,13.00,25.52,9.75,65.22,27.16,2,
97,12.19,25.49,10.72,67.22,25.70,2,
99,11.79,25.49,9.29,69.22,20.34,2,1.78
101,6.37,25.49,8.26,71.22,17.24,2,
103,6.91,27.66,8.73,73.22,12.88,3,
105,8.26,30.07,8.58,75.22,12.40,3,
107,11.72,41.81,8.00,60.27,11.64,3,
109,13.95,42.92,9.08,62.27,11.89,3,1.69
111,15.45,44.97,6.82,23.16,12.33,3,
113,16.52,49.35,7.74,22.18,13.83,1,
115,17.67,53.96,7.88,23.84,16.07,1,
117,18.96,59.14,9.05,25.84,18.03,1,
119,19.60,61.68,9.92,24.29,22.37,1,2.12
121,19.59,61.66,10.62,26.29,20.29,1,
123,20.76,61.66,11.03,22.07,18.03,1,
125,21.66,63.11,12.15,23.15,15.50,1,
127,23.65,67.31,12.07,24.74,15.86,1,
129,25.77,71.90,13.26,26.74,15.97,1,2.20
131,14.51,27.04,12.64,28.74,16.81,1,
133,9.85,25.45,14.00,30.74,14.93,2,
135,10.55,25.45,15.52,32.74,14.72,2,
137,10.48,25.45,16.83,34.74,15.83,2,
139,12.27,25.15,15.71,35.86,16.01,2,1.28
141,12.29,21.93,15.34,37.86,16.52,2,
143,10.57,19.54,14.70,39.86,18.87,1,
145,12.92,28.49,15.86,41.86,21.74,1,
147,13.61,29.86,17.03,43.86,22.14,1,
149,14.90,35.22,16.42,45.86,24.73,1,1.81
151,15.24,36.56,16.23,47.86,24.55,1,
153,9.17,19.18,16.05,49.86,21.53,4,
155,8.90,19.18,16.48,51.86,20.40,4,
157,7.61,19.16,17.73,53.86,17.26,4,
159,7.11,12.66,13.71,55.86,12.06,4,1.36
161,9.69,16.50,12.57,57.86,11.97,4,
163,12.60,17.63,12.47,59.86,15.28,1,
165,15.95,18.50,13.90,61.86,18.15,1,
167,15.32,18.71,15.40,63.86,17.16,1,
169,14.96,18.71,15.08,65.86,18.49,1,1.48
171,14.96,18.71,13.76,67.86,19.18,1,
173,17.37,24.94,13.39,69.86,21.95,2,
175,18.13,25.00,14.46,71.86,23.97,2,
177,19.55,30.73,15.22,73.86,25.75,2,
179,19.30,31.44,13.80,75.86,25.94,2,2.11
181,10.30,18.39,10.79,77.86,21.38,2,
183,5.70,17.56,10.58,79.86,19.16,3,
185,7.10,19.25,10.85,81.86,20.02,3,
187,9.61,23.72,11.70,83.86,20.73,3,
189,9.31,20.92,10.75,74.10,19.62,3,2.19
191,10.40,22.97,8.09,36.33,18.78,3,
193,12.63,28.90,6.93,17.27,19.80,1,
195,14.59,37.07,7.36,19.27,21.97,1,
197,14.32,37.26,8.72,21.27,20.64,1,
199,14.94,44.19,8.58,22.33,22.34,1,2.37
201,15.97,43.98,7.23,20.77,22.02,1,
203,17.64,43.49,6.66,19.91,18.14,2,
205,18.82,39.73,7.49,21.91,20.60,2,
207,14.46,35.53,8.49,23.91,19.91,2,
209,16.27,41.00,7.47,25.54,17.89,2,2.45
211,17.75,41.70,7.43,27.54,19.12,2,
213,15.65,30.70,7.94,29.54,18.52,1,
215,12.51,34.84,8.75,31.54,18.11,1,
217,15.18,46.73,9.92,33.54,16.61,1,
219,17.77,52.00,10.34,35.54,18.41,1,2.42
221,19.04,52.92,11.42,37.54,19.86,1,
223,21.58,63.30,12.08,39.54,20.58,1,
225,23.03,64.23,13.26,41.54,16.63,1,
227,18.34,44.52,13.55,43.54,14.86,1,
229,7.20,23.48,14.27,45.54,16.72,1,2.31
231,7.20,23.48,14.59,47.54,16.89,1,
233,7.20,23.48,15.35,49.54,20.50,1,
235,7.20,23.48,15.73,51.54,25.86,1,
237,7.20,23.48,15.67,53.54,24.65,1,
239,7.20,23.48,16.44,55.54,22.89,1,2.10
241,7.20,23.48,17.40,57.54,19.49,1,
243,8.51,28.70,18.32,59.54,20.87,4,
245,8.75,29.67,18.49,61.54,21.12,4,
247,10.38,29.67,19.49,63.54,18.43,4,
249,12.20,29.67,12.90,46.46,16.79,4,1.78
251,13.30,29.67,11.94,48.46,17.22,4,
253,13.28,29.67,12.49,50.46,15.55,3,
255,14.08,29.67,12.66,52.46,19.47,3,
257,15.40,29.67,13.99,54.46,20.72,3,
259,16.15,29.64,7.03,54.96,21.83,3,2.30
261,11.32,29.13,7.59,56.96,21.93,3,
263,10.89,27.45,7.80,58.96,23.32,2,
265,11.66,24.82,7.97,60.96,25.82,2,
267,12.57,23.61,8.97,62.96,24.85,2,
269,13.29,26.27,9.25,61.42,26.56,2,2.41
271,12.84,24.48,9.07,50.39,22.25,2,
273,6.72,11.22,8.51,33.62,17.72,4,
275,6.70,11.22,6.68,22.13,18.30,4,
277,7.25,17.84,7.60,24.13,19.04,4,
279,11.57,36.82,7.30,26.13,21.66,4,2.47
281,11.71,36.62,6.01,28.13,20.97,4,
283,12.26,36.62,6.83,30.13,16.85,2,
285,13.87,38.82,7.76,32.13,17.70,2,
287,15.02,50.93,8.76,34.13,19.84,2,
289,14.47,57.87,11.40,53.33,17.51,2,1.17
291,15.34,61.34,11.51,55.33,18.14,2,
293,16.38,65.51,12.08,57.33,16.05,1,
295,17.60,70.42,12.84,59.33,14.38,1,
297,19.53,78.11,13.67,61.33,12.80,1,
299,20.47,81.88,12.40,63.33,14.13,1,3.22
301,21.48,84.46,11.45,65.33,17.14,1,
303,22.41,84.44,12.11,67.33,21.25,1,
305,23.93,84.44,12.87,69.33,27.26,1,
307,24.13,84.44,12.38,71.33,28.85,1,
309,24.12,84.43,13.21,73.33,27.52,1,2.73
311,17.63,58.44,13.34,75.33,26.84,1,
313,4.82,12.07,14.26,77.33,26.33,1,
315,6.11,14.53,14.66,79.33,26.43,1,
317,7.82,21.42,15.17,81.33,24.97,1,
319,8.74,25.11,16.28,83.33,23.93,1,2.53
321,8.73,25.07,16.98,85.33,23.94,1,
323,10.22,31.02,14.72,87.33,24.23,4,
325,10.39,31.78,15.92,89.33,25.73,4,
327,10.44,31.78,16.71,91.33,24.88,4,
329,10.43,31.78,14.62,93.33,24.67,4,2.52
331,10.77,33.14,15.30,95.33,24.21,4,
333,12.17,38.74,16.30,97.33,23.13,1,
335,13.60,44.47,16.43,99.33,24.40,1,
337,13.55,44.29,17.39,101.33,22.91,1,
339,13.55,44.29,18.27,103.33,23.94,1,2.17
341,14.61,48.53,18.79,105.33,23.97,1,
343,15.21,50.94,19.69,107.33,26.13,2,
345,17.64,55.05,20.18,109.33,27.88,2,
347,18.06,57.43,21.18,111.33,26.03,2,
349,15.62,57.41,13.22,65.13,21.50,2,2.60
351,19.50,62.80,13.00,67.13,18.18,2,
353,22.41,66.66,14.05,69.13,15.06,1,
355,27.43,70.14,15.01,71.13,12.65,1,
357,31.36,70.11,16.28,73.13,12.28,1,
359,30.15,69.76,15.34,75.13,14.25,1,2.50
361,26.50,59.26,15.45,77.13,16.23,1,
363,20.56,48.43,15.87,79.13,17.17,1,
365,18.24,39.11,16.60,81.13,17.33,1,
367,14.84,49.51,17.48,83.13,16.69,1,
369,16.36,55.59,18.14,85.13,17.93,1,2.19
371,16.70,56.96,18.70,87.13,17.85,1,
373,16.87,57.64,18.49,89.13,15.46,2,
375,18.24,63.18,19.20,91.13,12.36,2,
377,17.97,63.33,20.51,93.13,11.88,2,
379,22.57,72.94,18.47,95.13,13.36,2,2.24
381,23.32,74.31,18.00,97.13,15.53,2,
383,25.14,74.30,18.99,99.13,14.33,1,
385,26.04,74.30,18.40,101.13,15.01,1,
387,25.21,74.30,19.56,103.13,19.93,1,
389,21.40,74.11,19.09,105.13,19.72,1,1.94
391,18.55,62.72,18.43,107.13,19.38,1,
393,9.85,26.74,18.61,109.13,18.26,2,
395,12.78,32.33,19.10,111.13,18.09,2,
397,15.51,43.39,19.94,113.13,17.16,2,
399,17.31,50.61,20.61,115.13,17.16,2,1.48
401,18.35,54.76,21.14,117.13,17.55,2,
403,21.02,54.54,19.95,119.13,18.81,3,
405,12.11,30.45,20.77,121.13,18.43,3,
407,10.85,30.42,20.54,123.13,18.00,3,
409,12.23,34.11,13.41,33.66,21.45,3,1.48
411,13.11,36.14,11.72,35.66,20.89,3,
413,15.97,36.13,11.21,37.66,20.38,2,
415,18.46,39.22,12.36,39.66,19.41,2,
417,20.40,41.88,13.70,41.66,17.11,2,
419,21.81,41.86,13.76,43.66,15.12,2,1.22
421,19.27,46.46,14.26,45.66,14.16,2,
423,19.23,48.57,15.15,47.66,11.97,1,
425,22.30,54.91,15.64,49.66,12.73,1,
427,24.46,59.17,16.97,51.66,14.74,1,
429,26.29,65.96,16.17,53.66,16.33,1,2.69
431,21.01,68.06,16.21,55.66,17.86,1,
433,21.30,68.06,16.39,57.66,16.25,1,
435,23.80,68.06,16.74,59.66,15.51,1,
437,25.84,74.28,16.47,61.66,15.54,1,
439,27.08,73.09,15.31,63.66,16.47,1,2.25
441,14.93,30.35,16.15,65.66,16.64,1,
443,10.40,36.85,17.14,67.66,16.71,2,
445,10.34,36.62,18.15,69.66,18.94,2,
447,11.51,40.38,17.87,71.66,16.32,2,
449,13.18,42.49,16.20,73.66,13.56,2,2.08
451,13.15,42.48,17.20,75.66,16.93,2,
453,14.62,42.40,17.49,77.66,17.33,4,
455,17.51,40.05,18.22,79.66,23.94,4,
457,12.89,22.58,19.46,81.66,25.05,4,
459,9.44,19.99,11.30,34.96,21.74,4,1.77
461,11.75,25.20,9.09,30.86,17.06,4,
463,12.42,25.02,9.04,32.86,16.99,2,
465,16.11,30.40,10.03,34.86,20.43,2,
467,18.25,37.22,11.03,36.86,23.70,2,
469,16.96,37.06,8.94,38.86,26.28,2,2.64
471,15.02,36.66,9.26,40.86,26.92,2,
473,7.47,22.73,9.17,42.86,20.31,1,
475,8.13,26.23,7.97,44.86,17.91,1,
477,12.29,31.09,9.36,46.86,13.63,1,
479,14.44,36.95,10.06,48.86,14.64,1,2.55
481,14.39,36.48,10.26,50.86,18.76,1,
483,6.61,14.59,11.12,52.86,21.92,2,
485,6.94,17.13,11.28,54.86,23.34,2,
487,8.92,17.06,12.44,56.86,25.16,2,
489,8.27,12.24,18.22,94.90,24.05,2,1.84
491,7.96,12.10,17.10,96.90,22.09,2,
493,8.70,15.07,9.91,62.86,23.83,1,
495,11.67,19.24,10.75,64.86,27.72,1,
497,12.78,23.69,11.75,66.86,28.74,1,
499,12.67,23.27,11.99,68.86,29.80,1,2.43
501,6.86,18.19,11.68,70.86,28.91,1,
503,6.86,18.19,11.85,72.86,25.30,3,
505,6.86,18.19,11.98,74.86,27.07,3,
507,6.85,18.17,13.26,76.86,25.85,3,
509,5.12,7.82,9.03,34.12,22.12,3,2.10
511,6.50,11.29,9.61,36.12,16.11,3,
513,8.11,11.15,8.74,38.12,13.18,1,
515,13.40,17.40,9.62,40.12,11.21,1,
517,14.63,19.08,10.62,42.12,10.73,1,
519,13.16,24.26,10.33,44.12,17.75,1,1.99
521,7.52,24.25,11.44,46.12,20.34,1,
523,7.48,24.21,10.77,48.12,24.17,2,
525,7.42,24.21,10.89,50.12,31.64,2,
527,7.22,24.21,11.14,52.12,31.67,2,
529,6.25,20.30,10.92,54.12,34.06,2,2.86
531,2.65,4.69,10.93,56.12,34.67,2,
533,3.52,4.86,21.42,138.44,31.03,1,
535,3.79,4.69,11.25,60.12,28.32,1,
537,2.31,4.69,12.09,62.12,27.02,1,
539,3.95,7.18,12.28,64.12,26.15,1,2.58
541,5.28,11.81,12.57,66.12,26.96,1,
543,5.27,11.77,13.61,68.12,31.89,3,
545,5.25,11.77,14.33,70.12,36.79,3,
547,4.42,10.96,15.50,72.12,37.14,3,
549,4.56,6.94,13.92,74.12,35.11,3,2.27
551,5.55,12.29,14.61,76.12,33.01,3,
553,6.50,16.14,15.44,78.12,26.91,1,
555,9.03,22.14,16.09,80.12,25.28,1,
557,10.30,25.55,17.25,82.12,23.08,1,
559,11.86,29.98,18.10,84.12,21.61,1,1.92
561,10.16,23.41,18.77,86.12,19.97,1,
563,6.47,17.21,19.75,88.12,16.18,2,
565,10.46,25.68,20.52,90.12,18.42,2,
567,13.47,33.66,21.86,92.12,17.50,2,
569,12.97,36.45,20.10,94.12,16.88,2,2.54
571,13.68,39.30,20.31,96.12,14.63,2,
573,15.31,45.83,19.89,98.12,13.03,1,
575,16.51,45.35,21.22,100.12,13.42,1,
577,17.16,48.86,22.55,102.12,13.67,1,
579,13.90,45.61,21.55,104.12,17.55,1,1.61
581,8.44,23.76,22.07,106.12,19.25,1,
583,8.53,24.12,22.60,108.12,18.96,4,
585,9.70,29.30,23.62,110.12,22.15,4,
587,8.66,29.18,24.84,112.12,22.33,4,
589,8.66,29.18,10.23,37.08,23.58,4,2.12
591,8.66,29.18,10.22,31.26,22.13,4,
593,9.55,29.47,8.71,32.71,22.09,1,
595,11.34,34.36,9.62,34.71,22.06,1,
597,11.82,36.31,10.47,36.71,22.47,1,
599,12.71,39.83,10.01,38.71,21.99,1,1.78
601,12.69,39.78,10.74,40.71,22.57,1,
603,13.15,39.78,11.59,42.71,17.88,3,
605,14.01,39.78,12.76,44.71,25.25,3,
607,10.01,39.78,13.59,46.71,24.74,3,
609,9.95,39.78,8.47,41.86,26.40,3,2.51
611,12.51,39.75,8.68,41.58,26.67,3,
613,13.33,36.26,9.68,43.58,27.23,1,
615,13.16,28.35,10.11,45.58,25.51,1,
617,14.05,32.25,11.11,47.58,20.61,1,
619,16.41,41.92,12.19,49.58,17.02,1,2.09
621,19.10,49.07,12.91,51.58,16.56,1,
623,18.30,45.93,13.69,53.58,16.23,1,
625,7.81,26.23,14.51,55.58,16.79,1,
627,8.52,29.04,15.07,57.58,18.85,1,
629,10.06,29.03,16.09,59.58,19.72,1,2.04
631,9.99,29.03,17.20,61.58,18.00,1,
633,9.99,29.03,18.11,63.58,18.93,2,
635,11.20,29.03,18.52,65.58,17.37,2,
637,15.78,29.03,19.85,67.58,15.54,2,
639,18.27,29.02,18.48,67.61,13.83,2,2.03
641,11.65,24.70,18.51,65.55,15.61,2,
643,13.09,30.44,15.63,51.17,16.62,4,
645,15.48,40.00,9.56,48.89,22.75,4,
647,16.32,43.47,10.57,50.89,23.18,4,
649,14.56,43.44,9.44,29.95,23.46,4,2.40
651,15.72,47.10,8.88,24.94,21.67,4,
653,19.00,59.39,6.89,26.94,20.96,1,
655,21.81,70.64,8.01,28.94,24.07,1,
657,23.11,75.85,9.29,30.94,24.33,1,
659,24.41,75.75,9.49,32.94,23.86,1,1.79
661,17.72,40.91,10.65,34.94,22.57,1,
663,8.81,12.38,11.03,36.94,19.47,1,
665,10.10,14.86,12.53,38.94,17.53,1,
667,14.13,22.86,13.93,40.94,18.06,1,
669,15.24,25.56,14.24,42.94,16.68,1,1.36
671,15.24,25.54,15.70,44.94,16.84,1,
673,15.24,25.54,16.81,46.94,16.54,1,
675,15.24,25.54,17.08,48.94,15.62,1,
677,15.24,25.54,18.23,50.94,13.13,1,
679,15.24,25.54,19.64,52.94,11.34,1,1.93
681,15.24,25.54,20.48,54.94,8.94,1,
683,16.13,25.54,21.59,56.94,7.48,2,
685,16.76,25.54,23.09,58.94,11.99,2,
687,17.77,25.54,24.12,60.94,18.53,2,
