time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,1
19,0.00,0.00,0.00,0.00,62.80,1
21,0.00,0.00,0.00,0.00,62.80,1
23,0.00,0.00,0.00,0.00,62.80,1
25,0.00,0.00,0.00,0.00,61.80,8
27,0.00,0.00,0.00,0.00,42.90,8
29,0.00,0.00,0.00,0.00,51.05,8
31,0.00,0.00,0.11,1.32,56.02,8
33,0.00,0.00,0.00,0.00,55.22,5
35,0.00,0.00,0.00,0.00,49.97,5
37,0.00,0.00,0.00,0.00,51.00,5
39,0.00,0.00,0.29,1.79,47.46,5
41,0.00,0.00,0.22,2.62,39.51,2
43,0.81,3.25,0.38,4.62,32.89,2
45,1.52,3.61,0.73,6.62,33.55,2
47,1.25,4.57,0.52,3.98,32.54,2
49,1.14,4.57,0.79,4.18,33.23,6
51,1.14,4.57,0.94,6.18,33.54,6
53,1.86,4.31,0.89,8.18,47.00,6
55,0.16,0.66,1.32,10.18,47.92,6
57,0.83,3.31,0.27,3.19,45.43,1
59,1.40,5.58,0.43,5.19,38.70,1
61,1.37,5.48,0.60,7.19,42.71,1
63,0.12,0.47,0.83,9.19,41.34,1
65,0.00,0.00,0.43,4.28,33.06,2
67,0.62,2.48,0.31,2.86,25.18,2
69,3.03,6.66,0.81,4.86,30.90,2
71,3.20,7.31,0.85,4.73,31.30,2
73,1.37,5.48,1.12,6.73,30.95,3
75,1.37,5.48,0.94,8.73,29.75,3
77,2.75,5.61,1.27,10.73,41.50,3
79,0.36,1.22,1.60,12.73,42.20,3
81,0.00,0.00,0.03,0.32,48.72,2
83,0.00,0.00,0.31,2.32,50.26,2
85,0.73,2.91,0.29,3.45,54.33,2
87,0.05,0.19,0.45,5.45,45.45,2
89,0.00,0.00,0.20,1.42,37.01,2
91,0.07,0.27,0.49,3.42,27.22,1
93,3.00,4.65,1.16,5.42,31.80,1
95,2.67,5.47,1.50,7.42,34.36,1
97,4.59,7.75,2.17,9.42,37.13,1
99,3.33,7.64,1.88,9.12,41.81,6
101,1.37,5.47,1.88,10.97,35.31,6
103,1.37,5.47,1.34,12.97,32.30,6
105,1.41,5.63,1.73,14.97,33.33,6
107,0.88,3.03,2.39,16.97,28.66,7
109,2.95,5.05,1.52,6.47,28.40,7
111,3.92,5.46,1.48,7.85,27.70,7
113,3.89,5.40,2.04,9.85,28.14,7
115,4.46,12.43,2.92,11.85,25.83,2
117,5.56,12.16,2.45,11.88,28.80,2
119,5.50,12.16,3.12,13.88,30.07,2
121,5.63,12.16,3.79,15.88,33.53,2
123,5.15,8.21,4.62,17.88,30.28,1
125,3.91,5.19,4.49,19.88,27.84,1
127,5.49,6.76,4.34,21.88,26.85,1
129,7.04,13.17,5.34,23.88,26.33,1
131,8.82,19.18,6.51,25.88,24.87,2
133,7.88,11.20,5.15,20.65,23.99,2
135,6.86,11.22,5.52,22.65,22.01,2
137,9.48,11.06,6.52,24.65,21.82,2
139,8.94,12.69,7.52,26.65,21.08,2
141,8.97,14.49,8.06,28.65,23.61,2
143,10.51,20.61,8.59,30.65,23.94,2
145,11.73,25.51,9.51,32.65,20.77,1
147,11.71,25.42,9.90,34.65,20.23,1
149,11.71,25.42,10.86,36.65,23.73,1
151,11.71,25.42,12.09,38.65,25.92,1
153,11.63,25.11,13.02,40.65,27.66,1
155,5.65,11.06,13.25,42.65,32.92,1
157,5.35,11.06,13.08,44.65,32.13,1
159,5.35,11.06,13.02,46.65,29.62,1
161,5.35,11.06,14.29,48.65,24.81,1
163,6.28,14.76,15.01,50.65,19.12,1
