time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.30,1
7,0.00,0.00,0.00,0.00,51.48,1
9,0.00,0.00,0.00,0.00,55.00,1
11,0.00,0.00,0.00,0.00,55.14,1
13,0.00,0.00,0.00,0.00,45.70,3
15,0.00,0.00,0.00,0.00,28.67,3
17,0.00,0.00,0.00,0.00,33.10,3
19,0.00,0.00,0.13,1.58,47.48,3
21,0.00,0.00,0.17,2.10,55.40,3
23,0.00,0.00,0.00,0.00,58.96,3
25,0.00,0.00,0.00,0.00,41.98,3
27,0.00,0.00,0.00,0.00,21.59,3
29,0.00,0.00,0.08,1.01,5.52,3
31,0.70,2.80,0.25,3.01,0.03,3
33,1.28,5.12,0.42,5.01,0.00,2
35,1.27,5.09,0.58,7.01,0.00,2
37,1.25,5.00,0.75,9.01,60.00,2
39,0.05,0.22,0.92,11.01,60.00,2
41,0.00,0.00,0.00,0.00,60.00,2
43,0.00,0.00,0.00,0.00,45.00,2
45,0.00,0.00,0.00,0.00,53.90,2
47,0.00,0.00,0.00,0.00,49.76,2
49,0.00,0.00,0.00,0.00,51.08,2
51,0.00,0.00,0.00,0.00,50.28,2
53,0.00,0.00,0.00,0.00,48.10,2
55,0.00,0.00,0.12,1.38,48.84,2
57,0.00,0.00,0.00,0.00,50.79,4
59,0.00,0.00,0.03,0.35,38.65,4
61,0.00,0.00,0.09,1.12,44.16,4
63,0.00,0.00,0.30,3.12,49.41,4
65,0.00,0.00,0.00,0.00,55.88,4
67,0.00,0.00,0.00,0.00,50.13,4
69,0.00,0.00,0.00,0.00,39.96,4
71,0.00,0.00,0.04,0.49,32.90,4
73,0.96,3.86,0.25,2.49,31.85,4
75,2.16,5.56,0.58,4.49,32.01,4
77,2.68,5.55,0.97,6.49,35.11,1
79,2.67,5.55,1.25,8.49,35.37,1
81,2.67,5.55,1.58,10.49,32.70,1
83,2.67,5.55,1.98,12.49,29.76,1
85,3.00,5.55,2.29,14.49,25.85,1
87,4.15,5.89,2.91,16.49,23.00,1
89,4.12,5.76,3.29,18.49,22.75,1
91,4.95,8.91,3.88,20.49,24.55,1
93,5.69,11.85,4.44,22.49,28.31,3
95,5.68,11.83,4.90,24.49,26.93,3
97,5.63,11.83,5.56,26.49,37.89,3
99,3.07,11.83,6.23,28.49,38.95,3
101,4.09,16.37,3.31,30.49,37.53,3
103,4.74,18.97,4.04,32.49,34.22,3
105,5.45,18.96,4.87,34.49,27.69,3
107,6.50,18.96,5.83,36.49,22.19,3
109,9.01,18.96,6.54,38.49,18.84,2
111,11.62,22.65,7.71,40.49,14.49,2
113,13.66,25.24,8.29,42.49,14.99,2
115,13.65,25.22,9.11,44.49,14.26,2
117,13.84,23.56,8.66,28.13,13.31,2
119,11.65,23.56,7.31,25.27,12.44,2
121,11.64,23.56,7.37,27.27,9.26,2
123,11.64,23.56,7.31,29.27,7.90,2
125,11.64,23.56,8.15,31.27,4.92,2
127,11.64,23.56,9.01,33.27,2.94,4
129,11.64,23.56,9.81,35.27,1.18,4
131,11.62,23.56,10.65,37.27,5.36,4
133,9.61,23.56,10.40,31.48,15.86,4
135,6.69,20.95,9.35,33.25,24.47,4
137,5.82,17.48,7.01,35.25,30.04,4
139,5.82,17.48,7.35,37.25,29.96,4
141,5.82,17.48,5.35,39.25,28.19,4
143,5.82,17.48,5.68,41.25,24.96,4
145,6.41,17.48,6.18,43.25,20.98,1
147,9.27,22.23,6.85,45.25,17.99,1
149,10.26,24.39,7.70,47.25,15.74,1
151,9.26,24.39,8.76,49.25,15.92,1
153,9.20,24.39,5.43,36.92,17.33,1
155,10.39,27.23,5.22,38.92,19.86,1
157,10.99,29.66,6.05,40.92,24.32,1
159,10.99,29.63,6.88,42.92,26.72,1
161,10.99,29.63,7.22,44.92,26.08,3
163,10.99,29.63,8.05,46.92,26.53,3
