time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
73,0.00,9.37,0.00,0.48,4.84,40.66
75,0.00,10.27,0.00,2.48,6.84,33.37
77,5.37,10.27,0.00,4.48,8.84,26.19
79,8.95,12.15,1.94,6.48,10.84,19.32
81,12.38,22.93,3.94,8.48,12.84,16.32
83,16.80,27.05,5.94,10.48,14.84,14.85
85,6.36,29.35,7.94,6.84,13.93,18.73
87,0.00,12.93,3.64,8.84,10.50,23.46
89,0.00,0.00,5.64,0.00,10.26,36.92
91,0.00,0.00,6.27,0.00,8.01,49.00
93,0.00,0.00,0.00,0.00,6.09,40.77
95,0.00,3.69,0.00,0.00,3.34,43.77
97,0.00,5.43,0.00,0.00,5.34,43.90
99,0.00,5.42,0.00,0.00,7.34,43.00
101,0.00,5.42,0.00,0.00,9.34,40.33
103,0.00,5.42,0.76,0.00,11.34,35.20
105,2.60,7.94,2.76,0.00,13.34,30.83
107,4.31,12.11,4.76,0.00,15.34,28.49
109,4.29,12.46,6.76,0.00,17.34,31.02
111,4.29,19.31,8.76,0.00,19.34,29.44
113,4.29,10.87,10.76,0.16,9.76,26.84
115,7.59,0.00,12.76,2.16,7.55,30.46
117,11.20,0.00,14.76,4.16,5.75,23.84
119,15.67,0.00,16.76,6.16,4.08,20.51
121,17.74,4.67,18.76,8.16,6.08,19.76
123,25.96,5.22,0.81,10.16,8.08,22.29
125,29.21,5.22,2.81,12.16,10.08,19.84
127,28.02,5.22,4.81,14.16,12.08,15.35
129,26.29,7.20,6.81,16.16,14.08,10.91
131,24.31,11.32,8.81,18.16,16.08,5.66
133,23.82,12.79,10.81,20.16,18.08,8.28
135,23.82,16.72,12.81,22.16,20.08,14.99
137,27.92,3.94,14.81,24.16,8.88,21.60
139,29.34,0.00,16.81,26.16,6.10,25.10
141,29.34,0.00,18.81,28.16,0.00,27.41
143,29.34,0.00,20.81,30.16,0.00,29.73
145,29.33,0.00,22.81,29.70,0.00,31.75
147,14.35,0.00,24.81,0.00,0.00,30.81
149,0.00,0.00,26.03,0.00,0.00,31.89
151,0.00,0.80,14.19,0.00,1.30,31.97
153,0.00,4.76,5.45,1.23,3.30,31.87
155,0.00,4.64,3.62,3.23,5.30,33.25
157,0.90,4.64,0.00,5.23,7.30,31.94
159,5.33,10.53,0.00,7.23,9.30,29.07
161,5.16,11.27,0.00,9.23,11.30,31.33
163,5.16,8.72,0.00,11.23,13.30,32.30
165,5.16,0.00,0.00,13.23,8.69,32.68
167,5.16,0.00,0.00,15.23,4.77,33.08
169,6.75,0.00,0.00,17.23,0.00,28.58
171,14.16,0.00,1.92,19.23,0.12,23.80
173,16.85,0.00,3.92,21.23,2.12,18.12
175,16.83,5.46,5.92,23.23,4.12,11.00
177,16.83,5.23,7.92,25.23,6.12,7.04
179,16.77,7.97,9.92,27.23,8.12,21.30
181,3.99,11.59,11.92,0.00,10.12,28.64
183,0.00,11.55,12.76,0.00,12.12,25.52
185,3.01,11.55,4.92,0.00,14.12,30.03
187,4.71,10.48,6.92,0.00,16.12,30.32
189,4.70,0.00,8.92,0.00,12.80,36.58
191,4.70,0.00,10.92,0.00,0.00,26.68
193,3.52,0.00,12.92,0.00,0.26,26.40
195,0.00,3.41,1.02,0.00,2.26,38.37
197,0.00,4.59,3.02,0.00,4.26,36.93
199,0.00,4.59,0.00,0.00,6.26,37.02
201,0.00,4.59,0.00,0.00,8.26,32.50
203,0.00,5.69,0.00,0.00,10.26,39.15
205,0.00,11.32,0.00,0.00,12.26,38.13
207,0.00,11.18,0.12,0.00,14.26,35.63
209,0.00,11.18,2.12,0.00,16.26,31.51
211,2.42,11.18,4.12,0.00,18.26,28.15
213,4.43,11.18,6.12,0.00,20.26,22.85
215,10.57,11.18,8.12,0.44,22.26,17.89
217,14.52,11.18,10.12,2.44,24.26,17.90
219,17.61,15.85,5.91,4.44,26.26,22.20
221,5.88,7.12,7.91,6.44,18.20,29.70
223,0.00,0.00,0.00,8.44,5.90,40.70
225,0.00,0.00,0.28,0.00,2.64,34.70
227,1.47,0.00,2.28,0.00,0.00,42.55
229,4.40,0.00,4.28,0.00,0.00,43.32
231,4.34,0.00,6.28,0.00,0.00,44.05
233,4.34,0.00,8.28,0.00,0.00,40.20
235,4.34,0.00,10.28,0.00,0.00,32.58
237,3.25,0.00,12.28,0.00,0.00,29.40
239,0.00,2.08,0.00,0.00,1.80,27.50
241,0.00,4.73,0.00,0.00,3.80,24.64
243,8.83,4.69,0.64,0.00,5.80,30.42
245,11.89,4.39,2.64,0.00,7.80,35.86
247,11.89,0.00,4.64,0.00,9.80,36.27
249,11.89,0.00,6.64,0.00,0.00,31.30
251,11.89,0.00,8.64,0.00,0.00,27.33
253,13.71,0.00,10.64,0.00,0.00,24.48
255,18.54,0.00,12.64,0.00,0.00,30.23
257,24.96,0.00,15.27,0.00,0.83,30.38
259,6.96,1.78,6.92,0.00,2.83,32.04
261,0.00,5.42,6.05,0.00,4.83,36.34
263,0.00,5.36,3.23,0.00,6.83,33.12
265,3.46,5.28,5.23,0.00,8.83,41.14
267,4.29,0.23,7.23,0.00,10.83,36.94
269,4.29,0.00,9.23,0.14,0.84,34.86
271,4.29,0.00,11.23,2.14,0.00,34.83
273,10.38,0.00,13.23,4.14,0.00,37.40
275,9.94,0.00,0.00,6.14,0.00,34.44
277,8.38,0.00,1.84,8.14,0.00,25.94
279,11.25,0.00,3.84,10.14,0.00,15.28
281,16.57,0.00,5.84,12.14,0.00,17.98
283,17.54,0.00,7.84,14.14,0.00,27.42
285,23.60,0.00,9.84,0.85,0.00,36.58
287,1.09,0.00,8.57,2.85,0.00,42.12
289,0.00,0.00,5.48,4.85,0.00,46.88
291,0.00,0.00,0.00,6.85,0.00,44.53
293,4.67,0.00,0.00,8.85,0.00,41.22
295,5.20,0.00,0.00,10.85,0.00,31.50
297,5.20,0.84,0.00,12.85,0.26,18.82
299,5.91,5.00,0.00,14.85,2.26,8.60
301,16.36,4.87,1.99,16.85,4.26,9.77
303,24.51,4.87,3.99,18.85,6.26,9.07
305,24.32,10.56,5.99,20.85,8.26,18.96
307,24.32,10.92,7.99,22.85,10.26,22.99
309,24.32,10.92,9.99,24.85,12.26,24.65
311,24.32,10.92,11.99,26.85,14.26,22.31
313,24.32,10.92,13.99,28.85,16.26,25.62
315,24.32,12.31,15.99,30.85,18.26,23.79
317,24.32,17.33,17.99,32.85,20.26,23.33
319,24.32,21.94,19.99,34.85,22.26,24.80
321,24.03,28.21,21.99,25.18,19.11,28.78
323,0.00,21.62,23.99,0.00,8.44,32.43
325,0.00,0.00,23.92,0.00,6.88,37.39
327,0.00,0.00,6.24,0.00,7.07,34.96
329,0.00,2.63,2.57,0.00,6.75,30.17
331,0.00,7.52,0.89,0.00,8.75,27.48
333,0.00,10.94,2.89,0.00,10.75,30.68
335,0.00,10.91,0.60,0.00,12.75,26.82
337,0.00,10.91,2.60,0.00,14.75,22.43
339,0.00,10.91,0.00,0.00,16.75,24.40
341,0.00,13.76,0.00,0.00,18.75,30.29
343,0.00,17.51,0.00,0.00,20.75,30.75
345,0.00,17.46,0.00,0.00,22.75,33.87
347,0.00,22.50,0.00,0.00,24.75,39.78
349,0.00,21.07,0.00,0.00,20.99,41.88
351,0.00,0.00,0.00,0.00,10.97,29.38
353,0.00,1.14,0.00,0.82,6.62,26.23
355,0.00,5.19,0.00,2.82,8.62,25.95
357,0.00,5.10,1.57,0.00,10.62,23.10
359,0.00,6.16,2.22,0.00,12.62,30.85
361,0.00,11.56,0.00,0.00,14.62,39.10
363,0.00,11.42,0.00,0.00,16.62,40.69
365,0.00,11.42,0.00,0.00,18.62,39.75
367,0.00,11.42,0.00,0.00,20.62,36.83
369,0.00,11.42,0.00,0.00,22.62,39.74
371,2.41,8.25,0.00,1.85,24.62,40.98
373,5.56,0.00,0.00,3.85,16.23,35.06
375,5.53,0.00,0.00,5.85,2.80,27.47
377,13.13,0.00,1.80,7.85,0.00,20.19
379,23.60,0.00,3.80,9.85,0.00,11.94
381,25.13,0.00,5.80,11.85,1.50,14.90
383,30.63,0.00,7.80,13.85,0.00,15.03
385,37.58,0.00,9.80,15.85,0.00,17.34
387,38.00,0.00,11.80,17.85,0.00,25.24
389,38.00,0.00,13.80,0.00,0.00,25.86
391,37.88,0.00,14.63,0.00,0.00,32.16
393,5.53,0.00,15.65,0.00,0.00,34.79
395,0.00,0.00,13.57,0.00,0.00,34.58
397,0.00,0.00,12.20,1.45,0.00,34.72
399,0.00,0.00,4.25,3.45,0.00,31.70
401,0.85,0.00,0.78,5.45,0.00,26.48
403,8.99,0.00,2.78,7.45,0.00,20.80
405,11.63,0.00,4.78,9.45,0.00,14.88
407,13.52,0.00,6.78,11.45,0.00,12.54
409,24.55,0.00,8.78,13.45,0.00,11.94
411,24.91,0.00,10.78,15.45,0.00,18.90
413,24.91,0.00,12.78,17.45,0.00,16.43
415,24.91,0.00,14.78,19.45,0.00,18.84
417,24.91,0.00,16.78,21.45,0.00,22.19
419,29.98,0.00,18.78,23.45,0.00,19.66
421,31.31,0.00,20.78,25.45,0.00,20.41
423,31.31,0.00,22.78,27.45,0.00,25.86
425,36.55,0.00,24.78,22.15,0.00,28.29
427,37.84,0.00,8.78,24.15,0.00,30.82
429,5.52,0.00,10.78,23.89,0.22,34.62
431,0.00,0.00,12.78,0.00,0.00,43.58
433,0.00,0.00,8.09,0.00,0.00,48.47
435,0.00,0.00,3.92,0.00,0.00,52.76
437,0.00,0.00,0.22,0.00,0.00,52.33
439,0.00,0.00,2.22,0.00,0.00,49.79
441,2.10,0.00,4.22,0.00,0.00,46.09
443,4.85,0.00,6.22,0.00,0.00,36.04
445,6.17,0.00,8.22,0.00,0.00,31.11
447,10.99,3.34,10.22,0.00,1.24,23.90
449,14.65,10.95,12.22,0.00,3.24,17.49
451,17.95,14.23,14.22,0.00,5.24,13.51
453,25.97,17.97,16.22,0.84,7.24,10.80
455,30.87,17.94,11.17,2.84,9.24,13.84
457,30.77,17.94,13.17,4.84,11.24,14.20
459,19.67,22.68,11.41,6.84,13.24,17.26
461,0.00,29.91,8.35,8.84,15.24,20.62
463,3.83,29.76,10.35,10.84,17.24,19.93
465,10.27,29.75,12.35,12.84,19.43,24.82
467,10.98,13.10,14.35,14.84,17.07,26.11
469,10.98,0.93,16.35,16.84,10.27,25.49
471,10.98,6.69,18.35,18.84,12.27,19.21
473,10.98,16.78,20.35,20.84,14.27,14.24
475,10.98,24.18,22.35,22.84,16.27,15.26
477,10.98,29.86,24.35,24.84,18.27,14.42
479,12.83,29.92,26.35,26.84,20.27,21.10
481,17.83,29.92,28.35,28.84,21.77,25.12
483,17.74,14.63,30.35,30.84,15.70,24.80
485,24.26,1.37,32.35,32.84,11.71,27.55
487,24.31,6.67,34.35,34.84,13.71,28.46
489,23.98,11.05,7.18,36.84,15.71,26.49
491,0.00,16.55,9.18,13.81,17.71,23.79
493,0.00,18.36,11.18,,19.71,20.68
495,0.00,23.14,0.07,,21.71,18.84
497,0.00,23.05,2.07,,23.71,25.37
499,0.00,23.44,3.19,,25.71,31.61
501,0.00,30.15,,,25.69,36.20
