time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,0
3,0.00,0.00,0.00,0.00,49.27,15
5,0.00,0.00,0.00,0.00,56.46,15
7,0.00,0.00,0.00,0.00,59.51,15
9,0.00,0.00,0.00,0.00,60.08,15
11,0.00,0.00,0.00,0.00,57.21,15
13,0.00,0.00,0.00,0.00,55.32,10
15,0.00,0.00,0.00,0.00,53.23,10
17,0.00,0.00,0.13,0.88,51.27,10
19,0.00,0.00,0.00,0.00,50.03,10
21,0.00,0.00,0.25,1.80,43.24,10
23,0.65,2.59,0.32,3.80,40.03,11
25,2.53,10.10,0.48,5.80,33.62,11
27,1.79,7.17,0.40,4.13,35.11,11
29,0.08,0.33,0.69,6.13,37.44,11
31,1.60,5.87,1.02,4.42,40.81,11
33,2.17,5.68,1.10,6.14,44.15,12
35,2.82,5.68,1.60,8.14,47.96,12
37,2.81,5.68,1.47,10.14,47.22,12
39,2.81,5.68,1.86,12.14,43.79,12
41,2.81,5.68,2.41,14.14,42.24,12
43,2.81,5.68,2.58,16.14,37.06,7
45,2.79,5.59,2.82,18.14,36.48,7
47,1.51,5.57,3.48,20.14,40.43,7
49,1.39,5.57,2.11,19.52,39.32,7
51,2.31,5.57,2.25,21.52,38.93,7
53,3.85,10.52,2.97,23.52,42.97,1
55,3.68,10.45,3.55,25.52,42.42,1
57,3.68,10.45,3.43,27.52,40.59,1
59,3.68,10.45,4.04,29.52,38.25,1
61,3.72,10.62,4.44,31.52,35.92,1
63,3.87,11.22,5.10,33.52,34.74,4
65,4.35,11.22,5.72,35.52,34.79,4
67,5.65,10.45,6.26,37.52,34.84,4
69,6.61,11.12,4.43,20.15,35.32,4
71,6.60,11.08,4.64,22.15,36.63,4
73,7.20,12.85,4.60,24.15,36.72,10
75,8.15,16.76,5.23,26.15,34.11,10
77,6.99,16.69,6.13,28.15,32.29,10
79,5.68,11.64,5.83,30.15,32.68,10
81,6.07,11.47,4.66,29.47,33.58,10
83,5.64,11.47,4.24,31.47,30.14,8
85,6.02,11.47,5.03,33.47,30.33,8
87,6.24,11.08,5.16,35.47,32.77,8
89,7.05,15.40,5.81,37.47,35.46,8
91,7.46,17.32,4.61,39.47,36.41,8
93,7.46,17.31,5.11,41.47,34.14,3
95,7.84,17.31,5.79,43.47,34.45,3
97,8.30,17.29,6.49,45.47,35.33,3
99,4.83,10.84,5.98,33.52,34.86,3
101,6.66,15.60,3.94,18.26,33.85,3
103,7.83,16.53,3.70,20.26,32.15,1
105,11.89,19.14,3.91,22.26,30.27,1
107,12.42,22.53,3.55,13.56,28.90,1
109,11.37,22.18,4.82,15.56,29.19,1
111,7.29,18.50,5.67,17.56,25.99,1
113,7.34,18.50,5.95,19.56,21.61,5
115,10.32,18.50,6.90,21.56,23.23,5
117,11.84,23.81,7.87,23.56,23.29,5
119,14.45,29.41,7.71,25.56,25.39,5
121,14.89,29.35,8.45,27.56,24.50,5
123,17.74,35.62,8.97,29.56,24.23,1
125,17.82,36.02,9.63,31.56,24.30,1
127,17.81,36.02,10.49,33.56,21.71,1
129,17.52,37.90,11.24,35.56,21.99,1
131,21.14,42.92,11.37,37.56,25.45,1
133,21.19,42.82,11.49,39.56,27.14,4
135,22.47,42.82,12.23,41.56,27.96,4
137,22.42,42.82,13.37,43.56,28.09,4
139,23.98,48.44,11.22,35.74,26.19,4
141,20.99,48.80,10.41,34.51,21.60,4
143,21.14,54.53,9.99,36.51,14.72,7
145,26.10,61.16,11.49,38.51,9.25,7
147,28.31,61.06,13.11,40.51,8.45,7
149,35.14,65.37,12.81,37.41,12.36,7
151,35.49,74.61,13.40,37.64,17.13,7
153,34.04,74.35,13.50,36.67,23.02,2
155,34.04,74.35,14.16,40.12,25.86,2
157,34.04,74.35,15.21,34.71,28.74,2
159,27.43,47.90,14.86,31.00,29.19,2
161,17.35,42.50,14.47,31.61,27.10,2
163,19.88,50.44,15.87,33.61,24.67,5
165,12.50,28.86,15.79,35.61,24.58,5
167,12.10,33.76,17.19,37.61,20.07,5
169,18.24,44.49,14.13,39.61,18.80,5
171,26.92,53.14,15.53,41.61,18.65,5
173,29.79,55.70,16.52,43.61,19.10,10
175,27.21,46.86,16.01,45.61,18.70,10
177,20.86,56.31,15.51,47.61,20.66,10
179,22.66,58.99,17.05,49.61,22.73,10
181,26.69,68.61,16.87,51.61,22.78,10
183,29.62,68.38,17.97,53.61,22.85,3
185,33.35,68.37,19.34,55.61,22.36,3
187,26.80,35.34,21.05,57.61,21.13,3
189,22.12,35.25,20.70,59.61,18.75,3
191,25.23,40.71,18.92,61.61,14.05,3
193,30.01,47.74,20.54,63.61,11.64,1
195,36.56,54.39,22.21,65.61,13.05,1
197,39.59,56.26,23.07,67.61,13.27,1
199,44.55,63.09,24.86,69.61,13.72,1
201,49.18,69.11,25.29,71.61,13.32,1
203,53.66,72.31,26.10,73.61,13.62,6
205,57.25,78.83,25.23,75.61,14.58,6
207,51.29,92.70,26.68,77.61,13.75,6
209,56.07,100.83,25.44,79.61,15.05,6
211,50.29,112.19,24.12,81.61,16.66,6
213,43.10,119.87,25.72,83.61,16.60,8
215,44.54,119.74,26.74,85.61,14.84,8
217,49.19,126.16,28.74,87.61,14.99,8
219,53.75,135.90,25.97,59.91,16.17,8
221,53.60,144.93,22.32,30.94,15.88,8
223,53.28,144.73,21.98,32.94,15.92,7
225,55.52,144.71,21.81,34.94,14.63,7
227,61.76,144.45,23.57,36.94,13.93,7
229,55.02,144.38,21.64,38.94,16.31,7
231,56.81,144.38,23.51,40.94,16.33,7
233,58.60,144.38,23.23,42.94,14.26,2
235,54.16,122.13,22.30,44.94,13.17,2
237,26.14,77.51,23.04,46.94,13.87,2
239,30.46,85.97,22.32,48.94,14.45,2
241,34.12,90.87,22.93,50.94,15.44,2
243,36.11,90.74,24.32,52.94,16.04,4
245,37.50,95.25,25.12,54.94,14.97,4
247,39.25,102.31,25.31,56.94,14.34,4
249,35.28,103.58,26.25,58.13,12.91,4
251,38.97,113.31,25.70,59.81,12.18,4
253,41.21,121.24,23.28,61.81,10.74,5
255,44.42,121.08,24.39,63.81,11.74,5
257,48.45,127.60,25.18,65.81,12.16,5
259,49.72,127.67,25.65,58.36,12.58,5
261,52.54,127.67,22.72,50.09,13.28,5
263,53.27,127.67,23.61,49.12,11.31,1
265,57.66,136.15,24.37,49.93,11.87,1
267,61.46,143.97,25.03,51.93,12.33,1
269,62.38,147.94,26.53,53.93,14.31,1
271,62.37,147.88,24.48,55.93,14.52,1
273,64.30,152.00,25.07,57.93,12.13,6
275,66.24,153.45,26.19,59.93,14.26,6
277,68.25,159.55,26.82,61.93,16.43,6
279,71.03,164.70,25.89,63.93,17.24,6
281,70.73,163.73,27.23,66.56,16.38,6
283,71.75,162.20,27.35,59.57,15.04,1
285,75.62,161.37,26.45,60.84,14.97,1
287,77.49,161.50,28.05,62.84,15.35,1
289,79.41,169.32,28.89,64.84,16.04,1
291,82.84,177.84,29.10,66.84,18.50,1
293,83.48,178.30,28.82,68.84,18.51,5
295,53.89,123.79,29.74,70.84,19.84,5
297,41.63,127.88,30.21,72.84,20.69,5
299,41.61,127.81,25.86,74.84,18.69,5
301,40.97,127.76,27.07,76.84,18.63,5
303,34.83,103.45,27.63,78.84,18.32,7
305,25.65,65.09,25.95,80.84,19.58,7
307,30.36,71.17,24.92,64.76,19.34,7
309,35.17,77.89,23.84,59.28,16.11,7
311,45.10,87.12,25.00,60.73,11.99,7
313,47.03,96.26,22.76,60.71,11.29,4
315,43.12,108.92,24.26,62.71,11.86,4
317,48.72,116.37,25.55,64.71,12.70,4
319,52.79,116.43,27.10,66.71,12.84,4
321,55.41,116.43,21.61,68.71,12.37,4
323,59.44,116.43,22.66,70.71,11.14,2
325,64.92,121.30,23.80,72.71,12.96,2
327,68.78,129.32,25.46,74.71,15.04,2
329,59.84,128.86,24.13,68.08,18.11,2
331,63.21,127.85,24.23,65.21,19.65,2
333,59.49,105.81,25.75,67.74,18.42,2
335,62.11,102.13,27.01,68.33,15.59,2
337,52.75,110.64,27.93,61.41,12.59,2
339,57.23,120.95,28.21,59.80,10.57,2
341,64.46,129.51,28.76,60.72,11.96,2
343,69.44,130.90,28.76,55.40,13.60,1
345,69.92,130.90,30.33,57.75,14.63,1
347,72.63,130.90,32.17,59.75,15.70,1
349,76.22,130.90,28.87,61.75,15.16,1
351,77.95,130.08,30.37,63.75,12.72,1
353,72.69,98.05,28.52,65.75,11.41,2
355,63.71,95.38,26.86,67.75,11.86,2
357,69.97,95.38,27.37,60.02,10.51,2
359,74.67,95.38,28.67,62.02,9.88,2
361,76.58,94.59,28.49,62.25,10.09,2
363,79.88,103.60,27.56,49.90,11.49,10
365,75.68,114.34,28.50,51.90,11.17,10
367,70.07,115.02,29.46,53.90,13.73,10
369,47.91,93.09,30.11,55.90,15.29,10
371,51.64,100.97,28.80,57.90,14.43,10
373,61.45,113.23,29.02,59.90,15.38,7
375,66.27,120.98,30.55,61.90,15.06,7
377,69.90,123.29,31.87,63.90,15.76,7
379,71.44,121.91,32.22,65.90,17.33,7
381,46.78,95.31,32.36,67.90,17.07,7
383,36.61,95.20,31.95,69.90,17.86,6
385,39.05,97.98,32.92,71.90,17.28,6
387,42.35,109.88,33.77,73.90,17.33,6
389,45.86,114.96,31.65,75.90,15.27,6
391,43.82,120.79,32.99,77.90,14.79,6
393,47.68,125.96,33.97,79.90,13.85,8
395,54.54,130.84,34.40,81.90,13.19,8
397,59.06,132.20,36.40,83.90,12.65,8
399,62.97,140.64,,,12.85,8
401,73.64,151.00,,,13.14,8
403,74.84,151.36,,,14.26,5
405,73.51,151.36,,,14.83,5
407,61.12,151.21,,,13.36,5
409,65.33,160.29,,,12.22,5
411,70.57,158.21,,,12.79,5
413,54.34,93.23,,,13.15,6
415,52.53,93.04,,,14.92,6
417,54.38,93.04,,,14.38,6
419,57.61,93.04,,,14.10,6
421,63.85,93.01,,,13.60,6
423,53.30,92.22,,,13.75,7
425,51.00,104.11,,,13.50,7
427,59.08,119.10,,,13.73,7
429,66.70,136.49,,,14.04,7
431,57.84,148.13,,,13.08,7
433,59.16,161.77,,,12.46,6
435,60.63,162.41,,,12.22,6
437,62.61,162.41,,,11.19,6
439,63.93,162.41,,,10.60,6
441,62.84,162.41,,,9.85,6
443,65.95,162.41,,,9.47,1
445,70.16,165.66,,,8.98,1
447,74.14,177.10,,,7.47,1
449,77.99,180.82,,,9.09,1
451,84.48,190.33,,,9.89,1
453,85.93,189.14,,,9.71,7
455,86.49,188.39,,,9.87,7
457,94.75,202.60,,,11.49,7
459,97.27,199.53,,,15.49,7
461,97.82,199.03,,,17.12,7
463,100.49,198.79,,,16.82,2
465,92.03,198.25,,,17.05,2
467,76.18,156.76,,,15.42,2
469,73.98,157.86,,,15.61,2
471,73.24,165.57,,,13.34,2
473,81.65,177.33,,,11.82,1
475,89.41,185.34,,,10.76,1
477,95.00,192.82,,,10.54,1
479,101.62,198.85,,,10.78,1
481,106.28,198.93,,,11.78,1
483,108.20,198.93,,,10.92,1
485,116.09,198.93,,,11.16,1
487,118.34,198.70,,,11.03,1
489,78.37,112.94,,,11.07,1
491,60.33,122.32,,,11.76,1
493,62.58,122.07,,,11.48,2
495,66.48,122.06,,,10.33,2
497,69.23,121.58,,,11.67,2
499,52.60,78.92,,,12.73,2
501,52.33,78.92,,,11.28,2
501,52.33,78.92,,,11.28,2
