time,value
1,0.07
5,0.02
9,0.02
13,0.05
17,0.02
21,0.10
25,0.03
29,0.05
33,0.04
37,0.05
41,0.10
45,0.08
49,0.08
53,0.04
57,0.10
61,0.06
65,0.09
69,0.07
73,0.17
77,0.15
81,0.08
85,0.14
89,0.08
93,0.15
97,0.04
101,0.11
105,0.08
109,0.16
113,0.06
117,0.09
121,0.10
125,0.08
129,0.06
133,0.06
137,0.13
141,0.07
145,0.16
149,0.07
153,0.22
157,0.16
161,0.11
165,0.29
169,0.12
173,0.28
177,0.11
181,0.48
185,0.33
189,0.10
193,0.15
197,0.18
201,0.07
205,0.18
209,0.10
213,0.10
217,0.18
221,0.06
225,0.10
229,0.14
233,0.21
237,0.06
241,0.26
245,0.11
249,0.17
253,0.23
257,0.09
261,0.13
265,0.10
269,0.16
273,0.05
277,0.07
281,0.06
285,0.07
289,0.12
293,0.09
297,0.20
301,0.07
305,0.19
309,0.08
313,0.26
317,0.15
321,0.08
325,0.09
329,0.05
333,0.21
337,0.09
341,0.06
345,0.05
349,0.12
353,0.15
357,0.06
361,0.14
365,0.06
369,0.26
373,0.06
377,0.10
381,0.05
385,0.11
389,0.16
393,0.21
397,0.06
401,0.11
405,0.08
409,0.12
413,0.20
417,0.08
421,0.10
425,0.08
429,0.11
433,0.17
437,0.27
441,0.14
445,0.41
449,0.20
453,0.30
457,0.11
461,0.22
465,0.10
469,0.21
473,0.15
477,0.42
481,0.08
485,0.13
489,0.07
493,0.19
497,0.10
