time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,62.03,7
5,0.00,0.00,0.00,0.00,56.90,7
7,0.00,0.00,0.00,0.00,56.92,7
9,0.00,0.00,0.00,0.00,61.78,7
11,0.00,0.00,0.00,0.00,60.31,7
13,0.00,0.00,0.00,0.00,53.08,8
15,0.00,0.00,0.00,0.00,48.35,8
17,0.22,0.90,0.11,1.32,45.81,8
19,1.35,5.40,0.32,3.32,42.61,8
21,1.86,5.28,0.65,5.32,46.95,8
23,2.55,5.28,1.08,7.32,48.31,7
25,2.51,5.18,1.32,9.32,47.66,7
27,1.49,4.87,1.80,11.32,47.76,7
29,1.22,4.87,1.34,10.52,42.80,7
31,3.48,5.74,2.05,12.52,35.19,7
33,3.78,5.51,2.82,14.52,23.21,4
35,4.92,10.15,3.53,16.52,24.86,4
37,3.71,9.71,3.33,11.75,26.90,4
39,5.00,9.45,3.45,13.75,29.01,4
41,6.36,9.45,3.47,15.75,29.50,4
43,9.27,17.85,3.98,17.75,34.39,3
45,9.32,18.25,4.30,19.75,41.74,3
47,6.19,18.23,3.75,14.18,42.61,3
49,1.75,6.99,2.10,13.52,40.81,3
51,0.75,2.99,1.50,9.50,39.73,3
53,2.99,10.79,1.20,6.82,37.57,6
55,4.60,11.26,1.80,8.82,36.95,6
57,2.81,11.26,2.00,10.82,34.87,6
59,2.81,11.26,2.49,12.82,34.13,6
61,3.45,11.26,3.38,14.82,31.61,6
63,4.11,11.26,4.27,16.82,28.94,7
65,5.42,11.26,5.09,18.82,28.29,7
67,5.05,10.19,4.52,17.04,24.47,7
69,3.77,10.19,5.00,19.04,22.72,7
71,3.77,10.19,3.83,13.59,21.97,7
73,5.14,10.95,4.74,15.59,27.22,5
75,6.12,12.04,5.64,17.59,31.79,5
77,7.56,17.52,4.01,19.59,35.11,5
79,5.62,17.31,4.35,21.59,35.73,5
81,5.62,17.31,4.19,23.59,35.02,5
83,5.62,17.31,4.80,25.59,33.97,4
85,5.60,17.31,5.26,27.59,35.93,4
87,4.75,17.29,6.08,29.59,39.83,4
89,3.49,11.50,4.63,26.87,42.76,4
91,4.01,11.50,4.73,28.87,41.67,4
93,4.00,11.50,3.47,30.87,37.95,5
95,4.44,11.50,4.24,32.87,34.75,5
97,4.46,11.50,5.35,34.87,30.79,5
99,7.88,20.02,5.11,36.87,28.57,5
101,9.32,25.77,5.65,38.87,26.96,5
103,11.94,36.26,5.86,40.87,25.18,6
105,14.91,48.15,6.76,42.87,22.03,6
107,18.15,61.11,7.75,44.87,20.30,6
109,20.81,69.23,8.34,46.87,17.07,6
111,24.22,69.08,8.61,48.87,13.72,6
113,29.42,90.30,9.84,50.87,13.91,2
115,31.97,94.49,10.68,52.87,17.80,2
117,34.14,94.04,11.85,54.87,23.68,2
119,33.58,94.04,11.18,36.36,27.73,2
121,33.37,93.37,9.68,25.24,29.48,2
123,13.45,15.97,8.69,27.24,30.38,7
125,12.03,15.97,9.44,29.24,30.27,7
127,12.93,15.95,10.07,31.24,28.20,7
129,10.54,13.00,8.69,33.24,26.50,7
131,15.23,29.96,8.77,35.24,24.95,7
133,17.39,38.79,8.93,37.24,22.80,4
135,21.97,57.12,9.93,39.24,22.27,4
137,25.11,66.50,9.91,41.24,23.09,4
139,27.57,74.81,8.60,32.99,22.08,4
141,32.14,85.26,7.29,34.99,22.40,4
143,37.09,92.15,8.30,36.99,21.43,3
145,40.61,99.41,9.18,38.99,20.51,3
147,40.91,105.13,10.41,40.99,19.94,3
149,40.90,104.92,10.70,37.31,18.95,3
151,44.17,109.53,9.91,34.52,19.65,3
153,49.71,111.61,10.44,36.52,20.25,4
155,52.02,117.42,11.50,38.52,19.88,4
157,43.98,115.10,13.00,40.52,21.06,4
159,15.06,20.31,12.70,29.79,21.27,4
161,12.98,28.42,12.88,28.48,19.34,4
163,16.02,35.59,11.38,27.88,17.73,2
165,22.70,45.77,12.11,29.88,15.78,2
167,28.41,52.83,13.61,31.88,16.79,2
169,31.16,57.53,13.69,29.64,15.17,2
171,29.42,63.67,11.93,31.63,15.34,2
173,27.17,73.92,12.03,33.63,15.88,5
175,27.14,74.00,13.43,35.63,18.81,5
177,27.34,74.00,14.48,37.63,23.08,5
179,28.94,73.90,14.32,37.14,26.26,5
181,25.29,71.81,10.49,32.54,27.15,5
183,12.19,27.89,10.83,34.54,25.74,6
185,13.48,29.91,8.96,36.54,25.75,6
187,14.08,32.33,8.77,38.54,25.15,6
189,15.83,39.31,9.92,40.54,23.79,6
191,21.22,57.85,10.05,42.72,25.89,6
193,24.07,62.39,10.96,37.59,24.24,7
195,24.78,62.26,11.75,35.63,23.96,7
197,18.70,33.37,12.51,32.06,27.16,7
199,14.97,38.54,11.28,28.05,27.23,7
201,18.71,46.59,10.66,30.05,27.49,7
203,21.09,50.86,11.62,32.05,26.60,4
205,15.15,18.50,11.41,34.05,29.13,4
207,14.67,24.41,12.75,36.05,29.12,4
209,13.22,23.61,11.89,29.44,27.36,4
211,10.74,18.25,10.15,29.89,27.02,4
213,12.08,18.25,10.88,31.89,22.85,3
215,14.01,18.63,10.90,33.89,24.18,3
217,15.20,25.09,10.56,29.72,25.83,3
219,10.27,24.57,11.33,28.54,26.26,3
221,8.50,16.82,9.25,30.54,23.90,3
223,15.18,22.45,10.11,32.54,21.73,8
225,15.82,24.04,10.90,34.54,21.49,8
227,16.81,30.57,11.74,36.54,18.98,8
229,16.73,34.05,11.79,38.54,21.81,8
231,21.27,44.48,11.31,40.54,24.64,8
233,24.14,54.61,12.34,42.54,25.03,5
235,24.43,55.78,12.66,44.54,25.70,5
237,12.08,23.23,13.85,46.54,24.20,5
239,11.97,24.68,10.21,29.70,22.15,5
241,8.34,25.07,11.36,31.70,18.52,5
243,10.98,25.07,11.79,33.70,11.79,6
245,12.02,25.07,11.06,35.70,9.14,6
247,13.74,25.07,12.56,37.70,8.91,6
249,13.56,24.80,12.22,37.80,13.18,6
251,7.36,24.10,9.27,22.61,17.90,6
253,7.36,24.10,7.89,20.11,18.43,7
