time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,34.53,16,
5,0.00,0.00,0.00,0.00,46.39,16,
7,0.00,0.00,0.00,0.00,55.88,16,
9,0.00,0.00,0.00,0.00,54.79,16,4.00
11,0.00,0.00,0.00,0.00,57.21,16,
13,0.00,0.00,0.00,0.00,54.44,14,
15,0.00,0.00,0.00,0.00,49.54,14,
17,0.00,0.00,0.10,1.19,47.73,14,
19,0.00,0.00,0.30,2.51,44.23,14,2.60
21,0.00,0.00,0.26,3.09,39.80,14,
23,0.00,0.00,0.10,0.78,29.50,6,
25,1.33,5.34,0.46,2.78,37.54,6,
27,2.80,11.20,0.74,4.78,34.32,6,
29,2.75,11.00,0.59,6.78,33.82,6,2.91
31,2.75,11.00,0.73,8.78,34.18,6,
33,3.59,14.35,0.90,10.78,32.82,3,
35,4.50,18.01,1.06,12.78,35.89,3,
37,5.62,20.36,1.39,14.78,36.67,3,
39,7.28,23.58,1.52,14.23,37.07,3,2.51
41,1.37,5.47,1.32,8.62,31.24,3,
43,1.46,5.84,1.50,7.96,33.54,6,
45,1.77,5.49,1.62,9.96,35.85,6,
47,1.28,4.89,2.29,11.96,35.41,6,
49,1.21,4.85,1.21,7.71,33.25,6,2.66
51,2.85,11.42,1.64,9.71,27.84,6,
53,2.80,11.18,1.69,11.71,24.82,7,
55,4.49,17.96,2.25,13.71,21.88,7,
57,7.05,23.72,3.25,15.71,21.87,7,
59,7.50,19.62,2.52,11.19,23.42,7,2.46
61,2.56,5.13,2.23,7.10,21.39,7,
63,2.56,5.13,2.79,9.10,20.68,6,
65,3.74,9.21,2.71,11.10,27.94,6,
67,5.07,9.65,3.37,13.10,28.70,6,
69,2.61,5.33,2.20,14.36,28.95,6,2.85
71,2.61,5.33,1.94,16.36,25.95,6,
73,2.61,5.33,2.48,18.36,32.03,5,
75,2.59,5.33,2.84,20.36,43.23,5,
77,1.44,5.33,3.34,22.36,45.64,5,
79,1.33,5.33,1.47,14.86,46.52,5,3.05
81,1.33,5.33,1.42,16.86,43.76,5,
83,1.33,5.33,1.60,18.86,39.29,8,
85,1.31,5.25,2.04,20.86,34.02,8,
87,1.46,5.84,2.79,22.86,26.09,8,
89,2.83,11.32,1.16,5.51,22.57,8,2.61
91,2.92,11.67,1.37,7.42,19.73,8,
93,2.92,11.67,1.61,9.42,18.26,4,
95,3.65,14.61,1.87,11.42,23.42,4,
97,4.28,17.14,2.03,13.42,25.92,4,
99,2.92,11.67,2.18,15.42,31.21,4,3.04
101,2.92,11.67,2.06,17.42,32.13,4,
103,4.26,17.03,1.62,19.42,36.72,3,
105,4.62,18.46,1.80,21.42,42.67,3,
107,4.61,18.44,2.13,23.42,41.39,3,
109,1.55,6.20,1.96,21.52,39.08,3,2.83
111,1.24,4.95,1.29,9.27,35.65,3,
113,1.38,5.21,0.85,5.72,33.44,4,
115,2.63,5.38,1.51,7.72,34.92,4,
117,2.49,4.98,2.43,9.72,31.00,4,
119,2.76,6.05,2.00,10.27,35.68,4,3.13
121,4.14,11.56,2.21,12.27,35.49,4,
123,4.10,11.43,2.67,14.27,34.73,6,
125,4.10,11.43,3.16,16.27,35.33,6,
127,5.43,16.71,3.69,18.27,32.60,6,
129,4.36,12.47,2.67,14.10,32.06,6,2.71
131,1.25,4.99,2.43,15.47,32.37,6,
133,2.93,9.39,2.39,17.47,30.43,4,
135,4.10,11.05,3.06,19.47,27.90,4,
137,3.64,7.99,3.72,21.47,26.17,4,
139,4.38,12.52,3.98,23.47,23.79,4,1.56
141,6.75,18.13,4.15,25.47,23.41,4,
143,7.04,18.02,4.80,27.47,25.35,5,
145,10.12,24.84,5.64,29.47,29.85,5,
147,10.21,24.96,6.60,31.47,30.14,5,
149,10.44,24.66,3.09,14.12,26.34,5,1.64
151,5.97,18.40,3.81,15.59,20.68,5,
153,5.65,18.29,4.26,15.98,15.12,2,
155,8.46,18.29,4.50,17.98,19.47,2,
157,8.43,18.18,5.73,19.98,19.96,2,
159,6.88,11.65,5.96,21.98,22.26,2,1.99
161,8.44,17.89,5.43,23.98,21.69,2,
163,8.64,18.69,5.05,25.98,21.29,7,
165,8.64,18.69,5.89,27.98,25.01,7,
167,12.63,25.43,6.77,29.98,26.75,7,
169,15.06,25.28,4.94,18.08,28.04,7,2.11
171,9.43,19.45,4.79,20.08,27.74,7,
173,11.55,30.35,5.06,22.08,26.25,1,
175,12.96,36.00,5.23,24.08,20.71,1,
177,14.13,36.03,6.09,26.08,13.90,1,
179,15.69,35.84,6.58,28.08,12.14,1,1.77
181,9.27,26.29,7.58,30.08,13.46,1,
183,10.40,30.22,8.17,32.08,15.35,4,
185,11.89,30.15,8.02,34.08,18.90,4,
187,11.86,30.15,9.47,36.08,21.03,4,
189,11.85,30.12,7.36,35.39,23.63,4,2.62
191,11.12,27.21,6.38,22.37,23.33,4,
193,5.72,11.92,7.21,24.37,21.16,3,
195,6.61,11.92,8.22,26.37,25.13,3,
197,8.04,11.37,9.39,28.37,29.33,3,
199,6.03,11.19,7.34,30.37,29.70,3,2.39
201,6.92,16.65,6.03,32.37,28.95,3,
203,9.87,18.94,7.00,34.37,29.22,4,
205,11.23,24.00,8.03,36.37,30.49,4,
207,11.33,23.93,9.20,38.37,28.62,4,
209,11.22,23.64,9.56,40.37,26.20,4,1.45
211,13.59,28.03,9.47,42.37,22.32,4,
213,10.10,22.97,10.49,44.37,16.98,7,
215,12.52,22.97,11.86,46.37,14.90,7,
217,15.45,22.86,13.44,48.37,13.94,7,
219,16.95,21.86,12.08,50.37,14.70,7,1.41
221,14.52,19.00,12.82,52.37,14.86,7,
223,12.25,18.98,14.32,54.37,11.67,13,
225,14.49,23.00,13.21,56.37,16.20,13,
227,15.31,25.92,14.55,58.37,18.64,13,
229,16.65,25.47,9.01,30.23,20.81,13,1.38
231,10.47,25.29,9.94,32.23,23.87,13,
233,10.93,25.29,10.56,34.23,25.01,8,
235,12.66,25.29,10.66,36.23,27.11,8,
237,15.34,33.00,11.66,38.23,25.28,8,
239,16.58,38.40,10.50,40.23,21.84,8,1.78
241,10.77,38.30,9.07,42.23,18.28,8,
243,13.57,49.50,9.89,44.23,14.53,6,
245,21.56,70.18,10.29,46.23,14.68,6,
247,25.70,70.15,11.80,48.23,18.49,6,
249,26.58,70.15,10.10,40.74,18.98,6,1.82
251,29.63,70.15,10.25,41.60,17.47,6,
253,29.63,70.15,10.51,43.60,14.41,3,
255,33.71,80.73,11.84,45.60,13.58,3,
257,37.17,88.97,13.17,47.60,13.23,3,
259,33.84,89.81,13.48,49.60,15.80,3,0.99
261,33.35,81.26,14.44,51.60,16.81,3,
263,26.72,54.25,13.36,53.60,14.11,8,
265,27.79,59.91,14.56,55.60,16.21,8,
267,31.61,70.19,15.91,57.60,15.56,8,
269,32.17,69.91,16.12,59.60,13.03,8,1.41
271,28.23,71.76,15.54,61.60,11.83,8,
273,32.65,84.49,15.41,63.60,11.59,3,
275,34.96,88.96,15.05,65.60,13.09,3,
277,37.82,88.94,16.05,67.60,14.52,3,
279,36.15,88.94,15.97,69.60,13.68,3,0.87
281,36.13,88.94,15.95,71.60,9.39,3,
283,38.16,88.94,15.92,73.60,5.41,1,
285,42.43,98.83,16.80,75.60,3.93,1,
287,49.47,112.17,18.04,77.60,4.45,1,
289,49.50,115.13,11.99,63.13,4.74,1,1.17
291,51.64,119.18,12.49,65.13,7.69,1,
293,52.00,120.59,12.08,67.13,9.27,4,
295,51.99,120.59,12.84,69.13,12.03,4,
297,44.70,120.59,13.27,71.13,11.69,4,
299,34.22,123.80,13.49,63.38,13.40,4,2.78
301,33.62,129.73,13.98,63.63,14.48,4,
303,36.13,134.01,13.56,62.94,14.45,7,
305,40.78,141.53,14.73,64.94,16.02,7,
307,41.50,147.16,15.90,66.94,16.51,7,
309,40.89,152.93,14.19,68.94,16.21,7,0.94
311,43.82,157.89,12.74,70.94,15.39,7,
313,45.66,159.55,12.56,72.94,13.30,6,
315,46.21,159.55,13.43,74.94,12.47,6,
317,49.17,159.55,14.82,76.94,13.44,6,
319,51.26,159.55,16.01,76.16,13.30,6,1.90
321,53.54,159.55,17.62,78.16,11.39,6,
323,55.36,159.55,19.32,80.54,10.99,4,
325,56.98,159.07,20.68,78.81,10.67,4,
327,59.49,155.68,21.67,72.70,11.28,4,
329,55.80,128.75,21.60,74.54,12.85,4,1.81
331,57.40,130.85,21.77,72.97,13.57,4,
333,60.71,144.14,21.97,59.48,14.82,6,
335,62.68,152.01,23.26,61.48,15.00,6,
337,65.90,156.12,24.73,61.67,13.77,6,
339,67.74,159.47,23.38,52.41,12.13,6,1.13
341,68.60,159.45,25.05,54.41,10.02,6,
343,72.11,159.45,26.43,56.41,7.82,3,
345,73.90,159.45,28.09,58.41,6.92,3,
347,79.39,159.45,29.52,60.41,7.47,3,
349,86.75,159.14,28.89,53.19,10.52,3,1.41
351,61.38,115.78,30.17,55.19,12.57,3,
353,50.15,114.75,30.58,57.19,13.48,2,
355,51.18,113.99,31.57,59.19,13.24,2,
357,52.97,116.29,33.24,61.19,14.14,2,
359,51.30,119.36,33.74,63.19,15.82,2,0.87
361,47.75,124.52,31.19,65.19,14.62,2,
363,51.80,125.18,29.17,67.19,11.21,3,
365,59.17,125.18,26.17,69.19,11.10,3,
367,65.32,125.12,27.66,71.19,11.22,3,
369,57.09,86.61,27.60,73.19,10.16,3,1.74
371,47.50,56.84,28.80,75.19,7.85,3,
373,51.15,70.83,29.29,77.19,5.44,7,
375,58.74,78.07,29.00,79.19,4.59,7,
377,60.24,77.98,29.55,81.19,4.55,7,
379,55.17,77.98,28.77,83.19,6.72,7,1.61
381,52.49,77.98,29.26,85.19,9.26,7,
383,41.82,77.98,30.48,87.19,8.56,4,
385,39.97,77.98,31.14,89.19,7.83,4,
387,42.62,83.26,29.02,91.19,7.55,4,
389,45.46,88.89,29.47,86.48,11.21,4,2.21
391,46.63,90.23,29.60,79.59,14.12,4,
393,48.04,90.22,30.15,77.15,16.33,4,
395,48.80,90.22,28.14,79.15,17.77,4,
397,38.41,90.59,29.03,81.15,17.42,4,
399,39.95,96.84,28.57,83.15,15.85,4,1.76
401,41.04,96.62,28.80,85.15,13.41,4,
403,40.43,91.05,30.12,87.15,12.80,7,
405,21.21,43.18,29.33,89.15,15.44,7,
407,24.19,46.53,31.00,91.15,15.98,7,
409,25.94,46.50,29.49,93.15,16.40,7,1.56
411,28.02,46.50,29.75,95.15,17.49,7,
413,21.03,47.56,28.46,97.15,14.87,5,
415,24.78,55.09,27.57,99.15,12.88,5,
417,26.99,59.38,29.24,101.15,13.42,5,
419,29.98,59.33,23.29,60.50,15.27,5,1.93
421,31.66,59.33,21.37,57.00,14.67,5,
423,35.06,67.32,31.28,120.18,14.75,3,
425,38.03,78.87,31.53,122.18,14.38,3,
427,39.37,78.07,31.15,124.18,13.59,3,
429,40.03,79.76,30.64,126.18,11.67,3,1.64
431,47.37,85.98,30.41,128.18,11.69,3,
433,49.65,92.52,30.85,130.18,11.11,4,
