time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.65
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.60
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.20
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.03
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.10
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.75
23,0.00,0.00,0.00,0.00,1.15,1.19,0.00,0.78,0.95,1.19,41.80
25,0.00,0.00,0.00,0.00,0.00,0.68,0.00,0.23,0.41,0.68,47.20
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.40
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.65
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.10
35,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.16,0.28,0.47,40.80
37,1.46,0.00,0.73,1.46,0.00,2.47,0.00,0.82,1.48,2.47,39.38
39,5.25,0.00,2.62,5.25,0.00,4.47,0.00,1.49,2.68,4.47,39.77
41,5.15,0.00,2.58,5.15,0.00,6.47,0.18,2.22,3.92,6.47,37.43
43,5.15,0.00,2.58,5.15,0.00,8.47,0.00,2.82,5.08,8.47,36.58
45,5.15,0.00,2.58,5.15,0.00,10.47,0.00,3.49,6.28,10.47,27.47
47,5.15,0.00,2.58,5.15,0.00,12.47,1.43,4.64,7.77,12.47,19.50
49,5.15,5.17,5.16,5.17,0.00,14.47,3.43,5.97,9.37,14.47,27.65
51,10.63,4.90,7.76,10.63,0.00,16.47,5.43,7.30,10.97,16.47,25.17
53,11.27,4.90,8.08,11.27,0.00,18.47,7.43,8.64,12.57,18.47,19.83
55,15.95,4.90,10.42,15.95,0.00,20.47,9.43,9.97,14.17,20.47,18.57
57,18.07,4.90,11.48,18.07,0.00,22.47,11.43,11.30,15.77,22.47,13.50
59,18.06,4.90,11.48,18.06,0.00,24.47,13.43,12.64,17.37,24.47,9.54
61,27.62,4.90,16.26,27.62,1.53,26.47,15.43,14.48,19.28,26.47,6.90
63,30.52,4.90,17.71,30.52,3.53,28.47,17.43,16.48,21.28,28.47,3.79
65,30.51,4.90,17.70,30.51,5.53,30.47,19.43,18.48,23.28,30.47,1.17
67,30.51,6.66,18.58,30.51,7.53,32.47,21.43,20.48,25.28,32.47,0.09
69,30.51,11.42,20.96,30.51,9.53,34.47,23.43,22.48,27.28,34.47,0.00
71,30.51,11.34,20.92,30.51,11.53,36.47,25.43,24.48,29.28,36.47,0.00
