time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.72,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.48,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.83,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.44,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.09,0.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.22,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.71,0.00
25,0.00,0.00,0.00,0.00,0.00,0.87,0.00,0.29,0.37,0.87,36.92,0.00
27,3.65,0.00,1.83,3.65,0.00,2.87,0.00,0.96,1.23,2.87,31.41,0.00
29,10.89,0.00,5.45,10.89,0.00,4.87,0.46,1.78,2.29,4.87,28.28,0.00
31,11.64,4.20,7.92,11.64,0.00,6.87,2.46,3.11,4.00,6.87,24.81,0.00
33,11.64,10.39,11.01,11.64,0.00,8.87,4.46,4.45,5.72,8.87,23.16,0.00
35,11.64,16.17,13.90,16.17,0.00,10.87,6.46,5.78,7.43,10.87,30.66,0.00
37,8.97,15.91,12.44,15.91,0.00,12.87,8.46,7.11,9.14,12.87,40.64,2.00
39,0.00,6.71,3.35,6.71,0.00,13.28,9.26,7.51,9.66,13.28,43.08,2.00
41,0.00,0.00,0.00,0.00,0.00,2.60,8.49,3.70,4.75,8.49,52.42,2.00
43,0.00,0.00,0.00,0.00,0.00,2.55,0.00,0.85,1.09,2.55,57.57,1.00
45,0.00,0.00,0.00,0.00,0.00,0.00,1.52,0.51,0.65,1.52,56.30,1.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.48,0.00
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.42,0.00
