time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,5.7
31.0,5.7
33.0,5.5
35.0,5.5
37.0,5.5
39.0,5.5
41.0,5.5
43.0,5.5
45.0,3.5
47.0,3.5
49.0,3.5
51.0,3.5
53.0,3.5
55.0,3.5
57.0,3.5
59.0,3.5
61.0,3.5
63.0,3.5
65.0,36.4
67.0,46.8
69.0,48.1
71.0,36.4
73.0,36.4
75.0,36.4
77.0,36.4
79.0,36.4
81.0,36.4
83.0,36.4
85.0,36.4
87.0,10.1
89.0,50.4
91.0,50.4
93.0,50.4
95.0,50.4
97.0,50.4
99.0,50.4
101.0,50.4
103.0,10.1
105.0,10.1
107.0,43.2
109.0,43.2
111.0,39.7
113.0,39.1
115.0,39.1
117.0,39.1
119.0,39.1
121.0,39.1
123.0,39.1
125.0,39.1
127.0,39.0
129.0,39.0
131.0,39.0
133.0,39.0
135.0,39.0
137.0,39.0
139.0,39.0
141.0,49.2
143.0,39.0
145.0,39.0
147.0,39.0
149.0,39.0
151.0,39.0
153.0,39.0
155.0,39.0
157.0,39.0
159.0,39.0
161.0,39.0
163.0,39.0
165.0,39.0
167.0,39.0
169.0,39.0
171.0,39.0
173.0,44.7
175.0,71.6
177.0,71.6
179.0,53.0
181.0,51.8
183.0,44.7
185.0,44.7
187.0,44.7
189.0,44.7
191.0,43.0
193.0,43.0
195.0,43.0
197.0,43.0
199.0,33.3
201.0,33.3
203.0,33.3
205.0,33.3
207.0,47.0
209.0,46.0
211.0,46.0
213.0,46.0
215.0,46.0
217.0,46.0
219.0,33.3
221.0,33.3
223.0,49.0
225.0,49.0
227.0,49.0
229.0,49.0
231.0,49.0
233.0,49.0
235.0,49.0
237.0,49.0
239.0,52.9
241.0,49.0
243.0,49.0
245.0,49.0
247.0,49.0
249.0,49.0
251.0,49.0
253.0,49.0
255.0,49.0
257.0,49.0
259.0,49.0
261.0,49.0
263.0,49.0
265.0,49.0
267.0,49.0
269.0,49.0
271.0,49.0
273.0,49.0
275.0,49.0
277.0,44.0
279.0,44.0
281.0,44.0
283.0,44.0
285.0,44.0
287.0,44.0
289.0,44.0
291.0,44.0
293.0,74.9
295.0,53.1
297.0,35.7
299.0,35.7
301.0,35.7
303.0,36.8
305.0,36.8
307.0,35.7
309.0,35.7
311.0,35.7
313.0,35.7
315.0,35.7
317.0,35.7
319.0,35.7
321.0,35.7
323.0,35.7
325.0,35.7
327.0,50.9
329.0,50.9
331.0,49.4
333.0,49.4
335.0,49.4
337.0,36.3
339.0,36.3
341.0,45.6
343.0,47.2
345.0,36.3
347.0,36.3
349.0,50.3
351.0,50.3
353.0,45.5
355.0,36.3
357.0,36.3
359.0,36.3
361.0,36.3
363.0,47.8
365.0,36.3
367.0,36.3
369.0,36.3
371.0,44.7
373.0,44.7
375.0,40.4
377.0,40.4
379.0,40.4
381.0,40.4
383.0,43.7
385.0,43.7
387.0,43.7
389.0,43.7
391.0,43.7
393.0,43.7
395.0,43.7
397.0,43.7
399.0,43.7
401.0,54.4
403.0,57.5
405.0,57.5
407.0,57.5
409.0,57.5
411.0,62.2
413.0,57.5
415.0,57.5
417.0,57.5
419.0,57.5
421.0,68.5
423.0,67.8
425.0,67.8
427.0,67.8
429.0,67.8
431.0,67.8
433.0,67.8
435.0,67.8
437.0,67.8
439.0,67.8
441.0,67.8
443.0,67.8
445.0,67.8
447.0,67.8
449.0,68.8
451.0,68.8
453.0,67.8
455.0,67.8
457.0,67.8
459.0,67.8
461.0,100.1
463.0,59.7
465.0,57.5
467.0,57.5
469.0,57.5
471.0,58.0
473.0,59.6
475.0,59.6
477.0,58.0
479.0,58.0
481.0,57.5
483.0,55.4
485.0,55.4
487.0,55.4
489.0,55.4
491.0,55.4
493.0,55.4
495.0,56.1
497.0,56.1
499.0,55.4
501.0,60.4
503.0,75.8
505.0,57.3
507.0,57.1
509.0,57.1
511.0,57.1
513.0,57.1
515.0,57.1
517.0,57.1
519.0,57.1
521.0,57.1
523.0,69.2
525.0,57.1
527.0,57.1
529.0,57.1
531.0,73.6
533.0,73.6
535.0,73.6
537.0,73.6
539.0,73.6
541.0,73.6
543.0,73.6
545.0,73.6
547.0,73.6
549.0,73.6
551.0,73.6
553.0,73.6
555.0,73.6
557.0,73.6
559.0,73.6
561.0,73.6
563.0,73.6
565.0,73.6
567.0,63.7
569.0,63.7
571.0,63.7
573.0,63.7
575.0,67.6
577.0,63.7
579.0,63.7
581.0,63.7
583.0,70.1
585.0,70.7
587.0,70.1
589.0,70.1
591.0,73.7
593.0,70.1
595.0,70.1
597.0,70.1
599.0,70.1
601.0,70.1
603.0,70.1
605.0,81.1
607.0,81.1
609.0,81.1
611.0,81.1
613.0,81.1
615.0,82.7
617.0,82.5
619.0,82.3
621.0,82.3
623.0,82.3
625.0,82.3
627.0,82.3
629.0,82.3
631.0,82.3
633.0,82.3
635.0,82.3
637.0,82.3
639.0,82.3
641.0,82.3
643.0,82.3
645.0,82.3
647.0,100.0
649.0,100.0
651.0,100.0
653.0,100.0
655.0,100.0
657.0,100.0
659.0,100.0
