time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,4.4
25.0,11.0
27.0,10.8
29.0,10.8
31.0,10.8
33.0,10.8
35.0,10.8
37.0,10.8
39.0,10.8
41.0,10.8
43.0,10.8
45.0,10.8
47.0,10.8
49.0,18.4
51.0,23.8
53.0,23.7
55.0,23.7
57.0,23.7
59.0,23.7
61.0,26.9
63.0,29.2
65.0,29.2
67.0,30.3
69.0,36.0
71.0,35.6
73.0,9.2
75.0,10.7
77.0,10.7
79.0,10.7
81.0,10.7
83.0,10.8
85.0,11.1
87.0,17.4
89.0,17.2
91.0,18.7
93.0,23.9
95.0,28.9
97.0,30.8
99.0,30.8
101.0,30.8
103.0,30.8
105.0,30.8
107.0,30.8
109.0,35.7
111.0,44.1
113.0,43.8
115.0,42.9
117.0,40.5
119.0,36.8
121.0,40.9
123.0,47.3
125.0,60.2
127.0,61.7
129.0,60.4
131.0,18.5
133.0,18.5
135.0,18.5
137.0,18.5
139.0,20.9
141.0,23.3
143.0,24.0
145.0,24.0
147.0,24.0
149.0,24.0
151.0,24.0
153.0,24.0
155.0,24.0
157.0,24.0
159.0,24.0
161.0,24.0
163.0,28.7
165.0,30.9
167.0,30.8
169.0,30.8
171.0,30.8
173.0,30.8
175.0,34.1
177.0,36.6
179.0,36.5
181.0,35.9
183.0,34.3
185.0,36.9
187.0,45.0
189.0,49.8
191.0,50.2
193.0,49.7
195.0,49.0
197.0,12.1
199.0,12.1
201.0,12.1
203.0,12.1
205.0,12.1
207.0,12.1
209.0,12.1
211.0,18.6
213.0,22.4
215.0,27.8
217.0,29.3
219.0,29.3
221.0,29.7
223.0,36.1
225.0,35.9
227.0,35.9
229.0,35.9
231.0,35.9
233.0,38.5
235.0,41.8
237.0,43.9
239.0,47.5
241.0,47.4
243.0,47.4
245.0,47.4
247.0,30.4
249.0,23.7
251.0,18.1
253.0,19.0
255.0,23.8
257.0,23.6
259.0,29.6
261.0,30.4
263.0,30.4
265.0,30.4
267.0,30.4
269.0,33.5
271.0,36.9
273.0,36.9
275.0,38.8
277.0,46.7
279.0,51.7
281.0,55.4
283.0,55.4
285.0,38.4
287.0,24.2
289.0,33.3
291.0,36.4
293.0,36.4
295.0,38.5
297.0,42.7
299.0,43.1
301.0,50.0
303.0,54.3
305.0,53.2
307.0,54.7
309.0,57.5
311.0,56.5
313.0,41.6
315.0,36.7
317.0,36.7
319.0,41.3
321.0,43.6
323.0,47.7
325.0,48.7
327.0,47.7
329.0,43.4
331.0,46.8
333.0,50.0
335.0,34.4
337.0,38.7
339.0,38.7
341.0,38.7
343.0,40.9
345.0,44.6
347.0,44.5
349.0,44.5
351.0,44.5
353.0,44.5
355.0,39.2
357.0,39.2
359.0,42.1
361.0,46.1
363.0,46.0
365.0,46.0
367.0,46.0
369.0,46.0
371.0,46.0
373.0,49.4
375.0,51.2
377.0,52.9
379.0,59.8
381.0,61.1
383.0,55.6
385.0,56.8
387.0,67.3
389.0,75.8
391.0,75.6
393.0,75.6
395.0,52.5
397.0,40.5
399.0,46.6
401.0,52.3
403.0,58.5
405.0,62.5
407.0,62.4
409.0,66.1
411.0,68.6
413.0,68.4
415.0,67.2
417.0,65.8
419.0,63.3
421.0,59.2
423.0,53.7
425.0,51.8
427.0,55.7
429.0,57.3
431.0,68.1
433.0,68.0
435.0,66.4
437.0,65.1
439.0,65.2
441.0,75.8
443.0,76.9
445.0,63.5
447.0,63.4
449.0,67.2
451.0,69.8
453.0,73.1
455.0,76.8
457.0,86.7
459.0,91.9
461.0,91.8
463.0,91.8
465.0,92.2
467.0,98.6
469.0,109.0
471.0,111.9
473.0,111.9
475.0,111.9
477.0,120.3
479.0,130.8
481.0,145.1
483.0,152.7
485.0,159.6
487.0,162.9
489.0,162.2
491.0,161.9
493.0,161.4
495.0,161.2
497.0,131.2
499.0,87.8
501.0,93.8
503.0,99.1
505.0,102.5
507.0,101.8
509.0,84.7
511.0,99.3
513.0,109.9
515.0,113.8
517.0,117.1
519.0,117.0
521.0,117.0
523.0,122.1
525.0,123.7
527.0,134.2
529.0,136.8
531.0,146.2
533.0,146.4
535.0,114.3
537.0,49.2
539.0,54.2
541.0,60.7
543.0,67.6
545.0,74.2
547.0,87.4
549.0,91.6
551.0,91.6
553.0,91.6
555.0,91.6
557.0,108.2
559.0,115.3
561.0,118.1
563.0,118.1
565.0,118.1
567.0,117.9
569.0,120.3
571.0,105.9
573.0,47.5
575.0,57.3
577.0,70.0
579.0,75.4
581.0,84.4
583.0,87.1
585.0,97.3
587.0,99.3
589.0,99.3
591.0,99.7
593.0,109.1
595.0,111.0
597.0,111.0
599.0,115.8
601.0,117.0
603.0,116.9
605.0,115.4
607.0,69.2
609.0,65.0
611.0,75.1
613.0,84.6
615.0,96.2
617.0,99.4
619.0,102.5
621.0,104.1
623.0,112.7
625.0,114.5
627.0,113.9
629.0,112.4
631.0,111.9
633.0,110.8
635.0,107.8
637.0,55.2
639.0,67.0
641.0,74.6
643.0,87.0
645.0,92.7
647.0,92.6
649.0,94.4
651.0,99.4
653.0,102.7
655.0,105.7
657.0,110.5
659.0,112.2
