time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.9
15.0,0.9
17.0,0.9
19.0,0.9
21.0,0.9
23.0,0.7
25.0,0.7
27.0,0.7
29.0,0.7
31.0,4.2
33.0,4.2
35.0,0.7
37.0,0.7
39.0,0.7
41.0,0.7
43.0,0.7
45.0,0.7
47.0,19.2
49.0,19.2
51.0,19.2
53.0,19.2
55.0,19.2
57.0,19.2
59.0,19.2
61.0,19.2
63.0,19.2
65.0,19.2
67.0,19.2
69.0,4.7
71.0,6.9
73.0,7.7
75.0,7.7
77.0,7.7
79.0,7.7
81.0,7.7
83.0,7.7
85.0,7.7
87.0,49.9
89.0,49.9
91.0,40.3
93.0,40.3
95.0,36.3
97.0,36.3
99.0,36.3
101.0,17.7
103.0,17.7
105.0,17.7
107.0,60.6
109.0,52.3
111.0,49.3
113.0,39.7
115.0,39.7
117.0,29.7
119.0,22.0
121.0,21.7
123.0,21.7
125.0,21.7
127.0,21.7
129.0,21.7
131.0,21.7
133.0,21.7
135.0,21.7
137.0,21.7
139.0,21.7
141.0,23.3
143.0,34.9
145.0,35.9
147.0,31.5
149.0,29.4
151.0,22.8
153.0,22.8
155.0,22.8
157.0,59.4
159.0,57.6
161.0,57.6
163.0,57.6
165.0,56.1
167.0,56.1
169.0,54.3
171.0,50.1
173.0,36.7
175.0,36.7
177.0,36.7
179.0,36.7
181.0,36.7
183.0,36.7
185.0,36.7
187.0,36.7
189.0,36.7
191.0,36.7
193.0,36.7
195.0,48.1
197.0,40.5
199.0,40.5
201.0,38.0
203.0,38.0
205.0,38.0
207.0,64.2
209.0,59.8
211.0,59.8
213.0,38.0
215.0,38.0
217.0,38.0
219.0,54.3
221.0,54.3
223.0,46.3
225.0,46.3
227.0,45.1
229.0,43.0
231.0,43.0
233.0,43.0
235.0,43.0
237.0,43.0
239.0,43.0
241.0,43.0
243.0,43.0
245.0,43.0
247.0,43.0
249.0,43.0
251.0,43.0
253.0,57.4
255.0,58.1
257.0,58.1
259.0,57.0
261.0,57.0
263.0,70.8
265.0,70.8
267.0,59.7
269.0,57.0
271.0,58.2
273.0,58.7
275.0,58.7
277.0,58.7
279.0,58.7
281.0,58.7
283.0,58.7
285.0,58.7
287.0,58.7
289.0,58.7
291.0,58.7
293.0,58.7
295.0,58.7
297.0,58.7
299.0,71.3
301.0,62.3
303.0,58.7
305.0,58.7
307.0,58.7
309.0,58.7
311.0,107.9
313.0,107.9
315.0,105.4
317.0,102.8
319.0,102.8
321.0,154.1
323.0,93.1
325.0,93.1
327.0,107.1
329.0,93.1
331.0,93.1
333.0,93.1
335.0,93.1
337.0,93.1
339.0,93.1
341.0,93.1
343.0,93.1
345.0,93.1
347.0,93.1
349.0,93.1
351.0,93.1
353.0,93.1
355.0,93.1
357.0,93.1
359.0,93.1
361.0,93.1
363.0,93.1
365.0,93.1
367.0,93.1
369.0,93.1
371.0,93.1
373.0,93.1
375.0,93.1
377.0,120.6
379.0,114.0
381.0,114.0
383.0,113.8
385.0,113.8
387.0,113.8
389.0,113.8
391.0,113.8
393.0,113.8
395.0,113.8
397.0,113.8
399.0,113.8
401.0,113.8
403.0,113.8
405.0,113.8
407.0,113.8
409.0,113.8
411.0,113.8
413.0,113.8
415.0,113.8
417.0,113.8
419.0,113.8
421.0,113.8
423.0,113.8
425.0,113.8
427.0,113.8
429.0,113.8
431.0,113.8
433.0,113.8
435.0,113.8
437.0,113.8
439.0,113.8
441.0,113.8
443.0,113.8
445.0,113.8
447.0,113.8
449.0,113.8
451.0,113.8
453.0,98.0
455.0,98.0
457.0,92.0
459.0,92.0
461.0,92.0
463.0,92.0
465.0,92.0
467.0,92.0
469.0,78.7
471.0,78.7
473.0,78.7
475.0,57.7
477.0,55.7
479.0,55.7
481.0,114.6
483.0,114.6
485.0,116.5
487.0,111.2
489.0,85.4
491.0,55.7
493.0,55.7
495.0,55.7
497.0,55.7
499.0,55.7
501.0,55.7
503.0,60.5
505.0,60.5
507.0,60.5
509.0,60.5
511.0,55.7
513.0,55.7
515.0,55.7
517.0,55.7
519.0,55.7
521.0,55.7
523.0,73.1
525.0,63.1
527.0,162.8
529.0,162.8
531.0,55.7
533.0,55.7
535.0,55.7
537.0,107.0
539.0,107.0
541.0,107.0
543.0,107.0
545.0,87.1
547.0,87.1
549.0,55.7
551.0,55.7
553.0,50.0
555.0,50.0
557.0,40.3
559.0,40.3
561.0,39.7
563.0,39.7
565.0,39.7
567.0,39.7
569.0,39.7
571.0,67.2
573.0,67.2
575.0,66.7
577.0,49.1
579.0,41.7
581.0,41.7
583.0,41.7
585.0,41.7
587.0,41.7
589.0,41.7
591.0,95.2
593.0,92.9
595.0,92.9
597.0,92.9
599.0,77.8
601.0,73.8
603.0,73.8
605.0,50.2
607.0,50.2
609.0,50.2
611.0,50.2
613.0,81.6
615.0,75.2
617.0,60.6
619.0,50.2
621.0,50.2
623.0,50.2
625.0,50.2
627.0,50.2
629.0,77.1
631.0,79.0
633.0,79.0
635.0,79.0
637.0,79.0
639.0,79.0
641.0,79.0
643.0,79.0
645.0,79.0
647.0,79.0
649.0,79.0
651.0,79.0
653.0,79.0
655.0,79.0
657.0,79.0
659.0,79.0
