time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,60.00,1,
7,0.00,0.00,0.00,0.00,60.00,1,
9,0.00,0.00,0.00,0.00,60.00,1,1.00
11,0.00,0.00,0.00,0.00,60.00,1,
13,0.00,0.00,0.00,0.00,63.41,1,
15,0.00,0.00,0.00,0.00,63.41,1,
17,0.00,0.00,0.00,0.00,63.41,1,
19,0.00,0.00,0.00,0.00,57.19,1,4.00
21,0.00,0.00,0.00,0.00,58.95,1,
23,0.00,0.00,0.00,0.00,58.16,1,
25,0.00,0.00,0.00,0.00,56.84,1,
27,0.00,0.00,0.00,0.00,50.91,1,
29,0.00,0.00,0.00,0.00,36.01,1,1.57
31,0.00,0.00,0.05,0.65,27.51,1,
33,1.39,5.56,0.39,2.65,22.94,4,
35,2.08,5.20,0.89,4.65,24.38,4,
37,4.13,11.73,1.56,6.65,21.19,4,
39,4.08,11.53,1.56,8.65,23.36,4,0.87
41,4.08,11.53,2.10,10.65,27.74,4,
43,4.08,11.53,2.67,12.65,35.42,2,
45,4.96,11.53,3.33,14.65,41.61,2,
47,3.73,9.88,4.00,16.65,39.27,2,
49,1.20,4.79,2.51,16.03,34.46,2,2.27
51,1.59,6.35,1.54,18.03,23.93,2,
53,3.45,11.99,1.70,20.03,20.04,3,
55,4.32,11.87,2.13,22.03,23.74,3,
57,3.96,15.61,2.63,24.03,27.49,3,
59,3.20,7.26,1.62,9.21,31.72,3,3.23
61,1.39,5.57,1.09,7.11,31.71,3,
63,1.39,5.57,0.81,9.11,28.10,1,
65,1.39,5.57,1.15,11.11,28.97,1,
67,2.20,8.80,1.48,13.11,31.10,1,
69,3.08,12.31,1.83,15.11,28.07,1,1.97
71,3.07,12.28,2.22,17.11,27.15,1,
73,3.07,12.28,2.48,19.11,29.05,2,
75,3.07,12.28,2.81,21.11,37.30,2,
77,2.21,8.84,3.15,23.11,43.63,2,
79,2.25,4.74,2.85,16.65,39.64,2,2.46
81,2.52,5.34,1.96,18.65,33.95,2,
83,2.52,5.34,2.25,20.65,35.11,4,
85,2.44,5.34,2.64,22.65,38.63,4,
87,2.42,5.34,3.14,24.65,38.47,4,
89,2.42,5.34,1.89,11.38,32.38,4,2.20
91,2.42,5.34,2.62,13.38,24.49,4,
93,3.10,7.07,2.50,15.38,16.39,3,
95,4.88,14.27,2.94,17.38,14.39,3,
97,7.83,22.73,3.61,19.38,17.43,3,
99,9.83,29.79,2.21,10.05,24.82,3,3.18
101,9.29,27.65,2.26,12.05,28.99,3,
103,3.93,6.21,2.59,14.05,32.08,1,
105,3.63,10.33,3.01,16.05,35.77,1,
107,4.55,11.42,2.17,12.24,36.26,1,
109,5.52,11.42,2.67,14.24,31.81,1,1.30
111,5.51,11.42,3.35,16.24,25.26,1,
113,5.58,11.42,3.67,18.24,21.21,3,
115,7.41,11.42,4.48,20.24,23.71,3,
117,6.61,11.42,5.38,22.24,21.90,3,
119,4.12,11.42,3.79,24.24,23.84,3,2.27
121,5.48,11.42,3.43,26.24,25.07,3,
123,5.81,11.80,4.27,28.24,28.81,2,
125,5.81,11.80,5.10,30.24,32.62,2,
127,5.55,13.20,5.93,32.24,31.66,2,
129,5.64,17.94,5.66,34.24,31.34,2,1.79
131,5.62,17.84,5.00,36.24,29.77,2,
133,7.24,17.84,5.40,38.24,27.84,4,
135,8.30,17.84,6.08,40.24,29.61,4,
137,10.01,17.82,7.23,42.24,29.24,4,
139,7.68,18.39,5.54,35.78,28.32,4,1.72
141,7.43,18.38,4.71,15.79,25.02,4,
143,8.09,18.38,4.66,13.37,17.68,1,
145,9.93,18.38,5.40,15.37,12.58,1,
147,11.10,18.38,6.57,17.37,7.06,1,
149,13.98,18.38,6.79,19.37,9.98,1,1.72
151,15.20,18.89,7.36,21.37,14.24,1,
153,15.18,18.89,8.33,23.37,17.87,3,
155,15.18,18.89,8.76,25.37,24.36,3,
157,14.45,18.88,9.93,27.37,27.85,3,
159,10.10,18.11,9.10,25.12,28.54,3,2.27
161,7.88,15.26,8.54,26.19,25.30,3,
163,7.12,12.21,7.56,20.38,21.49,2,
165,9.33,12.50,8.58,22.38,22.13,2,
167,12.45,18.22,9.74,24.38,21.06,2,
169,11.61,18.11,7.18,25.78,20.20,2,1.54
171,13.29,24.86,5.19,27.78,18.36,2,
173,13.23,24.63,6.15,29.78,19.36,1,
175,14.27,24.63,7.06,31.78,20.13,1,
177,14.29,24.63,8.23,33.78,17.62,1,
179,14.55,24.63,7.95,35.78,19.39,1,1.41
181,11.93,25.01,13.42,70.00,20.78,1,
183,14.53,31.52,13.89,72.00,22.15,4,
185,16.73,31.30,13.94,74.00,24.22,4,
187,17.99,36.61,15.06,76.00,25.00,4,
189,17.34,37.28,15.59,78.00,23.89,4,1.86
191,18.82,39.81,15.08,80.00,20.85,4,
193,21.84,45.72,15.53,82.00,15.73,2,
195,25.19,50.60,16.69,84.00,11.14,2,
197,29.08,58.42,18.19,86.00,10.29,2,
199,31.10,58.73,18.28,88.00,11.48,2,1.24
201,23.03,37.09,19.84,90.00,14.64,2,
203,16.41,24.92,19.69,92.00,17.13,1,
205,16.20,29.36,20.17,94.00,20.51,1,
207,17.84,30.53,21.50,96.00,20.65,1,
209,21.87,33.79,14.41,40.01,22.17,1,1.71
211,24.29,36.79,15.22,42.01,21.84,1,
