time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.66
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.88
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.73
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.52
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.56
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.62
13,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.38,0.48,1.13,55.18
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.46
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.33
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.01
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.48
23,0.00,0.00,0.00,0.00,0.00,0.77,0.00,0.26,0.33,0.77,34.02
25,2.47,0.00,1.24,2.47,0.00,2.77,0.00,0.92,1.19,2.77,25.14
27,5.02,0.00,2.51,5.02,0.00,4.77,0.00,1.59,2.04,4.77,19.59
29,10.61,0.00,5.30,10.61,0.00,6.77,0.00,2.26,2.90,6.77,11.88
31,10.94,0.00,5.47,10.94,0.00,8.77,0.00,2.92,3.76,8.77,14.87
33,10.94,0.00,5.47,10.94,0.00,10.77,0.00,3.59,4.61,10.77,14.50
35,10.94,4.89,7.91,10.94,0.00,12.77,1.59,4.78,6.15,12.77,15.91
37,10.94,5.77,8.35,10.94,0.00,14.77,3.59,6.12,7.87,14.77,24.36
39,10.94,5.77,8.35,10.94,0.00,16.77,5.59,7.45,9.58,16.77,20.89
41,10.94,5.77,8.35,10.94,0.00,18.77,7.59,8.78,11.29,18.77,15.95
43,10.94,5.77,8.35,10.94,0.00,20.77,9.59,10.12,13.01,20.77,14.38
45,6.80,9.59,8.20,9.59,0.00,22.77,11.59,11.45,14.72,22.77,14.94
47,0.00,11.76,5.88,11.76,0.00,11.02,13.59,8.20,10.54,13.59,11.63
49,0.00,11.75,5.87,11.75,0.00,0.00,15.59,5.20,6.68,15.59,22.14
51,0.00,11.75,5.87,11.75,0.00,0.00,17.59,5.86,7.54,17.59,27.01
53,0.00,11.75,5.87,11.75,0.00,0.00,19.59,6.53,8.39,19.59,30.49
55,0.00,11.75,5.87,11.75,0.00,0.00,21.59,7.20,9.25,21.59,38.86
57,0.00,7.92,3.96,7.92,0.00,0.00,23.59,7.86,10.11,23.59,46.82
59,0.00,0.00,0.00,0.00,0.00,0.00,15.99,5.33,6.85,15.99,42.86
61,0.00,0.00,0.00,0.00,0.00,0.00,2.82,0.94,1.21,2.82,39.14
63,1.69,0.00,0.84,1.69,0.00,1.84,0.00,0.61,0.79,1.84,41.77
65,5.11,0.00,2.55,5.11,0.00,3.84,0.00,1.28,1.65,3.84,37.75
67,5.04,0.00,2.52,5.04,0.00,5.84,0.00,1.95,2.50,5.84,33.27
69,5.04,0.00,2.52,5.04,0.00,7.84,0.00,2.61,3.36,7.84,27.70
71,10.66,0.00,5.33,10.66,0.00,9.84,0.00,3.28,4.22,9.84,25.43
73,11.34,0.00,5.67,11.34,0.00,11.84,0.00,3.95,5.08,11.84,18.78
75,11.34,1.29,6.31,11.34,0.00,13.84,0.32,4.72,6.07,13.84,13.20
77,11.34,10.40,10.87,11.34,0.00,15.84,2.32,6.05,7.78,15.84,8.07
79,11.34,11.92,11.63,11.92,0.00,17.84,4.32,7.39,9.50,17.84,11.53
81,11.34,11.92,11.63,11.92,0.00,19.84,6.32,8.72,11.21,19.84,10.47
83,11.34,15.53,13.43,15.53,0.00,21.84,8.32,10.05,12.93,21.84,16.76
85,11.34,18.10,14.72,18.10,0.00,23.84,10.32,11.39,14.64,23.84,16.05
87,11.34,18.08,14.71,18.08,0.00,25.84,12.32,12.72,16.36,25.84,18.04
89,11.34,18.08,14.71,18.08,0.00,27.84,14.32,14.05,18.07,27.84,14.37
91,13.55,18.08,15.82,18.08,0.00,29.84,16.32,15.39,19.78,29.84,10.76
93,18.16,18.08,18.12,18.16,0.00,31.84,18.32,16.72,21.50,31.84,8.26
95,21.05,18.08,19.57,21.05,0.00,33.84,20.32,18.05,23.21,33.84,6.98
97,22.53,18.08,20.31,22.53,0.00,28.72,22.32,17.01,21.87,28.72,12.55
99,1.05,19.53,10.29,19.53,0.00,9.72,24.32,11.35,14.59,24.32,12.02
101,0.00,24.72,12.36,24.72,0.00,8.04,26.32,11.45,14.72,26.32,10.55
103,0.00,24.61,12.31,24.61,0.00,0.00,28.32,9.44,12.14,28.32,16.30
105,0.00,24.61,12.31,24.61,0.00,0.00,30.32,10.11,12.99,30.32,28.25
107,0.00,23.94,11.97,23.94,0.00,0.00,32.87,10.96,14.09,32.87,25.64
109,0.00,0.00,0.00,0.00,0.00,1.51,27.63,9.72,12.49,27.63,24.12
