time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,60.00,3
15,0.00,0.00,0.00,0.00,60.00,3
17,0.00,0.00,0.00,0.00,60.00,2
19,0.00,0.00,0.00,0.00,60.00,2
21,0.00,0.00,0.00,0.00,60.00,2
23,0.00,0.00,0.00,0.00,60.00,2
25,0.00,0.00,0.00,0.00,60.00,2
27,0.00,0.00,0.00,0.00,42.35,4
29,0.00,0.00,0.00,0.00,52.77,4
31,0.00,0.00,0.00,0.00,62.02,4
33,0.00,0.00,0.00,0.00,60.45,4
35,0.00,0.00,0.00,0.00,57.61,4
37,0.00,0.00,0.00,0.00,54.01,4
39,0.00,0.00,0.05,0.61,45.86,1
41,0.52,2.09,0.22,2.61,39.67,1
43,1.37,5.47,0.45,4.61,29.49,1
45,1.35,5.41,0.78,6.61,20.02,1
47,3.77,12.18,1.12,8.61,16.23,1
49,6.03,24.13,1.45,10.61,21.07,3
51,6.46,25.83,1.85,12.61,20.07,3
53,8.50,25.83,2.35,14.61,18.46,3
55,8.74,25.83,1.88,16.61,15.83,3
57,8.83,25.83,2.38,18.61,10.40,2
59,9.13,25.83,2.88,20.61,5.87,2
61,9.10,25.83,3.38,22.61,7.77,2
63,9.20,25.83,3.91,24.61,11.23,2
65,10.46,25.41,2.90,21.23,15.40,2
67,4.65,11.87,3.24,21.33,17.79,2
69,4.05,11.87,3.73,23.16,19.37,4
71,4.05,11.87,2.13,17.10,25.75,4
73,3.99,11.87,2.46,19.10,34.04,4
75,2.97,11.87,2.89,21.10,36.12,4
77,2.97,11.87,2.19,23.10,35.56,1
79,2.97,11.87,2.52,25.10,33.65,1
81,2.97,11.87,2.85,27.10,31.12,1
83,2.80,8.55,3.46,29.10,27.60,1
85,3.26,5.69,3.76,24.79,23.43,1
87,4.81,6.89,2.63,13.13,21.26,1
89,7.12,12.71,3.64,15.13,17.97,1
91,8.36,14.12,4.80,17.13,19.10,3
93,10.16,19.02,5.97,19.13,18.36,3
95,10.10,18.86,6.63,21.13,21.18,3
97,9.74,18.86,6.61,23.13,19.89,3
99,10.92,18.86,5.68,17.23,16.51,2
101,11.58,18.86,6.81,19.23,15.92,2
103,11.72,18.86,7.98,21.23,15.85,2
105,13.70,18.80,9.15,23.23,17.10,2
107,10.38,17.24,9.62,25.23,17.70,2
109,10.36,17.23,7.03,27.23,20.27,2
111,11.47,17.23,6.20,29.23,21.73,4
113,11.45,17.23,6.70,31.23,22.54,4
115,11.45,17.23,7.70,33.23,26.27,4
117,10.65,17.23,8.70,35.23,25.49,4
119,8.61,17.23,7.63,23.78,22.19,1
121,9.14,17.23,7.64,25.78,20.13,1
123,10.86,17.23,8.80,27.78,21.93,1
125,14.70,22.75,9.97,29.78,21.34,1
127,11.12,16.78,10.02,27.55,18.15,1
129,10.58,14.31,9.03,26.54,14.34,1
131,11.35,17.42,6.43,18.63,13.89,1
133,13.68,23.71,6.72,20.63,11.64,3
135,15.22,23.73,7.88,22.63,11.05,3
137,16.15,23.96,8.72,24.63,12.95,3
139,14.34,23.92,9.84,26.63,16.95,3
141,13.31,23.92,7.97,22.03,19.67,2
143,13.29,23.92,7.09,24.03,17.41,2
145,13.47,23.92,7.95,26.03,17.05,2
147,15.73,26.01,8.95,28.03,18.43,2
149,16.91,30.78,9.87,28.38,19.96,2
151,12.99,23.78,10.06,25.59,21.47,2
153,12.24,18.07,10.18,26.95,20.94,4
155,13.26,18.69,9.01,28.95,19.28,4
157,13.23,18.66,10.18,30.95,22.03,4
159,13.43,22.80,11.35,32.95,16.87,4
161,16.32,32.22,9.62,32.92,11.33,1
163,18.36,32.65,7.99,25.44,8.51,1
