time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.70
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.20
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.75
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.56
17,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.17,0.30,0.50,60.02
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.23
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.10
23,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,51.04
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.82
27,0.00,0.00,0.00,0.00,0.34,0.00,0.00,0.11,0.07,0.34,40.60
29,0.00,0.00,0.00,0.00,0.00,0.00,1.36,0.45,0.27,1.36,46.00
31,0.00,0.00,0.00,0.00,1.19,0.80,3.36,1.79,1.39,3.36,51.83
33,0.00,0.00,0.00,0.00,0.00,2.80,0.00,0.93,1.68,2.80,51.42
35,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.22,0.13,0.66,55.66
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.37
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.93
41,0.00,0.00,0.00,0.00,0.68,0.00,0.00,0.23,0.14,0.68,53.54
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.25
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.62
47,0.00,4.14,2.07,4.14,1.39,0.75,1.93,1.36,1.12,1.93,31.03
49,6.24,4.59,5.42,6.24,3.39,2.75,3.93,3.36,3.12,3.93,27.18
51,11.13,7.26,9.20,11.13,5.39,4.75,5.93,5.36,5.12,5.93,23.40
53,16.82,10.81,13.82,16.82,7.39,6.75,7.93,7.36,7.12,7.93,26.22
55,23.26,6.77,15.01,23.26,9.39,8.75,9.93,9.36,9.12,9.93,27.26
57,24.09,0.00,12.05,24.09,11.39,7.68,6.96,8.67,8.28,11.39,28.13
59,2.28,0.00,1.14,2.28,4.97,9.68,2.84,5.83,7.37,9.68,30.36
61,0.00,0.00,0.00,0.00,6.97,4.72,0.00,3.90,4.22,6.97,28.75
63,0.00,0.00,0.00,0.00,0.00,6.72,0.78,2.50,4.19,6.72,23.50
65,0.00,3.40,1.70,3.40,0.00,7.60,2.78,3.46,5.11,7.60,40.45
67,0.00,5.29,2.64,5.29,0.00,0.00,4.78,1.59,0.96,4.78,37.20
69,0.00,5.28,2.64,5.28,0.00,1.38,6.78,2.72,2.19,6.78,40.33
71,3.89,5.28,4.58,5.28,0.00,3.38,8.78,4.05,3.79,8.78,39.95
