time,value
1.0,60.0
3.0,32.2
5.0,44.3
7.0,53.8
9.0,57.55
11.0,56.05
13.0,37.93333333333334
15.0,44.15
17.0,54.8
19.0,52.900000000000006
21.0,58.45
23.0,60.05
25.0,54.1
27.0,41.9
29.0,23.0
31.0,6.7
33.0,0.3
35.0,38.8
37.0,49.7
39.0,53.333333333333336
41.0,58.26666666666667
43.0,55.48333333333333
45.0,52.1
47.0,46.285714285714285
49.0,38.975
51.0,38.8125
53.0,37.02222222222222
55.0,40.24285714285714
57.0,38.425000000000004
59.0,36.644444444444446
61.0,31.011111111111113
63.0,25.3375
65.0,23.955555555555556
67.0,24.84545454545454
69.0,27.60909090909091
71.0,29.944444444444443
73.0,36.1
75.0,34.872727272727275
77.0,31.93846153846154
79.0,33.372727272727275
81.0,33.06923076923077
83.0,34.207692307692305
85.0,29.78333333333333
87.0,27.627272727272725
89.0,23.872727272727275
91.0,21.0
93.0,17.400000000000002
95.0,19.400000000000002
97.0,19.422222222222224
99.0,18.82
101.0,16.954545454545453
103.0,22.30909090909091
105.0,24.79090909090909
107.0,24.63
109.0,20.09
111.0,19.41111111111111
113.0,14.08888888888889
115.0,13.033333333333333
117.0,17.06
119.0,21.522222222222222
121.0,25.837500000000002
123.0,28.922222222222224
125.0,28.54
127.0,31.099999999999998
129.0,29.900000000000002
131.0,33.22727272727273
133.0,36.02142857142857
135.0,42.419999999999995
137.0,43.33529411764706
139.0,38.545
141.0,34.904347826086955
143.0,35.07391304347826
145.0,31.26666666666667
147.0,28.46521739130435
149.0,25.868
151.0,24.21481481481481
153.0,19.492592592592594
155.0,19.519230769230766
157.0,20.014285714285712
159.0,19.175
161.0,16.911538461538463
163.0,16.142307692307693
165.0,13.704166666666666
167.0,13.054166666666665
169.0,13.441666666666668
171.0,12.318181818181815
173.0,13.731818181818182
175.0,17.070833333333336
177.0,17.162499999999998
179.0,18.28333333333333
181.0,17.717391304347824
183.0,18.932000000000002
185.0,19.220833333333335
187.0,20.908333333333335
189.0,19.56086956521739
191.0,16.08181818181818
193.0,14.47391304347826
195.0,15.204545454545455
197.0,15.647619047619049
199.0,17.204166666666662
201.0,18.384000000000004
203.0,19.665217391304342
205.0,21.1304347826087
207.0,20.86190476190476
209.0,18.585
211.0,15.135
213.0,10.658823529411764
215.0,14.485
217.0,20.516666666666662
219.0,22.70434782608696
221.0,22.926086956521743
223.0,22.38181818181818
225.0,19.414285714285718
227.0,19.395454545454545
229.0,19.400000000000002
231.0,17.740000000000002
233.0,17.740000000000002
235.0,18.48
237.0,20.177272727272726
239.0,22.06818181818182
241.0,22.442857142857143
243.0,21.35217391304348
245.0,20.836000000000002
247.0,21.96
249.0,23.13703703703704
251.0,20.637037037037036
253.0,17.455555555555556
255.0,13.99259259259259
257.0,13.731034482758622
259.0,12.644444444444444
261.0,11.938461538461537
263.0,13.134615384615385
265.0,13.787500000000003
267.0,15.0
269.0,16.543478260869563
271.0,17.35833333333333
273.0,18.295652173913044
275.0,18.224999999999998
277.0,18.548000000000002
279.0,19.0
281.0,22.74285714285714
283.0,23.093103448275862
285.0,22.062962962962963
287.0,17.992
289.0,15.166666666666666
291.0,13.404166666666667
293.0,11.944
295.0,12.204166666666667
297.0,13.799999999999999
299.0,16.5375
301.0,16.922727272727276
303.0,16.413636363636364
305.0,14.35217391304348
307.0,13.52857142857143
309.0,15.254545454545452
311.0,17.11818181818182
313.0,16.283333333333335
315.0,18.98
317.0,21.1
319.0,24.625925925925934
321.0,23.2
323.0,19.7625
325.0,14.117391304347828
327.0,10.487499999999999
329.0,10.6625
331.0,12.326086956521738
333.0,12.431818181818182
335.0,15.136363636363637
337.0,18.06521739130435
339.0,20.539130434782614
341.0,21.14090909090909
343.0,21.776190476190475
345.0,23.645454545454548
347.0,26.61304347826087
349.0,25.19545454545454
351.0,23.36190476190476
353.0,22.095238095238102
355.0,20.57
357.0,18.068421052631578
359.0,19.005263157894735
361.0,16.03684210526316
363.0,13.899999999999999
365.0,14.310000000000002
367.0,15.889473684210525
369.0,15.983333333333333
371.0,15.16875
373.0,11.620000000000001
375.0,11.370588235294118
377.0,9.894444444444444
379.0,11.393333333333334
381.0,18.385714285714283
383.0,19.223076923076924
385.0,14.854545454545457
387.0,10.941666666666665
389.0,9.76923076923077
391.0,14.125
393.0,20.563636363636363
395.0,24.330000000000002
397.0,23.78888888888889
399.0,21.9
401.0,23.27692307692308
403.0,31.593333333333327
405.0,37.0
407.0,39.04
409.0,38.58235294117647
411.0,31.575000000000003
413.0,25.362499999999997
415.0,21.73125
417.0,21.935294117647057
419.0,19.88235294117647
421.0,19.58823529411765
423.0,24.711764705882356
425.0,26.725
427.0,26.325
429.0,24.531249999999996
431.0,23.247058823529407
433.0,21.744444444444447
435.0,23.547368421052628
437.0,24.25
439.0,26.889999999999997
441.0,25.450000000000003
443.0,22.61052631578947
445.0,18.742857142857144
447.0,18.685
449.0,18.942105263157895
451.0,21.13181818181818
453.0,20.49523809523809
455.0,22.142857142857142
457.0,22.263636363636365
459.0,20.943478260869565
461.0,19.370833333333334
463.0,20.039999999999996
465.0,21.746153846153845
467.0,23.679310344827584
469.0,23.15806451612903
471.0,21.529999999999998
473.0,19.27586206896552
475.0,17.283333333333335
477.0,13.93103448275862
479.0,10.839285714285714
481.0,7.548275862068966
483.0,6.321428571428571
485.0,6.140740740740741
487.0,7.207692307692307
489.0,8.544
491.0,10.651999999999997
493.0,11.708695652173914
495.0,14.013636363636362
497.0,17.004347826086956
499.0,17.291666666666668
501.0,18.51851851851852
503.0,20.817857142857143
505.0,21.846666666666668
507.0,20.946666666666665
509.0,20.693749999999998
511.0,20.787499999999998
513.0,17.706451612903226
515.0,15.6625
517.0,15.458823529411761
519.0,15.70294117647059
521.0,16.27428571428571
523.0,19.65277777777778
525.0,20.645945945945947
527.0,18.705263157894734
529.0,14.730555555555554
531.0,10.511764705882355
533.0,7.53939393939394
535.0,7.351515151515152
537.0,6.953125
539.0,7.129032258064516
541.0,9.812903225806451
543.0,12.345161290322583
545.0,13.068965517241379
547.0,14.358620689655174
549.0,15.810714285714285
551.0,18.353571428571428
553.0,18.349999999999998
555.0,15.346153846153847
557.0,12.555555555555555
559.0,13.820689655172412
561.0,14.79310344827586
563.0,17.416129032258066
565.0,21.078787878787878
567.0,24.63142857142857
569.0,23.758333333333333
571.0,20.720588235294116
573.0,16.1375
575.0,13.29375
577.0,12.911764705882353
579.0,12.662857142857138
581.0,10.326470588235296
583.0,10.376470588235295
585.0,10.935294117647059
587.0,11.218181818181819
589.0,10.848484848484848
591.0,9.759375000000002
593.0,7.453333333333334
595.0,6.810714285714285
597.0,6.925
599.0,8.10357142857143
601.0,12.663333333333332
603.0,15.875862068965516
605.0,14.966666666666665
607.0,14.11923076923077
609.0,13.744444444444447
611.0,15.089655172413794
613.0,18.496774193548386
615.0,22.47741935483871
617.0,24.648484848484852
619.0,22.937142857142863
621.0,20.613888888888894
623.0,17.139999999999997
625.0,14.854285714285714
627.0,13.420000000000003
629.0,13.345714285714287
631.0,14.534285714285712
633.0,16.422857142857143
635.0,17.54444444444444
637.0,16.240540540540543
639.0,14.380555555555556
641.0,11.794444444444444
643.0,9.205714285714285
645.0,7.142424242424243
647.0,5.965624999999998
649.0,4.693548387096774
651.0,6.751612903225807
653.0,7.420689655172414
655.0,8.432142857142859
657.0,8.744444444444444
659.0,8.715384615384615
661.0,8.956
663.0,11.004000000000001
665.0,11.695833333333333
667.0,11.05909090909091
669.0,9.389999999999999
671.0,7.442857142857142
673.0,7.568181818181819
675.0,9.454999999999998
677.0,13.584999999999999
679.0,18.825
681.0,21.410526315789472
683.0,24.123809523809527
685.0,23.904999999999998
687.0,20.573684210526313
689.0,16.46111111111111
691.0,10.8875
693.0,6.894117647058823
695.0,4.8375
697.0,8.75625
699.0,12.307142857142859
701.0,13.799999999999999
703.0,12.454545454545455
705.0,7.455555555555555
707.0,8.522222222222222
709.0,14.6
711.0,18.35
713.0,18.233333333333334
715.0,15.81111111111111
717.0,16.263636363636365
719.0,26.39090909090909
721.0,33.99090909090909
723.0,38.607142857142854
725.0,39.275
727.0,38.79999999999999
729.0,37.556250000000006
731.0,31.758823529411764
733.0,26.99375
735.0,25.157142857142862
737.0,26.94705882352941
739.0,24.78823529411764
741.0,27.177777777777774
743.0,24.470588235294116
745.0,19.647368421052636
747.0,22.509999999999998
749.0,23.365
751.0,23.145000000000003
753.0,23.952380952380953
755.0,21.857142857142854
757.0,15.895238095238096
759.0,15.152173913043478
761.0,17.6
763.0,23.914285714285715
765.0,23.87037037037037
767.0,24.286666666666665
769.0,23.346666666666668
771.0,21.890322580645165
773.0,19.863636363636363
775.0,17.038709677419355
777.0,13.141379310344828
779.0,12.620000000000001
781.0,11.329032258064515
783.0,10.538709677419355
785.0,11.0
787.0,11.370967741935486
789.0,12.587499999999999
791.0,14.415151515151516
793.0,14.061764705882354
795.0,14.125
797.0,13.809375000000001
799.0,12.463333333333335
801.0,11.639999999999997
803.0,11.29
805.0,9.307142857142855
807.0,10.9
809.0,12.307407407407409
811.0,13.540740740740741
813.0,14.46153846153846
815.0,12.466666666666663
817.0,10.595652173913043
819.0,8.395238095238094
821.0,6.5476190476190474
823.0,5.675
825.0,7.090476190476191
827.0,9.173684210526314
829.0,14.957894736842105
831.0,20.54
833.0,22.910526315789475
835.0,22.776190476190475
837.0,22.391304347826086
839.0,22.62608695652174
841.0,23.404166666666665
843.0,25.55185185185185
845.0,27.77857142857143
847.0,27.462962962962965
849.0,25.215999999999998
851.0,21.423999999999996
853.0,17.90833333333333
855.0,16.282608695652176
857.0,16.27391304347826
859.0,15.89583333333333
861.0,12.508333333333333
863.0,10.381818181818183
865.0,7.874999999999998
867.0,9.880952380952381
869.0,9.731578947368419
871.0,9.8
873.0,7.61875
875.0,8.685714285714285
877.0,12.933333333333334
879.0,16.67857142857143
881.0,20.599999999999998
883.0,20.614285714285717
885.0,18.12307692307692
887.0,14.899999999999999
889.0,20.12666666666667
891.0,23.192857142857147
893.0,23.492307692307694
895.0,22.928571428571423
897.0,26.12857142857143
899.0,25.985714285714288
901.0,26.371428571428567
903.0,24.553846153846152
905.0,24.681818181818183
907.0,24.25
909.0,16.11818181818182
911.0,19.05
913.0,26.60909090909091
915.0,32.87692307692308
917.0,32.730769230769226
919.0,37.93076923076923
921.0,35.76666666666667
923.0,34.46111111111111
925.0,33.166666666666664
927.0,34.695238095238096
929.0,30.560000000000002
931.0,26.214999999999996
933.0,21.247368421052634
935.0,17.08888888888889
937.0,15.444444444444445
939.0,15.442105263157893
941.0,16.76842105263158
943.0,19.511111111111113
945.0,20.766666666666666
947.0,20.527777777777775
949.0,19.15
951.0,18.78333333333333
953.0,19.255
955.0,25.08095238095239
957.0,29.509523809523806
959.0,29.36818181818182
961.0,27.34166666666667
963.0,24.468000000000004
965.0,20.707692307692305
967.0,19.88461538461539
969.0,16.25416666666667
971.0,15.06153846153846
973.0,15.185185185185185
975.0,17.744827586206902
977.0,20.286666666666665
979.0,22.163333333333338
981.0,20.3258064516129
983.0,17.92258064516129
985.0,15.132258064516131
987.0,13.709677419354836
989.0,13.266666666666667
991.0,14.133333333333333
993.0,11.044444444444444
995.0,9.353846153846154
997.0,8.515384615384615
999.0,8.672
1001.0,60.0
