time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.18333333333333335
19.0,0.19999999999999998
21.0,0.19999999999999998
23.0,0.19999999999999998
25.0,0.08333333333333333
27.0,0.08333333333333333
29.0,0.08333333333333333
31.0,0.08333333333333333
33.0,0.08333333333333333
35.0,0.4666666666666666
37.0,0.4666666666666666
39.0,0.4666666666666666
41.0,0.4666666666666666
43.0,0.4666666666666666
45.0,0.4666666666666666
47.0,0.4666666666666666
49.0,0.4666666666666666
51.0,0.8499999999999999
53.0,1.15
55.0,1.4166666666666665
57.0,1.1
59.0,1.1
61.0,1.1
63.0,1.1
65.0,2.0416666666666665
67.0,1.9833333333333334
69.0,1.6750000000000003
71.0,2.3000000000000003
73.0,2.2333333333333334
75.0,2.6500000000000004
77.0,2.6500000000000004
79.0,2.6500000000000004
81.0,3.7916666666666665
83.0,2.7
85.0,2.3666666666666667
87.0,2.3666666666666667
89.0,3.5666666666666664
91.0,3.7416666666666667
93.0,3.7416666666666667
95.0,3.7416666666666667
97.0,4.3
99.0,4.041666666666667
101.0,4.041666666666667
103.0,4.041666666666667
105.0,7.6000000000000005
107.0,5.616666666666667
109.0,5.616666666666667
111.0,5.616666666666667
113.0,9.575
115.0,9.575
117.0,7.575
119.0,7.575
121.0,9.291666666666666
123.0,7.575
125.0,7.575
127.0,7.575
129.0,9.141666666666666
131.0,7.666666666666668
133.0,7.666666666666668
135.0,7.666666666666668
137.0,6.9750000000000005
139.0,6.983333333333334
141.0,6.983333333333334
143.0,7.366666666666667
145.0,8.633333333333333
147.0,7.416666666666667
149.0,7.216666666666667
151.0,7.416666666666667
153.0,7.416666666666667
155.0,7.8
157.0,7.675
159.0,7.808333333333333
161.0,7.3999999999999995
163.0,7.3999999999999995
165.0,8.7
167.0,8.691666666666666
169.0,8.141666666666666
171.0,8.1
173.0,8.158333333333333
175.0,7.566666666666665
177.0,7.274999999999999
179.0,9.049999999999999
181.0,10.083333333333332
183.0,11.475
185.0,12.808333333333332
187.0,10.841666666666667
189.0,10.7
191.0,10.666666666666666
193.0,10.283333333333333
195.0,10.333333333333332
197.0,16.866666666666667
199.0,13.816666666666666
201.0,13.849999999999998
203.0,14.258333333333333
205.0,14.258333333333333
207.0,14.016666666666666
209.0,11.483333333333333
211.0,11.258333333333331
213.0,10.083333333333332
215.0,9.575
217.0,9.575
219.0,9.575
221.0,11.066666666666666
223.0,11.066666666666666
225.0,8.625
227.0,8.575000000000001
229.0,8.566666666666666
231.0,9.1
233.0,8.516666666666666
235.0,8.666666666666666
237.0,8.666666666666666
239.0,8.666666666666666
241.0,14.966666666666667
243.0,14.116666666666667
245.0,13.866666666666667
247.0,13.983333333333334
249.0,12.108333333333334
251.0,10.7
253.0,10.7
255.0,10.7
257.0,9.891666666666666
259.0,11.666666666666664
261.0,11.774999999999999
263.0,11.191666666666666
265.0,11.416666666666664
267.0,11.175
269.0,10.683333333333332
271.0,10.708333333333332
273.0,10.599999999999998
275.0,10.416666666666666
277.0,11.575
279.0,11.575
281.0,14.433333333333332
283.0,27.099999999999998
285.0,15.45
287.0,12.083333333333332
289.0,9.791666666666666
291.0,8.558333333333334
293.0,7.591666666666667
295.0,7.591666666666667
297.0,18.491666666666667
299.0,16.708333333333336
301.0,9.75
303.0,8.2
305.0,8.024999999999999
307.0,9.25
309.0,17.7
311.0,16.966666666666665
313.0,12.975
315.0,12.975
317.0,16.108333333333334
319.0,15.458333333333334
321.0,15.958333333333334
323.0,16.083333333333332
325.0,15.274999999999999
327.0,15.274999999999999
329.0,15.274999999999999
331.0,15.274999999999999
333.0,24.775
335.0,24.391666666666666
337.0,18.491666666666667
339.0,18.516666666666666
341.0,21.40833333333333
343.0,18.85833333333333
345.0,18.616666666666664
347.0,18.708333333333332
349.0,18.708333333333332
351.0,17.5
353.0,17.375
355.0,16.841666666666665
357.0,16.391666666666666
359.0,16.466666666666665
361.0,16.4
363.0,19.40833333333333
365.0,21.141666666666666
367.0,22.516666666666666
369.0,20.825
371.0,20.733333333333334
373.0,20.733333333333334
375.0,21.51666666666667
377.0,21.51666666666667
379.0,20.3
381.0,21.866666666666667
383.0,21.725
385.0,21.283333333333335
387.0,21.191666666666666
389.0,21.191666666666666
391.0,22.266666666666666
393.0,23.53333333333333
395.0,23.691666666666666
397.0,22.766666666666666
399.0,21.841666666666665
401.0,20.924999999999997
403.0,20.924999999999997
405.0,20.458333333333332
407.0,18.266666666666666
409.0,18.35833333333333
411.0,18.299999999999997
413.0,18.299999999999997
415.0,18.40833333333333
417.0,21.23333333333333
419.0,19.066666666666663
421.0,19.066666666666663
423.0,19.099999999999998
425.0,19.116666666666667
427.0,18.4
429.0,17.78333333333333
431.0,16.75
433.0,16.766666666666666
435.0,16.766666666666666
437.0,15.908333333333331
439.0,15.908333333333331
441.0,16.7
443.0,15.716666666666665
445.0,15.566666666666666
447.0,15.566666666666666
449.0,16.191666666666666
451.0,16.308333333333334
453.0,15.016666666666666
455.0,15.016666666666666
457.0,25.775000000000002
459.0,14.858333333333334
461.0,12.391666666666666
463.0,13.525
465.0,13.366666666666667
467.0,12.641666666666666
469.0,12.641666666666666
471.0,12.641666666666666
