time,calculation_time
5.0,0.026337623596191406
9.0,0.012398958206176758
13.0,0.08669638633728027
17.0,0.03959846496582031
21.0,0.07782149314880371
25.0,0.02169489860534668
29.0,0.03688311576843262
33.0,0.03884124755859375
37.0,0.05294919013977051
41.0,0.0315556526184082
45.0,0.04123568534851074
49.0,0.04646563529968262
53.0,0.03146243095397949
57.0,0.04091215133666992
61.0,0.07495522499084473
65.0,0.06678271293640137
69.0,0.07089948654174805
73.0,0.043274879455566406
77.0,0.10230755805969238
81.0,0.16788339614868164
85.0,0.12462258338928223
89.0,0.08516907691955566
93.0,0.08881616592407227
97.0,0.07018852233886719
101.0,0.1270732879638672
105.0,0.07653355598449707
109.0,0.20166277885437012
113.0,0.14158916473388672
117.0,0.09463143348693848
121.0,0.2509467601776123
125.0,0.2594318389892578
129.0,0.20433259010314941
133.0,0.10224652290344238
137.0,0.24336647987365723
141.0,0.2417604923248291
145.0,0.08468413352966309
149.0,0.20500755310058594
153.0,0.22977328300476074
157.0,0.3095815181732178
161.0,0.3622627258300781
165.0,0.14729881286621094
169.0,0.2763950824737549
173.0,0.2209014892578125
177.0,0.20546364784240723
181.0,0.20817971229553223
185.0,0.18901848793029785
189.0,0.20031404495239258
193.0,0.17268800735473633
197.0,0.3003416061401367
201.0,0.23052525520324707
205.0,0.25227928161621094
209.0,0.1108238697052002
213.0,0.27469849586486816
217.0,0.18517255783081055
221.0,0.25257372856140137
225.0,0.25403547286987305
229.0,0.2664022445678711
233.0,0.15814805030822754
237.0,0.46163177490234375
241.0,0.18245530128479004
245.0,0.37938976287841797
249.0,0.4103384017944336
253.0,0.29004430770874023
257.0,0.15804767608642578
261.0,0.35445308685302734
265.0,0.12645435333251953
269.0,0.251431941986084
273.0,0.26824951171875
277.0,0.17394065856933594
281.0,0.32152628898620605
285.0,0.12760114669799805
289.0,0.12623238563537598
293.0,0.2658839225769043
297.0,0.2688782215118408
301.0,0.11086058616638184
305.0,0.1594083309173584
309.0,0.26215243339538574
313.0,0.34274959564208984
317.0,0.23743724822998047
321.0,0.11450839042663574
325.0,0.3613553047180176
329.0,0.1260838508605957
333.0,0.22010231018066406
337.0,0.2984306812286377
341.0,0.31763243675231934
345.0,0.2724449634552002
349.0,0.13022375106811523
353.0,0.2416372299194336
357.0,0.24873137474060059
361.0,0.22977447509765625
365.0,0.23432421684265137
369.0,0.29633545875549316
373.0,0.1994938850402832
377.0,0.3302280902862549
381.0,0.35611391067504883
385.0,0.13120722770690918
389.0,0.5499844551086426
393.0,0.1361548900604248
397.0,0.3692362308502197
401.0,0.17793679237365723
405.0,0.2868494987487793
409.0,0.2526087760925293
413.0,0.14227914810180664
417.0,0.21049880981445312
421.0,0.23430418968200684
425.0,0.24612164497375488
429.0,0.2344975471496582
433.0,0.16363763809204102
437.0,0.33843231201171875
441.0,0.1903088092803955
445.0,0.2932407855987549
449.0,0.34011101722717285
453.0,0.284271240234375
457.0,0.260516881942749
461.0,0.30216169357299805
465.0,0.39011716842651367
469.0,0.28537940979003906
473.0,0.2599811553955078
477.0,0.15636396408081055
481.0,0.1488170623779297
485.0,0.31547093391418457
489.0,0.325347900390625
493.0,0.3554718494415283
497.0,0.1747124195098877
