time,value
5,0.02
9,0.01
13,0.02
17,0.03
21,0.02
25,0.05
29,0.04
33,0.04
37,0.02
41,0.02
45,0.04
49,0.02
53,0.07
57,0.03
61,0.07
65,0.07
69,0.03
73,0.03
77,0.05
81,0.05
85,0.05
89,0.03
93,0.04
97,0.07
101,0.04
105,0.04
109,0.10
113,0.03
117,0.07
121,0.05
125,0.06
129,0.11
133,0.05
137,0.06
141,0.05
145,0.07
149,0.11
153,0.13
157,0.06
161,0.06
165,0.13
169,0.26
173,0.06
177,0.06
181,0.10
185,0.18
189,0.13
193,0.08
197,0.06
201,0.10
205,0.06
209,0.14
213,0.08
217,0.09
221,0.11
225,0.12
229,0.06
233,0.04
237,0.04
241,0.06
245,0.06
249,0.06
253,0.07
257,0.06
261,0.10
265,0.11
269,0.03
273,0.07
277,0.03
281,0.05
285,0.11
289,0.08
293,0.08
297,0.12
301,0.06
305,0.10
309,0.06
313,0.08
317,0.14
321,0.06
325,0.06
329,0.21
333,0.12
337,0.06
341,0.08
345,0.11
349,0.06
353,0.05
357,0.04
361,0.03
365,0.09
369,0.09
373,0.04
377,0.04
381,0.03
385,0.05
389,0.09
393,0.07
397,0.05
401,0.05
405,0.01
409,0.03
413,0.09
417,0.09
421,0.04
425,0.04
429,0.04
433,0.03
437,0.06
441,0.03
445,0.03
449,0.03
453,0.03
457,0.08
461,0.03
465,0.04
469,0.10
473,0.04
477,0.05
481,0.04
485,0.05
489,0.08
493,0.05
497,0.05
