time,value
5,0.02
9,0.02
13,0.04
17,0.06
21,0.03
25,0.08
29,0.08
33,0.04
37,0.05
41,0.10
45,0.06
49,0.07
53,0.11
57,0.11
61,0.07
65,0.08
69,0.15
73,0.05
77,0.06
81,0.10
85,0.09
89,0.07
93,0.10
97,0.12
101,0.08
105,0.08
109,0.16
113,0.06
117,0.08
121,0.19
125,0.07
129,0.07
133,0.12
137,0.06
141,0.16
145,0.20
149,0.13
153,0.13
157,0.12
161,0.14
165,0.18
169,0.15
173,0.10
177,0.11
181,0.16
185,0.14
189,0.09
193,0.07
197,0.09
201,0.06
205,0.23
209,0.09
213,0.06
217,0.24
221,0.06
225,0.13
229,0.16
233,0.09
237,0.09
241,0.13
245,0.09
249,0.19
253,0.12
257,0.20
261,0.17
265,0.10
269,0.11
273,0.12
277,0.13
281,0.12
285,0.13
289,0.05
293,0.06
297,0.03
301,0.08
305,0.11
309,0.15
313,0.07
317,0.11
321,0.13
325,0.16
329,0.06
333,0.07
337,0.13
341,0.12
345,0.08
349,0.08
353,0.09
357,0.13
361,0.05
365,0.13
369,0.21
373,0.18
377,0.15
381,0.27
385,0.09
389,0.25
393,0.08
397,0.17
401,0.20
405,0.10
409,0.13
413,0.18
417,0.17
421,0.10
425,0.18
429,0.21
433,0.22
437,0.12
441,0.18
445,0.28
449,0.14
453,0.17
457,0.29
461,0.25
465,0.43
469,0.12
473,0.19
477,0.11
481,0.11
485,0.14
489,0.11
493,0.10
497,0.16
