time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,49.00,4,
9,0.00,0.00,0.00,0.00,53.38,4,4.00
11,0.00,0.00,0.00,0.00,58.32,4,
13,0.00,0.00,0.00,0.00,54.65,4,
15,0.00,0.00,0.00,0.00,47.42,4,
17,0.00,0.00,0.05,0.54,38.26,4,
19,1.12,4.49,0.21,2.54,39.87,4,1.57
21,1.25,5.00,0.48,4.54,37.33,4,
23,2.67,10.66,0.58,6.54,34.10,3,
25,3.57,11.34,0.86,8.54,33.00,3,
27,3.24,8.68,1.20,10.54,34.75,3,
29,1.07,4.26,1.09,7.27,35.41,3,2.77
31,1.64,6.55,1.10,7.84,31.70,3,
33,3.12,11.32,1.19,9.84,32.23,4,
35,3.90,11.25,1.21,11.84,38.42,4,
37,2.16,8.63,1.52,13.84,41.09,4,
39,0.00,0.00,0.89,9.82,39.79,4,3.33
41,0.95,3.80,0.37,2.86,39.29,4,
43,2.47,5.19,0.74,4.86,36.90,1,
45,2.40,4.92,1.18,6.86,34.43,1,
47,2.40,4.92,1.82,8.86,31.12,1,
49,2.40,4.92,1.92,10.86,28.56,1,2.56
51,2.40,4.92,2.47,12.86,27.16,1,
53,2.52,5.39,2.97,14.86,23.83,3,
55,2.48,5.32,3.12,16.86,32.07,3,
57,1.33,5.32,3.62,18.86,37.43,3,
59,1.33,5.32,1.23,9.04,32.52,3,3.01
61,1.33,5.32,0.94,11.04,28.47,3,
63,1.99,5.32,1.27,13.04,22.73,2,
65,2.97,5.36,1.69,15.04,23.78,2,
67,2.77,5.51,2.51,17.04,21.79,2,
69,2.68,5.41,2.28,19.04,31.05,2,2.72
71,2.68,5.41,2.29,21.04,39.76,2,
73,2.68,5.41,2.62,23.04,43.00,3,
75,2.68,5.41,2.96,25.04,40.83,3,
77,2.68,5.41,3.32,27.04,30.19,3,
79,2.68,5.41,3.82,29.04,19.14,3,1.05
81,3.55,5.41,4.51,31.04,1.96,3,
83,4.47,7.14,5.07,33.04,13.72,4,
85,5.55,11.65,5.32,35.04,31.29,4,
87,2.81,11.26,5.82,37.04,37.93,4,
89,0.12,0.50,0.58,6.93,45.87,4,3.83
91,0.00,0.00,0.00,0.00,43.87,4,
93,0.00,0.00,0.00,0.00,47.30,2,
95,0.00,0.00,0.09,1.02,51.52,2,
97,0.00,0.00,0.43,3.02,47.44,2,
99,0.44,1.78,0.42,5.02,37.26,2,1.73
101,0.29,1.17,0.59,7.02,29.85,2,
103,0.00,0.00,0.90,9.02,20.26,1,
105,2.51,7.90,1.36,11.02,20.86,1,
107,4.84,8.67,2.05,13.02,20.25,1,
109,3.63,5.55,1.63,7.33,23.28,1,1.88
111,3.89,5.55,1.52,7.92,24.04,1,
113,4.66,7.91,2.02,9.92,23.84,2,
115,5.39,11.18,2.52,11.92,33.08,2,
117,3.39,8.00,3.02,13.92,36.72,2,
119,1.39,5.55,1.89,15.92,39.07,2,2.09
121,1.39,5.55,1.79,17.92,37.57,2,
123,2.63,7.86,1.87,19.92,33.98,3,
125,4.00,11.63,2.34,21.92,34.25,3,
127,3.93,7.74,2.84,23.92,31.18,3,
129,2.14,4.34,2.01,8.48,27.44,3,1.86
131,3.33,4.34,1.82,10.48,24.60,3,
133,6.85,13.37,2.64,12.48,20.64,2,
135,7.76,17.05,3.54,14.48,21.21,2,
137,8.46,16.92,4.50,16.48,24.93,2,
139,7.68,16.97,4.59,18.48,22.80,2,1.42
141,6.70,17.00,5.56,20.48,18.34,2,
143,7.08,18.55,5.28,22.48,15.68,4,
145,8.30,24.15,6.07,24.48,24.28,4,
147,6.07,24.04,6.91,26.48,28.40,4,
149,7.05,28.21,1.39,14.36,32.61,4,2.65
151,7.41,29.65,1.36,16.36,32.74,4,
153,6.92,27.69,1.53,18.36,29.74,3,
155,6.35,25.41,1.70,20.36,28.34,3,
157,6.44,25.75,2.18,22.36,27.10,3,
159,8.75,35.00,2.24,24.36,24.26,3,1.11
161,9.28,37.13,2.59,26.36,22.36,3,
163,9.28,37.12,2.97,28.36,24.18,1,
165,10.22,37.12,3.60,30.36,25.93,1,
167,11.74,37.12,4.27,32.36,26.26,1,
169,11.71,37.12,5.16,33.53,28.49,1,2.62
171,12.70,36.79,5.64,29.17,30.49,1,
173,7.01,11.27,6.44,26.31,29.59,4,
175,5.39,11.15,5.21,18.50,30.98,4,
177,5.87,11.15,6.37,20.99,30.70,4,
179,6.68,11.15,3.69,11.82,30.16,4,3.01
181,7.53,11.15,4.35,13.82,30.11,4,
183,8.28,11.43,5.04,15.82,26.95,2,
185,9.86,16.90,5.09,17.82,23.49,2,
187,10.77,21.51,6.00,19.82,18.16,2,
189,9.74,27.79,5.40,21.70,19.11,2,2.78
191,10.45,21.99,5.03,23.70,19.08,2,
193,6.35,14.65,4.96,25.70,18.89,2,
195,6.95,17.03,5.36,27.70,21.54,2,
197,6.94,17.01,6.03,29.70,20.22,2,
199,6.94,17.01,6.74,31.70,19.08,2,2.46
201,6.94,17.01,6.78,33.70,18.75,2,
203,6.94,17.01,7.71,35.70,19.92,1,
205,8.20,17.01,8.54,37.70,25.93,1,
207,8.24,16.97,9.57,39.70,29.45,1,
209,6.90,16.88,8.70,41.70,29.68,1,1.80
211,6.90,16.88,7.00,43.70,27.59,1,
213,8.68,20.57,6.09,45.70,23.74,3,
215,10.15,23.84,6.76,47.70,20.48,3,
217,10.13,23.77,7.60,49.70,16.61,3,
219,7.50,11.32,4.82,19.10,19.13,3,1.78
221,9.31,16.60,4.36,19.55,25.52,3,
223,11.47,18.29,4.55,21.55,27.89,1,
225,12.87,24.12,5.55,23.55,30.64,1,
227,10.62,23.93,6.55,25.55,27.57,1,
229,8.81,23.93,5.58,27.55,25.74,1,1.39
231,9.75,27.67,5.54,29.55,24.37,1,
233,12.09,37.02,6.23,31.55,20.71,2,
235,12.72,37.09,6.89,33.55,19.44,2,
237,14.49,37.09,7.89,35.55,20.63,2,
239,17.96,37.72,7.69,32.31,20.46,2,1.71
241,20.61,42.67,6.69,34.31,21.15,2,
243,16.92,25.01,7.42,36.31,16.83,4,
245,13.08,24.98,8.09,38.31,15.86,4,
247,16.42,31.26,9.35,40.31,16.37,4,
249,19.51,41.96,12.60,75.54,19.75,4,2.88
251,15.15,43.96,7.67,21.06,22.37,4,
253,16.62,49.85,8.14,23.06,22.34,1,
255,13.37,36.84,7.89,25.06,23.27,1,
257,7.18,12.09,8.57,27.06,22.92,1,
259,7.18,12.09,9.05,29.06,22.85,1,2.65
261,8.59,17.45,9.91,31.06,22.90,1,
263,9.51,17.78,10.66,33.06,25.03,3,
265,9.57,17.78,10.86,35.06,30.39,3,
267,7.66,21.61,11.86,37.06,34.45,3,
269,6.86,22.64,7.31,36.95,33.76,3,2.62
271,6.21,20.03,6.18,38.95,32.31,3,
273,7.38,17.95,6.63,40.95,30.45,2,
275,11.62,22.71,7.64,42.95,29.05,2,
277,11.94,25.01,8.90,44.95,24.39,2,
279,15.19,30.82,6.18,23.01,18.85,2,1.28
281,13.30,24.50,6.87,25.01,17.27,2,
283,10.86,29.23,7.18,27.01,16.37,1,
