time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.525
21.0,1.275
23.0,2.65
25.0,2.625
27.0,4.35
29.0,5.775
31.0,5.7
33.0,5.35
35.0,1.3
37.0,1.3
39.0,1.3
41.0,1.925
43.0,2.6
45.0,2.875
47.0,5.0
49.0,5.775
51.0,5.85
53.0,6.45
55.0,7.275
57.0,7.275
59.0,7.75
61.0,9.125
63.0,10.75
65.0,10.7
67.0,11.75
69.0,14.524999999999999
71.0,15.3
73.0,12.375
75.0,10.6
77.0,10.6
79.0,10.6
81.0,10.6
83.0,11.325
85.0,13.3
87.0,12.825
89.0,11.7
91.0,8.5
93.0,8.5
95.0,8.5
97.0,8.5
99.0,8.5
101.0,8.5
103.0,8.625
105.0,11.024999999999999
107.0,8.424999999999999
109.0,5.5249999999999995
111.0,5.35
113.0,6.574999999999999
115.0,6.5
117.0,4.0
119.0,4.7
121.0,5.45
123.0,6.2
125.0,7.575
127.0,8.45
129.0,8.45
131.0,8.45
133.0,8.45
135.0,8.45
137.0,8.625
139.0,11.15
141.0,11.725000000000001
143.0,13.15
145.0,10.225
147.0,6.275
149.0,8.3
151.0,8.25
153.0,11.024999999999999
155.0,13.075
157.0,13.0
159.0,13.0
161.0,12.225
163.0,10.225
165.0,11.775
167.0,11.85
169.0,12.499999999999998
171.0,13.525
173.0,13.525
175.0,13.525
177.0,13.525
179.0,12.125
181.0,5.4
183.0,6.075
185.0,6.85
187.0,6.8500000000000005
189.0,8.425
191.0,10.425
193.0,11.85
195.0,13.299999999999999
197.0,14.375000000000002
199.0,13.65
201.0,12.825
203.0,15.5
205.0,17.175
207.0,18.05
209.0,18.925
211.0,19.05
213.0,19.425
215.0,18.974999999999998
217.0,12.65
219.0,11.7
221.0,12.674999999999999
223.0,12.7
225.0,12.524999999999999
227.0,15.125
229.0,15.075
231.0,17.725
233.0,21.75
235.0,20.424999999999997
237.0,18.375
239.0,20.4
241.0,22.5
243.0,22.85
245.0,22.85
247.0,21.974999999999998
249.0,19.55
251.0,20.25
253.0,18.049999999999997
255.0,16.924999999999997
257.0,15.325
259.0,17.325
261.0,20.1
263.0,19.45
265.0,10.225000000000001
267.0,9.225000000000001
269.0,9.625
271.0,10.475000000000001
273.0,11.55
275.0,13.4
277.0,15.425
279.0,14.950000000000001
281.0,9.85
283.0,11.05
285.0,10.850000000000001
287.0,10.55
289.0,11.55
291.0,13.275
293.0,13.275
295.0,16.225
297.0,14.424999999999999
299.0,13.625
301.0,13.625
303.0,13.625
305.0,13.6
307.0,11.625
309.0,10.924999999999999
311.0,10.7
313.0,4.425000000000001
315.0,5.949999999999999
317.0,5.925000000000001
319.0,7.550000000000001
321.0,15.075
323.0,19.299999999999997
325.0,21.550000000000004
327.0,22.800000000000004
329.0,22.775000000000002
331.0,23.475
333.0,24.375
335.0,24.375
337.0,24.3
339.0,18.7
341.0,19.650000000000002
343.0,18.975
345.0,13.75
347.0,15.825000000000001
349.0,17.1
351.0,17.725
353.0,20.150000000000002
355.0,21.124999999999996
357.0,21.049999999999997
359.0,20.249999999999996
361.0,18.35
363.0,12.899999999999999
365.0,11.2
367.0,15.024999999999999
369.0,16.95
371.0,17.775
373.0,19.400000000000002
375.0,20.900000000000002
377.0,23.925
379.0,27.65
381.0,29.575
383.0,27.450000000000003
385.0,25.700000000000003
387.0,20.925000000000004
389.0,21.675000000000004
391.0,24.025000000000002
393.0,24.225
395.0,25.9
397.0,22.15
399.0,25.875
401.0,29.625
403.0,29.924999999999997
405.0,29.924999999999997
407.0,30.6
409.0,31.45
411.0,31.924999999999997
413.0,35.3
415.0,36.4
417.0,39.875
419.0,39.050000000000004
421.0,42.675000000000004
423.0,43.625
425.0,45.724999999999994
427.0,47.4
429.0,51.45
431.0,54.575
433.0,56.55
435.0,57.9
437.0,40.72500000000001
439.0,40.2
441.0,34.45
443.0,38.525
445.0,40.675
447.0,39.575
449.0,43.375
451.0,48.675000000000004
453.0,52.64999999999999
455.0,56.175
457.0,60.375
459.0,63.099999999999994
461.0,63.025000000000006
463.0,52.150000000000006
465.0,52.150000000000006
467.0,52.150000000000006
469.0,54.575
471.0,55.2
473.0,56.475
475.0,58.975
477.0,36.225
479.0,26.5
481.0,28.724999999999998
483.0,32.625
485.0,36.475
487.0,39.0
489.0,41.325
491.0,46.55
493.0,38.449999999999996
495.0,38.4
497.0,38.824999999999996
499.0,40.974999999999994
501.0,40.875
503.0,38.349999999999994
505.0,34.849999999999994
507.0,34.175
509.0,38.025
511.0,38.25
513.0,38.25
515.0,35.900000000000006
517.0,34.025000000000006
519.0,35.275
521.0,38.675
523.0,38.825
525.0,37.300000000000004
527.0,20.85
529.0,13.825000000000001
531.0,15.85
533.0,18.675
535.0,20.275
537.0,23.325000000000003
539.0,24.9
541.0,25.275
543.0,25.875
545.0,26.875
547.0,28.35
549.0,29.0
551.0,29.175
553.0,26.875
555.0,28.1
557.0,31.35
559.0,31.200000000000003
561.0,32.2
563.0,32.85
565.0,35.3
567.0,37.2
569.0,39.425000000000004
571.0,41.675000000000004
573.0,42.150000000000006
575.0,41.400000000000006
577.0,22.150000000000002
579.0,21.3
