time,value
1.0,60.0
3.0,60.0
5.0,41.9
7.0,52.6
9.0,58.650000000000006
11.0,51.633333333333326
13.0,52.06
15.0,51.11666666666667
17.0,47.574999999999996
19.0,48.08571428571429
21.0,39.857142857142854
23.0,34.05714285714286
25.0,28.816666666666666
27.0,19.7
29.0,17.066666666666666
31.0,22.0
33.0,32.15
35.0,38.48571428571428
37.0,37.12857142857143
39.0,36.275
41.0,34.51111111111111
43.0,28.23
45.0,25.29
47.0,19.55
49.0,21.327272727272724
51.0,20.141666666666662
53.0,18.116666666666664
55.0,15.616666666666667
57.0,20.233333333333334
59.0,20.646666666666665
61.0,21.075
63.0,19.22941176470588
65.0,15.84705882352941
67.0,9.575
69.0,9.38125
71.0,6.923076923076923
73.0,9.25
75.0,8.73076923076923
77.0,8.146153846153847
79.0,9.37142857142857
81.0,7.628571428571428
83.0,5.8999999999999995
85.0,6.0
87.0,7.0
89.0,10.049999999999999
91.0,10.155555555555557
93.0,15.211111111111112
95.0,16.0625
97.0,19.84
99.0,21.591666666666665
101.0,26.992857142857144
103.0,25.914285714285715
105.0,29.153846153846153
107.0,29.281818181818185
109.0,25.218181818181815
111.0,21.509090909090904
113.0,21.127272727272725
115.0,26.527272727272724
117.0,28.018181818181816
119.0,27.383333333333336
121.0,23.341666666666665
123.0,19.169999999999998
125.0,15.76
127.0,18.683333333333334
129.0,23.807692307692307
131.0,25.721428571428568
133.0,24.12857142857143
135.0,23.166666666666668
137.0,20.831249999999997
139.0,17.47647058823529
141.0,20.964285714285715
143.0,21.88461538461538
145.0,20.53333333333333
147.0,18.65833333333333
149.0,17.125
151.0,17.153846153846153
153.0,17.49285714285714
155.0,15.76153846153846
157.0,18.513333333333335
159.0,20.02857142857143
161.0,18.3
163.0,16.67142857142857
165.0,16.22142857142857
167.0,16.060000000000002
169.0,14.8
171.0,15.693750000000001
173.0,16.829411764705885
175.0,17.90625
177.0,20.5
179.0,21.05
181.0,19.99285714285714
183.0,19.386666666666667
185.0,22.689473684210526
187.0,20.96
189.0,18.285
191.0,18.481818181818184
193.0,18.436363636363634
195.0,18.86818181818182
197.0,19.64090909090909
199.0,19.642857142857146
201.0,18.785714285714285
203.0,18.335
205.0,16.142857142857142
207.0,16.421739130434784
209.0,13.282608695652174
211.0,13.689473684210528
213.0,14.61578947368421
215.0,13.0
217.0,12.74705882352941
219.0,14.911764705882353
221.0,18.11764705882353
223.0,18.194117647058825
225.0,14.005882352941178
227.0,14.580000000000002
229.0,14.97272727272727
231.0,14.61
233.0,14.739999999999998
235.0,15.215
237.0,13.95263157894737
239.0,12.794444444444444
241.0,11.277777777777779
243.0,11.994736842105262
245.0,11.694117647058825
247.0,12.993749999999999
249.0,11.433333333333335
251.0,14.73125
253.0,14.43529411764706
255.0,15.852631578947367
257.0,17.37777777777778
259.0,18.663157894736845
261.0,21.61052631578947
263.0,24.521052631578943
265.0,28.072222222222223
267.0,27.02777777777778
269.0,25.583333333333336
271.0,22.22105263157895
273.0,19.657894736842106
275.0,13.838888888888889
277.0,15.04375
279.0,15.78125
281.0,13.507142857142856
283.0,11.169230769230769
285.0,16.44
287.0,15.866666666666667
289.0,12.786666666666667
291.0,8.42
293.0,5.776923076923078
295.0,7.407692307692307
297.0,6.6499999999999995
299.0,8.625
301.0,16.68
303.0,17.94375
305.0,27.883333333333333
307.0,30.227777777777778
309.0,32.88333333333333
311.0,34.92105263157894
313.0,32.83157894736842
315.0,28.21666666666667
317.0,22.744444444444444
319.0,14.694444444444445
321.0,9.766666666666666
323.0,7.372222222222222
325.0,7.8
327.0,10.354545454545455
329.0,15.671999999999999
331.0,19.914814814814818
333.0,21.752
335.0,21.407407407407405
337.0,20.00384615384615
339.0,16.791666666666664
341.0,12.590909090909092
343.0,11.436363636363637
345.0,11.652173913043478
347.0,10.6875
349.0,9.75
351.0,14.27083333333333
353.0,17.752
355.0,18.596
357.0,16.445833333333336
359.0,15.890476190476189
361.0,17.240000000000002
363.0,15.731578947368423
365.0,17.509523809523806
367.0,19.727272727272727
369.0,21.8
371.0,21.876923076923074
373.0,19.37142857142857
375.0,15.365517241379312
377.0,13.181481481481482
379.0,12.625925925925927
381.0,12.553846153846154
383.0,12.900000000000002
385.0,12.623076923076924
387.0,10.591666666666667
389.0,12.78076923076923
391.0,13.619999999999997
393.0,11.854166666666666
395.0,11.603846153846153
397.0,11.45185185185185
399.0,11.222222222222221
401.0,12.7
403.0,15.451612903225804
405.0,17.1
407.0,17.33529411764706
409.0,17.90857142857143
411.0,16.117142857142863
413.0,14.549999999999999
415.0,14.594594594594595
417.0,13.802702702702703
419.0,12.241025641025638
421.0,10.578378378378376
423.0,11.110526315789473
425.0,10.6325
427.0,9.548780487804878
429.0,9.557500000000001
431.0,10.48
433.0,9.905
435.0,11.068292682926828
437.0,10.3675
439.0,10.064102564102567
441.0,8.923076923076922
443.0,10.110526315789475
445.0,10.6675
447.0,9.274358974358977
449.0,8.9625
451.0,8.815384615384616
453.0,7.8210526315789455
455.0,7.0131578947368425
457.0,6.683333333333334
459.0,7.747058823529413
461.0,10.194117647058823
463.0,11.325806451612902
465.0,12.9
467.0,12.618749999999999
469.0,13.671875
471.0,15.538235294117653
473.0,16.01818181818182
475.0,18.257142857142856
477.0,17.93611111111111
479.0,16.172222222222224
481.0,14.22972972972973
483.0,10.959459459459458
485.0,9.982857142857142
487.0,8.602857142857145
489.0,8.411428571428571
491.0,9.441176470588236
493.0,8.534375
495.0,7.412903225806451
497.0,4.763333333333334
499.0,4.7714285714285705
501.0,8.550000000000002
503.0,9.321428571428573
505.0,9.668965517241382
507.0,12.763333333333337
509.0,14.376666666666667
511.0,14.913793103448278
513.0,13.367857142857146
515.0,12.687999999999999
517.0,12.95833333333333
519.0,13.00869565217391
521.0,14.637500000000001
523.0,16.41304347826087
525.0,15.419999999999998
527.0,13.133333333333335
529.0,10.965
531.0,12.21904761904762
533.0,13.095652173913045
535.0,13.924
537.0,14.416000000000002
539.0,17.22307692307692
541.0,20.765517241379307
543.0,21.016666666666662
545.0,20.51290322580645
547.0,20.383333333333333
549.0,18.609375000000004
551.0,16.94
553.0,13.036666666666667
555.0,11.451724137931034
557.0,11.933333333333334
559.0,14.846875
561.0,13.010344827586206
563.0,11.886666666666672
565.0,9.865517241379312
567.0,10.37241379310345
569.0,10.468965517241378
571.0,11.661290322580648
573.0,11.669999999999998
575.0,13.419354838709674
577.0,12.590625
579.0,13.0
581.0,13.274285714285716
583.0,13.94
585.0,11.76
587.0,10.174285714285716
589.0,9.282352941176473
591.0,8.314705882352943
593.0,10.257575757575758
595.0,11.412500000000001
597.0,10.28
599.0,8.443333333333332
601.0,8.37741935483871
603.0,6.164285714285714
605.0,9.572413793103447
607.0,9.114285714285714
609.0,9.551724137931034
611.0,11.206666666666665
613.0,12.033333333333335
615.0,12.65
617.0,11.653571428571428
619.0,10.21923076923077
621.0,9.31851851851852
623.0,10.299999999999999
625.0,11.451724137931036
627.0,14.157142857142857
629.0,17.183333333333334
631.0,16.529999999999998
633.0,15.131034482758619
635.0,16.400000000000002
637.0,18.220689655172414
639.0,15.84
641.0,15.072413793103449
643.0,14.44333333333333
645.0,16.246875
647.0,17.551515151515154
649.0,18.454285714285714
651.0,15.73235294117647
653.0,14.234285714285713
655.0,14.364705882352943
657.0,11.6
659.0,9.145454545454546
661.0,7.878787878787879
663.0,7.146874999999999
665.0,7.496875
667.0,9.440625
669.0,10.029032258064515
671.0,10.085714285714287
673.0,10.293103448275861
675.0,10.196551724137931
677.0,11.196666666666665
679.0,13.143333333333334
681.0,13.21290322580645
683.0,12.196774193548388
685.0,10.129999999999999
687.0,10.59677419354839
689.0,11.189999999999998
691.0,11.280000000000001
693.0,13.703030303030303
695.0,12.675757575757576
697.0,11.703125000000002
699.0,10.778125
701.0,12.396969696969695
703.0,15.29411764705882
705.0,16.016666666666666
707.0,17.094444444444445
709.0,16.28648648648649
711.0,13.733333333333334
713.0,11.87
715.0,13.192307692307695
717.0,12.19473684210526
719.0,12.584615384615384
721.0,12.248717948717948
723.0,13.420512820512823
725.0,12.428205128205127
727.0,12.328205128205127
729.0,11.0625
731.0,9.182051282051281
733.0,8.784615384615384
735.0,8.592105263157896
737.0,6.894736842105262
739.0,6.7351351351351365
741.0,5.466666666666667
743.0,5.775
745.0,4.566666666666666
747.0,5.074285714285715
749.0,5.591176470588235
751.0,6.657575757575756
753.0,6.327272727272728
755.0,5.996551724137931
757.0,6.900000000000001
759.0,7.41290322580645
761.0,9.239393939393938
763.0,11.912121212121209
765.0,11.800000000000002
