time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,62.53,3
19,0.00,0.00,0.00,0.00,62.53,3
21,0.00,0.00,0.00,0.00,62.53,3
23,0.00,0.00,0.00,0.00,58.68,3
25,0.00,0.00,0.00,0.00,38.00,3
27,0.00,0.00,0.00,0.00,18.63,3
29,0.00,0.00,0.02,0.22,4.07,3
31,0.84,3.34,0.18,2.22,0.00,3
33,1.30,5.19,0.35,4.22,0.00,3
35,1.29,5.17,0.52,6.22,0.00,3
37,1.29,5.17,0.68,8.22,0.00,3
39,1.29,5.17,0.85,10.22,0.00,3
41,1.29,5.17,1.02,12.22,0.00,2
43,1.29,5.17,1.18,14.22,0.00,2
45,1.29,5.17,1.35,16.22,27.35,2
47,1.29,5.17,1.52,18.22,34.18,2
49,1.29,5.17,1.68,20.22,39.89,4
51,1.29,5.17,1.85,22.22,42.13,4
53,1.29,5.17,2.02,24.22,31.96,4
55,1.29,5.17,2.18,26.22,21.11,4
57,1.29,5.17,2.45,28.22,2.74,1
59,2.08,5.17,2.90,30.22,0.01,1
61,2.66,5.78,3.11,32.22,22.30,1
63,1.44,5.75,3.45,34.22,32.85,1
65,1.44,5.75,0.76,9.14,37.87,1
67,1.44,5.75,0.93,11.14,43.31,1
69,1.44,5.75,1.09,13.14,45.19,1
71,1.44,5.75,1.27,15.14,44.61,3
73,1.44,5.75,1.43,17.14,45.64,3
75,1.44,5.75,1.59,19.14,42.95,3
77,1.90,5.75,1.93,21.14,38.25,3
79,2.64,5.75,2.30,23.14,33.75,3
81,2.62,5.75,2.66,25.14,31.55,3
83,2.62,5.75,3.05,27.14,29.39,3
85,2.62,5.75,3.41,29.14,29.18,3
87,2.62,5.75,3.59,31.14,23.69,3
89,2.62,5.75,3.93,33.14,17.50,3
91,2.62,5.75,4.37,35.14,18.74,3
93,2.62,5.75,4.62,37.14,25.99,2
95,2.62,5.75,4.93,39.14,31.99,2
97,2.60,5.66,5.26,41.14,42.06,2
99,1.31,4.74,5.59,43.14,35.11,2
101,1.19,4.74,2.16,25.97,29.00,4
103,1.19,4.74,2.39,27.97,27.43,4
105,1.90,4.44,2.75,29.97,36.76,4
107,1.12,4.49,3.25,31.97,38.87,4
109,1.12,4.48,0.56,6.66,38.68,4
111,2.62,10.47,0.72,8.66,39.95,1
113,4.26,17.06,0.94,10.66,36.88,1
115,4.60,16.94,1.42,12.66,33.20,1
117,5.54,16.94,1.77,14.66,24.66,1
119,5.97,16.94,2.27,16.66,20.30,1
121,8.31,16.94,2.77,18.66,15.06,3
123,10.46,24.03,3.45,20.66,12.33,3
125,11.69,24.68,4.06,22.66,14.63,3
127,9.31,24.68,4.73,24.66,14.41,3
129,7.69,30.76,3.05,22.67,17.11,3
131,8.61,34.44,1.80,15.88,18.08,3
133,9.40,37.62,2.13,17.88,19.81,3
135,9.40,37.59,1.66,19.88,21.42,3
137,9.40,37.59,1.93,21.88,21.31,3
139,9.40,37.59,2.29,23.88,23.40,2
141,9.40,37.59,2.41,25.88,22.61,2
143,9.77,37.59,2.53,27.88,22.70,2
145,10.76,37.59,2.86,29.88,23.28,2
147,10.75,37.59,3.22,31.88,21.46,4
149,10.75,37.59,3.54,33.88,18.30,4
151,10.75,37.59,4.04,35.88,17.72,4
153,11.97,37.59,4.65,37.88,19.38,4
155,13.48,37.59,4.90,38.19,24.80,4
157,15.10,37.40,5.18,37.58,28.93,4
159,8.81,29.83,5.82,39.87,30.19,1
161,7.92,31.67,5.73,32.78,26.44,1
163,8.06,31.67,5.91,31.34,24.85,1
