time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,6,
15,0.00,0.00,0.00,0.00,60.00,6,
17,0.00,0.00,0.00,0.00,60.00,6,
19,0.00,0.00,0.00,0.00,62.79,6,4.00
21,0.00,0.00,0.00,0.00,62.79,6,
23,0.00,0.00,0.00,0.00,49.69,8,
25,0.00,0.00,0.00,0.00,52.26,8,
27,0.00,0.00,0.00,0.00,59.60,8,
29,0.00,0.00,0.00,0.00,60.08,8,3.00
31,0.00,0.00,0.00,0.00,54.09,8,
33,0.00,0.00,0.00,0.00,42.37,7,
35,0.00,0.00,0.05,0.62,47.15,7,
37,0.00,0.00,0.31,2.62,59.24,7,
39,0.00,0.00,0.05,0.62,55.63,7,3.55
41,0.00,0.00,0.00,0.00,46.68,7,
43,0.00,0.00,0.00,0.00,43.80,2,
45,0.00,0.00,0.14,1.63,48.80,2,
47,0.08,0.33,0.32,3.63,47.70,2,
49,1.48,5.90,0.18,2.21,44.87,2,1.68
51,1.42,5.69,0.52,4.21,42.40,2,
53,1.55,5.69,0.76,6.21,38.41,7,
55,3.36,7.83,1.39,8.21,36.02,7,
57,3.55,13.72,2.06,10.21,30.43,7,
59,4.36,16.46,1.61,8.25,27.78,7,2.02
61,5.57,16.43,2.24,10.25,29.37,7,
63,8.06,16.43,3.21,12.25,30.95,1,
65,9.86,18.09,3.89,14.25,31.51,1,
67,9.81,18.06,4.27,14.67,30.46,1,
69,6.68,18.06,5.10,16.67,25.04,1,1.39
71,6.98,18.06,4.73,15.08,23.35,1,
73,8.53,23.69,4.47,17.08,18.09,2,
75,11.18,23.71,5.61,19.08,18.73,2,
77,11.45,23.71,6.94,21.08,21.28,2,
79,12.91,29.56,7.23,20.27,25.58,2,2.73
81,12.72,28.80,6.15,20.46,28.45,2,
83,7.49,11.74,5.95,22.46,27.53,7,
85,6.88,11.74,6.95,24.46,28.14,7,
87,9.03,11.80,8.07,26.46,24.78,7,
89,9.93,16.82,8.72,28.46,24.00,7,1.59
91,9.96,16.87,8.34,30.46,23.09,7,
93,9.96,16.87,9.22,32.46,20.94,2,
95,11.60,16.87,9.94,34.46,21.09,2,
97,13.89,17.32,10.94,36.46,19.20,2,
99,14.17,21.66,10.75,38.46,18.22,2,1.21
101,16.64,37.17,11.11,40.46,15.96,2,
103,18.04,39.00,9.58,42.46,15.93,1,
105,22.07,44.15,10.26,44.46,20.40,1,
107,23.13,44.01,11.18,46.46,20.05,1,
109,23.54,44.01,10.98,48.46,18.84,1,2.43
111,19.65,43.84,10.60,50.46,17.63,1,
113,15.48,27.15,11.21,52.46,14.98,6,
115,8.69,24.08,11.53,54.46,14.74,6,
117,9.15,24.08,12.86,56.46,15.62,6,
119,13.35,23.72,12.36,47.65,18.29,6,2.02
121,9.79,13.24,11.82,49.65,17.45,6,
123,10.59,18.67,12.29,51.65,9.54,7,
125,12.55,18.53,13.63,53.65,6.53,7,
127,14.43,21.59,14.68,55.65,6.27,7,
129,12.17,24.02,14.46,57.65,11.60,7,1.68
131,10.42,24.01,14.97,59.65,17.02,7,
133,10.42,24.01,14.50,61.65,21.49,8,
135,10.42,24.01,14.54,63.65,30.01,8,
137,10.42,24.01,15.37,65.65,31.40,8,
139,9.68,21.05,13.01,67.65,28.55,8,2.07
141,4.42,12.63,13.18,69.65,22.95,8,
143,5.68,17.69,14.03,71.65,18.83,2,
145,8.43,28.11,13.60,73.65,23.62,2,
147,10.05,35.18,14.35,75.65,25.75,2,
149,10.97,38.86,15.00,77.65,26.38,2,1.93
151,10.96,38.82,15.45,79.65,25.53,2,
153,10.96,38.82,15.90,81.65,22.71,1,
155,10.96,38.82,16.24,83.65,23.30,1,
157,15.02,48.31,17.23,85.65,21.74,1,
159,16.16,52.76,17.77,87.65,22.91,1,2.91
161,16.15,52.70,16.26,89.65,24.92,1,
163,16.14,52.68,15.57,91.65,25.26,1,
165,12.77,36.16,16.74,93.65,25.52,1,
167,5.81,11.89,17.53,95.65,26.47,1,
169,7.35,12.05,17.72,97.65,26.31,1,2.42
171,7.32,11.90,18.90,99.65,24.17,1,
173,7.32,11.90,18.78,101.65,17.06,1,
175,7.78,11.90,19.01,103.65,14.54,1,
177,8.73,11.90,19.88,105.65,9.79,1,
179,9.89,11.90,20.65,107.65,11.25,1,1.95
