time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.50
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.03
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.02
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.32
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.12
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.87
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.02
17,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.03,0.02,0.08,33.98
19,0.00,0.00,0.00,0.00,2.08,1.80,0.00,1.29,0.78,2.08,16.82
21,8.12,0.00,4.06,8.12,0.00,3.80,0.70,1.50,1.18,3.80,5.38
23,15.19,4.36,9.77,15.19,1.57,5.80,2.70,3.35,3.09,5.80,1.02
25,20.72,4.83,12.78,20.72,3.57,7.80,4.70,5.35,5.09,7.80,1.73
27,24.02,0.00,12.01,24.02,5.57,9.80,6.70,7.35,7.09,9.80,22.53
29,21.30,0.00,10.65,21.30,7.57,10.57,0.00,6.05,3.63,10.57,40.00
31,0.00,0.00,0.00,0.00,9.57,7.53,0.00,5.70,3.42,9.57,43.70
33,1.51,0.00,0.75,1.51,0.00,9.53,0.00,3.18,1.91,9.53,43.17
35,5.56,0.00,2.78,5.56,0.00,11.53,0.00,3.84,2.31,11.53,42.17
37,5.49,0.00,2.75,5.49,0.00,13.53,0.00,4.51,2.71,13.53,44.64
39,5.49,0.00,2.75,5.49,0.00,15.53,0.00,5.18,3.11,15.53,43.70
41,5.40,0.00,2.70,5.40,0.00,17.53,0.00,5.84,3.51,17.53,46.04
43,0.24,0.00,0.12,0.24,0.00,19.53,0.00,6.51,3.91,19.53,49.05
45,0.00,0.00,0.00,0.00,0.00,4.50,0.43,1.64,1.15,4.50,42.38
47,0.00,3.20,1.60,3.20,0.00,0.00,2.43,0.81,1.46,2.43,38.43
49,0.00,4.51,2.26,4.51,0.00,0.00,4.43,1.48,2.66,4.43,33.73
51,0.00,7.18,3.59,7.18,0.00,0.00,6.43,2.14,3.86,6.43,28.86
53,0.00,16.86,8.43,16.86,0.00,0.92,8.43,3.11,5.24,8.43,26.49
55,1.28,17.60,9.44,17.60,0.00,2.92,10.43,4.45,6.84,10.43,26.23
57,4.53,17.60,11.07,17.60,0.00,4.92,12.43,5.78,8.44,12.43,24.19
59,4.43,17.58,11.01,17.58,0.00,6.92,14.43,7.11,10.04,14.43,21.12
61,4.43,6.72,5.58,6.72,0.00,8.92,11.12,6.68,8.45,11.12,24.40
63,4.43,0.00,2.22,4.43,0.00,10.92,12.30,7.74,9.56,12.30,27.87
65,4.43,0.00,2.22,4.43,0.00,12.92,5.50,6.14,5.88,12.92,29.67
67,4.43,0.00,2.22,4.43,0.00,14.92,5.71,6.87,6.41,14.92,27.30
69,4.43,0.83,2.63,4.43,0.00,16.92,5.01,7.31,6.39,16.92,24.34
71,4.43,5.74,5.09,5.74,0.00,18.92,7.01,8.64,7.99,18.92,20.54
73,4.43,11.88,8.15,11.88,0.00,20.92,9.01,9.98,9.59,20.92,16.72
75,4.43,11.71,8.07,11.71,0.00,22.92,11.01,11.31,11.19,22.92,13.58
77,7.22,11.71,9.46,11.71,0.97,24.92,13.01,12.97,12.98,24.92,11.30
79,10.87,11.71,11.29,11.71,2.97,26.92,15.01,14.97,14.98,26.92,13.33
81,10.82,11.71,11.26,11.71,4.97,28.92,17.01,16.97,16.98,28.92,11.67
83,10.82,11.71,11.26,11.71,6.97,30.92,19.01,18.97,18.98,30.92,10.58
85,14.95,11.71,13.33,14.95,8.97,32.92,21.01,20.97,20.98,32.92,11.68
87,17.92,9.60,13.76,17.92,10.97,34.92,23.01,22.97,22.98,34.92,12.32
89,17.90,0.00,8.95,17.90,12.97,36.92,20.30,23.39,22.16,36.92,19.94
91,17.90,0.00,8.95,17.90,14.97,38.92,0.00,17.96,10.78,38.92,20.64
93,17.90,0.00,8.95,17.90,16.97,40.92,0.23,19.37,11.71,40.92,22.45
95,17.90,0.00,8.95,17.90,18.97,42.92,2.23,21.37,13.71,42.92,26.46
97,17.90,3.66,10.78,17.90,20.97,44.92,4.23,23.37,15.71,44.92,28.55
99,17.90,4.87,11.39,17.90,22.97,46.92,6.23,25.37,17.71,46.92,28.71
101,17.90,4.87,11.39,17.90,24.97,48.92,8.23,27.37,19.71,48.92,32.67
103,18.66,4.87,11.76,18.66,26.97,50.92,10.23,29.37,21.71,50.92,37.89
105,24.23,4.87,14.55,24.23,28.97,2.85,12.23,14.68,13.70,28.97,38.52
107,3.40,4.87,4.13,4.87,22.68,4.85,14.23,13.92,14.04,22.68,38.84
109,0.00,4.87,2.43,4.87,1.49,6.85,16.23,8.19,11.41,16.23,35.98
111,0.00,10.39,5.19,10.39,3.49,0.00,18.23,7.24,11.64,18.23,26.24
113,0.00,10.74,5.37,10.74,1.99,0.00,20.23,7.41,12.54,20.23,18.83
115,0.00,17.89,8.95,17.89,0.00,0.00,22.23,7.41,13.34,22.23,15.60
117,0.00,29.24,14.62,29.24,0.00,0.00,24.23,8.08,14.54,24.23,11.65
119,0.00,36.28,18.14,36.28,0.00,1.05,26.23,9.09,15.95,26.23,8.46
121,1.28,36.16,18.72,36.16,0.00,3.05,28.23,10.43,17.55,28.23,4.78
123,4.59,36.16,20.38,36.16,0.00,5.05,30.23,11.76,19.15,30.23,2.24
125,4.51,36.16,20.33,36.16,0.00,7.05,32.23,13.09,20.75,32.23,1.27
127,4.51,40.61,22.56,40.61,0.00,9.05,34.23,14.43,22.35,34.23,2.67
129,4.51,42.65,23.58,42.65,0.00,11.05,20.49,10.51,14.50,20.49,11.43
131,4.51,42.64,23.57,42.64,0.00,13.05,19.70,10.92,14.43,19.70,21.55
133,4.51,25.32,14.91,25.32,0.00,15.05,18.53,11.19,14.13,18.53,30.43
135,4.51,0.00,2.25,4.51,0.00,17.05,19.26,12.10,14.97,19.26,34.26
137,4.51,0.00,2.25,4.51,0.00,19.05,18.99,12.68,15.20,19.05,34.46
139,4.51,2.27,3.39,4.51,0.00,21.05,12.42,11.16,11.66,21.05,35.32
141,4.51,5.20,4.85,5.20,0.00,23.05,14.42,12.49,13.26,23.05,35.17
143,4.51,5.16,4.83,5.16,0.00,25.05,16.42,13.82,14.86,25.05,25.67
145,4.51,5.16,4.83,5.16,0.00,27.05,18.42,15.16,16.46,27.05,16.43
147,4.51,10.31,7.41,10.31,0.00,29.05,20.42,16.49,18.06,29.05,11.43
149,10.78,14.26,12.52,14.26,0.00,31.05,22.42,17.82,19.66,31.05,21.60
151,6.59,16.57,11.58,16.57,0.00,33.05,24.42,19.16,21.26,33.05,35.90
153,0.00,3.94,1.97,3.94,0.00,8.34,10.46,6.27,7.94,10.46,43.10
155,0.00,0.00,0.00,0.00,0.00,0.00,8.06,2.69,4.84,8.06,42.35
157,0.00,3.02,1.51,3.02,0.00,0.00,1.81,0.60,1.08,1.81,46.15
159,0.00,5.18,2.59,5.18,0.00,0.00,3.81,1.27,2.28,3.81,41.65
161,0.00,5.18,2.59,5.18,0.00,0.00,5.81,1.94,3.48,5.81,40.98
163,0.00,5.18,2.59,5.18,0.00,0.00,7.81,2.60,4.68,7.81,31.58
165,0.00,6.25,3.13,6.25,0.00,0.00,9.81,3.27,5.88,9.81,30.04
167,0.00,10.52,5.26,10.52,0.00,0.00,11.81,3.94,7.08,11.81,26.04
169,0.00,0.00,0.00,0.00,0.00,0.00,6.74,2.25,4.04,6.74,28.40
171,0.00,0.00,0.00,0.00,0.00,0.00,8.60,2.87,5.16,8.60,34.80
173,0.00,0.00,0.00,0.00,0.00,0.00,6.32,2.11,3.79,6.32,35.00
175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.75
177,0.00,0.62,0.31,0.62,1.13,0.00,1.99,1.04,1.42,1.99,1.00
179,0.00,5.51,2.76,5.51,3.13,0.00,3.99,2.37,3.02,3.99,20.40
181,0.00,5.35,2.68,5.35,0.00,0.00,5.99,2.00,3.60,5.99,22.10
183,0.00,5.35,2.68,5.35,0.00,0.00,7.99,2.66,4.80,7.99,23.60
185,0.00,5.35,2.68,5.35,0.00,0.00,9.99,3.33,6.00,9.99,39.47
187,0.00,5.35,2.68,5.35,0.00,0.00,11.99,4.00,7.20,11.99,44.50
189,0.00,5.35,2.68,5.35,0.00,0.00,13.99,4.66,8.40,13.99,42.54
191,0.00,5.35,2.68,5.35,0.00,0.00,15.99,5.33,9.60,15.99,43.97
193,0.00,5.35,2.68,5.35,0.00,0.00,17.99,6.00,10.80,17.99,43.28
195,0.00,5.35,2.68,5.35,0.00,0.00,19.99,6.66,12.00,19.99,40.51
197,0.00,5.35,2.68,5.35,0.00,0.00,21.99,7.33,13.20,21.99,35.17
199,0.00,13.61,6.81,13.61,0.00,0.00,23.99,8.00,14.40,23.99,31.95
201,0.00,25.63,12.82,25.63,0.94,0.00,25.99,8.98,15.78,25.99,28.06
203,0.00,29.47,14.74,29.47,0.00,0.12,27.99,9.37,16.82,27.99,21.83
205,0.30,31.06,15.68,31.06,0.00,2.12,29.99,10.71,18.42,29.99,15.52
207,5.33,37.18,21.25,37.18,0.00,4.12,31.99,12.04,20.02,31.99,11.84
209,4.80,40.78,22.79,40.78,0.44,6.12,33.99,13.52,21.71,33.99,14.78
211,0.00,43.54,21.77,43.54,2.44,8.12,35.99,15.52,23.71,35.99,19.02
213,0.00,43.52,21.76,43.52,4.44,1.31,20.15,8.63,13.24,20.15,22.15
215,0.00,47.83,23.92,47.83,0.00,3.31,15.58,6.30,10.01,15.58,27.05
217,0.00,46.64,23.32,46.64,0.00,5.31,17.58,7.63,11.61,17.58,35.94
219,0.00,0.00,0.00,0.00,0.00,0.00,17.80,5.93,10.68,17.80,34.35
221,0.00,0.00,0.00,0.00,0.00,0.00,14.89,4.96,8.93,14.89,26.30
223,0.00,4.15,2.07,4.15,0.58,0.00,14.43,5.00,8.77,14.43,14.05
225,0.00,10.45,5.22,10.45,2.58,0.00,16.43,6.34,10.37,16.43,4.92
227,4.85,11.48,8.17,11.48,4.58,0.00,18.43,7.67,11.97,18.43,0.70
229,4.83,16.96,10.89,16.96,6.58,0.00,20.43,9.00,13.57,20.43,7.44
231,4.83,18.46,11.64,18.46,8.58,0.00,22.43,10.34,15.17,22.43,15.58
233,4.08,18.46,11.27,18.46,10.58,0.00,24.43,11.67,16.77,24.43,24.03
235,0.00,18.46,9.23,18.46,0.00,0.00,26.43,8.81,15.86,26.43,23.93
237,0.00,18.46,9.23,18.46,0.00,0.00,28.43,9.48,17.06,28.43,29.10
239,0.00,18.46,9.23,18.46,0.00,0.00,30.43,10.14,18.26,30.43,31.53
241,0.00,18.46,9.23,18.46,0.00,0.00,32.43,10.81,19.46,32.43,29.67
243,0.00,18.46,9.23,18.46,0.00,0.00,34.43,11.48,20.66,34.43,25.38
245,0.00,18.46,9.23,18.46,0.00,0.00,36.43,12.14,21.86,36.43,23.30
247,0.00,19.72,9.86,19.72,1.83,0.00,38.43,13.42,23.42,38.43,26.16
249,0.00,29.57,14.78,29.57,0.00,0.00,40.43,13.48,24.26,40.43,29.39
251,0.00,30.56,15.28,30.56,0.00,1.97,42.43,14.80,25.85,42.43,34.06
253,3.71,30.55,17.13,30.55,0.00,3.97,37.18,13.71,23.10,37.18,35.94
255,5.33,12.00,8.67,12.00,0.00,5.97,30.53,12.16,19.51,30.53,35.60
257,5.33,0.75,3.04,5.33,0.00,7.97,11.44,6.47,8.46,11.44,27.14
259,5.33,7.54,6.44,7.54,0.00,9.97,13.44,7.80,10.06,13.44,15.00
261,6.80,16.69,11.74,16.69,0.85,11.97,15.44,9.42,11.83,15.44,10.26
263,18.52,18.82,18.67,18.82,2.85,13.97,17.44,11.42,13.83,17.44,7.10
265,18.25,30.70,24.48,30.70,4.85,15.97,19.44,13.42,15.83,19.44,9.30
267,18.23,35.67,26.95,35.67,6.85,17.97,21.44,15.42,17.83,21.44,13.95
269,7.83,35.63,21.73,35.63,8.85,0.00,22.33,10.39,15.17,22.33,28.40
271,0.00,35.38,17.69,35.38,10.20,0.00,12.48,7.56,9.53,12.48,34.76
273,0.00,1.71,0.85,1.71,0.00,0.00,10.45,3.48,6.27,10.45,43.12
275,0.00,0.00,0.00,0.00,0.00,0.00,11.22,3.74,6.73,11.22,35.48
277,0.00,2.96,1.48,2.96,0.00,0.00,12.67,4.22,7.60,12.67,28.50
279,0.00,10.92,5.46,10.92,0.00,0.00,14.67,4.89,8.80,14.67,22.65
281,0.00,11.70,5.85,11.70,0.00,0.00,16.67,5.56,10.00,16.67,27.42
283,0.00,11.70,5.85,11.70,0.00,1.03,18.67,6.57,11.41,18.67,27.19
285,3.94,11.70,7.82,11.70,0.00,3.03,20.67,7.90,13.01,20.67,29.75
287,4.34,17.56,10.95,17.56,0.00,5.03,22.67,9.23,14.61,22.67,32.26
289,4.34,17.62,10.98,17.62,0.00,7.03,24.67,10.57,16.21,24.67,32.73
291,4.34,17.62,10.98,17.62,0.00,9.03,26.67,11.90,17.81,26.67,29.02
293,4.06,17.62,10.84,17.62,0.00,11.03,28.67,13.23,19.41,28.67,24.46
295,0.00,17.62,8.81,17.62,0.25,13.03,30.67,14.65,21.06,30.67,23.73
297,0.00,24.24,12.12,24.24,2.25,0.00,32.67,11.64,20.05,32.67,20.97
299,0.00,30.98,15.49,30.98,0.00,0.24,34.67,11.64,20.85,34.67,19.14
301,0.00,31.05,15.52,31.05,0.00,2.24,36.67,12.97,22.45,36.67,20.74
303,0.00,36.09,18.04,36.09,1.03,0.00,38.67,13.23,23.41,38.67,22.42
305,0.00,37.43,18.71,37.43,0.00,0.00,40.67,13.56,24.40,40.67,18.93
307,0.00,37.42,18.71,37.42,0.00,0.00,42.67,14.22,25.60,42.67,14.32
309,0.00,40.41,20.20,40.41,0.00,0.00,44.67,14.89,26.80,44.67,13.06
311,0.00,46.67,23.33,46.67,0.00,0.00,46.67,15.56,28.00,46.67,11.98
313,0.00,49.97,24.98,49.97,0.00,0.00,48.67,16.22,29.20,48.67,10.15
315,0.00,50.92,25.46,50.92,0.17,0.00,50.67,16.95,30.44,50.67,13.75
317,0.00,55.88,27.94,55.88,2.17,0.00,52.67,18.28,32.04,52.67,16.12
319,3.20,55.75,29.47,55.75,4.17,0.00,54.67,19.61,33.64,54.67,18.76
321,4.95,58.64,31.79,58.64,6.17,0.00,46.68,17.62,29.24,46.68,18.55
323,4.94,62.46,33.70,62.46,8.17,0.00,39.04,15.74,25.06,39.04,17.27
325,4.94,62.41,33.67,62.41,10.17,0.00,29.72,13.30,19.87,29.72,14.37
327,4.94,71.64,38.29,71.64,12.17,0.09,30.21,14.16,20.58,30.21,16.27
329,4.94,79.76,42.35,79.76,14.17,2.09,27.59,14.62,19.81,27.59,21.08
331,4.94,85.65,45.29,85.65,16.17,4.09,21.50,13.92,16.95,21.50,25.15
333,4.94,86.19,45.56,86.19,18.17,6.09,21.70,15.32,17.87,21.70,30.62
335,4.94,14.15,9.55,14.15,20.17,8.09,23.70,17.32,19.87,23.70,29.44
337,4.94,17.79,11.36,17.79,22.17,10.09,25.70,19.32,21.87,25.70,26.55
339,10.99,17.64,14.32,17.64,24.17,12.09,27.70,21.32,23.87,27.70,19.15
