time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,34.87,1
3,0.00,0.00,0.00,0.00,45.41,1
5,0.00,0.00,0.00,0.00,55.19,1
7,0.00,0.00,0.00,0.00,61.61,1
9,0.00,0.00,0.00,0.00,59.13,1
11,0.00,0.00,0.00,0.00,62.35,3
13,0.00,0.00,0.10,1.17,58.60,3
15,0.00,0.00,0.00,0.00,60.11,3
17,0.00,0.00,0.00,0.00,49.93,3
19,0.00,0.00,0.00,0.00,43.30,3
21,0.00,0.00,0.03,0.41,31.77,2
23,0.94,3.77,0.20,2.41,24.11,2
25,1.33,5.33,0.37,4.41,21.46,2
27,2.79,11.14,0.53,6.41,25.59,2
29,2.73,10.94,0.70,8.41,25.53,2
31,2.73,10.94,0.94,10.41,32.82,4
33,2.73,10.94,1.27,12.41,29.80,4
35,2.73,10.94,1.61,14.41,26.55,4
37,2.73,10.94,1.98,16.41,18.27,4
39,2.73,10.94,2.27,18.41,10.15,1
41,2.95,11.81,2.61,20.41,17.92,1
43,3.86,15.45,3.04,22.41,21.23,1
45,5.26,17.92,3.54,24.41,25.92,1
47,4.25,11.75,3.76,23.05,25.63,1
49,4.25,11.75,2.84,18.87,22.53,1
51,4.25,11.75,2.50,20.87,23.00,3
53,4.98,13.03,2.86,22.87,23.18,3
55,7.22,17.61,3.36,24.87,26.06,3
57,7.15,17.42,3.50,26.87,29.56,3
59,3.82,11.17,3.18,21.03,33.44,3
61,3.01,11.17,2.55,19.16,35.24,3
63,4.10,11.17,2.06,21.16,31.37,3
65,4.07,11.17,2.53,23.16,29.03,3
67,4.75,11.17,3.06,25.16,26.66,2
69,5.48,11.17,3.45,27.16,24.15,2
71,5.45,11.17,4.13,29.16,27.58,2
73,3.38,7.52,4.96,31.16,30.35,2
75,2.69,5.41,4.54,24.60,30.19,2
77,2.69,5.41,2.96,17.54,28.66,4
79,3.85,10.06,3.51,19.54,25.63,4
81,4.44,12.47,4.00,21.54,26.05,4
83,4.44,17.53,4.67,23.54,24.62,4
85,4.86,17.36,4.03,25.54,24.01,4
87,5.37,17.36,4.07,27.54,22.57,4
89,8.99,17.36,4.90,29.54,18.89,1
91,9.69,17.36,5.49,31.54,11.81,1
93,10.75,21.70,6.43,33.54,8.95,1
95,10.80,24.19,7.00,35.54,11.44,1
97,12.53,23.61,5.40,26.11,10.72,1
99,9.94,16.22,5.79,28.11,15.03,3
101,11.39,17.73,5.52,30.11,20.92,3
103,11.40,17.76,5.16,32.11,25.87,3
105,11.33,17.68,5.66,34.11,32.09,3
107,6.40,11.61,5.10,22.62,34.86,3
109,2.90,11.61,4.57,24.57,33.84,3
111,3.93,11.61,2.00,19.21,31.53,3
113,4.79,11.61,2.63,21.21,32.40,3
115,5.61,11.61,3.00,23.21,34.65,2
117,5.59,11.61,3.66,25.21,31.79,2
119,6.45,11.61,4.17,27.21,32.63,2
121,6.80,11.72,5.01,29.21,31.42,2
123,6.07,12.57,5.55,30.10,27.46,4
125,6.31,13.55,3.41,18.81,21.57,4
127,10.52,24.06,4.10,20.81,21.57,4
129,12.36,31.05,4.93,22.81,20.35,4
131,9.53,31.77,5.05,24.81,20.68,4
133,10.90,31.77,4.97,26.81,22.44,4
135,11.95,31.77,5.28,28.81,21.83,4
137,13.52,31.77,5.87,30.81,20.66,4
139,13.48,31.77,6.70,32.81,19.06,1
141,14.98,31.77,7.65,34.81,16.58,1
143,15.15,31.77,8.80,36.81,15.34,1
145,14.61,31.77,9.62,38.81,14.23,1
147,12.80,31.75,9.77,29.99,13.56,1
