time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.27,1
3,0.00,0.00,0.00,0.00,52.31,1
5,0.00,0.00,0.00,0.00,54.64,1
7,0.00,0.00,0.00,0.00,58.10,1
9,0.00,0.00,0.00,0.00,58.48,1
11,0.00,0.00,0.00,0.00,57.98,1
13,0.00,0.00,0.00,0.00,53.92,1
15,0.00,0.00,0.01,0.09,46.99,1
17,0.38,1.54,0.23,2.09,44.35,3
19,1.15,4.61,0.46,4.09,40.14,3
21,1.33,4.46,0.65,6.09,39.42,3
23,1.34,5.18,1.22,8.09,34.55,3
25,3.49,8.67,0.98,5.70,33.45,3
27,5.08,10.90,1.48,7.70,31.96,3
29,5.02,10.88,2.18,9.70,28.03,3
31,5.08,10.88,3.01,11.70,24.12,3
33,6.67,10.88,3.99,13.70,21.89,3
35,8.42,11.57,4.99,15.70,19.46,3
37,8.38,11.48,6.04,17.70,13.95,2
39,10.59,11.48,7.30,19.70,15.69,2
41,12.41,16.11,8.64,21.70,17.74,2
43,12.79,21.71,10.07,23.70,18.84,2
45,14.29,23.54,10.03,25.70,23.86,2
47,14.23,23.53,8.92,27.70,22.52,2
49,14.23,23.53,10.06,29.70,22.23,2
51,14.23,23.53,10.92,31.70,20.16,2
53,14.23,23.53,12.03,33.70,18.89,2
55,14.23,23.53,13.25,35.70,24.84,2
57,14.23,23.53,14.36,37.70,23.15,2
59,14.23,23.53,15.53,39.70,22.68,2
61,15.39,23.53,16.70,41.70,22.40,4
63,15.69,23.53,17.86,43.70,18.79,4
65,16.81,23.53,19.03,45.70,21.56,4
67,15.79,23.53,15.46,47.70,21.84,4
69,10.47,26.63,13.19,37.81,23.88,4
71,10.48,29.35,11.49,39.81,21.97,4
73,11.60,35.22,11.40,41.81,19.17,4
75,11.85,36.29,12.23,43.81,17.34,4
77,12.22,36.29,13.18,45.81,15.69,4
79,13.20,36.29,14.18,47.81,17.55,4
81,14.53,36.29,15.33,49.81,17.75,4
83,14.80,36.29,16.20,51.81,17.04,1
85,14.79,36.29,17.18,53.81,20.80,1
87,14.79,36.29,18.18,55.81,23.08,1
89,14.79,36.29,19.18,57.81,22.60,1
91,14.79,36.29,15.20,50.95,20.24,1
93,16.87,36.29,14.53,50.43,18.74,1
95,18.13,36.29,10.83,43.32,15.93,1
97,20.02,36.29,9.65,45.32,14.42,1
99,20.80,36.29,10.17,47.32,15.09,3
101,23.16,36.29,11.34,49.32,13.74,3
103,23.65,36.29,12.30,51.32,13.58,3
105,25.12,36.29,12.41,53.32,15.04,3
107,26.94,42.84,12.51,53.60,17.12,3
109,27.30,44.51,13.00,50.25,19.05,3
111,20.19,48.21,11.95,43.32,21.89,3
113,12.00,24.12,12.38,43.21,20.92,3
115,10.50,30.72,13.24,41.90,19.13,3
117,10.44,30.52,10.55,41.36,17.18,3
119,10.44,30.52,10.87,43.36,14.19,3
121,11.06,30.52,11.20,45.36,12.22,3
123,11.57,30.52,12.20,47.36,12.67,3
