time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,0.00,3.19,42.37
157,0.00,0.00,0.00,0.00,5.19,39.97
159,0.00,6.96,0.00,0.00,7.19,33.87
161,0.00,10.89,0.00,0.00,9.19,26.53
163,0.00,10.81,1.00,0.00,11.19,28.20
165,0.00,10.81,0.00,0.00,13.19,33.05
167,0.00,10.81,0.49,0.00,15.19,43.05
169,0.00,10.81,0.00,0.00,17.19,48.22
171,0.00,10.81,0.00,0.00,19.19,48.90
173,0.00,10.81,0.00,0.00,21.19,44.48
175,0.00,10.81,0.00,0.00,23.19,35.78
177,0.00,10.81,0.00,0.17,25.19,27.05
179,0.85,10.81,0.00,2.17,27.19,15.25
181,10.09,10.81,0.00,4.17,29.19,16.53
183,11.79,10.81,0.00,6.17,31.19,13.37
185,17.82,10.81,0.00,8.17,33.19,9.26
187,31.06,16.35,0.00,10.17,35.19,14.49
189,30.87,17.05,0.00,12.17,37.19,17.11
191,30.82,17.05,0.00,14.17,39.19,16.01
193,30.82,17.05,0.00,16.17,41.19,14.09
195,36.21,17.05,0.00,18.17,43.19,10.59
197,37.29,17.05,1.30,20.17,45.19,5.88
199,37.29,17.05,3.30,22.17,47.19,4.64
201,41.95,17.05,5.30,24.17,49.19,2.48
203,43.58,17.05,7.30,26.17,51.19,5.71
205,43.58,20.38,9.30,28.17,53.19,6.21
207,43.58,22.71,11.30,30.17,55.19,11.44
209,43.58,22.69,13.30,32.17,57.19,12.83
211,43.58,22.68,15.30,34.17,59.19,16.37
213,43.58,10.97,17.30,35.15,30.55,17.21
215,44.22,0.00,19.30,36.30,11.03,23.10
217,48.83,0.00,21.30,34.40,13.03,26.18
219,2.36,0.00,23.30,36.40,0.00,31.38
221,0.00,0.00,25.30,20.53,0.00,39.32
223,0.00,0.00,6.34,22.53,0.00,43.73
225,0.00,0.00,8.34,4.86,0.00,50.95
227,0.00,0.00,0.00,6.86,0.00,49.75
229,0.00,0.00,1.28,0.00,0.00,46.67
231,0.00,0.00,3.28,0.00,0.00,40.00
233,0.00,0.00,5.28,0.00,0.00,28.53
235,1.20,0.00,7.28,0.00,0.00,33.25
237,3.59,0.00,1.72,0.00,0.00,29.90
239,9.75,0.00,3.72,0.00,0.00,21.20
241,9.70,0.00,5.72,0.00,0.00,10.80
243,9.70,0.00,7.72,0.00,0.00,2.65
245,12.78,0.00,9.72,1.48,0.00,0.00
247,15.42,0.00,11.72,3.48,0.00,14.63
249,15.39,0.00,13.72,5.48,0.00,18.20
251,15.39,0.00,15.72,7.48,0.00,21.40
253,15.39,0.00,17.72,9.48,0.00,29.43
255,15.39,0.00,19.72,11.48,0.00,34.10
257,15.39,0.00,21.72,13.48,0.00,30.26
259,15.34,0.00,23.72,15.48,0.00,38.18
261,3.62,0.00,25.72,17.48,0.00,45.76
263,0.00,0.00,0.00,19.48,0.00,51.17
265,0.00,0.00,0.00,3.84,0.00,54.85
267,0.00,0.00,0.00,1.74,0.00,50.45
269,0.00,0.00,0.00,0.00,0.00,45.95
271,0.00,0.00,1.80,0.00,0.00,44.90
273,0.00,0.00,1.13,0.00,0.00,47.83
275,0.00,0.00,3.13,0.00,0.00,46.05
277,0.00,0.00,3.09,0.00,0.00,41.55
279,2.94,0.00,5.09,0.00,0.00,36.33
281,0.00,0.00,7.09,0.00,0.00,30.32
283,0.00,0.00,9.09,0.00,0.00,19.18
285,10.09,0.00,11.09,0.00,0.00,13.17
287,8.36,0.00,3.93,0.00,0.00,11.00
289,0.00,0.00,5.93,0.00,0.00,17.50
291,0.00,0.00,3.60,0.00,0.00,34.50
293,0.00,0.00,4.42,0.00,0.00,55.90
295,0.00,0.00,0.00,0.00,0.00,62.75
297,0.00,0.00,0.00,0.00,0.00,62.35
299,0.00,0.00,0.00,0.00,0.00,61.20
301,0.00,0.00,0.00,0.00,0.00,50.07
303,0.00,0.00,0.00,0.00,0.00,43.25
305,0.00,0.00,0.00,0.77,0.00,36.00
307,3.48,0.00,0.46,2.77,0.00,32.20
309,11.70,0.00,2.46,4.77,0.00,31.70
311,12.80,0.00,4.46,6.77,0.00,25.22
313,12.80,0.00,6.46,8.77,0.00,17.62
315,16.35,0.00,8.46,10.77,0.00,13.20
317,22.68,0.00,10.46,12.77,0.00,15.97
319,26.14,0.00,12.46,14.77,0.00,26.18
321,25.80,0.00,14.46,8.17,0.00,29.60
323,0.00,0.00,6.28,10.17,0.00,34.72
325,0.00,1.79,8.28,0.00,1.53,43.10
327,0.00,5.46,0.00,0.00,3.53,49.12
329,0.00,5.39,0.00,0.00,5.53,48.10
331,0.00,5.39,0.00,0.00,7.53,42.40
333,0.00,5.39,0.00,0.43,9.53,31.02
335,1.84,5.39,0.00,2.43,11.53,26.78
337,5.57,5.39,0.00,4.43,13.53,19.15
339,5.49,11.05,0.00,6.43,15.53,13.58
341,12.19,11.74,0.00,8.43,17.53,17.11
343,17.88,11.74,0.00,10.43,19.53,19.92
345,18.28,11.74,0.00,12.43,21.53,23.27
347,18.26,8.53,0.00,14.43,23.53,31.27
349,7.84,0.00,0.00,11.89,13.43,37.53
351,0.00,0.00,0.00,11.16,2.37,44.65
353,0.00,0.00,0.00,0.00,0.00,51.75
355,0.00,0.00,0.00,0.00,0.00,51.87
357,0.00,0.00,0.00,1.84,0.00,47.92
359,0.00,0.00,0.00,2.11,0.00,43.52
361,3.28,0.00,0.00,4.11,0.00,42.45
363,5.07,0.00,0.00,6.11,0.00,40.80
365,5.06,0.00,0.00,8.11,0.00,37.16
367,5.06,0.00,0.00,10.11,0.00,27.80
369,6.46,0.00,0.00,12.11,0.00,24.47
371,12.11,0.00,0.22,14.11,0.00,25.91
373,21.76,0.00,2.22,16.11,0.00,25.17
375,24.10,0.00,4.22,18.11,0.00,22.30
377,24.09,0.00,6.22,20.11,0.00,22.26
379,24.09,0.00,8.22,22.11,0.00,17.43
381,29.92,0.00,10.22,24.11,0.00,14.62
383,35.15,0.00,12.22,26.11,0.00,13.96
385,36.66,0.00,14.22,28.11,0.58,13.16
387,36.65,0.00,16.22,30.11,2.58,19.70
389,39.38,0.00,18.22,21.52,,23.27
391,43.00,0.00,20.22,20.34,,22.65
393,41.83,0.00,4.66,22.34,,18.85
395,25.57,0.00,6.66,24.34,,22.54
397,14.46,0.00,8.66,26.34,,18.95
399,22.64,0.00,10.66,28.34,,20.64
401,31.33,0.00,12.66,30.34,,23.24
403,38.50,0.00,14.66,32.34,,27.96
405,38.58,0.00,16.66,25.95,,27.11
407,38.46,0.00,18.66,25.08,,23.68
409,11.19,0.00,20.66,9.46,,21.02
411,0.00,0.00,13.92,11.46,,23.82
413,0.00,0.00,4.22,13.46,,26.84
415,0.00,0.00,6.22,4.11,,33.26
417,0.00,0.00,8.22,6.11,,42.06
419,0.00,0.00,0.00,8.11,,47.46
421,0.00,0.00,0.00,6.21,,46.06
423,4.88,0.00,0.00,8.21,,42.34
425,5.49,0.00,0.00,10.21,,34.88
427,5.49,0.00,1.24,12.21,,29.82
429,10.68,0.00,3.24,14.21,,24.47
431,17.62,0.00,5.24,16.21,,18.79
433,19.15,1.83,7.24,18.21,,19.98
435,19.14,11.41,9.24,20.21,,24.06
437,19.14,11.75,11.24,22.21,,22.36
439,19.14,11.75,13.24,24.21,,17.62
441,19.14,11.75,15.24,26.21,,15.67
443,19.14,11.75,17.24,28.21,,16.22
445,25.15,11.75,19.24,30.21,,14.13
447,42.96,11.75,21.24,32.21,,18.41
449,49.75,11.75,23.24,22.06,,21.98
451,50.54,11.75,6.06,24.06,,24.24
453,37.63,11.75,8.06,13.34,,23.53
455,0.00,11.75,10.06,8.48,,22.09
457,0.00,11.75,12.06,10.48,,22.79
459,0.00,11.75,10.53,12.48,,22.54
461,0.00,11.75,12.53,6.46,,21.13
463,0.00,11.75,8.39,8.46,,11.95
465,3.23,11.75,10.39,5.68,,2.72
467,14.80,11.75,12.39,7.68,,0.17
469,23.74,11.75,14.39,9.68,,6.89
471,23.55,11.75,16.39,11.68,,8.29
473,23.55,11.75,18.39,13.68,,15.21
475,23.55,11.75,20.39,15.68,,16.27
477,23.55,11.75,22.39,17.68,,18.69
479,23.55,11.75,24.39,19.68,,17.21
481,23.55,11.75,26.39,21.68,,13.31
483,25.44,11.75,28.39,23.68,,9.37
485,29.33,11.75,30.39,25.68,,6.23
487,31.63,11.75,22.21,27.68,,4.47
489,35.53,11.75,24.21,29.68,,5.00
491,40.45,11.75,26.21,29.44,,17.04
493,32.91,11.75,28.21,6.53,,24.84
495,0.00,11.75,12.16,8.53,,28.30
497,0.00,11.75,,10.53,,27.52
499,0.00,11.75,,8.80,,30.35
501,0.00,11.75,,,,25.77
