time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.86,1
3,0.00,0.00,0.00,0.00,52.63,1
5,0.00,0.00,0.00,0.00,56.19,1
7,0.00,0.00,0.00,0.00,57.82,1
9,0.00,0.00,0.00,0.00,59.79,1
11,0.00,0.00,0.00,0.00,57.50,1
13,0.00,0.00,0.00,0.00,53.44,3
15,0.00,0.00,0.00,0.00,45.37,3
17,0.00,0.00,0.20,1.32,38.57,3
19,2.31,9.23,0.67,3.32,32.08,3
21,4.88,16.78,1.04,5.32,29.53,3
23,7.20,19.54,1.64,7.32,28.76,2
25,9.66,22.60,2.31,9.32,25.03,2
27,9.62,22.56,3.22,11.32,23.92,2
29,9.67,25.22,4.22,13.32,24.83,2
31,9.91,29.63,4.67,15.32,22.32,2
33,10.26,29.57,4.58,17.32,20.09,4
35,12.06,29.57,5.46,19.32,18.02,4
37,14.37,29.57,6.51,21.32,22.06,4
39,15.20,29.57,6.26,21.26,28.55,4
41,13.18,29.54,5.59,23.26,27.32,4
43,12.74,29.16,5.35,25.26,24.90,4
45,12.74,27.67,6.19,27.26,26.20,1
47,11.94,25.19,7.14,29.26,25.81,1
49,11.64,24.03,8.24,31.26,27.01,1
51,13.64,23.99,9.40,33.26,28.26,1
53,12.60,21.29,8.98,34.39,29.89,1
55,7.61,16.15,9.18,32.86,31.78,3
57,7.60,16.15,5.87,29.11,29.33,3
59,8.21,18.59,4.54,16.80,29.49,3
61,9.35,22.63,5.31,18.80,27.21,3
63,11.43,29.40,6.02,20.80,26.46,3
65,12.98,35.75,6.64,22.80,29.15,3
67,6.20,10.49,7.05,24.80,28.09,2
69,5.38,11.01,8.03,26.80,25.05,2
71,8.02,15.00,8.64,28.80,29.07,2
73,9.69,16.12,9.78,30.80,31.18,2
75,11.14,18.45,6.79,23.95,28.14,2
77,11.77,18.77,6.79,25.95,24.93,2
79,13.80,26.89,7.62,27.95,20.51,4
81,16.14,34.73,8.51,29.95,17.48,4
83,18.85,34.52,9.58,31.95,18.73,4
85,19.52,36.52,10.75,33.95,17.49,4
87,23.76,46.68,10.53,28.13,19.30,4
89,22.19,54.09,10.97,30.13,21.07,4
91,22.10,53.91,10.97,32.13,21.60,4
93,19.26,42.56,11.34,34.13,23.14,1
95,8.62,17.43,12.64,36.13,20.31,1
97,10.36,21.40,13.44,38.13,19.58,1
99,12.82,23.90,15.11,40.13,19.03,1
101,14.52,23.88,10.80,37.51,14.97,1
103,14.80,23.88,11.88,39.51,16.07,1
105,15.91,23.88,11.77,41.51,15.84,3
107,17.91,23.88,12.64,43.51,14.29,3
109,18.99,23.95,13.77,45.51,16.09,3
111,18.98,23.92,14.94,47.51,17.17,3
113,17.75,22.36,13.53,27.46,20.19,3
115,7.49,18.70,14.37,29.40,16.35,2
117,8.26,18.69,13.64,31.40,15.05,2
119,10.26,22.33,11.88,33.40,15.24,2
121,12.97,24.54,12.82,35.40,16.95,2
123,13.56,25.68,11.86,35.68,19.40,2
125,15.22,30.17,7.99,35.82,21.58,2
127,15.15,29.91,6.50,37.82,20.99,2
129,15.15,29.91,7.31,39.82,20.72,4
131,15.15,29.91,7.84,41.82,20.43,4
133,15.02,29.91,8.27,43.82,27.37,4
135,15.45,32.72,9.11,45.82,31.29,4
137,18.10,42.12,6.53,40.55,33.77,4
139,11.75,42.14,5.82,28.79,35.73,4
141,8.31,24.98,5.91,23.33,35.87,4
143,3.50,4.97,4.42,18.60,33.80,4
145,4.14,7.64,4.54,14.74,33.64,1
147,6.60,13.44,5.32,16.74,31.79,1
149,9.89,17.97,5.42,18.74,31.29,1
151,11.33,22.56,6.67,20.74,28.92,1
153,12.29,22.34,7.26,22.74,25.52,1
155,14.04,22.34,8.30,24.74,24.67,1
157,16.79,27.86,9.26,26.74,26.37,3
159,19.18,29.34,10.28,28.74,21.73,3
161,20.59,29.34,11.56,30.74,22.28,3
163,23.17,34.60,9.08,30.90,21.42,3
165,21.59,36.46,8.09,21.05,21.07,2
167,14.66,36.39,8.38,22.19,16.74,2
169,16.38,39.34,7.48,24.19,19.86,2
171,23.70,46.75,8.91,26.19,19.07,2
173,25.47,46.77,9.52,26.76,18.82,2
175,26.84,52.31,10.96,26.70,19.58,2
177,21.85,32.35,12.12,28.70,18.61,2
179,15.68,34.51,12.54,30.70,12.68,4
181,18.02,39.81,13.63,32.70,9.34,4
183,22.02,48.55,14.61,34.70,11.68,4
185,25.64,50.90,13.29,36.70,13.91,4
187,26.02,50.88,13.07,28.92,15.38,4
189,26.02,50.88,12.63,30.92,15.21,4
191,26.01,50.83,13.83,32.92,16.88,1
193,17.67,24.31,15.22,34.92,15.24,1
195,14.49,24.31,15.90,36.92,16.67,1
197,16.22,24.64,17.40,38.92,14.73,1
199,17.79,30.20,15.29,40.92,16.09,1
201,19.63,32.25,16.65,42.92,16.96,1
203,20.87,31.87,16.92,44.92,16.82,1
205,23.12,39.86,17.62,46.92,13.89,3
207,25.13,44.77,18.95,48.92,14.92,3
209,26.85,48.98,20.28,50.92,13.86,3
211,27.12,50.07,21.71,52.92,16.00,3
213,28.52,50.07,21.16,47.68,17.54,3
215,29.58,50.07,22.40,46.97,20.50,2
217,25.22,44.57,21.55,47.17,21.17,2
219,15.00,30.08,20.96,49.17,19.49,2
221,16.99,30.08,22.46,51.17,18.25,2
223,17.22,30.08,19.63,48.47,20.39,2
225,10.70,14.77,15.27,45.41,19.94,2
227,10.23,18.05,14.17,47.41,19.38,2
229,11.38,17.92,14.48,49.41,17.64,2
231,13.10,24.90,15.06,51.41,16.53,4
