time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,0.00,0.00,42.25
157,0.00,0.00,0.00,1.23,0.00,33.23
159,5.29,0.00,0.00,3.23,0.00,24.33
161,8.99,0.00,0.00,5.23,0.00,29.25
163,9.01,0.00,0.79,7.23,0.00,28.53
165,0.00,0.00,2.79,6.79,0.45,25.53
167,0.00,3.35,4.79,0.00,2.45,26.15
169,0.00,5.18,0.00,0.00,4.45,29.25
171,0.00,5.17,0.00,0.00,6.45,30.15
173,0.00,5.17,0.00,0.00,8.45,25.25
175,0.00,5.17,0.00,0.76,10.45,29.45
177,0.00,5.17,0.00,0.00,12.45,41.33
179,0.00,5.17,0.00,0.00,14.45,43.97
181,0.00,5.17,0.00,0.00,16.45,40.47
183,0.00,5.17,0.00,0.00,18.45,32.83
185,0.00,5.17,0.00,0.00,20.45,22.37
187,0.00,5.51,0.00,0.00,22.45,14.13
189,0.00,11.30,0.00,0.00,24.45,7.37
191,0.00,11.08,2.00,0.00,26.45,2.17
193,1.91,11.08,4.00,0.00,28.45,10.47
195,1.72,11.08,6.00,0.00,30.45,20.12
197,0.00,11.08,8.00,0.00,32.45,26.23
199,0.00,8.54,10.00,0.00,34.45,36.47
201,0.00,0.00,12.00,0.00,16.20,38.00
203,0.00,0.00,14.00,0.00,0.00,42.83
205,0.00,0.00,16.00,0.00,0.00,55.67
207,0.00,0.00,0.00,0.00,0.00,46.95
209,0.00,0.00,0.00,0.00,0.81,31.80
211,0.00,2.12,0.00,0.00,2.81,21.70
213,0.00,11.50,0.00,0.00,4.81,12.85
215,0.00,16.25,0.00,0.00,6.81,6.55
217,0.00,18.50,0.00,0.00,8.81,4.17
219,0.00,20.36,0.00,0.00,10.81,6.75
221,0.00,24.83,0.00,0.00,11.03,19.80
223,0.00,5.83,0.00,0.00,10.30,17.30
225,0.00,0.00,0.00,0.00,5.63,2.60
227,0.00,4.27,0.00,0.00,7.63,0.00
229,0.00,5.40,0.00,0.00,9.63,0.00
231,0.00,5.40,0.00,0.00,11.63,20.15
233,0.00,5.40,0.00,0.00,13.63,24.45
235,0.00,5.40,0.00,0.00,15.63,36.93
237,0.00,5.40,0.00,0.00,17.63,40.97
239,0.00,5.40,0.00,0.00,19.63,40.97
241,0.00,5.40,0.00,0.00,21.63,39.20
243,0.00,5.40,0.00,0.00,23.63,35.55
245,0.00,5.40,0.00,0.00,25.63,32.50
247,0.00,6.11,0.00,0.00,27.63,26.32
249,0.00,11.86,0.00,0.00,29.63,27.50
251,0.00,17.14,0.00,0.00,31.63,34.02
253,0.00,9.18,0.00,0.00,7.01,41.30
255,0.00,0.00,0.00,0.00,7.07,49.33
257,0.00,0.00,0.00,0.00,0.05,44.04
259,0.00,0.28,0.00,0.00,2.05,40.82
261,0.00,8.44,0.00,0.00,4.05,36.67
263,0.00,11.27,0.00,0.00,6.05,35.06
265,0.00,11.24,0.00,0.00,8.05,31.51
267,0.00,16.93,0.10,0.00,10.05,26.21
269,0.00,17.28,2.10,0.00,12.05,22.05
271,0.00,17.28,0.00,1.88,14.05,15.26
273,0.00,17.28,0.44,0.00,16.05,7.08
275,0.00,17.28,0.00,0.00,18.05,2.55
277,0.00,18.35,0.00,0.00,20.05,0.23
279,0.00,23.77,0.00,0.00,22.05,8.28
281,0.00,23.61,0.00,0.00,24.05,10.68
283,0.00,23.61,0.00,0.00,26.05,11.94
285,0.00,23.61,0.00,0.00,28.05,12.26
287,0.00,23.61,0.00,0.00,30.05,11.60
289,0.00,23.61,0.00,0.00,32.05,9.14
291,0.00,23.61,0.00,0.00,34.05,6.68
293,0.00,23.61,0.71,0.00,36.05,0.00
295,0.00,23.61,2.71,0.00,38.05,0.00
297,0.00,23.61,0.00,0.00,40.05,1.33
299,0.00,23.61,0.00,0.00,42.05,19.63
301,0.00,22.03,0.00,0.00,43.61,36.65
303,0.00,0.00,0.00,0.00,37.98,36.20
305,0.00,0.59,0.00,0.00,28.67,30.50
307,0.00,5.28,0.00,0.00,30.67,30.05
309,0.00,5.13,0.00,0.00,32.67,22.10
311,0.00,5.13,0.00,0.00,34.67,23.17
313,0.00,5.13,0.00,0.40,36.67,22.00
315,2.37,5.13,0.00,2.40,38.67,22.00
317,5.45,5.13,0.00,4.40,40.67,21.60
319,5.41,5.13,0.00,6.40,42.67,19.70
321,5.31,5.13,0.00,8.40,44.67,21.70
323,0.00,5.13,0.00,10.40,46.67,19.90
325,0.00,5.13,0.00,1.85,48.67,0.00
327,0.00,5.13,0.00,0.00,50.67,0.00
329,0.00,5.13,0.00,0.00,52.67,0.00
331,0.00,5.13,0.00,0.00,54.67,22.60
333,0.00,5.13,0.00,0.00,56.67,26.90
335,0.00,5.13,0.00,0.00,58.67,31.05
337,0.00,5.13,0.00,0.00,60.67,38.27
339,0.00,5.13,0.00,0.00,62.67,43.45
341,0.00,5.13,0.00,0.00,64.67,44.30
343,0.00,5.13,0.00,0.00,66.67,44.03
345,0.00,5.13,1.42,0.00,68.67,41.60
347,0.00,5.13,3.42,0.00,70.67,37.53
349,2.27,5.13,5.42,0.00,72.67,36.06
351,0.00,5.13,7.42,0.00,74.67,22.48
353,2.19,5.13,9.42,0.00,76.67,9.40
355,10.34,9.40,11.42,0.25,78.67,2.26
357,17.89,11.30,13.42,2.25,80.67,0.16
359,23.47,11.29,15.42,4.25,82.67,0.00
361,23.34,11.29,17.42,6.25,84.67,0.00
363,23.34,11.29,19.42,8.25,86.67,0.00
365,23.34,11.29,21.42,10.25,88.67,0.74
367,23.34,11.29,15.88,12.25,90.67,3.75
369,22.64,11.29,17.88,14.25,92.67,4.65
371,18.28,11.29,0.00,16.25,94.67,1.97
373,13.47,11.29,0.00,18.25,96.67,1.50
375,11.92,8.19,0.00,20.25,98.67,0.00
377,11.88,0.00,0.00,22.25,23.63,0.00
379,11.88,0.00,0.00,24.25,0.00,0.00
381,11.88,0.00,0.00,26.25,0.00,0.00
383,11.88,0.00,0.00,28.25,0.00,0.00
385,11.88,0.00,0.00,30.25,0.00,0.00
387,11.88,0.00,0.00,32.25,0.00,0.00
389,11.88,0.00,0.00,34.25,0.00,0.00
391,11.88,0.00,0.00,36.25,0.00,16.20
393,11.88,0.00,0.00,38.25,0.00,18.93
395,11.88,0.00,0.00,40.25,0.00,21.07
397,11.88,0.00,0.00,42.25,0.00,21.27
399,11.88,0.00,0.00,44.25,0.00,25.77
401,11.88,0.00,0.00,46.25,0.00,29.17
403,10.86,0.00,0.00,48.25,0.00,29.77
405,0.00,0.00,0.45,49.48,0.00,35.65
407,0.00,0.00,2.45,0.00,0.00,48.40
409,0.00,0.00,0.00,0.00,0.00,58.45
411,0.00,0.00,0.00,0.00,0.00,58.57
413,0.00,0.00,0.00,0.00,0.00,51.13
415,0.00,0.00,0.00,1.51,0.00,45.20
417,1.96,0.00,0.00,3.51,0.00,36.50
419,5.10,0.00,0.00,5.51,0.00,24.43
421,5.04,0.00,0.00,7.51,0.00,12.07
423,5.04,0.91,0.67,9.51,0.67,3.50
425,6.05,5.42,2.67,11.51,2.67,11.88
427,11.14,5.27,4.67,13.51,4.67,13.85
429,10.99,5.27,6.67,15.51,6.67,15.85
431,10.99,5.27,8.67,17.51,8.67,16.55
433,10.99,5.27,10.67,19.51,10.67,14.95
435,10.99,5.27,12.67,21.51,12.67,9.28
437,10.99,5.27,14.67,23.51,14.67,7.20
439,8.47,5.27,16.67,25.51,16.67,9.25
441,0.00,5.27,18.67,2.80,18.67,0.00
443,0.00,5.27,0.00,4.80,20.67,0.00
445,0.00,5.27,0.00,0.00,22.67,23.50
447,0.00,5.27,0.00,0.00,24.67,27.70
449,0.00,5.27,0.00,0.00,26.67,31.70
451,0.00,5.27,0.00,0.00,28.67,45.60
453,0.00,5.27,0.00,0.00,30.67,46.20
455,0.00,5.27,0.00,0.00,32.67,42.84
457,0.00,5.18,0.00,0.00,34.67,50.15
459,0.00,0.00,0.00,0.00,36.67,53.87
461,0.00,0.00,0.00,0.00,2.20,45.93
463,0.00,0.00,0.00,0.00,0.00,43.15
465,0.57,0.00,0.00,1.15,0.00,41.73
467,5.09,0.00,0.00,3.15,1.36,39.28
469,4.83,0.00,0.00,5.15,,48.87
471,0.00,0.00,0.09,7.15,,56.05
473,0.00,0.00,2.09,,,40.15
475,0.00,0.00,,,,21.05
477,0.00,1.78,,,,7.95
479,0.00,4.53,,,,16.10
481,0.00,9.64,,,,18.47
483,0.00,10.61,,,,21.37
485,0.00,10.61,,,,22.03
487,0.00,10.61,,,,21.67
489,0.00,10.61,,,,14.83
491,0.00,10.61,,,,7.83
493,0.00,10.61,,,,2.20
495,2.12,10.61,,,,20.74
497,4.81,10.61,,,,24.12
499,4.76,10.61,,,,25.26
501,4.76,10.61,,,,24.60
