time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,63.41,1,
15,0.00,0.00,0.00,0.00,63.41,1,
17,0.00,0.00,0.00,0.00,63.41,1,
19,0.00,0.00,0.00,0.00,59.46,1,4.00
21,0.00,0.00,0.00,0.00,60.00,1,
23,0.00,0.00,0.00,0.00,59.01,1,
25,0.00,0.00,0.00,0.00,57.83,1,
27,0.00,0.00,0.00,0.00,50.09,1,
29,0.00,0.00,0.00,0.00,32.64,1,1.07
31,0.00,0.00,0.10,0.92,20.62,1,
33,2.02,5.45,0.44,2.92,9.73,2,
35,4.29,11.86,0.77,4.92,25.15,2,
37,2.41,9.40,1.10,6.92,31.38,2,
39,0.00,0.00,0.77,9.25,52.01,2,4.00
41,0.00,0.00,0.00,0.00,59.04,2,
43,0.00,0.00,0.00,0.00,56.37,3,
45,0.00,0.00,0.00,0.00,49.27,3,
47,0.00,0.00,0.11,1.28,46.67,3,
49,0.00,0.00,0.08,0.96,44.22,3,3.15
51,0.00,0.00,0.00,0.00,35.15,3,
53,0.28,1.13,0.25,1.78,41.07,2,
55,1.24,4.97,0.31,3.78,50.36,2,
57,0.00,0.00,0.48,5.78,49.82,2,
59,0.00,0.00,0.00,0.00,46.53,2,2.67
61,0.30,1.21,0.11,1.30,44.70,2,
63,1.37,5.47,0.28,3.30,39.72,1,
65,1.32,5.27,0.52,5.30,45.78,1,
67,1.21,4.85,0.75,7.30,42.06,1,
69,1.51,5.11,0.31,3.72,35.69,1,1.86
71,2.65,5.49,0.74,5.72,31.99,1,
73,2.61,5.33,1.21,7.72,27.07,3,
75,3.34,8.37,1.88,9.72,29.08,3,
77,4.15,16.59,2.56,11.72,24.83,3,
79,5.24,16.81,1.43,8.51,24.00,3,1.89
81,4.63,13.65,2.01,10.51,24.35,3,
83,5.07,12.01,2.85,12.51,25.53,1,
85,6.01,11.94,3.62,14.51,30.11,1,
87,4.08,11.94,4.45,16.51,29.09,1,
89,4.02,11.94,3.56,18.51,25.13,1,1.49
91,4.02,11.94,4.30,20.51,15.60,1,
93,4.02,11.94,4.64,22.51,8.83,4,
95,4.96,11.94,5.44,24.51,7.15,4,
97,5.61,11.94,6.44,26.51,0.31,4,
99,5.66,11.94,4.69,26.60,19.61,4,2.37
101,5.66,11.94,4.30,28.60,27.49,4,
103,5.66,11.94,4.96,30.60,31.51,2,
105,5.64,11.94,5.63,32.60,39.18,2,
107,3.37,8.06,6.30,34.60,39.32,2,
109,1.30,5.18,5.54,36.79,31.80,2,1.36
111,1.30,5.18,2.84,17.57,27.82,2,
113,3.34,7.51,3.39,19.57,25.63,1,
115,7.05,14.34,4.06,21.57,27.96,1,
117,7.52,17.61,4.87,23.57,27.38,1,
119,6.93,17.56,3.80,25.57,27.50,1,1.29
121,7.05,17.56,4.59,27.57,26.00,1,
123,7.67,17.56,4.54,29.57,19.96,2,
125,10.56,17.56,5.52,31.57,19.55,2,
127,11.73,18.20,6.21,33.57,17.39,2,
129,14.00,23.33,5.93,35.57,19.97,2,2.10
131,9.84,23.17,5.96,37.57,21.99,2,
133,10.91,29.44,6.06,39.57,22.47,3,
135,11.40,30.26,5.95,41.57,24.90,3,
137,11.59,35.53,6.62,43.57,21.70,3,
139,13.55,43.35,5.26,29.86,22.08,3,2.49
141,15.48,51.08,5.56,29.48,19.96,3,
143,16.93,56.90,6.34,31.48,17.53,1,
145,18.62,63.65,5.87,33.12,16.67,1,
147,21.21,68.85,6.78,35.12,16.18,1,
149,22.84,69.05,7.57,37.12,14.65,1,1.35
151,10.66,19.93,8.63,39.12,14.64,1,
153,10.28,17.41,9.29,41.12,15.47,2,
155,10.22,17.41,10.03,43.12,18.58,2,
157,8.92,17.41,10.83,45.12,18.58,2,
159,8.23,17.41,11.11,47.12,18.41,2,2.04
161,8.28,17.41,10.16,49.12,22.19,2,
163,9.53,22.39,10.85,51.12,23.14,4,
165,10.26,25.41,11.97,53.12,26.21,4,
167,8.37,25.38,13.27,55.12,23.83,4,
169,8.01,24.82,10.78,46.76,20.30,4,1.05
171,9.47,23.17,7.88,45.42,17.42,4,
173,12.97,22.00,9.15,47.42,15.99,1,
175,16.50,32.50,10.19,49.42,18.89,1,
177,15.41,32.73,11.36,51.42,19.77,1,
179,17.39,40.65,12.02,53.42,20.31,1,1.94
181,17.33,40.42,12.93,55.42,22.12,1,
183,12.59,20.68,12.48,57.42,21.77,3,
185,13.49,24.53,12.84,59.42,22.63,3,
187,15.12,24.52,14.34,61.42,21.36,3,
189,14.68,24.01,13.34,58.63,22.77,3,1.88
191,11.52,18.48,14.38,57.37,21.76,3,
193,11.50,18.35,12.40,29.59,20.33,4,
195,12.81,18.35,14.04,31.59,22.70,4,
197,13.32,25.00,15.51,33.59,22.19,4,
199,12.11,24.76,15.77,35.59,21.05,4,1.43
201,13.06,28.58,16.77,37.59,20.99,4,
203,18.35,30.76,16.59,39.59,17.87,2,
205,23.61,30.75,17.93,41.59,15.08,2,
207,28.49,32.93,19.26,43.59,12.34,2,
209,32.62,36.79,16.16,41.81,11.80,2,2.13
211,35.18,37.71,11.90,38.53,11.22,2,
213,32.79,47.49,12.65,40.53,11.77,2,
215,32.76,52.05,12.94,42.53,15.03,2,
217,28.91,48.28,13.75,44.53,15.54,2,
219,19.76,48.28,14.53,46.53,17.03,2,2.13
221,20.44,48.28,14.64,48.53,18.35,2,
223,21.97,48.28,15.81,50.53,17.05,1,
225,23.63,48.28,16.50,52.53,17.86,1,
227,26.32,52.36,17.50,54.53,17.52,1,
229,27.13,55.65,17.60,53.62,15.90,1,2.34
231,29.59,61.05,17.79,55.62,15.61,1,
233,32.08,67.46,17.80,57.62,18.32,1,
235,33.97,73.50,16.05,59.62,22.15,1,
237,24.83,74.82,15.87,61.62,22.75,1,
239,21.47,55.59,17.00,63.62,20.85,1,2.03
241,11.93,24.02,16.20,65.62,17.31,1,
243,13.68,23.89,15.13,67.62,13.65,2,
245,17.28,29.79,15.84,69.62,14.67,2,
247,19.16,36.95,14.58,71.62,14.76,2,
249,20.08,40.64,15.57,73.62,13.95,2,1.60
251,23.87,52.63,15.27,75.62,12.82,2,
253,25.88,57.89,16.23,77.62,11.52,3,
255,27.26,62.87,17.40,79.62,11.80,3,
257,30.01,67.11,18.57,81.62,11.35,3,
259,31.44,65.61,14.09,35.12,12.55,3,0.86
261,27.88,61.74,12.43,32.60,12.75,3,
263,25.48,53.58,13.03,34.60,12.50,2,
265,22.85,43.09,13.84,36.60,13.53,2,
267,25.46,49.08,15.18,38.60,14.20,2,
269,27.08,48.95,15.89,40.60,16.77,2,1.94
271,24.32,48.95,17.03,42.60,17.97,2,
273,24.94,45.99,16.57,44.60,19.50,2,
275,15.89,26.41,16.92,46.60,20.44,2,
277,17.46,32.72,17.70,48.60,20.09,2,
279,18.36,36.30,18.46,50.60,20.18,2,1.79
281,19.50,36.24,17.10,52.60,20.28,2,
283,22.01,39.02,15.99,54.60,18.53,1,
