time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.50
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.90
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.70
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.30
15,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.41,1.24,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.50
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.90
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.95
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.10
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.50
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.25
33,0.32,0.00,0.16,0.32,0.00,1.91,1.42,1.11,1.11,1.91,4.60
35,5.67,1.93,3.80,5.67,0.00,3.91,3.42,2.44,2.44,3.91,0.25
37,5.38,5.87,5.63,5.87,0.00,5.91,5.42,3.77,3.77,5.91,42.50
39,0.24,1.84,1.04,1.84,0.00,7.91,7.42,5.11,5.11,7.91,51.40
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.60
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.20
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.43
49,0.00,0.00,0.00,0.00,0.00,1.60,0.00,0.53,0.53,1.60,34.63
51,2.24,0.00,1.12,2.24,0.00,3.60,0.00,1.20,1.20,3.60,23.83
53,4.45,0.00,2.23,4.45,0.00,5.60,0.00,1.87,1.87,5.60,27.25
55,0.19,0.00,0.09,0.19,1.49,7.60,0.00,3.03,3.03,7.60,37.80
57,0.00,0.00,0.00,0.00,3.49,0.06,0.00,1.18,1.18,3.49,60.00
59,0.00,0.00,0.00,0.00,0.00,2.06,0.00,0.69,0.69,2.06,34.50
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.30
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.80
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.50
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.90
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.45
73,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.34,0.34,1.02,52.70
75,0.00,0.00,0.00,0.00,0.00,0.00,3.02,1.01,1.01,3.02,51.10
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.10
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.93
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.95
83,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.22,0.22,0.67,45.03
85,0.00,4.05,2.02,4.05,0.00,0.00,2.67,0.89,0.89,2.67,39.20
87,0.00,5.42,2.71,5.42,0.00,0.00,4.67,1.56,1.56,4.67,28.12
89,0.00,5.41,2.71,5.41,0.00,0.00,6.67,2.22,2.22,6.67,20.12
91,0.00,10.97,5.49,10.97,0.00,0.37,8.67,3.01,3.01,8.67,14.90
93,2.68,11.67,7.17,11.67,0.74,2.37,10.67,4.59,4.59,10.67,12.78
95,8.13,11.67,9.90,11.67,2.74,4.37,12.67,6.59,6.59,12.67,20.88
97,11.56,11.67,11.62,11.67,4.74,6.37,14.67,8.59,8.59,14.67,30.51
99,8.29,11.67,9.98,11.67,6.74,8.37,16.67,10.59,10.59,16.67,31.63
101,0.00,11.67,5.83,11.67,8.74,0.91,18.67,9.44,9.44,18.67,27.72
103,0.00,11.67,5.83,11.67,0.00,2.91,20.67,7.86,7.86,20.67,30.30
105,0.00,11.67,5.83,11.67,0.00,1.88,22.67,8.18,8.18,22.67,31.82
107,0.00,11.67,5.83,11.67,0.00,0.17,24.67,8.28,8.28,24.67,26.86
109,0.00,11.67,5.83,11.67,0.00,2.17,26.67,9.61,9.61,26.67,24.08
111,0.00,14.51,7.26,14.51,0.00,0.00,28.67,9.56,9.56,28.67,21.74
113,0.00,18.31,9.15,18.31,0.00,0.00,30.67,10.22,10.22,30.67,17.06
115,0.00,18.27,9.13,18.27,0.00,0.00,32.67,10.89,10.89,32.67,8.70
117,0.00,19.03,9.52,19.03,0.00,0.00,34.67,11.56,11.56,34.67,2.70
119,0.00,25.26,12.63,25.26,0.00,0.00,36.67,12.22,12.22,36.67,7.07
121,0.00,31.93,15.96,31.93,0.00,0.00,38.67,12.89,12.89,38.67,10.66
123,0.00,31.67,15.84,31.67,0.00,0.00,40.67,13.56,13.56,40.67,14.60
125,0.00,31.63,15.82,31.63,0.00,0.00,36.04,12.01,12.01,36.04,23.56
127,0.00,30.38,15.19,30.38,0.00,0.00,19.04,6.35,6.35,19.04,23.70
129,0.00,19.23,9.62,19.23,0.00,0.00,21.04,7.01,7.01,21.04,19.14
131,0.00,14.29,7.14,14.29,0.00,0.00,23.04,7.68,7.68,23.04,12.10
133,0.00,23.58,11.79,23.58,0.00,0.00,25.04,8.35,8.35,25.04,6.96
135,0.00,25.51,12.76,25.51,0.00,0.00,27.04,9.01,9.01,27.04,3.12
137,0.00,25.50,12.75,25.50,0.00,1.51,29.04,10.18,10.18,29.04,1.25
139,4.54,25.50,15.02,25.50,0.00,3.51,31.04,11.52,11.52,31.04,3.35
141,5.34,25.32,15.33,25.32,0.00,5.51,23.96,9.82,9.82,23.96,3.15
143,5.34,23.99,14.67,23.99,0.00,7.51,25.96,11.16,11.16,25.96,1.80
145,5.34,21.13,13.23,21.13,0.00,9.51,27.96,12.49,12.49,27.96,0.23
147,5.34,19.01,12.18,19.01,0.00,11.51,29.96,13.82,13.82,29.96,0.00
149,5.34,18.87,12.10,18.87,0.00,13.51,31.96,15.16,15.16,31.96,0.00
151,5.34,18.87,12.10,18.87,0.00,15.51,33.96,16.49,16.49,33.96,0.00
153,5.25,18.87,12.06,18.87,0.00,17.51,35.96,17.82,17.82,35.96,22.55
155,0.00,18.82,9.41,18.82,0.00,19.51,37.96,19.16,19.16,37.96,28.80
157,0.00,17.21,8.61,17.21,0.00,0.00,37.57,12.52,12.52,37.57,31.30
159,0.00,13.92,6.96,13.92,0.00,0.00,39.57,13.19,13.19,39.57,28.30
161,0.00,12.23,6.12,12.23,0.00,0.00,41.57,13.86,13.86,41.57,19.82
163,0.00,12.16,6.08,12.16,0.00,0.00,43.57,14.52,14.52,43.57,12.12
