time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.03
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.21
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.39
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.29
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.68
15,0.00,0.28,0.14,0.28,0.00,0.00,1.22,0.41,0.73,1.22,39.63
17,0.00,4.88,2.44,4.88,0.00,0.04,3.22,1.09,1.94,3.22,36.81
19,0.00,4.67,2.33,4.67,0.00,0.00,5.22,1.74,3.13,5.22,29.37
21,0.00,4.67,2.33,4.67,0.00,0.00,7.22,2.41,4.33,7.22,28.94
23,0.00,10.28,5.14,10.28,0.00,0.00,9.22,3.07,5.53,9.22,24.88
25,0.00,14.58,7.29,14.58,0.00,0.00,11.22,3.74,6.73,11.22,23.48
27,0.00,17.33,8.67,17.33,0.00,0.00,13.22,4.41,7.93,13.22,34.46
29,0.00,5.66,2.83,5.66,0.00,0.00,8.06,2.69,4.83,8.06,37.35
31,0.00,0.00,0.00,0.00,0.00,0.00,8.14,2.71,4.89,8.14,35.19
33,0.00,0.00,0.00,0.00,0.00,1.51,3.21,1.57,2.23,3.21,37.10
35,5.57,0.00,2.79,5.57,0.00,3.51,0.00,1.17,0.70,3.51,43.43
37,5.34,0.00,2.67,5.34,0.00,5.51,0.00,1.84,1.10,5.51,41.94
39,5.34,0.00,2.67,5.34,0.00,7.51,0.25,2.59,1.65,7.51,38.40
41,5.34,0.00,2.67,5.34,0.00,9.51,2.25,3.92,3.25,9.51,31.93
43,10.27,0.00,5.14,10.27,0.00,11.51,0.00,3.84,2.30,11.51,27.24
45,13.96,0.00,6.98,13.96,0.00,13.51,0.00,4.50,2.70,13.51,23.82
47,17.92,0.00,8.96,17.92,0.00,15.51,0.00,5.17,3.10,15.51,20.15
49,17.87,5.49,11.68,17.87,0.00,17.51,1.26,6.26,4.26,17.51,21.14
51,17.87,11.80,14.83,17.87,0.00,19.51,3.26,7.59,5.86,19.51,17.31
53,17.87,17.54,17.70,17.87,0.00,21.51,5.26,8.92,7.46,21.51,11.98
55,17.87,17.88,17.88,17.88,0.00,23.51,7.26,10.26,9.06,23.51,11.41
57,23.52,17.88,20.70,23.52,0.43,25.51,9.26,11.73,10.74,25.51,8.17
59,29.01,17.88,23.45,29.01,2.43,27.51,11.26,13.73,12.74,27.51,9.92
61,30.14,17.88,24.01,30.14,4.43,29.51,13.26,15.73,14.74,29.51,9.86
63,30.14,17.88,24.01,30.14,6.43,31.51,15.26,17.73,16.74,31.51,5.47
65,32.37,22.40,27.38,32.37,8.43,33.51,17.26,19.73,18.74,33.51,8.45
67,37.03,24.42,30.73,37.03,10.43,35.51,19.26,21.73,20.74,35.51,16.32
69,37.94,27.54,32.74,37.94,12.43,29.54,21.26,21.08,21.15,29.54,20.55
71,42.74,44.52,43.63,44.52,14.43,27.64,23.26,21.78,22.37,27.64,23.21
73,20.76,33.85,27.30,33.85,16.43,8.26,25.26,16.65,20.09,25.26,23.93
75,0.00,24.41,12.21,24.41,16.07,10.26,27.26,17.86,21.62,27.26,18.54
77,0.00,37.62,18.81,37.62,0.00,12.26,29.26,13.84,20.01,29.26,15.98
79,0.00,49.05,24.53,49.05,0.00,0.00,31.26,10.42,18.76,31.26,12.75
81,0.00,56.98,28.49,56.98,0.00,0.00,33.26,11.09,19.96,33.26,7.30
83,0.00,68.21,34.10,68.21,0.00,0.00,35.26,11.75,21.16,35.26,2.79
85,0.00,74.22,37.11,74.22,0.00,0.60,37.26,12.62,22.48,37.26,3.06
87,0.00,87.46,43.73,87.46,0.00,2.60,39.26,13.95,24.08,39.26,4.44
89,0.00,90.02,45.01,90.02,0.00,4.60,41.09,15.23,25.57,41.09,5.49
91,0.00,90.00,45.00,90.00,0.00,6.60,40.54,15.71,25.64,40.54,5.59
93,0.00,90.00,45.00,90.00,0.00,8.60,34.34,14.31,22.32,34.34,7.48
95,0.00,97.18,48.59,97.18,0.00,10.60,25.60,12.07,17.48,25.60,10.67
97,0.00,96.94,48.47,96.94,0.00,12.60,22.27,11.62,15.88,22.27,15.16
99,0.00,96.94,48.47,96.94,0.00,14.60,21.26,11.95,15.67,21.26,22.28
101,0.00,96.93,48.47,96.93,0.00,16.60,22.16,12.92,16.62,22.16,30.09
103,0.00,52.84,26.42,52.84,0.00,18.60,21.94,13.51,16.89,21.94,25.80
105,0.00,0.00,0.00,0.00,0.00,20.60,22.30,14.30,17.50,22.30,17.24
107,1.74,0.00,0.87,1.74,0.00,22.60,10.94,11.18,11.08,22.60,15.32
109,10.47,0.00,5.24,10.47,0.00,24.60,12.94,12.51,12.68,24.60,11.99
111,17.33,0.00,8.66,17.33,0.00,26.60,14.94,13.85,14.28,26.60,15.02
113,23.13,0.00,11.56,23.13,0.00,28.60,16.94,15.18,15.88,28.60,15.33
115,24.54,0.00,12.27,24.54,0.00,30.60,18.94,16.51,17.48,30.60,15.29
117,26.79,3.31,15.05,26.79,0.00,32.60,20.94,17.85,19.08,32.60,12.71
119,31.55,5.67,18.61,31.55,0.00,34.60,22.94,19.18,20.68,34.60,12.83
121,31.49,5.66,18.57,31.49,0.00,36.60,24.94,20.51,22.28,36.60,9.69
123,34.71,5.66,20.18,34.71,0.00,38.60,26.94,21.85,23.88,38.60,14.19
125,45.53,5.66,25.59,45.53,0.00,40.60,28.94,23.18,25.48,40.60,11.74
127,49.98,5.66,27.82,49.98,0.00,42.60,30.94,24.51,27.08,42.60,8.27
129,49.89,5.66,27.77,49.89,0.00,44.60,32.94,25.85,28.68,44.60,11.55
131,56.23,5.66,30.94,56.23,0.00,46.60,34.94,27.18,30.28,46.60,14.86
133,60.97,5.66,33.31,60.97,0.00,48.60,36.94,28.51,31.88,48.60,14.75
135,68.67,5.66,37.16,68.67,0.00,48.83,38.94,29.26,33.13,48.83,10.87
137,71.07,5.66,38.36,71.07,0.00,49.91,40.94,30.28,34.55,49.91,7.29
139,84.71,5.66,45.18,84.71,0.00,49.53,42.94,30.82,35.67,49.53,10.47
141,96.49,5.66,51.07,96.49,0.58,34.90,44.94,26.80,34.06,44.94,10.00
143,100.98,8.32,54.65,100.98,2.58,20.97,46.94,23.50,32.87,46.94,10.40
145,101.27,10.14,55.70,101.27,4.58,22.97,48.94,25.50,34.87,48.94,10.56
147,107.41,0.43,53.92,107.41,6.58,24.97,38.80,23.45,29.59,38.80,14.35
149,107.20,0.00,53.60,107.20,8.58,26.97,23.47,19.67,21.19,26.97,14.88
151,112.08,0.00,56.04,112.08,10.58,28.97,21.20,20.25,20.63,28.97,18.36
153,117.65,0.00,58.82,117.65,12.58,30.97,19.70,21.08,20.53,30.97,22.36
155,118.86,0.00,59.43,118.86,14.58,32.97,19.57,22.37,21.25,32.97,21.27
157,96.15,0.00,48.08,96.15,16.58,34.97,16.25,22.60,20.06,34.97,16.90
159,12.07,3.43,7.75,12.07,18.58,36.97,18.25,24.60,22.06,36.97,13.68
161,18.31,11.40,14.86,18.31,20.58,38.97,20.25,26.60,24.06,38.97,11.87
163,18.40,16.63,17.51,18.40,22.58,40.97,22.25,28.60,26.06,40.97,10.84
165,18.40,23.06,20.73,23.06,24.58,42.97,24.25,30.60,28.06,42.97,9.19
167,18.40,29.94,24.17,29.94,26.58,44.97,26.25,32.60,30.06,44.97,11.12
169,18.40,36.34,27.37,36.34,28.58,46.97,28.25,34.60,32.06,46.97,9.91
171,31.33,40.83,36.08,40.83,30.58,48.97,30.25,36.60,34.06,48.97,10.73
173,41.54,43.32,42.43,43.32,32.58,50.97,32.25,38.60,36.06,50.97,11.38
175,42.90,44.68,43.79,44.68,34.58,52.97,34.25,40.60,38.06,52.97,7.74
177,47.78,49.56,48.67,49.56,36.58,54.97,36.25,42.60,40.06,54.97,7.46
179,54.19,55.97,55.08,55.97,38.58,56.97,38.25,44.60,42.06,56.97,7.27
181,58.51,60.29,59.40,60.29,40.58,58.97,40.25,46.60,44.06,58.97,5.22
183,68.17,69.95,69.06,69.95,42.58,60.97,42.25,48.60,46.06,60.97,2.70
185,70.07,71.85,70.96,71.85,44.58,62.97,44.25,50.60,48.06,62.97,3.62
187,74.53,76.31,75.42,76.31,46.58,64.97,46.25,52.60,50.06,64.97,5.76
189,79.59,81.37,80.48,81.37,48.58,66.97,48.25,54.60,52.06,66.97,6.89
191,80.58,82.36,81.47,82.36,50.58,68.97,50.25,56.60,54.06,68.97,7.67
193,83.66,85.44,84.55,85.44,52.58,0.00,52.25,34.94,41.87,52.58,3.97
195,90.00,91.78,90.89,91.78,52.82,0.00,54.25,35.69,43.12,54.25,2.22
197,101.43,103.21,102.32,103.21,5.12,1.42,56.25,20.93,35.06,56.25,4.71
199,105.88,107.65,106.76,107.65,7.12,3.42,58.25,22.93,37.06,58.25,4.35
201,105.83,107.61,106.72,107.61,9.12,5.42,59.31,24.62,38.49,59.31,5.39
203,110.73,112.51,111.62,112.51,11.12,7.42,58.06,25.54,38.55,58.06,6.38
205,118.49,120.26,119.38,120.26,13.12,9.42,55.52,26.02,37.82,55.52,4.42
207,123.16,124.94,124.05,124.94,15.12,11.42,51.38,25.97,36.13,51.38,3.78
209,133.00,134.78,133.89,134.78,17.12,13.42,53.38,27.97,38.13,53.38,3.98
211,132.74,134.52,133.63,134.52,19.12,15.42,52.57,29.04,38.45,52.57,6.74
213,132.74,134.52,133.63,134.52,21.12,17.42,51.86,30.13,38.82,51.86,6.84
215,133.49,135.27,134.38,135.27,23.12,19.42,38.29,26.94,31.48,38.29,6.50
217,139.55,141.33,140.44,141.33,25.12,21.42,40.29,28.94,33.48,40.29,7.03
219,139.38,141.16,140.27,141.16,27.12,23.42,40.54,30.36,34.43,40.54,9.22
221,139.38,141.16,140.27,141.16,29.12,25.42,42.54,32.36,36.43,42.54,7.73
223,143.06,144.84,143.95,144.84,31.12,27.42,44.54,34.36,38.43,44.54,8.10
225,145.71,147.49,146.60,147.49,33.12,29.42,46.54,36.36,40.43,46.54,11.45
227,148.87,150.65,149.76,150.65,35.12,31.42,48.54,38.36,42.43,48.54,11.91
229,153.28,155.06,154.17,155.06,37.12,33.42,50.54,40.36,44.43,50.54,10.53
231,158.49,160.27,159.38,160.27,31.64,35.42,52.54,39.87,44.93,52.54,9.18
233,158.39,160.17,159.28,160.17,33.64,37.42,54.54,41.87,46.93,54.54,13.70
235,150.09,153.14,151.61,153.14,35.64,39.42,56.54,43.87,48.93,56.54,14.10
237,4.70,31.83,18.27,31.83,37.64,41.42,58.54,45.87,50.93,58.54,12.90
239,15.42,35.91,25.67,35.91,39.64,43.42,60.54,47.87,52.93,60.54,12.79
241,33.04,41.49,37.26,41.49,41.64,45.42,62.54,49.87,54.93,62.54,10.37
243,46.63,48.41,47.52,48.41,43.64,47.42,64.54,51.87,56.93,64.54,6.31
245,59.56,61.33,60.44,61.33,45.64,49.42,66.54,53.87,58.93,66.54,4.25
247,74.91,76.69,75.80,76.69,47.64,51.42,68.54,55.87,60.93,68.54,2.78
249,88.05,89.83,88.94,89.83,49.64,53.42,70.54,57.87,62.93,70.54,1.89
251,90.51,92.29,91.40,92.29,51.64,55.42,72.54,59.87,64.93,72.54,3.81
253,91.51,93.29,92.40,93.29,53.64,47.45,74.54,58.54,64.94,74.54,6.22
255,96.68,98.45,97.57,98.45,53.66,49.45,76.54,59.88,66.54,76.54,4.76
257,96.55,98.33,97.44,98.33,41.98,51.45,78.54,57.32,65.81,78.54,1.85
259,98.39,100.17,99.28,100.17,43.98,53.45,80.54,59.32,67.81,80.54,0.56
261,108.23,110.01,109.12,110.01,45.98,55.45,82.54,61.32,69.81,82.54,0.90
263,110.44,112.22,111.33,112.22,47.98,57.45,80.41,61.95,69.33,80.41,4.01
265,110.44,112.22,111.33,112.22,49.98,59.45,81.61,63.68,70.85,81.61,4.90
267,110.44,112.22,111.33,112.22,51.98,61.45,81.08,64.84,71.34,81.08,5.12
269,110.44,112.22,111.33,112.22,53.98,63.45,70.02,62.48,65.50,70.02,4.64
271,113.68,115.45,114.56,115.45,55.98,65.45,72.02,64.48,67.50,72.02,5.63
273,116.48,118.26,117.37,118.26,57.98,67.45,63.15,62.86,62.98,67.45,10.44
275,116.46,118.23,117.35,118.23,59.98,69.45,63.28,64.24,63.85,69.45,11.85
277,116.46,118.23,117.35,118.23,61.98,71.45,55.99,63.14,60.28,71.45,11.11
279,116.46,118.23,117.35,118.23,63.98,73.45,57.99,65.14,62.28,73.45,10.12
281,116.45,118.23,117.34,118.23,65.98,75.45,59.99,67.14,64.28,75.45,8.58
283,115.75,117.53,116.64,117.53,67.98,77.45,61.99,69.14,66.28,77.45,8.42
285,117.84,119.62,118.73,119.62,69.98,79.45,63.99,71.14,68.28,79.45,8.02
287,117.37,119.15,118.26,119.15,71.98,81.45,65.99,73.14,70.28,81.45,6.31
289,93.76,96.95,95.36,96.95,73.98,83.45,67.99,75.14,72.28,83.45,5.60
291,47.58,49.36,48.47,49.36,75.98,85.45,69.99,77.14,74.28,85.45,7.00
293,54.67,56.45,55.56,56.45,77.98,87.45,71.99,79.14,76.28,87.45,5.32
295,61.45,63.22,62.34,63.22,79.98,89.45,73.99,81.14,78.28,89.45,3.71
297,69.57,71.35,70.46,71.35,81.98,91.45,75.99,83.14,80.28,91.45,5.50
299,71.08,72.86,71.97,72.86,83.98,93.45,77.99,85.14,82.28,93.45,6.68
301,72.89,74.67,73.78,74.67,85.98,95.45,79.99,87.14,84.28,95.45,7.36
303,76.64,78.42,77.53,78.42,87.98,97.45,81.99,89.14,86.28,97.45,6.96
305,80.16,81.94,81.05,81.94,89.98,99.45,83.99,91.14,88.28,99.45,4.19
307,84.25,86.03,85.14,86.03,91.98,101.45,85.99,93.14,90.28,101.45,3.24
309,91.29,93.06,92.18,93.06,93.98,80.90,87.99,87.62,87.77,93.98,3.60
311,100.92,102.70,101.81,102.70,71.10,82.90,89.99,81.33,84.79,89.99,3.59
313,100.98,102.76,101.87,102.76,73.10,51.14,91.99,72.08,80.04,91.99,7.14
315,100.98,102.76,101.87,102.76,75.10,53.14,93.99,74.08,82.04,93.99,8.17
317,100.98,102.76,101.87,102.76,77.10,55.14,82.42,71.55,75.90,82.42,7.18
319,100.98,102.76,101.87,102.76,79.10,57.14,69.04,68.43,68.67,79.10,10.38
321,100.98,102.76,101.87,102.76,81.10,59.14,54.96,65.07,61.03,81.10,13.39
323,107.08,108.86,107.97,108.86,83.10,61.14,56.96,67.07,63.03,83.10,11.09
325,106.57,108.35,107.46,108.35,85.10,63.14,58.96,69.07,65.03,85.10,11.32
327,61.65,63.43,62.54,63.43,87.10,65.14,39.55,63.93,54.18,87.10,10.04
329,48.32,50.10,49.21,50.10,89.10,67.14,41.55,65.93,56.18,89.10,7.53
331,56.89,58.67,57.78,58.67,91.10,69.14,43.55,67.93,58.18,91.10,5.31
333,65.58,67.36,66.47,67.36,93.10,71.14,45.55,69.93,60.18,93.10,3.76
335,76.55,78.33,77.44,78.33,95.10,73.14,47.55,71.93,62.18,95.10,2.56
337,99.03,100.81,99.92,100.81,97.10,75.14,49.55,73.93,64.18,97.10,2.87
339,102.04,103.82,102.93,103.82,99.10,77.14,51.55,75.93,66.18,99.10,1.42
341,104.67,106.45,105.56,106.45,101.10,79.14,53.55,77.93,68.18,101.10,3.85
343,109.05,110.82,109.93,110.82,93.58,81.14,55.55,76.76,68.27,93.58,4.93
345,110.63,112.41,111.52,112.41,88.17,83.14,57.55,76.29,68.79,88.17,6.79
347,111.29,113.06,112.18,113.06,31.36,85.14,59.55,58.68,59.03,85.14,9.73
349,116.59,118.37,117.48,118.37,33.36,87.14,61.55,60.68,61.03,87.14,7.71
351,122.80,124.58,123.69,124.58,35.36,89.14,63.55,62.68,63.03,89.14,5.51
353,133.94,135.72,134.83,135.72,37.36,91.14,65.55,64.68,65.03,91.14,4.71
355,143.41,145.19,144.30,145.19,39.36,93.14,67.55,66.68,67.03,93.14,3.57
357,149.91,151.69,150.80,151.69,41.36,95.14,69.55,68.68,69.03,95.14,4.09
359,160.64,162.42,161.53,162.42,43.36,97.14,71.55,70.68,71.03,97.14,6.18
361,161.81,163.59,162.70,163.59,45.36,87.32,73.55,68.74,70.67,87.32,7.39
363,161.17,162.95,162.06,162.95,47.36,60.83,75.55,61.25,66.97,75.55,7.82
365,161.17,162.95,162.06,162.95,49.36,53.11,77.55,60.01,67.02,77.55,6.97
367,161.17,162.95,162.06,162.95,51.36,33.44,79.55,54.78,64.69,79.55,7.06
369,161.17,162.95,162.06,162.95,53.36,35.44,81.55,56.78,66.69,81.55,7.87
371,161.17,162.95,162.06,162.95,55.36,37.44,63.66,52.15,56.76,63.66,8.50
373,161.17,162.95,162.06,162.95,57.36,39.44,62.91,53.24,57.11,62.91,11.43
375,160.32,162.10,161.21,162.10,59.36,41.44,51.38,50.73,50.99,59.36,13.04
377,128.23,130.01,129.12,130.01,61.36,43.44,46.35,50.39,48.77,61.36,14.10
379,78.14,79.92,79.03,79.92,63.36,45.44,47.11,51.97,50.03,63.36,15.75
381,86.83,88.61,87.72,88.61,65.36,47.44,46.09,52.96,50.21,65.36,12.14
383,92.86,94.63,93.74,94.63,67.36,49.44,26.88,47.90,39.49,67.36,12.22
385,102.15,103.93,103.04,103.93,69.36,51.44,28.88,49.90,41.49,69.36,10.31
387,113.44,115.22,114.33,115.22,71.36,53.44,30.88,51.90,43.49,71.36,9.67
389,127.23,129.01,128.12,129.01,73.36,55.44,32.88,53.90,45.49,73.36,9.49
391,136.32,138.10,137.21,138.10,75.36,57.44,34.88,55.90,47.49,75.36,7.58
393,143.90,145.68,144.79,145.68,77.36,59.44,36.88,57.90,49.49,77.36,7.44
395,151.69,153.46,152.57,153.46,79.36,61.44,38.88,59.90,51.49,79.36,6.25
397,158.01,159.79,158.90,159.79,81.36,63.44,40.88,61.90,53.49,81.36,6.85
399,157.72,159.50,158.61,159.50,60.31,65.44,42.88,56.21,50.88,65.44,6.98
401,157.31,159.09,158.20,159.09,62.31,67.44,44.88,58.21,52.88,67.44,6.52
403,156.99,158.76,157.88,158.76,64.31,69.44,46.88,60.21,54.88,69.44,7.72
405,156.75,158.53,157.64,158.53,66.31,71.44,48.88,62.21,56.88,71.44,7.88
407,154.94,156.72,155.83,156.72,68.31,55.93,50.88,58.37,55.38,68.31,9.44
409,77.54,79.32,78.43,79.32,63.12,57.93,52.88,57.98,55.94,63.12,9.40
411,63.56,65.34,64.45,65.34,40.84,59.93,54.88,51.88,53.08,59.93,8.62
413,69.62,71.40,70.51,71.40,42.84,61.93,56.88,53.88,55.08,61.93,10.07
415,77.19,78.97,78.08,78.97,44.84,63.93,57.86,55.54,56.47,63.93,9.83
417,84.97,86.75,85.86,86.75,46.84,65.93,57.76,56.84,57.21,65.93,8.22
419,96.89,98.67,97.78,98.67,48.84,67.93,59.39,58.72,58.99,67.93,6.16
421,110.82,112.60,111.71,112.60,50.84,69.93,58.23,59.66,59.09,69.93,7.91
423,120.92,122.70,121.81,122.70,52.84,71.93,60.23,61.66,61.09,71.93,6.78
425,125.03,126.81,125.92,126.81,54.84,73.93,60.51,63.09,62.06,73.93,5.35
427,134.66,136.43,135.54,136.43,56.84,75.93,33.63,55.47,46.73,75.93,8.55
429,135.39,137.17,136.28,137.17,58.84,77.93,35.63,57.47,48.73,77.93,10.81
431,135.39,137.17,136.28,137.17,60.84,79.93,37.63,59.47,50.73,79.93,11.94
433,135.39,137.17,136.28,137.17,62.84,81.93,36.50,60.42,50.85,81.93,10.11
435,135.39,137.17,136.28,137.17,64.84,83.93,38.50,62.42,52.85,83.93,8.82
437,137.14,138.92,138.03,138.92,66.84,85.93,40.50,64.42,54.85,85.93,9.80
439,145.93,147.71,146.82,147.71,68.84,87.93,42.50,66.42,56.85,87.93,8.29
441,153.10,154.88,153.99,154.88,70.84,89.93,44.50,68.42,58.85,89.93,7.65
443,154.34,156.12,155.23,156.12,72.84,91.93,46.50,70.42,60.85,91.93,8.84
445,154.04,155.82,154.93,155.82,74.84,93.93,48.50,72.42,62.85,93.93,10.64
447,66.79,62.93,64.86,66.79,76.84,95.93,50.50,74.42,64.85,95.93,8.50
449,38.27,40.56,39.41,40.56,78.84,97.93,52.50,76.42,66.85,97.93,9.08
451,47.62,49.39,48.50,49.39,80.84,99.93,54.50,78.42,68.85,99.93,9.22
453,54.09,55.87,54.98,55.87,82.84,101.93,56.50,80.42,70.85,101.93,7.84
455,62.40,64.18,63.29,64.18,84.84,103.93,58.50,82.42,72.85,103.93,8.08
457,71.39,73.17,72.28,73.17,86.84,105.93,60.50,84.42,74.85,105.93,8.53
459,79.50,81.28,80.39,81.28,88.84,70.61,62.50,73.98,69.39,88.84,7.65
461,92.00,93.78,92.89,93.78,54.76,72.61,64.50,63.96,64.18,72.61,6.07
463,106.66,108.44,107.55,108.44,56.76,1.90,66.50,41.72,51.63,66.50,3.00
465,118.44,120.22,119.33,120.22,58.76,3.90,68.50,43.72,53.63,68.50,2.19
467,129.15,130.93,130.04,130.93,60.76,5.90,70.50,45.72,55.63,70.50,1.89
469,139.00,140.78,139.89,140.78,62.76,7.90,71.37,47.34,56.95,71.37,1.55
471,147.80,149.57,148.69,149.57,64.76,9.90,71.91,48.86,58.08,71.91,2.44
473,150.07,151.85,150.96,151.85,66.76,11.90,72.04,50.23,58.95,72.04,2.43
475,156.35,158.12,157.23,158.12,68.76,13.90,52.81,45.16,48.22,68.76,4.61
477,156.45,158.23,157.34,158.23,70.76,15.90,54.81,47.16,50.22,70.76,4.68
479,156.45,158.23,157.34,158.23,72.76,17.90,56.15,48.94,51.82,72.76,4.54
481,156.45,158.23,157.34,158.23,74.76,19.90,53.51,49.39,51.04,74.76,5.10
483,156.45,158.23,157.34,158.23,76.76,21.90,51.58,50.08,50.68,76.76,5.86
485,156.45,158.23,157.34,158.23,78.76,23.90,41.89,48.19,45.67,78.76,7.66
487,156.45,158.23,157.34,158.23,80.76,25.90,43.89,50.19,47.67,80.76,6.46
489,156.45,158.23,157.34,158.23,82.76,27.90,45.89,52.19,49.67,82.76,6.81
491,156.45,158.23,157.34,158.23,84.76,29.90,47.89,54.19,51.67,84.76,6.65
493,156.45,158.23,157.34,158.23,86.76,31.90,49.89,56.19,53.67,86.76,7.47
495,156.45,158.23,157.34,158.23,88.76,33.90,51.89,58.19,55.67,88.76,7.14
497,156.45,158.23,157.34,158.23,90.76,35.90,53.89,60.19,57.67,90.76,8.44
499,156.45,158.23,157.34,158.23,79.32,37.90,55.89,57.71,56.98,79.32,9.54
501,156.02,157.80,156.91,157.80,74.40,39.90,57.89,57.40,57.60,74.40,9.71
503,129.80,131.58,130.69,131.58,70.22,41.90,59.89,57.34,58.36,70.22,11.20
505,62.52,64.30,63.41,64.30,41.70,43.90,61.89,49.17,54.26,61.89,12.85
507,68.06,69.84,68.95,69.84,43.70,45.90,63.89,51.17,56.26,63.89,11.39
509,74.84,76.61,75.72,76.61,45.70,41.79,65.89,51.13,57.03,65.89,11.91
511,80.57,82.35,81.46,82.35,0.00,43.79,67.89,37.23,49.49,67.89,9.55
513,89.08,90.86,89.97,90.86,0.00,45.79,69.89,38.56,51.09,69.89,10.08
515,99.83,101.61,100.72,101.61,0.00,47.79,71.89,39.89,52.69,71.89,7.63
