time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.85
25.0,2.7
27.0,4.15
29.0,4.1
31.0,1.425
33.0,1.775
35.0,1.775
37.0,0.125
39.0,0.0
41.0,1.95
43.0,4.625
45.0,5.6499999999999995
47.0,4.25
49.0,1.175
51.0,3.675
53.0,3.3
55.0,1.075
57.0,1.15
59.0,2.6500000000000004
61.0,4.475
63.0,6.65
65.0,7.9
67.0,9.0
69.0,9.25
71.0,5.225
73.0,4.6499999999999995
75.0,4.975
77.0,5.625
79.0,5.525
81.0,5.825
83.0,5.95
85.0,5.475
87.0,5.9750000000000005
89.0,8.275
91.0,9.575000000000001
93.0,10.799999999999999
95.0,14.65
97.0,9.8
99.0,4.025
101.0,5.4
103.0,6.625
105.0,7.925
107.0,8.325
109.0,8.325
111.0,9.825
113.0,12.6
115.0,14.549999999999999
117.0,14.5
119.0,13.825
121.0,9.175
123.0,12.000000000000002
125.0,12.675
127.0,14.05
129.0,15.525000000000002
131.0,20.05
133.0,22.5
135.0,18.275
137.0,19.925
139.0,20.575000000000003
141.0,20.575000000000003
143.0,21.375
145.0,21.450000000000003
147.0,18.450000000000003
149.0,15.0
151.0,15.575
153.0,16.975
155.0,18.225
157.0,19.225
159.0,15.7
161.0,12.875
163.0,13.15
165.0,18.95
167.0,21.55
169.0,22.725
171.0,23.674999999999997
173.0,24.325
175.0,19.2
177.0,15.649999999999999
179.0,17.825
181.0,17.75
183.0,17.75
185.0,18.6
187.0,21.15
189.0,20.45
191.0,15.6
193.0,20.049999999999997
195.0,16.950000000000003
197.0,20.575
199.0,25.4
201.0,27.625
203.0,24.750000000000004
205.0,27.275
207.0,29.049999999999997
209.0,29.624999999999996
211.0,29.599999999999998
213.0,14.475000000000001
215.0,12.3
217.0,13.225000000000001
219.0,13.225000000000001
221.0,14.65
223.0,19.2
225.0,17.525
227.0,19.275
229.0,21.75
231.0,22.75
233.0,28.375
235.0,31.0
237.0,28.8
239.0,17.325000000000003
241.0,18.55
243.0,19.7
245.0,21.45
247.0,23.2
249.0,22.4
251.0,24.249999999999996
253.0,26.249999999999996
255.0,29.424999999999997
257.0,22.85
259.0,13.875
261.0,15.75
263.0,17.0
265.0,19.0
267.0,20.525
269.0,16.025
271.0,14.625
273.0,18.325
275.0,22.825
277.0,25.499999999999996
279.0,31.25
281.0,32.375
283.0,34.74999999999999
285.0,18.474999999999998
287.0,11.799999999999999
289.0,12.725
291.0,13.424999999999999
293.0,15.325
295.0,17.625
297.0,18.975
299.0,21.5
301.0,23.8
303.0,25.724999999999998
305.0,27.625
307.0,32.6
309.0,36.675
311.0,39.125
313.0,39.05
315.0,34.075
317.0,24.375
319.0,28.575
321.0,34.525
323.0,35.699999999999996
325.0,36.375
327.0,36.699999999999996
329.0,36.4
331.0,35.775
333.0,34.3
335.0,35.325
337.0,35.225
339.0,28.6
341.0,22.075
343.0,18.225
345.0,19.525
347.0,18.65
349.0,20.625
351.0,21.9
353.0,24.200000000000003
355.0,24.15
357.0,24.15
359.0,24.575
361.0,25.75
363.0,27.450000000000003
365.0,30.15
367.0,30.499999999999996
369.0,32.875
371.0,36.075
373.0,37.425000000000004
375.0,31.300000000000004
377.0,31.300000000000004
379.0,31.275
381.0,33.325
383.0,27.675
385.0,20.925
387.0,22.6
389.0,24.049999999999997
391.0,24.85
393.0,24.0
395.0,16.625
397.0,16.6
399.0,16.6
401.0,16.674999999999997
403.0,19.2
405.0,19.575
407.0,20.275
409.0,21.2
411.0,21.2
413.0,21.2
415.0,22.35
417.0,23.375
419.0,21.525
421.0,23.575000000000003
423.0,24.0
425.0,27.700000000000003
427.0,27.875
429.0,29.125
431.0,31.4
433.0,34.35
435.0,36.275
437.0,37.6
439.0,29.975
441.0,33.625
443.0,40.475
445.0,43.474999999999994
447.0,25.200000000000003
449.0,20.125
451.0,20.125
453.0,21.375
455.0,23.45
457.0,24.625
459.0,21.85
461.0,23.900000000000002
463.0,25.675
465.0,25.05
467.0,17.8
469.0,17.775000000000002
471.0,16.7
473.0,19.075
475.0,21.325
477.0,14.425
479.0,14.425
481.0,13.9
483.0,12.425
485.0,12.65
487.0,14.275
489.0,14.625000000000002
491.0,15.725000000000001
493.0,16.175
495.0,17.0
497.0,18.5
499.0,19.3
501.0,5.625
