time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,36.44,1
5,0.00,0.00,0.00,0.00,47.73,1
7,0.00,0.00,0.00,0.00,56.43,1
9,0.00,0.00,0.00,0.00,57.99,1
11,0.00,0.00,0.00,0.00,55.22,1
13,0.00,0.00,0.00,0.00,49.87,3
15,0.00,0.00,0.00,0.00,44.59,3
17,0.00,0.00,0.17,1.98,48.02,3
19,0.00,0.00,0.33,3.98,46.09,3
21,0.00,0.00,0.19,2.30,44.00,3
23,0.00,0.00,0.27,2.85,40.05,3
25,0.44,1.74,0.33,2.41,35.66,3
27,1.43,5.29,0.66,4.41,30.26,3
29,2.18,5.22,1.24,6.41,19.80,3
31,3.66,9.42,1.91,8.41,26.20,3
33,5.14,15.35,2.58,10.41,24.86,2
35,6.50,15.38,3.24,12.41,22.44,2
37,6.85,15.38,3.92,14.41,25.81,2
39,6.85,15.38,4.75,16.41,25.92,2
41,6.85,15.38,4.44,18.41,22.41,2
43,6.85,15.38,4.75,20.41,20.92,2
45,8.48,21.91,5.09,22.41,24.16,2
47,8.60,22.37,5.59,24.41,28.13,2
49,8.60,22.37,6.19,26.41,26.32,2
51,8.60,22.37,6.69,28.41,27.92,2
53,8.60,22.37,7.52,30.41,28.23,2
55,8.60,22.37,7.95,32.41,23.31,2
57,8.60,22.37,8.68,34.41,17.13,2
59,9.91,22.37,9.61,36.41,13.04,2
61,11.28,22.37,10.35,38.41,14.90,4
63,12.02,23.06,11.20,40.41,13.07,4
65,14.91,28.66,12.24,42.41,16.49,4
67,13.97,28.49,9.92,43.53,22.30,4
69,11.80,28.48,10.13,41.20,24.27,4
71,12.90,32.86,7.95,43.20,24.29,4
73,13.22,34.16,8.89,45.20,22.17,4
75,14.18,32.82,10.11,47.20,18.29,4
77,13.84,30.86,11.44,49.20,12.88,1
79,14.59,31.70,12.93,51.20,7.89,1
81,19.92,40.66,14.43,53.20,8.38,1
83,22.56,42.70,15.93,55.20,8.34,1
85,21.62,42.69,17.12,54.56,9.97,1
87,24.04,42.69,15.34,44.49,13.43,1
89,20.12,29.11,10.78,38.21,14.24,1
91,17.92,29.87,11.38,40.21,12.38,1
93,19.47,36.06,11.76,42.21,10.56,1
95,19.43,35.90,12.78,44.21,9.47,1
97,19.43,35.90,12.55,46.21,8.93,3
99,20.92,41.50,13.71,48.21,8.99,3
101,22.58,42.17,14.88,50.21,12.78,3
103,22.49,42.17,15.54,52.21,13.52,3
105,18.30,51.67,15.72,45.62,11.00,3
107,16.87,55.17,12.66,34.99,10.62,3
109,16.94,55.46,11.17,36.99,6.87,3
111,20.70,66.13,12.00,38.99,3.66,2
113,21.76,67.88,12.84,40.99,2.35,2
115,22.95,72.65,13.67,42.99,3.83,2
117,24.88,80.40,14.50,44.99,12.56,2
119,21.82,80.01,11.20,39.15,15.26,2
121,19.53,78.12,8.96,41.15,15.08,2
123,19.03,76.11,8.22,39.38,20.04,2
125,20.94,83.76,6.99,35.13,24.06,2
127,23.47,93.89,6.75,30.19,27.23,2
129,23.56,94.26,6.81,32.19,27.25,2
131,26.26,105.04,6.85,34.19,27.89,2
133,27.17,107.46,7.12,36.19,26.42,2
135,16.17,64.08,7.32,38.19,24.69,2
137,3.73,9.66,7.26,40.19,24.46,2
139,5.15,11.93,8.07,42.19,25.06,2
141,7.01,11.92,8.54,44.19,25.21,2
143,6.99,11.92,8.65,46.19,22.78,2
145,6.99,11.92,9.49,48.19,17.01,4
147,6.99,11.92,9.53,50.19,14.38,4
149,10.04,20.58,9.41,52.19,20.22,4
151,11.02,25.04,9.55,54.19,22.37,4
153,7.28,29.11,6.29,18.65,23.15,4
155,8.37,30.98,4.51,20.65,24.28,4
157,9.45,29.43,4.55,22.65,21.80,4
159,10.33,26.98,5.37,24.65,16.87,1
161,12.01,25.81,6.32,26.65,14.16,1
163,13.66,28.87,7.32,28.65,12.14,1
165,15.26,35.28,8.32,30.65,15.96,1
167,16.58,37.03,5.98,27.27,18.94,1
169,14.61,37.02,6.48,29.27,23.93,1
171,14.23,37.02,7.27,31.27,25.42,1
173,13.74,37.02,7.03,33.27,22.68,1
175,13.74,37.02,7.32,35.27,22.14,1
177,14.96,41.91,7.99,37.27,18.70,1
179,18.35,49.57,8.04,39.27,17.05,3
181,20.66,56.59,8.71,41.27,14.30,3
183,21.90,56.34,9.37,43.27,11.34,3
185,23.75,63.85,8.72,45.27,12.73,3
187,25.21,69.24,9.03,42.39,14.17,2
189,21.93,72.23,6.25,31.88,10.38,2
191,21.57,76.31,7.03,33.88,13.94,2
193,22.89,77.70,8.03,35.88,15.55,2
195,25.10,82.80,9.05,36.08,16.11,2
197,25.01,82.51,10.04,36.02,17.81,2
199,24.85,81.84,10.04,33.42,18.39,2
