time,value
5,0.03
9,0.00
13,0.04
17,0.03
21,0.07
25,0.05
29,0.06
33,0.05
37,0.05
41,0.04
45,0.11
49,0.06
53,0.05
57,0.07
61,0.08
65,0.12
69,0.13
73,0.06
77,0.08
81,0.05
85,0.15
89,0.10
93,0.04
97,0.07
101,0.05
105,0.10
109,0.06
113,0.09
117,0.05
121,0.08
125,0.06
129,0.09
133,0.09
137,0.13
141,0.17
145,0.18
149,0.11
153,0.10
157,0.19
161,0.21
165,0.11
169,0.08
173,0.22
177,0.09
181,0.09
185,0.18
189,0.10
193,0.22
197,0.09
201,0.16
205,0.05
209,0.20
213,0.11
217,0.18
221,0.13
225,0.15
229,0.08
233,0.18
237,0.08
241,0.09
245,0.06
249,0.15
253,0.08
257,0.15
261,0.08
265,0.17
269,0.10
273,0.05
277,0.05
281,0.08
285,0.06
289,0.05
293,0.05
297,0.10
301,0.05
305,0.06
309,0.12
313,0.06
317,0.13
321,0.13
325,0.19
329,0.06
333,0.16
337,0.05
341,0.06
345,0.04
349,0.08
353,0.07
357,0.10
361,0.13
365,0.11
369,0.10
373,0.25
377,0.06
381,0.09
385,0.10
389,0.08
393,0.18
397,0.18
401,0.14
405,0.22
409,0.17
413,0.19
417,0.17
421,0.08
425,0.26
429,0.24
433,0.15
437,0.30
441,0.14
445,0.30
449,0.16
453,0.26
457,0.31
461,0.18
465,0.32
469,0.29
473,0.15
477,0.33
481,0.24
485,0.25
489,0.09
493,0.14
497,0.22
