time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,36.41,8,
5,0.00,0.00,0.00,0.00,47.70,8,
7,0.00,0.00,0.00,0.00,56.41,8,
9,0.00,0.00,0.00,0.00,57.98,8,4.00
11,0.00,0.00,0.00,0.00,54.95,8,
13,0.00,0.00,0.00,0.00,49.69,6,
15,0.00,0.00,0.10,1.18,46.77,6,
17,0.00,0.00,0.27,3.18,55.05,6,
19,0.00,0.00,0.25,2.97,48.63,6,3.60
21,0.00,0.00,0.08,0.54,46.74,6,
23,0.00,0.00,0.20,2.43,47.77,7,
25,0.00,0.00,0.03,0.37,44.69,7,
27,0.00,0.00,0.14,1.66,46.56,7,
29,0.22,0.86,0.23,1.60,43.85,7,3.20
31,1.28,5.14,0.30,3.60,46.35,7,
33,1.25,4.99,0.51,5.60,44.37,6,
35,1.22,4.90,0.84,7.60,49.30,6,
37,0.06,0.24,1.18,9.60,45.59,6,
39,0.00,0.00,0.28,2.87,40.41,6,2.55
41,1.03,4.11,0.20,2.45,33.58,6,
43,2.97,11.90,0.48,4.45,29.27,1,
45,4.61,18.45,0.67,6.45,35.49,1,
47,4.56,18.24,1.01,8.45,36.79,1,
49,2.17,8.68,0.76,9.06,35.93,1,2.72
51,0.55,2.20,1.02,10.10,34.83,1,
53,3.57,11.00,0.51,3.81,34.08,2,
55,4.07,10.79,0.84,5.81,33.13,2,
57,3.89,7.26,1.30,7.81,34.63,2,
59,2.66,5.47,1.75,9.23,33.06,2,2.11
61,3.14,7.39,1.71,10.29,30.88,2,
63,4.13,11.37,1.64,12.29,27.63,7,
65,4.12,11.30,2.20,14.29,30.43,7,
67,3.91,8.70,3.03,16.29,33.10,7,
69,3.49,5.42,2.68,13.45,34.28,7,2.37
71,4.79,8.64,2.37,15.45,35.34,7,
73,5.90,13.07,2.87,17.45,35.20,2,
75,7.23,16.96,3.37,19.45,36.50,2,
77,7.31,16.84,3.71,21.45,32.68,2,
79,4.78,12.02,3.64,23.45,29.14,2,2.32
81,3.13,12.02,3.48,25.45,28.06,2,
83,6.23,15.75,3.28,27.45,20.89,5,
85,7.08,18.42,3.23,29.45,26.44,5,
87,8.68,21.81,3.88,31.45,29.80,5,
89,9.79,24.26,2.59,15.24,30.50,5,2.90
91,5.14,9.92,2.85,12.29,30.41,5,
93,3.72,9.92,3.49,14.29,24.48,2,
95,6.05,9.92,4.49,16.29,24.56,2,
97,5.47,9.92,4.92,18.29,21.31,2,
99,8.12,11.96,5.74,20.29,18.92,2,1.80
101,8.08,11.81,6.07,22.29,20.40,2,
103,8.08,11.81,6.90,24.29,16.27,6,
105,9.52,11.81,7.74,26.29,18.13,6,
107,9.15,12.09,8.69,28.29,20.89,6,
109,6.75,12.09,8.58,30.29,23.52,6,2.04
111,6.75,12.09,8.71,32.29,20.99,6,
113,6.75,12.09,8.76,34.29,21.35,3,
115,6.75,12.09,9.54,36.29,31.25,3,
117,5.91,9.92,10.15,38.29,31.79,3,
119,4.18,9.92,6.81,40.29,32.41,3,2.56
121,6.63,11.61,6.00,42.29,33.29,3,
123,6.81,12.34,6.65,44.29,35.50,2,
125,6.96,12.34,7.32,46.29,34.92,2,
127,6.25,10.08,8.11,48.29,32.12,2,
129,4.52,9.92,8.24,50.29,27.06,2,1.99
131,6.70,10.70,8.53,52.29,21.31,2,
