time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.13,0
3,0.00,0.00,0.00,0.00,51.09,7
5,0.00,0.00,0.00,0.00,59.68,7
7,0.00,0.00,0.00,0.00,59.87,7
9,0.00,0.00,0.00,0.00,62.49,7
11,0.00,0.00,0.00,0.00,57.45,7
13,0.00,0.00,0.00,0.00,54.15,5
15,0.00,0.00,0.00,0.00,49.66,5
17,0.20,0.81,0.14,1.63,49.46,5
19,1.20,4.81,0.38,3.63,44.85,5
21,1.17,4.67,0.53,5.63,41.00,5
23,2.17,4.67,0.87,7.63,38.03,8
25,2.62,5.24,1.41,9.63,37.79,8
27,2.46,5.17,2.22,11.63,39.01,8
29,2.53,5.12,2.09,13.63,37.01,8
31,3.33,8.33,2.58,15.63,33.56,8
33,4.02,11.09,3.58,17.63,29.94,7
35,4.69,11.07,4.34,19.63,35.51,7
37,7.83,16.82,5.36,21.63,33.99,7
39,5.60,7.35,3.48,16.00,31.37,7
41,5.64,11.78,4.02,18.00,34.38,7
43,8.02,12.22,4.43,20.00,33.45,8
45,8.81,12.22,5.26,22.00,31.74,8
47,8.00,12.22,6.26,24.00,34.41,8
49,8.23,21.43,6.21,26.00,32.34,8
51,8.97,24.40,5.47,28.00,27.27,8
53,8.97,24.38,6.64,30.00,21.51,6
55,12.76,29.13,7.51,32.00,21.37,6
57,16.69,40.33,8.84,34.00,23.11,6
59,19.21,43.29,7.52,25.20,24.23,6
61,20.44,43.26,7.33,27.20,23.26,6
63,17.22,24.52,8.82,29.20,24.39,5
65,16.06,24.52,9.82,31.20,24.70,5
67,17.31,24.52,11.49,33.20,23.42,5
69,13.71,19.39,11.56,27.80,21.64,5
71,8.79,18.02,10.88,21.55,22.37,5
73,11.52,24.16,9.81,23.55,18.58,4
75,13.53,23.95,10.22,25.55,16.09,4
77,15.83,31.70,11.57,27.55,15.07,4
79,15.73,37.03,11.36,29.55,14.50,4
81,17.21,36.93,11.49,31.55,13.93,4
83,18.33,38.65,12.02,33.55,15.98,7
85,20.55,43.20,13.43,35.55,15.17,7
87,20.50,43.10,15.08,37.55,15.31,7
89,20.50,43.10,15.65,34.83,17.74,7
91,20.69,43.86,16.23,36.83,18.84,7
93,22.37,49.63,17.23,38.83,18.48,8
95,12.31,16.65,18.38,40.83,18.03,8
97,9.26,16.65,18.58,42.83,20.19,8
99,8.34,16.65,19.13,44.83,17.07,8
101,9.02,16.65,18.36,46.83,14.55,8
103,12.39,21.31,19.12,48.83,13.64,6
