time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,7.5
21.0,12.5
23.0,12.4
25.0,12.4
27.0,14.5
29.0,18.8
31.0,18.7
33.0,18.7
35.0,18.7
37.0,18.7
39.0,18.7
41.0,18.7
43.0,18.7
45.0,18.7
47.0,18.7
49.0,8.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,3.7
59.0,5.3
61.0,5.2
63.0,5.2
65.0,5.2
67.0,5.2
69.0,5.2
71.0,5.2
73.0,5.1
75.0,5.1
77.0,5.1
79.0,5.1
81.0,5.1
83.0,5.1
85.0,5.4
87.0,12.3
89.0,12.1
91.0,12.1
93.0,12.1
95.0,14.2
97.0,18.4
99.0,18.4
101.0,18.4
103.0,18.4
105.0,18.4
107.0,18.4
109.0,18.4
111.0,18.4
113.0,18.4
115.0,18.4
117.0,18.4
119.0,18.4
121.0,18.3
123.0,12.0
125.0,12.0
127.0,12.0
129.0,12.0
131.0,12.0
133.0,12.0
135.0,12.0
137.0,13.6
139.0,17.2
141.0,17.8
143.0,18.2
145.0,22.9
147.0,19.1
149.0,24.3
151.0,24.7
153.0,25.5
155.0,29.4
157.0,31.3
159.0,39.0
161.0,43.6
163.0,43.5
165.0,46.2
167.0,49.9
169.0,49.8
171.0,49.8
173.0,49.8
175.0,52.6
177.0,61.8
179.0,62.8
181.0,62.8
183.0,62.8
185.0,62.8
187.0,62.8
189.0,62.6
191.0,67.3
193.0,39.7
195.0,42.5
197.0,42.2
199.0,42.2
201.0,42.0
203.0,40.5
205.0,29.6
207.0,29.6
209.0,29.6
211.0,29.6
213.0,31.9
215.0,31.7
217.0,31.7
219.0,31.7
221.0,31.7
223.0,31.7
225.0,31.7
227.0,31.7
229.0,37.4
231.0,41.2
233.0,49.5
235.0,49.3
237.0,49.3
239.0,49.3
241.0,49.3
243.0,50.9
245.0,61.6
247.0,73.6
249.0,76.0
251.0,83.5
253.0,104.5
255.0,115.6
257.0,119.9
259.0,119.9
261.0,119.9
263.0,119.9
265.0,119.6
267.0,116.1
269.0,111.3
271.0,108.1
273.0,115.7
275.0,124.9
277.0,126.1
279.0,126.1
281.0,126.1
283.0,120.7
285.0,36.7
287.0,42.3
289.0,49.4
291.0,56.4
293.0,62.7
295.0,69.0
297.0,76.7
299.0,82.5
301.0,92.8
303.0,92.8
305.0,92.8
307.0,92.8
309.0,92.8
311.0,92.8
313.0,92.8
315.0,92.8
317.0,92.8
319.0,92.8
321.0,92.8
323.0,95.3
325.0,108.9
327.0,121.3
329.0,124.6
331.0,124.5
333.0,124.5
335.0,128.3
337.0,131.0
339.0,131.0
341.0,132.9
343.0,141.5
345.0,149.1
347.0,149.0
349.0,148.4
351.0,48.5
353.0,43.4
355.0,49.6
357.0,49.3
359.0,53.1
361.0,59.5
363.0,68.0
365.0,78.7
367.0,83.6
369.0,85.1
371.0,85.1
373.0,85.1
375.0,87.3
377.0,97.3
379.0,98.2
381.0,98.2
383.0,98.2
385.0,98.2
387.0,102.4
389.0,107.7
391.0,110.9
393.0,110.9
395.0,77.6
397.0,27.6
399.0,28.5
401.0,29.8
403.0,36.3
405.0,36.2
407.0,36.2
409.0,36.2
411.0,36.6
413.0,46.5
415.0,54.4
417.0,55.7
419.0,60.2
421.0,61.7
423.0,61.7
425.0,61.7
427.0,61.7
429.0,51.7
431.0,23.1
433.0,23.1
435.0,28.5
437.0,35.6
439.0,36.7
441.0,36.7
443.0,36.7
445.0,34.0
447.0,18.9
449.0,18.9
451.0,18.9
453.0,17.6
455.0,19.4
457.0,24.3
459.0,24.2
461.0,24.0
463.0,16.4
465.0,18.4
467.0,18.4
469.0,18.4
471.0,18.4
473.0,18.4
475.0,18.4
477.0,18.4
479.0,19.6
481.0,29.7
483.0,35.1
485.0,34.9
487.0,34.4
489.0,26.2
491.0,24.0
493.0,23.2
495.0,27.9
497.0,29.6
499.0,16.8
501.0,17.5
503.0,16.8
505.0,30.3
507.0,30.7
509.0,34.7
511.0,39.7
513.0,44.0
515.0,43.9
517.0,43.9
519.0,43.9
521.0,43.9
523.0,43.9
525.0,43.9
527.0,46.0
529.0,47.1
531.0,43.5
533.0,39.4
535.0,36.6
537.0,33.2
539.0,32.4
541.0,32.4
543.0,32.4
545.0,32.4
547.0,32.4
549.0,32.4
551.0,32.4
553.0,37.9
555.0,41.0
557.0,44.0
559.0,44.0
561.0,44.0
563.0,47.0
565.0,55.6
567.0,61.2
569.0,64.4
571.0,69.8
573.0,69.1
575.0,37.3
577.0,48.0
579.0,51.5
581.0,60.1
583.0,57.3
585.0,50.0
587.0,48.9
589.0,52.8
591.0,54.6
593.0,54.5
595.0,56.4
597.0,59.7
599.0,58.6
601.0,51.7
603.0,51.4
605.0,49.3
607.0,44.7
609.0,45.1
611.0,50.2
613.0,50.1
615.0,50.1
617.0,50.0
619.0,49.2
621.0,35.9
623.0,35.9
625.0,40.9
627.0,41.6
629.0,47.7
631.0,61.0
633.0,67.5
635.0,66.9
637.0,66.8
639.0,66.8
641.0,68.7
643.0,78.5
645.0,79.6
647.0,86.6
649.0,98.6
651.0,97.8
653.0,97.2
655.0,65.5
657.0,69.3
659.0,71.0
