time,calculation_time
1.0,0.023908376693725586
5.0,0.01592707633972168
9.0,0.05550527572631836
13.0,0.04748344421386719
17.0,0.05082225799560547
21.0,0.031852006912231445
25.0,0.05738472938537598
29.0,0.08443236351013184
33.0,0.06203484535217285
37.0,0.07085013389587402
41.0,0.2832150459289551
45.0,0.11796736717224121
49.0,0.10653114318847656
53.0,0.14009690284729004
57.0,0.13839364051818848
61.0,0.0801229476928711
65.0,0.15970516204833984
69.0,0.17206716537475586
73.0,0.05580782890319824
77.0,0.2577493190765381
81.0,0.18735241889953613
85.0,0.23729848861694336
89.0,0.1390397548675537
93.0,0.11322379112243652
97.0,0.13635540008544922
101.0,0.14724111557006836
105.0,0.1020808219909668
109.0,0.07380294799804688
113.0,0.17499685287475586
117.0,0.13136553764343262
121.0,0.0879526138305664
125.0,0.1771221160888672
129.0,0.08045721054077148
133.0,0.09656167030334473
137.0,0.1878070831298828
141.0,0.3251307010650635
145.0,0.151231050491333
149.0,0.18058347702026367
153.0,0.23364496231079102
157.0,0.3056063652038574
161.0,0.1503431797027588
165.0,0.2976968288421631
169.0,0.4123995304107666
173.0,0.3513045310974121
177.0,0.4037034511566162
181.0,0.15946459770202637
185.0,0.2066187858581543
189.0,0.25257086753845215
193.0,0.19936895370483398
197.0,0.18998932838439941
201.0,0.2877774238586426
205.0,0.33670735359191895
209.0,0.300870418548584
213.0,0.5100669860839844
217.0,0.3012676239013672
221.0,0.32457399368286133
225.0,0.2764742374420166
229.0,0.3962228298187256
233.0,0.1781313419342041
237.0,0.31522440910339355
241.0,0.15561366081237793
245.0,0.2709767818450928
249.0,0.17251157760620117
253.0,0.3309798240661621
257.0,0.23005914688110352
261.0,0.28917431831359863
265.0,0.2715470790863037
269.0,0.43086910247802734
273.0,0.449815034866333
277.0,0.43796634674072266
281.0,0.4054889678955078
285.0,0.1920022964477539
289.0,0.5609738826751709
293.0,0.2694382667541504
297.0,0.3652067184448242
301.0,0.34128904342651367
305.0,0.2647981643676758
309.0,0.9089562892913818
313.0,0.347165584564209
317.0,0.6510915756225586
321.0,0.2216947078704834
325.0,0.24329781532287598
329.0,0.43133974075317383
333.0,0.600510835647583
337.0,0.60007643699646
341.0,0.3759021759033203
345.0,0.6735506057739258
349.0,0.41245484352111816
353.0,0.3960857391357422
357.0,0.2057819366455078
361.0,0.5259253978729248
365.0,0.2855513095855713
369.0,0.2852439880371094
373.0,0.3475525379180908
377.0,0.3587374687194824
381.0,0.4789693355560303
385.0,0.15808558464050293
389.0,0.47763872146606445
393.0,0.399275541305542
397.0,0.3917090892791748
401.0,0.3530416488647461
405.0,0.24078059196472168
409.0,0.44626498222351074
413.0,0.3121654987335205
417.0,0.3360304832458496
421.0,0.2142350673675537
425.0,0.11663460731506348
429.0,0.45293164253234863
433.0,0.4234015941619873
437.0,0.22603631019592285
441.0,0.36667776107788086
445.0,0.3068368434906006
449.0,0.42820000648498535
453.0,0.22451043128967285
457.0,0.3564112186431885
461.0,0.2425699234008789
465.0,0.29169321060180664
469.0,0.28046560287475586
473.0,0.18353986740112305
477.0,0.19725441932678223
481.0,0.1915740966796875
485.0,0.38414907455444336
489.0,0.3225216865539551
493.0,0.19303369522094727
497.0,0.22790312767028809
