time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.9
15.0,0.9
17.0,0.9
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,4.9
35.0,4.9
37.0,4.9
39.0,4.9
41.0,10.9
43.0,10.9
45.0,10.9
47.0,10.9
49.0,11.6
51.0,10.9
53.0,10.9
55.0,10.9
57.0,10.9
59.0,10.9
61.0,10.9
63.0,10.9
65.0,10.9
67.0,10.9
69.0,10.9
71.0,10.9
73.0,21.1
75.0,11.1
77.0,11.1
79.0,11.1
81.0,19.1
83.0,11.6
85.0,11.6
87.0,11.6
89.0,34.8
91.0,34.8
93.0,34.8
95.0,34.8
97.0,34.8
99.0,34.8
101.0,34.8
103.0,34.8
105.0,34.8
107.0,34.8
109.0,34.8
111.0,34.8
113.0,34.8
115.0,34.8
117.0,34.8
119.0,34.8
121.0,34.8
123.0,34.8
125.0,34.8
127.0,34.8
129.0,34.8
131.0,34.8
133.0,34.8
135.0,34.8
137.0,57.5
139.0,57.5
141.0,59.3
143.0,59.3
145.0,24.7
147.0,32.2
149.0,32.2
151.0,51.6
153.0,51.6
155.0,54.7
157.0,51.6
159.0,51.6
161.0,36.7
163.0,36.7
165.0,36.7
167.0,36.7
169.0,36.7
171.0,36.7
173.0,36.7
175.0,36.7
177.0,36.7
179.0,36.7
181.0,25.9
183.0,24.6
185.0,26.1
187.0,26.1
189.0,23.9
191.0,23.7
193.0,23.7
195.0,23.7
197.0,17.0
199.0,17.0
201.0,17.0
203.0,17.0
205.0,134.1
207.0,122.6
209.0,122.6
211.0,122.6
213.0,122.6
215.0,122.6
217.0,122.6
219.0,122.6
221.0,122.6
223.0,122.6
225.0,122.6
227.0,122.6
229.0,122.6
231.0,122.6
233.0,122.6
235.0,122.6
237.0,122.6
239.0,122.6
241.0,57.7
243.0,51.7
245.0,51.7
247.0,51.7
249.0,52.3
251.0,52.1
253.0,52.5
255.0,52.7
257.0,51.7
259.0,51.7
261.0,51.7
263.0,51.7
265.0,51.7
267.0,51.7
269.0,51.7
271.0,51.7
273.0,51.7
275.0,51.7
277.0,51.7
279.0,51.7
281.0,51.7
283.0,51.7
285.0,51.7
287.0,51.7
289.0,66.1
291.0,65.6
293.0,51.7
295.0,51.7
297.0,93.8
299.0,80.7
301.0,80.7
303.0,80.7
305.0,80.7
307.0,80.7
309.0,80.7
311.0,80.7
313.0,80.7
315.0,80.7
317.0,80.7
319.0,80.7
321.0,80.7
323.0,80.7
325.0,80.7
327.0,80.7
329.0,80.7
331.0,80.7
333.0,80.7
335.0,80.7
337.0,80.7
339.0,80.7
341.0,80.7
343.0,80.7
345.0,80.7
347.0,80.7
349.0,80.7
351.0,80.7
353.0,80.7
355.0,80.7
357.0,80.7
359.0,80.7
361.0,80.7
363.0,80.7
365.0,80.7
367.0,80.7
369.0,80.7
371.0,80.7
373.0,80.7
375.0,80.7
377.0,80.7
379.0,80.7
381.0,80.7
383.0,80.7
385.0,80.7
387.0,80.7
389.0,80.7
391.0,80.7
393.0,80.7
395.0,80.7
397.0,80.7
399.0,80.7
401.0,80.7
403.0,80.7
405.0,80.7
407.0,80.7
409.0,152.2
411.0,104.9
413.0,104.9
415.0,103.4
417.0,103.4
419.0,103.4
421.0,103.4
423.0,103.4
425.0,103.4
427.0,103.4
429.0,103.4
431.0,103.4
433.0,103.4
435.0,103.4
437.0,103.4
439.0,103.4
441.0,103.4
443.0,103.4
445.0,103.4
447.0,103.4
449.0,103.4
451.0,103.4
453.0,103.4
455.0,103.4
457.0,103.4
459.0,103.4
461.0,112.6
463.0,103.4
465.0,103.4
467.0,103.4
469.0,103.4
471.0,103.4
473.0,103.4
475.0,103.4
477.0,103.4
479.0,103.4
481.0,103.4
483.0,103.4
485.0,103.4
487.0,103.4
489.0,103.4
491.0,103.4
493.0,103.4
495.0,103.4
497.0,103.4
499.0,103.4
501.0,103.4
503.0,103.4
505.0,103.4
507.0,103.4
509.0,109.3
511.0,33.2
513.0,33.2
515.0,33.2
517.0,33.2
519.0,33.2
521.0,33.2
523.0,33.2
525.0,33.2
527.0,33.2
529.0,33.2
531.0,33.2
533.0,97.1
535.0,97.1
537.0,97.1
539.0,97.1
541.0,97.1
543.0,97.1
545.0,97.1
547.0,97.1
549.0,97.1
551.0,97.1
553.0,97.1
555.0,97.1
557.0,97.1
559.0,97.1
561.0,97.1
563.0,97.1
565.0,97.1
567.0,97.1
569.0,97.1
571.0,97.1
573.0,97.1
575.0,97.1
577.0,97.1
579.0,97.1
581.0,97.1
583.0,97.1
585.0,97.1
587.0,97.1
589.0,97.1
591.0,97.1
593.0,86.3
595.0,83.1
597.0,61.7
599.0,57.0
601.0,50.6
603.0,50.6
605.0,50.6
607.0,50.6
609.0,50.6
611.0,50.6
613.0,50.6
615.0,50.6
617.0,50.6
619.0,50.6
621.0,50.6
623.0,50.6
625.0,50.6
627.0,50.6
629.0,50.6
631.0,50.6
633.0,50.6
635.0,50.6
637.0,50.6
639.0,50.6
641.0,50.6
643.0,50.6
645.0,50.6
647.0,50.6
649.0,50.6
651.0,50.6
653.0,93.3
655.0,50.6
657.0,50.6
659.0,50.6
