time,value
1,0.03
5,0.02
9,0.03
13,0.08
17,0.09
21,0.05
25,0.12
29,0.10
33,0.07
37,0.13
41,0.08
45,0.18
49,0.14
53,0.10
57,0.18
61,0.24
65,0.14
69,0.21
73,0.24
77,0.12
81,0.14
85,0.11
89,0.13
93,0.19
97,0.16
101,0.18
105,0.27
109,0.39
113,0.41
117,0.30
121,0.39
125,0.44
129,0.29
133,0.49
137,0.45
141,0.27
145,0.38
149,0.34
153,0.34
157,0.22
161,0.48
165,0.29
169,0.41
173,0.62
177,0.33
181,0.34
185,0.31
189,0.25
193,0.28
197,0.46
201,0.72
205,0.17
209,0.28
213,0.30
217,0.62
221,0.27
225,0.30
229,0.69
233,0.22
237,0.40
241,0.26
245,0.32
249,0.28
253,0.30
257,0.19
261,0.28
265,0.50
269,0.34
273,0.29
277,0.62
281,0.31
285,0.40
289,0.38
293,0.67
297,0.27
301,0.38
305,0.40
309,0.83
313,0.54
317,0.44
321,0.34
325,0.61
329,0.55
333,0.65
337,0.29
341,0.58
345,0.60
349,0.51
353,0.80
357,0.46
361,0.74
365,0.79
369,0.53
373,0.72
377,0.96
381,0.35
385,0.56
389,0.71
393,0.45
397,0.81
401,0.50
405,0.94
409,0.55
413,0.48
417,0.35
421,0.58
425,1.04
429,0.54
433,0.93
437,0.71
441,0.43
445,1.00
449,0.82
453,0.48
457,0.74
461,0.79
465,0.51
469,0.82
473,1.15
477,0.66
481,1.08
485,1.55
489,1.78
493,0.99
497,0.58
