time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,2.025
21.0,5.8999999999999995
23.0,5.8
25.0,3.975
27.0,5.225
29.0,5.6
31.0,8.9
33.0,10.325
35.0,8.45
37.0,9.325
39.0,9.15
41.0,8.675
43.0,7.000000000000001
45.0,5.325
47.0,5.875
49.0,6.7749999999999995
51.0,8.225
53.0,8.275
55.0,11.250000000000002
57.0,9.975
59.0,11.775
61.0,12.1
63.0,12.1
65.0,12.75
67.0,15.174999999999999
69.0,13.974999999999998
71.0,16.299999999999997
73.0,18.575
75.0,17.275000000000002
77.0,16.425
79.0,13.374999999999998
81.0,10.45
83.0,12.85
85.0,15.2
87.0,13.025
89.0,14.575
91.0,15.074999999999998
93.0,18.275
95.0,16.5
97.0,10.15
99.0,8.425
101.0,9.95
103.0,13.05
105.0,13.575
107.0,13.575
109.0,13.925
111.0,15.475
113.0,11.475
115.0,15.3
117.0,19.55
119.0,21.1
121.0,22.875
123.0,26.825000000000003
125.0,23.975
127.0,19.475
129.0,20.275
131.0,25.974999999999998
133.0,29.075000000000003
135.0,29.025
137.0,23.6
139.0,26.525
141.0,27.15
143.0,27.15
145.0,27.775
147.0,30.275
149.0,31.549999999999997
151.0,31.875
153.0,30.325
155.0,25.125
157.0,24.275
159.0,26.775
161.0,28.724999999999998
163.0,20.900000000000002
165.0,20.625
167.0,21.275
169.0,16.425
171.0,16.475
173.0,17.725
175.0,21.349999999999998
177.0,23.75
179.0,24.174999999999997
181.0,24.975
183.0,29.775
185.0,30.375000000000004
187.0,31.000000000000004
189.0,33.425
191.0,27.925
193.0,26.924999999999997
195.0,29.125
197.0,29.575
199.0,30.45
201.0,31.299999999999997
203.0,32.724999999999994
205.0,22.9
207.0,22.975
209.0,23.299999999999997
211.0,27.724999999999998
213.0,28.45
215.0,28.025
217.0,22.049999999999997
219.0,22.049999999999997
221.0,22.049999999999997
223.0,24.474999999999998
225.0,27.499999999999996
227.0,28.674999999999997
229.0,30.549999999999997
231.0,26.575000000000003
233.0,25.674999999999997
235.0,28.875000000000004
237.0,31.575
239.0,32.1
241.0,31.299999999999997
243.0,31.174999999999997
245.0,33.8
247.0,36.949999999999996
249.0,40.575
251.0,41.24999999999999
253.0,41.449999999999996
255.0,38.65
257.0,26.175
259.0,28.424999999999997
261.0,31.65
263.0,33.175
265.0,23.35
267.0,24.9
269.0,26.625
271.0,26.65
273.0,27.95
275.0,29.85
277.0,32.6
279.0,35.975
281.0,27.9
283.0,28.075
285.0,30.474999999999998
287.0,31.200000000000003
289.0,32.9
291.0,33.7
293.0,35.925
295.0,39.65
297.0,41.675
299.0,45.8
301.0,49.425
303.0,50.075
305.0,52.0
307.0,54.125
309.0,48.824999999999996
311.0,36.474999999999994
313.0,39.074999999999996
315.0,26.625000000000004
317.0,26.95
319.0,28.450000000000003
321.0,21.45
323.0,26.575000000000003
325.0,29.425
327.0,29.950000000000003
329.0,29.950000000000003
331.0,31.650000000000002
333.0,35.55
335.0,39.15
337.0,31.799999999999997
339.0,33.574999999999996
341.0,34.3
343.0,35.224999999999994
345.0,38.85
347.0,41.275
349.0,43.050000000000004
351.0,37.55
353.0,37.45
355.0,40.1
357.0,41.875
359.0,42.75
361.0,45.65
363.0,50.875
365.0,52.7
367.0,53.27499999999999
369.0,41.475
371.0,43.39999999999999
373.0,46.39999999999999
375.0,45.849999999999994
377.0,45.6
379.0,47.875
381.0,48.85
383.0,41.125
385.0,45.0
387.0,45.925
389.0,43.199999999999996
391.0,43.37499999999999
393.0,45.975
395.0,46.725
397.0,30.325000000000003
399.0,31.475
401.0,34.25
403.0,36.25
405.0,36.349999999999994
407.0,38.2
409.0,39.45
411.0,41.525000000000006
413.0,36.1
415.0,29.800000000000004
417.0,29.875
419.0,32.5
421.0,37.05
423.0,39.275
425.0,41.65
427.0,46.0
429.0,47.95
431.0,48.075
433.0,49.4
435.0,52.35
437.0,51.375
439.0,48.925
441.0,51.0
443.0,36.85
445.0,38.125
447.0,36.45
449.0,31.724999999999998
451.0,35.425
453.0,44.075
455.0,48.7
457.0,53.4
459.0,55.625
461.0,57.099999999999994
463.0,58.45
465.0,46.8
467.0,46.599999999999994
469.0,47.99999999999999
471.0,52.85
473.0,57.625
475.0,60.775
477.0,61.474999999999994
479.0,63.974999999999994
481.0,64.475
483.0,65.27499999999999
485.0,66.95
487.0,69.52499999999999
489.0,74.325
491.0,76.67500000000001
493.0,77.05000000000001
495.0,72.75
497.0,49.625
499.0,52.5
501.0,57.675
