time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.25
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.97
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.75
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.54
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.32
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.18
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.56
17,0.00,0.00,0.00,0.00,0.31,0.00,0.00,0.10,0.06,0.31,36.90
19,0.81,0.00,0.40,0.81,0.00,1.31,0.00,0.44,0.26,1.31,23.86
21,9.15,0.00,4.58,9.15,0.00,3.31,0.18,1.16,0.77,3.31,19.18
23,8.34,3.07,5.71,8.34,1.04,5.31,2.18,2.84,2.58,5.31,19.57
25,0.00,5.16,2.58,5.16,3.04,6.49,4.18,4.57,4.41,6.49,20.70
27,0.00,5.14,2.57,5.14,5.04,0.00,6.18,3.74,4.72,6.18,14.70
29,0.00,5.14,2.57,5.14,0.00,0.71,8.18,2.96,5.05,8.18,4.20
31,1.83,5.14,3.49,5.14,0.00,2.71,10.18,4.30,6.65,10.18,0.25
33,5.56,5.14,5.35,5.56,0.00,4.71,12.18,5.63,8.25,12.18,0.00
35,5.49,5.14,5.32,5.49,0.00,6.71,14.18,6.96,9.85,14.18,0.00
37,5.40,5.14,5.27,5.40,0.00,8.71,16.18,8.30,11.45,16.18,0.00
39,0.24,5.14,2.69,5.14,0.00,10.71,18.18,9.63,13.05,18.18,0.00
