time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.73,4,
5,0.00,0.00,0.00,0.00,55.00,4,
7,0.00,0.00,0.00,0.00,58.31,4,
9,0.00,0.00,0.00,0.00,58.17,4,4.00
11,0.00,0.00,0.00,0.00,51.59,4,
13,0.00,0.00,0.09,1.07,43.31,4,
15,0.00,0.00,0.26,3.07,37.13,4,
17,0.00,0.00,0.00,0.00,17.08,4,
19,0.00,0.00,0.05,0.55,38.63,4,2.35
21,1.06,4.23,0.21,2.55,40.78,4,
23,1.32,5.28,0.38,4.55,43.47,4,
25,1.32,5.27,0.55,6.55,45.82,4,
27,1.32,5.27,0.71,8.55,45.03,4,
29,1.32,5.27,0.88,10.55,44.34,4,2.49
31,1.32,5.27,1.07,12.55,44.05,4,
33,1.32,5.27,1.21,14.55,28.96,2,
35,1.30,5.18,1.40,16.55,24.80,2,
37,1.71,5.62,1.95,18.55,21.41,2,
39,2.76,5.54,1.33,5.02,19.70,2,2.60
41,2.83,5.79,1.55,6.26,14.48,2,
43,2.83,5.77,1.91,8.26,14.82,4,
45,2.81,5.77,2.41,10.26,22.65,4,
47,1.50,5.77,2.91,12.26,29.00,4,
49,1.44,5.77,2.47,14.26,37.44,4,2.71
51,1.44,5.77,2.59,16.26,34.26,4,
53,1.44,5.77,2.93,18.26,27.01,3,
55,1.42,5.68,3.26,20.26,32.72,3,
57,1.35,5.41,3.59,22.26,41.11,3,
59,1.35,5.41,2.37,24.26,41.38,3,2.80
61,1.69,6.77,2.34,26.26,38.29,3,
63,2.90,11.59,2.68,28.26,35.66,4,
65,2.87,11.46,3.01,30.26,32.84,4,
67,2.96,11.83,3.47,32.26,31.80,4,
69,4.52,18.10,3.70,34.26,27.85,4,0.87
71,4.60,17.88,4.05,36.26,25.68,4,
73,5.89,17.88,4.67,38.26,23.77,1,
75,7.06,17.88,5.33,40.26,22.35,1,
77,8.46,17.81,6.00,42.26,23.14,1,
79,7.09,15.22,4.29,19.86,23.96,1,0.78
81,5.72,17.24,3.30,15.89,19.96,1,
83,6.63,20.85,2.55,12.52,16.86,2,
