time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,38.30,16,
7,0.00,0.00,0.00,0.00,43.82,16,
9,0.00,0.00,0.00,0.00,52.78,16,4.00
11,0.00,0.00,0.00,0.00,57.96,16,
13,0.00,0.00,0.00,0.00,55.93,14,
15,0.00,0.00,0.00,0.00,50.62,14,
17,0.00,0.00,0.08,1.00,47.07,14,
19,0.00,0.00,0.34,3.00,44.63,14,2.22
21,0.00,0.00,0.26,3.06,41.40,14,
23,0.62,2.49,0.20,1.91,40.31,15,
25,2.37,9.50,0.33,3.91,41.46,15,
27,2.24,8.95,0.59,5.91,45.70,15,
29,0.00,0.00,0.82,6.57,41.32,15,3.26
31,0.00,0.00,0.26,1.45,37.50,15,
33,0.92,3.70,0.50,3.45,36.79,7,
35,1.32,5.29,0.95,5.45,34.48,7,
37,1.30,5.22,1.16,7.45,34.93,7,
39,1.30,5.22,1.63,9.45,34.37,7,2.42
41,2.19,8.76,1.83,11.45,37.29,7,
43,2.81,11.25,2.17,13.45,36.63,6,
45,2.81,11.23,2.50,15.45,42.83,6,
47,2.76,11.06,2.83,17.45,37.34,6,
49,0.99,3.98,0.46,4.33,32.30,6,2.47
51,0.39,1.57,0.80,6.33,31.22,6,
53,2.84,10.11,0.47,5.21,23.54,15,
55,3.90,9.92,0.78,6.02,25.41,15,
57,3.27,7.50,1.30,8.02,31.33,15,
59,2.15,5.57,1.56,10.02,30.47,15,2.82
61,2.80,5.65,1.06,8.41,32.39,15,
63,2.95,5.63,1.46,10.41,31.17,6,
65,4.16,5.57,1.96,12.41,35.10,6,
67,2.80,5.57,2.59,14.41,36.55,6,
69,2.74,5.57,2.05,16.41,36.28,6,1.82
71,2.74,5.57,2.26,18.41,37.05,6,
73,2.91,6.26,2.70,20.41,35.06,5,
75,4.31,11.84,3.20,22.41,37.47,5,
77,3.45,8.42,3.52,24.41,32.60,5,
79,1.35,5.38,2.58,16.74,24.01,5,1.80
81,2.23,5.38,2.39,18.74,16.92,5,
83,3.48,7.60,2.93,20.74,21.92,8,
85,7.10,12.25,3.71,22.74,29.39,8,
87,6.13,11.14,3.93,24.74,32.40,8,
89,1.29,5.18,2.78,10.09,35.56,8,3.23
91,1.29,5.18,1.91,12.09,35.67,8,
93,1.29,5.18,2.37,14.09,35.17,4,
95,1.29,5.18,2.74,16.09,36.39,4,
97,2.92,9.90,3.40,18.09,34.11,4,
99,4.26,11.58,2.25,18.80,27.83,4,2.19
101,4.24,11.58,2.65,20.80,21.18,4,
103,4.24,11.58,3.11,22.80,10.60,10,
105,5.75,11.58,3.61,24.80,6.46,10,
107,5.56,8.83,3.88,26.80,1.30,10,
109,4.79,5.75,3.68,16.43,13.17,10,2.39
111,5.38,5.75,2.98,17.00,23.08,10,
113,5.38,5.75,3.64,19.00,30.98,3,
115,5.33,5.66,4.31,21.00,38.20,3,
117,2.71,5.21,4.98,23.00,39.23,3,
119,2.59,5.21,2.19,14.28,39.28,3,1.86
121,2.59,5.21,2.52,16.28,38.28,3,
123,3.21,7.64,2.91,18.28,33.48,4,
125,4.81,14.11,3.62,20.28,31.93,4,
127,6.19,18.70,4.60,22.28,28.87,4,
129,8.53,24.40,2.52,8.08,24.57,4,2.18
131,5.30,6.83,3.03,7.82,23.14,4,
133,5.80,10.68,3.83,9.82,17.89,3,
135,7.30,14.14,4.05,11.82,19.01,3,
137,8.51,18.65,4.54,13.82,27.11,3,
139,4.00,6.15,4.68,15.82,27.85,3,3.10
141,3.72,5.50,4.37,17.82,28.74,3,
143,3.72,5.50,4.30,19.82,29.25,5,
145,4.44,5.50,4.90,21.82,37.49,5,
147,3.82,5.50,5.57,23.82,38.39,5,
149,3.71,5.50,4.20,25.82,35.71,5,1.87
151,3.71,5.50,4.87,27.82,31.65,5,
153,4.96,9.35,5.63,29.82,23.83,7,
155,5.48,11.52,6.30,31.82,20.16,7,
157,4.77,11.51,7.40,33.82,18.79,7,
159,6.99,17.97,4.57,27.67,14.80,7,1.40
161,7.00,18.05,5.47,29.67,14.34,7,
163,7.00,18.05,5.98,31.67,14.51,8,
165,7.19,18.05,6.81,33.67,14.40,8,
167,8.74,18.02,7.65,35.67,18.25,8,
169,5.70,11.81,5.69,25.68,22.31,8,2.19
171,4.19,11.81,5.90,27.68,25.39,8,
173,4.19,11.81,4.55,29.68,27.39,6,
175,4.19,11.81,5.21,31.68,32.74,6,
177,4.38,9.61,6.03,33.68,31.93,6,
179,5.45,16.84,4.42,23.63,33.07,6,2.52
181,5.47,16.91,3.82,25.63,33.82,6,
183,6.13,16.58,3.91,27.63,31.40,1,
185,7.63,16.57,4.58,29.63,31.02,1,
187,5.73,13.65,5.35,31.63,29.88,1,
189,0.64,2.56,2.98,13.76,29.23,1,2.12
191,1.52,5.22,4.02,15.76,29.32,1,
193,4.03,5.19,3.02,10.22,27.30,16,
195,5.17,5.52,4.49,12.92,29.31,16,
197,5.94,8.09,4.51,14.92,26.63,16,
199,3.92,5.52,5.46,16.92,23.84,16,2.29
201,3.92,5.52,5.94,18.92,21.24,16,
203,7.31,15.46,6.90,20.92,21.06,5,
205,10.30,18.46,8.06,22.92,24.18,5,
207,9.38,18.43,9.23,24.92,24.77,5,
