time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
225,4.01,31.49,0.00,3.20,94.47,10.83
227,5.36,31.49,0.00,5.20,96.47,8.31
229,8.80,31.49,0.00,7.20,98.47,7.37
231,16.77,31.49,1.67,9.20,100.47,6.96
233,17.84,31.49,3.67,11.20,102.47,5.08
235,17.84,31.49,5.67,13.20,104.47,2.76
237,17.84,31.49,7.67,15.20,106.47,0.83
239,17.84,33.37,9.67,17.20,108.47,0.04
241,17.84,37.24,11.67,19.20,110.47,0.00
243,17.84,37.18,13.67,21.20,112.47,0.00
245,17.84,37.18,15.67,23.20,114.47,0.40
247,17.84,37.18,17.67,25.20,116.47,3.35
249,17.84,37.18,19.67,27.20,93.86,10.79
251,17.84,37.10,21.67,29.20,77.41,16.90
253,17.84,34.95,23.67,31.20,67.54,18.36
255,17.81,18.66,25.67,33.20,69.54,19.92
257,6.77,11.68,27.67,30.07,71.54,18.65
259,0.00,17.15,29.67,0.00,73.54,18.00
261,0.00,17.76,0.00,0.00,75.54,20.44
263,0.00,17.76,0.00,0.00,77.54,15.04
265,0.00,17.76,1.56,0.80,79.54,7.26
267,0.00,17.76,3.56,2.80,81.54,1.56
269,6.57,17.76,5.56,4.80,83.54,6.88
271,10.82,17.76,7.56,6.80,85.54,8.33
273,10.79,17.76,9.56,8.80,87.54,9.70
275,10.79,17.76,11.56,10.80,89.54,10.88
277,10.79,17.76,13.56,12.80,91.54,13.28
279,10.13,17.76,0.00,14.80,93.54,9.52
281,6.86,17.76,0.00,16.80,95.54,4.24
283,5.59,17.76,0.00,18.80,97.54,1.04
285,5.56,21.14,0.00,20.80,99.54,0.00
287,5.56,24.08,0.00,22.80,101.54,0.00
289,5.56,24.06,0.00,24.80,103.54,0.00
291,5.56,24.06,0.00,26.80,105.54,6.48
293,5.56,24.06,0.00,28.80,107.54,8.07
295,5.56,24.06,0.00,30.80,109.54,16.27
297,5.56,24.06,0.00,32.80,111.54,18.34
299,5.56,24.06,0.00,34.80,113.54,18.43
301,5.56,24.06,0.00,36.80,115.54,16.61
303,5.56,24.06,0.00,38.80,117.54,15.82
305,5.46,24.06,0.00,40.80,119.54,20.85
307,0.24,24.06,0.00,42.80,121.54,25.15
309,0.00,24.06,0.00,4.03,123.54,28.57
311,0.00,24.06,1.08,0.00,125.54,29.52
313,0.00,24.06,0.00,0.00,127.54,29.66
315,0.00,24.06,0.00,0.00,129.54,28.54
317,0.00,23.69,0.00,0.00,129.45,32.63
319,0.00,0.00,0.00,1.26,80.22,30.53
321,0.86,0.00,0.00,3.26,37.86,29.30
323,5.11,0.00,0.00,5.26,4.82,18.73
325,9.95,2.04,0.00,7.26,4.12,11.85
327,11.31,4.21,0.00,9.26,6.12,6.72
329,11.30,4.20,0.00,11.26,8.12,2.33
331,12.68,4.20,0.00,13.26,10.12,0.20
333,17.57,4.20,0.00,15.26,12.12,9.16
335,17.45,4.20,0.00,17.26,14.12,10.78
337,17.45,4.20,0.00,19.26,16.12,12.28
339,17.45,4.20,0.00,21.26,18.12,20.75
341,17.45,4.20,0.00,23.26,20.12,20.05
343,17.45,4.20,0.00,25.26,22.12,16.32
345,17.45,4.20,0.00,27.26,24.12,12.23
347,17.45,4.20,0.00,29.26,26.12,6.48
349,23.12,4.20,0.00,31.26,28.12,8.20
351,23.82,4.20,0.00,33.26,30.12,12.86
353,28.90,4.20,0.33,35.26,32.12,21.45
355,30.26,4.20,2.33,37.26,34.12,24.87
357,30.25,4.20,4.33,35.07,36.12,31.49
359,16.31,4.20,6.33,29.77,38.12,34.66
361,0.00,4.20,8.33,15.45,40.12,40.26
363,0.00,4.20,10.33,0.00,42.12,43.59
365,0.00,4.20,,1.22,44.12,41.17
367,0.00,4.20,,3.22,46.12,32.33
369,6.42,4.20,,5.22,48.12,22.55
371,10.46,10.09,,7.22,50.12,15.59
373,10.42,15.07,,9.22,52.12,7.50
375,10.42,21.05,,11.22,54.12,7.19
377,15.84,23.51,,13.22,56.12,6.38
379,16.88,28.30,,15.22,58.12,7.07
381,16.88,29.57,,17.22,60.12,8.67
383,16.88,29.57,,19.22,62.12,9.46
385,16.88,29.56,,21.22,17.29,10.85
387,16.88,13.02,,23.22,15.14,9.82
389,16.88,1.60,,25.22,15.24,3.10
391,16.88,8.16,,27.22,17.24,0.17
393,16.88,17.10,,29.22,19.24,0.00
395,16.88,16.96,,31.22,21.24,0.00
397,16.88,16.96,,33.22,23.24,0.00
399,16.88,16.96,,35.22,25.24,0.00
401,16.88,16.96,,37.22,27.24,0.00
403,16.88,16.96,,39.22,29.24,0.00
405,16.88,16.96,,41.22,31.24,5.97
407,16.88,16.96,,43.22,33.24,7.60
409,16.88,16.96,,45.22,35.24,8.91
411,16.88,16.96,,47.22,37.24,8.76
413,16.88,16.96,,49.22,39.24,8.31
415,16.88,16.96,,51.22,41.24,10.69
417,16.88,16.96,,53.22,43.24,9.20
419,16.88,16.96,,55.22,45.24,14.13
421,16.88,22.01,,57.22,47.24,17.09
423,16.88,23.33,,59.22,49.24,20.30
425,16.88,19.55,,61.22,47.76,19.75
427,16.88,0.00,,63.22,37.84,10.58
429,16.88,1.99,,65.22,9.94,5.30
431,22.36,5.31,,67.22,11.94,4.33
433,27.45,5.28,,68.51,13.94,11.45
435,21.75,5.28,,61.17,15.94,17.77
437,0.00,5.28,,8.85,17.94,0.00
439,0.00,5.28,,7.82,19.94,23.65
441,0.00,5.28,,0.00,21.94,28.40
443,0.00,5.28,,0.00,23.94,29.35
445,0.00,5.28,,0.00,25.94,29.35
447,0.00,5.28,,0.00,27.94,29.35
449,0.00,5.28,,0.00,29.94,33.13
451,0.00,5.28,,0.00,31.94,33.42
453,0.00,5.28,,0.46,33.94,31.07
455,3.02,5.28,,2.46,35.94,29.88
457,4.25,5.28,,4.46,37.94,26.67
459,4.24,5.28,,6.46,39.94,20.98
461,4.24,4.95,,8.46,41.94,16.63
463,6.49,0.00,,10.46,43.94,23.60
465,11.19,0.00,,12.46,1.40,22.63
467,11.11,0.00,,14.46,,30.10
469,11.11,0.00,,16.46,,37.77
471,8.05,0.00,,18.46,,48.93
473,0.00,0.00,,11.75,,52.80
475,0.00,0.00,,0.00,,57.80
477,0.00,0.00,,1.92,,61.00
479,0.00,0.00,,,,51.57
481,0.00,0.00,,,,38.73
483,0.00,0.00,,,,27.27
485,4.26,0.00,,,,31.43
487,8.35,0.00,,,,28.95
489,11.53,0.00,,,,23.15
491,11.51,0.00,,,,25.52
493,13.80,0.00,,,,21.66
495,17.53,0.00,,,,17.60
497,17.48,0.00,,,,14.26
499,17.48,1.46,,,,18.45
501,17.48,5.30,,,,19.56
