time,calculation_time
5.0,0.03227686882019043
9.0,0.016099929809570312
13.0,0.0269625186920166
17.0,0.03719592094421387
33.0,0.04505014419555664
37.0,0.05995988845825195
41.0,0.026962757110595703
45.0,0.03320479393005371
49.0,0.044786930084228516
53.0,0.02807474136352539
57.0,0.03117990493774414
61.0,0.0495755672454834
65.0,0.031526803970336914
69.0,0.061522483825683594
73.0,0.05678200721740723
77.0,0.055348873138427734
81.0,0.04428601264953613
85.0,0.04916024208068848
89.0,0.05828070640563965
93.0,0.08621597290039062
97.0,0.09287786483764648
101.0,0.07017326354980469
105.0,0.27159929275512695
109.0,0.04913830757141113
113.0,0.21204543113708496
117.0,0.19847488403320312
121.0,0.0887448787689209
125.0,0.23523688316345215
129.0,0.09802460670471191
133.0,0.12196969985961914
137.0,0.27622342109680176
141.0,0.08686423301696777
145.0,0.40906524658203125
149.0,0.09420180320739746
153.0,0.270843505859375
157.0,0.10608649253845215
161.0,0.29328012466430664
165.0,0.31485462188720703
169.0,0.30281805992126465
173.0,0.1327502727508545
177.0,0.366457462310791
181.0,0.11169099807739258
185.0,0.12435626983642578
189.0,0.4225618839263916
193.0,0.16355085372924805
197.0,0.27585697174072266
201.0,0.47347450256347656
205.0,0.4145054817199707
209.0,0.15714693069458008
213.0,0.32216334342956543
217.0,0.28634023666381836
221.0,0.32984280586242676
225.0,0.11870241165161133
229.0,0.3496429920196533
233.0,0.48267674446105957
237.0,0.28153061866760254
241.0,0.15994691848754883
245.0,0.234788179397583
249.0,0.2812507152557373
253.0,0.21649551391601562
257.0,0.33121728897094727
261.0,0.2571711540222168
265.0,0.22472357749938965
269.0,0.2524077892303467
273.0,0.12814545631408691
277.0,0.27832627296447754
281.0,0.3478248119354248
285.0,0.18489742279052734
289.0,0.375577449798584
293.0,0.3311033248901367
297.0,0.3535952568054199
301.0,0.2109365463256836
305.0,0.3899657726287842
309.0,0.3954787254333496
313.0,0.4283618927001953
317.0,0.14543461799621582
321.0,0.29932427406311035
325.0,0.34064197540283203
329.0,0.16590094566345215
333.0,0.39130306243896484
337.0,0.28777027130126953
341.0,0.1380596160888672
345.0,0.298966646194458
349.0,0.3843827247619629
353.0,0.15337300300598145
357.0,0.42917466163635254
361.0,0.24755525588989258
365.0,0.08941793441772461
369.0,0.34627652168273926
373.0,0.5542433261871338
377.0,0.16724109649658203
381.0,0.340301513671875
385.0,0.15795159339904785
389.0,0.19005966186523438
393.0,0.364490270614624
397.0,0.46570324897766113
401.0,0.5207357406616211
405.0,0.09543085098266602
409.0,0.2052309513092041
413.0,0.26938819885253906
417.0,0.1878204345703125
421.0,0.31742072105407715
425.0,0.6098048686981201
429.0,0.31881046295166016
433.0,0.15714430809020996
437.0,0.44588685035705566
441.0,0.49603962898254395
445.0,0.15278959274291992
449.0,0.3660275936126709
453.0,0.49153900146484375
457.0,0.6478312015533447
461.0,0.7340569496154785
465.0,0.22205352783203125
469.0,0.4444282054901123
473.0,0.8334841728210449
477.0,0.2115471363067627
481.0,0.3951425552368164
485.0,0.1709737777709961
489.0,0.560448169708252
493.0,0.7042722702026367
497.0,0.24868988990783691
501.0,0.3369433879852295
505.0,0.6919481754302979
509.0,0.31622862815856934
513.0,0.2178022861480713
517.0,0.2390613555908203
521.0,0.2500441074371338
525.0,0.2866024971008301
529.0,0.2384335994720459
533.0,0.5854401588439941
537.0,0.5174643993377686
541.0,0.5787312984466553
545.0,0.31421995162963867
549.0,0.4897618293762207
553.0,0.42616820335388184
557.0,0.4111344814300537
561.0,0.3316788673400879
565.0,0.23865365982055664
569.0,0.4789867401123047
573.0,0.7723801136016846
577.0,0.4003715515136719
581.0,0.4185199737548828
585.0,0.24912023544311523
589.0,0.6043541431427002
593.0,0.2967393398284912
597.0,0.3464183807373047
601.0,0.5839581489562988
605.0,0.6333444118499756
609.0,0.34291911125183105
613.0,0.6334071159362793
617.0,0.2987508773803711
621.0,0.6668131351470947
625.0,0.6226322650909424
629.0,0.4844825267791748
633.0,0.3176295757293701
637.0,0.7405002117156982
641.0,0.23629331588745117
645.0,0.417238712310791
649.0,0.40411829948425293
653.0,0.27794528007507324
657.0,0.8445172309875488
661.0,0.9429852962493896
665.0,0.7317173480987549
669.0,0.31263065338134766
673.0,0.7349741458892822
677.0,1.1346192359924316
681.0,0.683812141418457
685.0,0.7578630447387695
689.0,0.4696009159088135
693.0,0.16480493545532227
697.0,0.43230247497558594
701.0,0.22879672050476074
705.0,0.530174970626831
709.0,0.49758315086364746
713.0,0.249725341796875
717.0,0.2495577335357666
721.0,0.19313931465148926
725.0,0.5471751689910889
729.0,0.5538742542266846
733.0,0.1067500114440918
737.0,0.16506171226501465
741.0,0.53775954246521
745.0,0.21277189254760742
749.0,0.26302003860473633
753.0,0.1607680320739746
757.0,0.11949586868286133
761.0,0.24686121940612793
765.0,0.18112468719482422
769.0,0.3658437728881836
773.0,0.08345389366149902
777.0,0.33327484130859375
781.0,0.18283581733703613
785.0,0.15195584297180176
789.0,0.358579158782959
793.0,0.5048327445983887
797.0,0.3696451187133789
801.0,0.15337109565734863
805.0,0.44208717346191406
809.0,0.17588305473327637
813.0,0.38026857376098633
817.0,0.33734750747680664
821.0,0.15771484375
825.0,0.48712921142578125
829.0,0.20635414123535156
833.0,0.20972943305969238
837.0,0.4975285530090332
841.0,0.5139670372009277
845.0,0.30664968490600586
849.0,0.5145201683044434
853.0,0.44695019721984863
857.0,0.5693435668945312
861.0,0.6400759220123291
865.0,0.3700690269470215
869.0,0.5029776096343994
873.0,0.7200641632080078
877.0,0.37807202339172363
881.0,0.5078024864196777
885.0,0.23159027099609375
889.0,0.33243703842163086
893.0,0.24178385734558105
897.0,0.3676774501800537
901.0,0.2960388660430908
905.0,0.32273054122924805
909.0,0.535315752029419
913.0,0.8273656368255615
917.0,0.412628173828125
921.0,0.6463611125946045
925.0,0.41824984550476074
929.0,0.7083656787872314
933.0,0.24546146392822266
937.0,0.7549676895141602
941.0,0.5667026042938232
945.0,0.14808297157287598
949.0,0.28974342346191406
953.0,0.46596407890319824
957.0,0.3090629577636719
961.0,0.4004077911376953
965.0,0.5327510833740234
969.0,0.22152423858642578
973.0,0.47812390327453613
977.0,0.1894369125366211
981.0,0.15931344032287598
985.0,0.5537674427032471
989.0,0.21563196182250977
993.0,0.47676968574523926
997.0,0.5100760459899902
