time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.79
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.94
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.82
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.01
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.15
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.32
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.32
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.92
29,0.00,0.00,0.00,0.00,0.77,0.00,0.00,0.26,0.46,0.77,60.00
31,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.33,0.59,0.98,49.54
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.90
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.19
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.05
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.47
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.69
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.95
45,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.33,0.60,1.00,42.87
47,2.94,0.00,1.47,2.94,3.00,0.00,0.77,1.26,1.96,3.00,46.09
49,4.89,0.00,2.44,4.89,5.00,0.00,0.00,1.67,3.00,5.00,43.24
51,4.87,0.00,2.43,4.87,7.00,0.00,0.00,2.33,4.20,7.00,37.69
53,4.87,0.00,2.43,4.87,9.00,0.00,0.00,3.00,5.40,9.00,28.70
55,3.65,0.00,1.82,3.65,11.00,1.73,0.00,4.25,6.95,11.00,25.82
57,0.00,0.00,0.00,0.00,0.00,3.73,0.00,1.24,0.75,3.73,26.72
59,0.00,0.00,0.00,0.00,0.00,5.73,0.00,1.91,1.15,5.73,33.12
61,0.00,0.30,0.15,0.30,1.99,0.00,1.31,1.10,1.46,1.99,30.47
63,0.00,5.31,2.65,5.31,0.00,0.00,3.31,1.10,0.66,3.31,38.87
65,0.00,5.10,2.55,5.10,0.00,0.00,5.31,1.77,1.06,5.31,44.17
67,0.00,5.10,2.55,5.10,0.00,0.00,7.31,2.44,1.46,7.31,43.04
69,0.00,5.10,2.55,5.10,0.00,0.00,9.31,3.10,1.86,9.31,39.65
71,0.00,5.10,2.55,5.10,0.00,0.00,11.31,3.77,2.26,11.31,34.98
