time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.05
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.50
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.42
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.29
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.07
15,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.38,0.49,1.15,49.82
17,0.00,0.00,0.00,0.00,3.15,0.00,0.00,1.05,1.35,3.15,48.43
19,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.14,0.18,0.43,45.76
21,0.00,0.00,0.00,0.00,0.00,2.43,0.00,0.81,1.04,2.43,42.63
23,0.00,0.00,0.00,0.00,0.79,2.41,0.00,1.06,1.37,2.41,37.98
25,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.11,0.15,0.34,29.18
27,8.67,0.00,4.34,8.67,1.69,2.34,0.00,1.34,1.73,2.34,27.16
29,21.05,0.00,10.53,21.05,3.69,4.34,0.00,2.68,3.44,4.34,25.22
31,23.50,0.00,11.75,23.50,5.69,6.34,0.00,4.01,5.15,6.34,22.73
33,23.48,0.00,11.74,23.48,7.69,8.34,1.50,5.84,7.08,8.34,19.04
35,27.00,0.00,13.50,27.00,9.69,10.34,0.00,6.68,8.58,10.34,12.35
37,35.24,0.00,17.62,35.24,11.69,12.34,0.60,8.21,10.38,12.34,11.42
39,42.54,0.00,21.27,42.54,13.69,14.34,2.60,10.21,12.38,14.34,11.44
41,58.00,0.00,29.00,58.00,15.69,16.34,4.60,12.21,14.38,16.34,8.11
43,61.63,0.00,30.82,61.63,17.69,18.34,6.60,14.21,16.38,18.34,8.05
45,66.69,0.00,33.34,66.69,19.69,20.34,8.60,16.21,18.38,20.34,8.58
47,72.46,0.00,36.23,72.46,21.69,22.34,10.60,18.21,20.38,22.34,8.82
49,76.73,0.00,38.37,76.73,23.69,24.34,12.60,20.21,22.38,24.34,8.30
51,80.17,0.00,40.08,80.17,25.69,26.34,14.60,22.21,24.38,26.34,5.22
53,85.15,0.00,42.58,85.15,27.69,28.34,16.60,24.21,26.38,28.34,2.04
55,95.63,0.00,47.81,95.63,29.69,30.34,18.60,26.21,28.38,30.34,0.83
57,101.60,0.00,50.80,101.60,31.69,32.34,20.60,28.21,30.38,32.34,2.53
59,105.95,0.00,52.97,105.95,31.20,34.34,22.60,29.38,31.32,34.34,5.00
61,105.90,0.00,52.95,105.90,33.20,36.34,24.60,31.38,33.32,36.34,3.86
63,105.90,0.00,52.95,105.90,35.20,38.34,26.60,33.38,35.32,38.34,2.18
65,112.43,0.00,56.22,112.43,37.20,40.34,28.60,35.38,37.32,40.34,3.06
67,119.16,0.00,59.58,119.16,39.20,34.70,30.60,34.83,36.04,39.20,6.82
69,119.07,0.00,59.53,119.07,40.67,36.70,32.60,36.65,37.81,40.67,11.48
71,119.07,0.00,59.53,119.07,34.85,38.70,34.60,36.05,36.46,38.70,12.87
