time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
43,17.47,5.33,11.40,17.47,0.00,27.94,4.98,10.97,14.11,27.94,16.96,0.00
45,17.45,5.33,11.39,17.45,0.00,29.94,6.98,12.31,15.82,29.94,31.67,1.00
47,5.86,5.33,5.59,5.86,0.00,29.72,8.98,12.90,16.59,29.72,40.85,1.00
49,0.00,5.33,2.66,5.33,0.00,18.31,10.98,9.77,12.56,18.31,38.78,1.00
51,0.00,5.33,2.66,5.33,0.00,0.00,12.98,4.33,5.56,12.98,35.71,0.00
53,0.00,7.72,3.86,7.72,0.00,0.00,14.98,4.99,6.42,14.98,38.68,0.00
55,0.00,11.68,5.84,11.68,0.00,0.00,16.98,5.66,7.28,16.98,45.98,0.00
57,0.00,7.86,3.93,7.86,0.00,0.00,18.98,6.33,8.14,18.98,48.83,1.00
59,0.00,0.00,0.00,0.00,0.00,0.00,7.40,2.47,3.17,7.40,42.27,1.00
61,0.00,0.00,0.00,0.00,0.00,1.60,1.24,0.95,1.22,1.60,36.44,1.00
63,3.69,0.00,1.84,3.69,0.00,3.60,0.00,1.20,1.54,3.60,28.53,0.00
65,11.73,0.00,5.87,11.73,0.00,5.60,0.00,1.87,2.40,5.60,19.55,0.00
67,12.49,0.00,6.25,12.49,0.00,7.60,1.17,2.92,3.76,7.60,15.83,1.00
69,15.41,0.00,7.70,15.41,0.00,9.60,0.00,3.20,4.11,9.60,21.37,0.00
71,19.34,0.00,9.67,19.34,0.00,11.60,0.00,3.87,4.97,11.60,20.91,0.00
73,19.30,0.00,9.65,19.30,0.00,13.60,0.00,4.53,5.83,13.60,19.69,0.00
75,31.54,0.00,15.77,31.54,0.00,15.60,0.00,5.20,6.69,15.60,17.40,0.00
77,31.67,0.00,15.84,31.67,0.00,17.60,0.00,5.87,7.54,17.60,10.59,0.00
79,31.67,0.00,15.83,31.67,0.00,19.60,0.00,6.53,8.40,19.60,4.31,0.00
81,33.05,0.00,16.52,33.05,0.82,21.60,0.03,7.48,9.39,21.60,0.61,0.00
83,42.35,0.00,21.18,42.35,2.82,23.60,2.03,9.48,11.39,23.60,4.82,0.00
85,43.39,0.00,21.70,43.39,4.82,25.60,4.03,11.48,13.39,25.60,6.48,0.00
87,43.39,0.00,21.69,43.39,6.82,27.60,6.03,13.48,15.39,27.60,13.87,0.00
89,43.39,0.00,21.69,43.39,8.82,29.60,8.03,15.48,17.39,29.60,15.64,0.00
91,43.39,0.00,21.69,43.39,10.82,31.60,10.03,17.48,19.39,31.60,14.12,0.00
93,43.39,0.00,21.69,43.39,12.82,33.60,12.03,19.48,21.39,33.60,9.54,0.00
95,43.39,0.00,21.69,43.39,14.82,35.60,14.03,21.48,23.39,35.60,9.08,0.00
97,44.18,0.00,22.09,44.18,16.82,37.60,16.03,23.48,25.39,37.60,11.82,0.00
99,53.16,0.00,26.58,53.16,18.82,39.60,18.03,25.48,27.39,39.60,15.68,0.00
101,57.21,0.00,28.60,57.21,20.82,41.60,20.03,27.48,29.39,41.60,20.43,0.00
103,57.15,0.00,28.58,57.15,22.82,43.60,22.03,29.48,31.39,43.60,19.54,0.00
105,57.15,0.00,28.58,57.15,24.82,45.60,24.03,31.48,33.39,45.60,17.49,1.00
107,57.51,0.00,28.76,57.51,26.82,46.02,26.03,32.96,34.71,46.02,14.02,1.00
109,64.77,0.00,32.38,64.77,28.82,43.07,28.03,33.31,34.59,43.07,14.24,1.00
111,72.97,0.00,36.49,72.97,30.82,41.07,30.03,33.98,34.88,41.07,16.01,1.00
113,75.88,0.00,37.94,75.88,32.82,15.73,32.03,26.86,25.16,32.82,21.94,0.00
115,87.34,0.00,43.67,87.34,34.82,17.73,34.03,28.86,27.16,34.82,21.13,1.00
117,93.20,0.00,46.60,93.20,36.82,19.73,3.79,20.11,15.34,36.82,23.11,0.00
119,92.82,0.00,46.41,92.82,38.82,21.73,5.79,22.11,17.34,38.82,21.71,0.00
121,61.73,0.00,30.86,61.73,40.82,23.73,7.79,24.11,19.34,40.82,17.49,0.00
123,24.38,0.00,12.19,24.38,42.82,25.73,9.79,26.11,21.34,42.82,13.37,0.00
125,30.57,0.00,15.28,30.57,44.82,27.73,11.79,28.11,23.34,44.82,10.14,0.00
127,30.65,0.00,15.33,30.65,46.82,29.73,13.79,30.11,25.34,46.82,9.43,0.00
129,50.41,0.00,25.20,50.41,48.82,31.73,15.79,32.11,27.34,48.82,8.77,0.00
131,59.12,0.00,29.56,59.12,50.82,33.73,17.79,34.11,29.34,50.82,7.46,0.00
133,68.34,0.00,34.17,68.34,52.82,35.73,19.79,36.11,31.34,52.82,7.78,0.00
135,98.30,0.00,49.15,98.30,54.82,37.73,21.79,38.11,33.34,54.82,9.68,0.00
137,100.19,0.00,50.10,100.19,56.82,39.73,23.79,40.11,35.34,56.82,7.13,0.00
139,105.38,0.00,52.69,105.38,58.82,41.73,25.79,42.11,37.34,58.82,3.55,0.00
141,105.71,0.00,52.85,105.71,60.82,43.73,27.79,44.11,39.34,60.82,0.93,0.00
143,117.30,0.00,58.65,117.30,62.82,45.73,29.79,46.11,41.34,62.82,0.28,1.00
145,125.14,0.00,62.57,125.14,44.38,47.73,31.79,41.30,40.42,47.73,0.67,0.00
147,124.96,0.00,62.48,124.96,46.38,49.73,33.79,43.30,42.42,49.73,0.57,0.00
149,124.96,0.00,62.48,124.96,48.38,51.73,35.79,45.30,44.42,51.73,2.45,0.00
151,124.96,0.00,62.48,124.96,50.38,53.73,37.79,47.30,46.42,53.73,6.53,0.00
153,124.96,0.00,62.48,124.96,52.38,55.73,39.79,49.30,48.42,55.73,9.54,0.00
155,124.96,0.00,62.48,124.96,54.38,57.73,41.79,51.30,50.42,57.73,7.75,0.00
157,124.96,3.51,64.23,124.96,56.38,59.73,43.79,53.30,52.42,59.73,5.69,0.00
159,127.39,12.34,69.87,127.39,58.38,61.73,45.79,55.30,54.42,61.73,6.61,1.00
161,140.16,23.05,81.61,140.16,60.38,53.08,47.79,53.75,51.85,60.38,10.21,1.00
163,143.36,22.82,83.09,143.36,42.31,55.08,49.79,49.06,50.99,55.08,11.77,1.00
165,143.33,22.82,83.07,143.33,44.31,54.99,51.79,50.36,52.09,54.99,11.32,1.00
167,147.45,22.82,85.13,147.45,46.31,41.25,53.79,47.12,47.35,53.79,8.62,0.00
169,158.40,22.80,90.60,158.40,48.31,43.25,55.79,49.12,49.35,55.79,9.99,1.00
171,168.04,8.84,88.44,168.04,50.31,45.25,58.56,51.37,51.68,58.56,10.15,1.00
173,167.79,0.00,83.90,167.79,52.31,47.25,57.44,52.33,52.34,57.44,6.73,1.00
175,167.79,0.00,83.90,167.79,54.31,49.25,34.46,46.01,43.63,54.31,8.71,0.00
177,167.79,0.00,83.90,167.79,56.31,51.25,36.46,48.01,45.63,56.31,9.04,0.00
179,170.48,0.00,85.24,170.48,58.31,53.25,38.46,50.01,47.63,58.31,5.77,0.00
181,180.40,0.00,90.20,180.40,60.31,55.25,40.46,52.01,49.63,60.31,5.42,0.00
183,187.71,0.00,93.85,187.71,62.31,57.25,42.46,54.01,51.63,62.31,5.19,0.00
185,196.49,0.00,98.24,196.49,64.31,59.25,44.46,56.01,53.63,64.31,4.81,0.00
187,199.79,0.00,99.89,199.79,66.31,61.25,46.46,58.01,55.63,66.31,5.34,0.00
189,199.27,0.00,99.64,199.27,68.31,63.25,48.46,60.01,57.63,68.31,4.90,0.00
191,197.23,0.00,98.61,197.23,70.31,65.25,50.46,62.01,59.63,70.31,4.75,0.00
193,136.29,0.00,68.14,136.29,72.31,67.25,52.46,64.01,61.63,72.31,5.20,0.00
195,117.28,0.00,58.64,117.28,74.31,69.25,54.46,66.01,63.63,74.31,6.00,1.00
197,124.54,0.00,62.27,124.54,71.39,71.25,56.46,66.37,64.93,71.39,6.13,0.00
199,131.82,0.00,65.91,131.82,73.39,73.25,58.46,68.37,66.93,73.39,4.39,1.00
201,146.51,0.00,73.26,146.51,34.71,75.25,60.46,56.81,63.12,75.25,2.60,0.00
203,158.30,0.00,79.15,158.30,36.71,77.25,62.46,58.81,65.12,77.25,1.50,0.00
205,163.35,0.00,81.67,163.35,38.71,79.25,64.46,60.81,67.12,79.25,1.19,0.00
207,169.37,0.00,84.68,169.37,40.71,81.25,66.46,62.81,69.12,81.25,1.62,1.00
209,169.23,0.00,84.62,169.23,42.71,81.71,68.46,64.29,70.46,81.71,4.20,1.00
211,169.23,0.00,84.62,169.23,44.71,81.96,70.46,65.71,71.71,81.96,6.22,1.00
213,169.23,0.00,84.62,169.23,46.71,82.80,72.46,67.32,73.21,82.80,6.95,1.00
215,170.37,0.00,85.18,170.37,48.71,83.09,74.46,68.75,74.48,83.09,8.18,1.00
217,176.18,1.29,88.73,176.18,50.71,70.36,76.46,65.84,70.17,76.46,5.96,0.00
219,176.05,10.43,93.24,176.05,52.71,72.36,78.46,67.84,72.17,78.46,5.18,1.00
221,176.05,15.71,95.88,176.05,54.71,56.42,80.46,63.87,66.48,80.46,8.27,0.00
223,176.05,22.05,99.05,176.05,56.71,58.42,82.46,65.87,68.48,82.46,10.99,0.00
225,176.05,23.77,99.91,176.05,58.71,60.42,84.46,67.87,70.48,84.46,11.83,1.00
227,180.02,23.76,101.89,180.02,60.71,54.19,86.46,67.12,68.95,86.46,9.04,0.00
229,189.29,23.76,106.53,189.29,62.71,56.19,88.46,69.12,70.95,88.46,8.90,1.00
231,189.03,22.24,105.63,189.03,64.71,58.19,85.19,69.37,70.69,85.19,11.32,1.00
233,189.03,0.00,94.52,189.03,66.71,60.19,83.88,70.26,71.27,83.88,13.57,1.00
235,196.79,0.00,98.40,196.79,68.71,62.19,71.60,67.50,67.16,71.60,17.30,1.00
237,199.84,0.00,99.92,199.84,70.71,64.19,58.21,64.37,62.56,70.71,18.92,1.00
239,195.61,1.54,98.58,195.61,72.71,66.19,52.50,63.80,61.26,72.71,15.23,0.00
241,195.52,5.05,100.28,195.52,74.71,68.19,54.50,65.80,63.26,74.71,13.57,0.00
243,200.52,15.90,108.21,200.52,76.71,70.19,56.50,67.80,65.26,76.71,13.44,0.00
245,199.94,27.59,113.77,199.94,78.71,72.19,58.50,69.80,67.26,78.71,14.38,0.00
247,162.94,31.01,96.98,162.94,80.71,74.19,60.50,71.80,69.26,80.71,13.70,0.00
249,29.17,30.98,30.08,30.98,82.71,76.19,62.50,73.80,71.26,82.71,12.13,0.00
251,41.59,40.80,41.19,41.59,84.71,78.19,64.50,75.80,73.26,84.71,10.37,0.00
253,49.57,50.89,50.23,50.89,86.71,80.19,66.50,77.80,75.26,86.71,9.41,0.00
255,56.06,57.38,56.72,57.38,88.71,82.19,68.50,79.80,77.26,88.71,7.53,0.00
257,63.51,64.83,64.17,64.83,90.71,84.19,70.50,81.80,79.26,90.71,5.08,1.00
259,68.61,69.93,69.27,69.93,0.00,86.19,72.50,52.90,68.01,86.19,4.10,0.00
261,74.47,75.79,75.13,75.79,0.00,88.19,74.50,54.23,69.73,88.19,3.00,0.00
263,84.86,86.19,85.52,86.19,0.00,90.19,76.50,55.57,71.44,90.19,7.90,0.00
265,86.96,88.28,87.62,88.28,0.00,92.19,78.50,56.90,73.16,92.19,8.34,0.00
267,86.95,88.28,87.62,88.28,0.00,94.19,80.50,58.23,74.87,94.19,6.26,0.00
269,86.95,88.28,87.62,88.28,0.00,96.19,82.50,59.57,76.58,96.19,5.21,0.00
271,88.60,89.92,89.26,89.92,0.00,98.19,84.50,60.90,78.30,98.19,6.09,0.00
273,98.81,100.13,99.47,100.13,0.00,100.19,86.50,62.23,80.01,100.19,8.74,1.00
275,105.06,106.38,105.72,106.38,0.00,100.51,88.50,63.00,81.00,100.51,9.73,1.00
277,104.63,105.95,105.29,105.95,0.00,100.93,90.50,63.81,82.04,100.93,9.09,1.00
279,103.24,104.57,103.90,104.57,0.07,72.62,92.50,55.07,70.78,92.50,4.10,1.00
281,118.82,120.14,119.48,120.14,2.07,72.14,94.50,56.24,71.71,94.50,3.69,1.00
283,126.97,128.29,127.63,128.29,4.07,70.27,96.50,56.95,72.06,96.50,3.38,0.00
285,127.72,129.04,128.38,129.04,6.07,72.27,98.50,58.95,74.06,98.50,4.22,1.00
287,132.40,133.72,133.06,133.72,8.07,74.27,98.50,60.28,75.20,98.50,3.18,1.00
289,134.41,135.73,135.07,135.73,10.07,76.27,98.28,61.54,76.25,98.28,4.41,1.00
291,139.11,140.43,139.77,140.43,12.07,78.27,96.84,62.39,76.77,96.84,3.64,1.00
293,145.25,146.57,145.91,146.57,14.07,80.27,94.34,62.89,76.84,94.34,5.05,1.00
295,145.00,146.33,145.67,146.33,16.07,82.27,84.48,60.94,73.76,84.48,7.09,1.00
297,144.58,145.90,145.24,145.90,18.07,84.27,74.53,58.96,70.64,84.27,6.81,0.00
299,144.56,145.89,145.23,145.89,20.07,86.27,76.53,60.96,72.64,86.27,7.55,0.00
301,144.56,145.89,145.23,145.89,22.07,88.27,78.53,62.96,74.64,88.27,10.80,0.00
303,144.53,145.85,145.19,145.85,24.07,90.27,80.53,64.96,76.64,90.27,11.12,0.00
305,145.44,146.77,146.11,146.77,26.07,92.27,82.53,66.96,78.64,92.27,7.73,0.00
307,153.28,154.61,153.94,154.61,28.07,94.27,84.53,68.96,80.64,94.27,6.52,0.00
309,163.12,164.44,163.78,164.44,30.07,96.27,86.53,70.96,82.64,96.27,7.60,0.00
311,162.89,164.21,163.55,164.21,32.07,98.27,88.53,72.96,84.64,98.27,4.90,0.00
313,165.80,167.12,166.46,167.12,34.07,100.27,90.53,74.96,86.64,100.27,4.78,0.00
315,169.75,171.07,170.41,171.07,36.07,102.27,92.53,76.96,88.64,102.27,5.11,0.00
317,169.72,171.04,170.38,171.04,38.07,104.27,94.53,78.96,90.64,104.27,4.12,0.00
319,169.69,171.01,170.35,171.01,40.07,106.27,96.53,80.96,92.64,106.27,5.91,0.00
321,169.40,170.72,170.06,170.72,42.07,108.27,98.53,82.96,94.64,108.27,6.93,0.00
323,166.74,168.06,167.40,168.06,44.07,110.27,100.53,84.96,96.64,110.27,6.40,0.00
325,104.00,105.33,104.67,105.33,46.07,112.27,102.53,86.96,98.64,112.27,6.08,0.00
327,98.23,99.55,98.89,99.55,48.07,114.27,104.53,88.96,100.64,114.27,4.72,0.00
329,105.93,107.25,106.59,107.25,50.07,116.27,106.53,90.96,102.64,116.27,4.97,0.00
331,113.39,114.71,114.05,114.71,52.07,118.27,108.53,92.96,104.64,118.27,6.11,1.00
333,119.44,120.76,120.10,120.76,54.07,100.10,110.53,88.23,97.99,110.53,4.63,1.00
335,129.84,131.16,130.50,131.16,56.07,98.50,112.53,89.04,98.45,112.53,5.24,1.00
337,147.29,148.61,147.95,148.61,58.07,90.90,114.53,87.83,96.34,114.53,4.03,1.00
339,150.71,152.03,151.37,152.03,60.07,77.15,116.53,84.58,91.59,116.53,5.08,1.00
341,151.69,153.02,152.36,153.02,62.07,66.15,118.53,82.25,88.01,118.53,6.64,0.00
343,157.02,158.34,157.68,158.34,64.07,68.15,120.53,84.25,90.01,120.53,6.10,1.00
345,156.90,158.22,157.56,158.22,66.07,70.15,92.11,76.11,78.98,92.11,6.24,1.00
347,164.05,165.37,164.71,165.37,68.07,72.15,72.50,70.91,71.71,72.50,9.16,1.00
349,169.82,171.14,170.48,171.14,70.07,74.15,65.96,70.06,70.05,74.15,11.33,1.00
351,169.70,171.02,170.36,171.02,72.07,76.15,66.63,71.62,71.49,76.15,9.81,1.00
353,169.70,171.02,170.36,171.02,74.07,78.15,65.99,72.74,72.35,78.15,9.26,1.00
355,169.70,171.02,170.36,171.02,76.07,80.15,64.34,73.52,72.79,80.15,7.66,1.00
357,169.70,171.02,170.36,171.02,78.07,82.15,46.63,68.95,66.34,82.15,9.73,0.00
359,169.70,171.02,170.36,171.02,80.07,84.15,48.63,70.95,68.34,84.15,11.92,0.00
361,170.43,171.76,171.10,171.76,82.07,86.15,50.63,72.95,70.34,86.15,11.71,0.00
363,176.51,177.83,177.17,177.83,84.07,88.15,52.63,74.95,72.34,88.15,8.46,0.00
365,176.36,177.68,177.02,177.68,86.07,90.15,54.63,76.95,74.34,90.15,8.73,0.00
367,176.35,177.67,177.01,177.67,88.07,92.15,56.63,78.95,76.34,92.15,10.27,0.00
369,175.38,176.71,176.05,176.71,90.07,94.15,58.63,80.95,78.34,94.15,8.25,0.00
371,150.08,151.41,150.74,151.41,92.07,96.15,60.63,82.95,80.34,96.15,7.25,0.00
373,69.43,70.75,70.09,70.75,94.07,98.15,62.63,84.95,82.34,98.15,7.42,0.00
375,77.03,78.36,77.69,78.36,96.07,100.15,64.63,86.95,84.34,100.15,8.23,0.00
377,82.90,84.22,83.56,84.22,98.07,102.15,66.63,88.95,86.34,102.15,7.93,0.00
379,89.16,90.48,89.82,90.48,100.07,104.15,68.63,90.95,88.34,104.15,6.81,0.00
381,95.50,96.82,96.16,96.82,102.07,106.15,70.63,92.95,90.34,106.15,5.48,0.00
383,100.73,102.05,101.39,102.05,104.07,108.15,72.63,94.95,92.34,108.15,3.73,0.00
385,107.58,108.91,108.24,108.91,106.07,110.15,74.63,96.95,94.34,110.15,1.94,0.00
387,120.48,121.80,121.14,121.80,108.07,112.15,76.63,98.95,96.34,112.15,1.60,0.00
389,132.61,133.93,133.27,133.93,110.07,114.15,78.63,100.95,98.34,114.15,1.75,0.00
391,132.65,133.98,133.32,133.98,112.07,116.15,80.63,102.95,100.34,116.15,0.85,0.00
393,132.42,133.75,133.09,133.75,114.07,118.15,82.63,104.95,102.34,118.15,1.22,0.00
395,136.69,138.01,137.35,138.01,116.07,120.15,84.63,106.95,104.34,120.15,3.00,0.00
397,138.66,139.98,139.32,139.98,118.07,122.15,86.63,108.95,106.34,122.15,3.00,0.00
399,138.66,139.98,139.32,139.98,120.07,124.15,88.63,110.95,108.34,124.15,1.79,1.00
401,140.12,141.44,140.78,141.44,122.07,107.24,90.63,106.65,102.24,122.07,1.39,1.00
403,150.46,151.78,151.12,151.78,114.16,109.24,92.63,105.34,102.82,114.16,1.96,1.00
405,151.76,153.08,152.42,153.08,70.21,111.24,94.63,92.03,98.26,111.24,3.98,1.00
407,151.76,153.08,152.42,153.08,72.21,109.24,96.63,92.69,98.54,109.24,5.73,1.00
409,151.76,153.08,152.42,153.08,74.21,95.06,98.63,89.30,93.61,98.63,5.76,1.00
411,151.76,153.08,152.42,153.08,76.21,71.71,100.63,82.85,84.75,100.63,6.00,0.00
413,157.66,158.98,158.32,158.98,78.21,73.71,102.63,84.85,86.75,102.63,5.31,1.00
415,167.86,169.19,168.53,169.19,80.21,75.71,103.20,86.37,88.14,103.20,6.49,1.00
417,176.52,177.84,177.18,177.84,82.21,77.71,96.76,85.56,86.52,96.76,8.98,1.00
419,176.32,177.65,176.98,177.65,84.21,79.71,87.15,83.69,83.54,87.15,9.96,1.00
421,176.32,177.65,176.98,177.65,86.21,81.71,85.17,84.36,83.84,86.21,10.08,1.00
423,178.34,179.66,179.00,179.66,88.21,83.71,74.48,82.13,80.40,88.21,8.88,0.00
425,182.50,183.82,183.16,183.82,90.21,85.71,76.48,84.13,82.40,90.21,8.03,0.00
427,182.43,183.75,183.09,183.75,92.21,87.71,78.48,86.13,84.40,92.21,7.13,0.00
429,187.08,188.40,187.74,188.40,94.21,89.71,80.48,88.13,86.40,94.21,5.93,0.00
431,193.47,194.80,194.13,194.80,96.21,91.71,82.48,90.13,88.40,96.21,6.19,0.00
433,198.69,200.01,199.35,200.01,98.21,93.71,84.48,92.13,90.40,98.21,5.93,0.00
435,201.18,202.51,201.84,202.51,100.21,95.71,86.48,94.13,92.40,100.21,5.55,0.00
437,199.78,201.11,200.45,201.11,102.21,97.71,88.48,96.13,94.40,102.21,5.66,0.00
439,199.74,201.06,200.40,201.06,104.21,99.71,90.48,98.13,96.40,104.21,5.76,0.00
441,199.74,201.06,200.40,201.06,106.21,101.71,92.48,100.13,98.40,106.21,5.35,0.00
443,199.74,201.06,200.40,201.06,108.21,103.71,94.48,102.13,100.40,108.21,5.05,1.00
445,199.22,200.54,199.88,200.54,87.95,105.71,96.48,96.71,99.22,105.71,5.83,0.00
447,130.14,131.47,130.81,131.47,89.95,107.71,98.48,98.71,101.22,107.71,5.78,0.00
449,106.48,107.80,107.14,107.80,91.95,109.71,100.48,100.71,103.22,109.71,5.82,0.00
451,112.82,114.14,113.48,114.14,93.95,111.71,102.48,102.71,105.22,111.71,6.38,0.00
453,118.55,119.87,119.21,119.87,95.95,113.71,104.48,104.71,107.22,113.71,5.96,0.00
455,124.43,125.76,125.09,125.76,97.95,115.71,106.48,106.71,109.22,115.71,5.98,0.00
457,131.77,133.09,132.43,133.09,99.95,117.71,108.48,108.71,111.22,117.71,4.24,0.00
459,147.61,148.93,148.27,148.93,101.95,119.71,110.48,110.71,113.22,119.71,3.05,0.00
461,158.63,159.96,159.30,159.96,103.95,121.71,112.48,112.71,115.22,121.71,2.01,0.00
463,171.06,172.38,171.72,172.38,105.95,123.71,114.48,114.71,117.22,123.71,1.44,0.00
465,180.75,182.07,181.41,182.07,107.95,125.71,116.48,116.71,119.22,125.71,0.90,0.00
467,188.87,190.19,189.53,190.19,109.95,127.71,118.48,118.71,121.22,127.71,0.88,1.00
469,199.86,201.19,200.52,201.19,111.95,127.36,120.48,119.93,122.21,127.36,2.37,1.00
471,199.47,200.79,200.13,200.79,113.95,119.84,122.48,118.76,120.13,122.48,2.84,1.00
473,199.47,200.79,200.13,200.79,115.95,105.64,124.48,115.36,115.19,124.48,4.24,1.00
475,199.47,200.79,200.13,200.79,,107.64,126.48,,,,4.52,1.00
477,199.47,200.79,200.13,200.79,,,128.48,,,,4.91,0.00
479,199.47,200.79,200.13,200.79,,,130.48,,,,6.69,1.00
481,199.43,200.76,200.10,200.76,,,94.19,,,,7.49,1.00
483,198.50,199.82,199.16,199.82,,,95.49,,,,6.09,1.00
485,196.75,198.07,197.41,198.07,,,84.87,,,,5.57,0.00
487,196.27,197.60,196.93,197.60,,,86.87,,,,8.18,1.00
489,196.27,197.59,196.93,197.59,,,80.05,,,,7.88,0.00
491,196.26,197.58,196.92,197.58,,,82.05,,,,6.13,1.00
493,195.99,197.31,196.65,197.31,,,,,,,8.67,0.00
495,195.16,196.48,195.82,196.48,,,,,,,10.22,0.00
497,197.31,198.63,197.97,198.63,,,,,,,9.30,0.00
499,202.51,203.83,203.17,203.83,,,,,,,8.43,0.00
501,201.03,202.36,201.70,202.36,,,,,,,7.71,0.00
