time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,48.73,6
5,0.00,0.00,0.00,0.00,50.78,6
7,0.00,0.00,0.00,0.00,59.52,6
9,0.00,0.00,0.00,0.00,59.10,6
11,0.00,0.00,0.00,0.00,62.00,6
13,0.00,0.00,0.00,0.00,57.38,8
15,0.00,0.00,0.00,0.00,49.54,8
17,0.00,0.00,0.08,1.00,43.97,8
19,0.85,3.41,0.25,3.00,40.16,8
21,1.47,5.29,0.59,5.00,38.21,8
23,2.59,5.28,1.16,7.00,45.18,7
25,2.52,5.18,1.24,9.00,50.38,7
27,1.22,4.90,1.58,11.00,47.29,7
29,1.56,4.90,1.00,9.92,47.45,7
31,1.22,4.90,1.46,11.92,45.01,7
33,3.24,5.46,2.29,13.92,38.79,5
35,3.60,5.51,3.22,15.92,32.55,5
37,3.18,6.24,1.70,7.35,26.86,5
39,4.31,11.71,1.75,9.35,18.40,5
41,6.13,11.60,2.36,11.35,20.32,5
43,7.06,11.64,2.85,13.35,23.59,4
45,7.04,11.64,3.58,15.35,29.32,4
47,7.62,17.14,4.18,17.35,33.47,4
49,5.80,18.25,3.70,12.69,37.49,4
51,5.80,18.25,2.05,12.68,38.50,4
53,5.80,18.25,2.49,14.68,34.03,2
55,5.80,18.25,2.99,16.68,30.52,2
57,5.79,18.23,3.30,17.96,31.09,2
59,5.45,11.51,4.04,19.96,28.65,2
61,4.66,11.26,4.92,21.96,27.45,2
63,5.12,11.26,4.48,23.96,22.80,7
65,7.68,17.97,5.40,25.96,21.74,7
67,9.99,17.68,5.29,27.96,27.39,7
69,8.10,17.27,4.67,13.22,27.19,7
71,6.61,17.27,4.26,14.59,26.66,7
73,7.92,17.27,4.53,16.59,24.18,4
75,8.58,17.27,5.25,18.59,24.50,4
77,10.23,17.23,5.02,18.74,22.59,4
79,6.79,10.19,4.50,15.14,18.26,4
81,5.27,10.19,4.83,16.65,19.69,4
83,7.29,10.57,4.02,18.38,27.67,3
85,8.08,11.69,4.85,20.38,33.87,3
87,6.89,9.30,3.94,16.96,41.33,3
89,2.81,6.01,3.80,18.96,42.11,3
91,2.54,5.17,2.86,20.96,39.20,3
93,2.54,5.17,3.36,22.96,36.56,6
95,2.52,5.09,3.89,24.96,34.83,6
97,2.57,9.48,4.72,26.96,35.79,6
99,4.24,11.51,4.06,28.96,38.41,6
101,5.48,11.50,4.50,30.96,38.43,6
103,5.44,11.50,4.96,32.96,38.64,5
105,5.44,11.50,5.63,34.96,38.79,5
107,4.83,11.50,6.44,36.96,37.61,5
109,3.38,11.50,6.66,38.96,35.00,5
111,4.00,11.50,6.50,40.96,30.78,5
113,7.00,16.50,7.32,42.96,27.54,6
115,9.02,24.60,7.68,44.96,25.62,6
117,10.86,31.94,8.10,46.96,25.78,6
119,13.24,37.10,8.82,48.96,27.84,6
121,14.14,39.90,9.26,50.96,27.31,6
123,14.99,40.07,9.85,52.96,25.94,2
125,7.60,12.71,10.84,54.96,27.89,2
127,9.19,12.66,11.53,56.96,24.30,2
129,9.76,12.66,9.53,43.43,17.78,2
131,11.20,18.46,7.30,45.43,11.11,2
133,12.18,19.56,7.94,47.43,16.02,4
135,19.92,26.45,8.08,49.43,21.31,4
137,20.84,30.59,8.63,51.43,31.09,4
139,15.03,28.70,7.13,30.38,33.61,4
141,7.27,19.56,5.30,24.38,35.59,4
143,7.45,19.56,4.26,26.38,35.61,7
145,7.43,19.56,3.85,28.38,37.07,7
147,6.16,19.56,4.45,30.38,36.12,7
149,7.57,25.45,4.23,32.38,34.11,7
151,7.89,26.19,4.98,34.38,32.54,7
153,8.93,26.19,6.10,36.38,29.20,5
155,10.75,26.60,6.58,38.38,27.68,5
157,12.32,33.60,6.66,40.38,27.68,5
159,14.14,33.71,7.23,37.27,28.37,5
161,17.09,39.12,7.35,32.16,29.07,5
163,13.25,18.73,6.89,24.57,28.02,6
165,11.05,26.88,7.39,26.57,26.82,6
167,14.73,35.05,8.72,28.57,24.18,6
169,18.17,38.82,9.73,30.57,20.92,6
171,21.64,45.09,9.13,32.57,20.54,6
173,22.72,48.70,9.40,34.57,18.45,7
