time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.10
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.98
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.38
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.45
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.87
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.85
17,0.00,0.00,0.00,0.00,0.86,0.00,0.00,0.29,0.17,0.86,34.34
19,1.32,0.00,0.66,1.32,0.00,1.68,0.00,0.56,0.34,1.68,19.70
21,9.46,0.00,4.73,9.46,0.00,3.68,0.59,1.42,1.09,3.68,8.48
23,13.65,4.13,8.89,13.65,1.44,5.68,2.59,3.24,2.98,5.68,2.78
25,17.03,4.83,10.93,17.03,3.44,7.68,4.59,5.24,4.98,7.68,2.33
27,23.54,0.00,11.77,23.54,5.44,9.68,6.59,7.24,6.98,9.68,8.10
29,21.31,0.00,10.66,21.31,7.44,10.46,0.00,5.97,3.58,10.46,20.10
31,0.00,0.00,0.00,0.00,9.44,6.21,0.00,5.22,3.13,9.44,28.20
33,1.51,0.00,0.75,1.51,0.00,8.21,0.00,2.74,1.64,8.21,28.35
35,5.56,0.00,2.78,5.56,0.00,10.21,0.00,3.40,2.04,10.21,40.43
37,5.49,0.00,2.75,5.49,0.00,12.21,0.00,4.07,2.44,12.21,43.27
39,5.49,0.00,2.75,5.49,0.00,14.21,0.00,4.74,2.84,14.21,41.53
41,5.49,0.00,2.75,5.49,0.00,16.21,0.00,5.40,3.24,16.21,43.58
43,5.49,0.00,2.75,5.49,0.00,18.21,0.00,6.07,3.64,18.21,43.03
45,5.49,0.00,2.75,5.49,0.00,20.21,0.00,6.74,4.04,20.21,36.83
47,9.39,0.00,4.70,9.39,0.00,22.21,0.00,7.40,4.44,22.21,32.87
49,11.13,0.00,5.57,11.13,0.00,24.21,0.63,8.28,5.22,24.21,29.02
51,11.13,3.65,7.39,11.13,0.00,26.21,2.63,9.61,6.82,26.21,26.17
53,11.13,4.50,7.81,11.13,0.00,28.21,4.63,10.95,8.42,28.21,22.88
